"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"59",NA,"MN","R-TIPOS","163366","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance","Prance, G.T.","1972-01-01T00:00:00.000+0000","ISOTYPE","14015",NA,"Prance, G.T.",1971,7,9,"Brazil","Amazonas",NA,"Rio Ituxi",NA,NA,NA,"BRA:MN:R-TIPOS:0000163366",NA,"Acioa edulis Prance"
"60",NA,"NY","NY","406440","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,NA,"Blastogeny collection 13",NA,"G. T. Prance",1971,12,15,"Brazil","Amazonas","Manaus",NA,0,0,"Fruit collected from the type tree, Prance 14015. Planted 25 Jul 1971, seedling collected 15 Dec 1971. Germinated at Manaus","6b5be50f-15fc-44bc-9dd8-850d9755cc74",NA,"Acioa edulis Prance"
"61",NA,"NY","NY","406441","Acioa edulis Prance","Chrysobalanaceae","Acioa","edulis","Prance",NA,NA,NA,"Blastogeny collection 13",NA,"G. T. Prance",1971,12,15,"Brazil","Amazonas","Manaus",NA,0,0,"Fruit collected from the type tree, Prance 14015. Planted 25 Jul 1971, seedling collected 15 Dec 1971. Germinated at Manaus","1aae3e44-b058-452f-8555-73c77fb27bb6",NA,"Acioa edulis Prance"
"62",NA,NA,"Botany","U  0078762","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"Prance GT",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200078762",NA,"Couepia edulis (Prance) Prance"
"63",NA,"W","Herbarium W","1976-0011043","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Couepia edulis (Prance) Prance"
"64","2010-01-21T00:00:00.000+0000","E","E","E00056037","Couepia edulis (Prance) Prance","Chrysobalanaceae","Acioa","edulis","(Prance) Prance",NA,NA,"TYPE",NA,NA,"Spruce, Richard",NA,NA,NA,"Brazil",NA,NA,"In vicinibus Barra, Prov. Rio Negro",NA,NA,NA,"http://data.rbge.org.uk/herb/E00056037",NA,"Couepia edulis (Prance) Prance"
"65","2/06/17 15:57","INPA","INPA","141094","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Deus proteja. Polo Juru��-Solim̵es",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"66","2/06/17 15:57","INPA","INPA","141131","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Curumit�� de Baixo - Pt 5",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"67","2/06/17 15:57","INPA","INPA","182048","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Acre",NA,"Ramal do Banho a 5 Km da Sede do Munic�_pio",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"68","2/06/17 15:57","INPA","INPA","217017","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"""Uitinga Par��"", aprox. 25min. upstream by motoboard brow confluence with Rio Solim̵es. Scrub and low forest vegetation on white sand. On 2 nd collecting locality. In low forest",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"69","2/06/17 15:57","INPA","INPA","217017","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"""Uitinga Par��"", aprox. 25min. upstream by motoboard brow confluence with Rio Solim̵es. Scrub and low forest vegetation on white sand. On 2 nd collecting locality. In low forest",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"70","2/06/17 15:57","INPA","INPA","223079","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Campo Experimental da EMBRAPA AM-010 KM 28",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"71","2/06/17 15:57","INPA","INPA","238982","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prata, EMB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem da BR-319, km 390-400 no sentido Manaus - P",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"72","2/06/17 15:57","INPA","INPA","238982","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prata, EMB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem da BR-319, km 390-400 no sentido Manaus - P",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"73","2/06/17 15:57","INPA","INPA","249576","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Formiga, KM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Coari, Coari.",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"74","2/06/17 15:57","INPA","INPA","249576","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Formiga, KM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Coari, Coari.",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"75","2/06/17 15:57","INPA","INPA","32231","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,"isotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do Curuquet̻",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"76","2/06/17 15:57","INPA","INPA","32231","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,"isotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do Curuquet̻",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"77","2/06/17 15:57","INPA","INPA","39844","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Lago de Tef̩, Manua",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"78","2/06/17 15:57","INPA","INPA","39844","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Lago de Tef̩, Manua",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"79","2/06/17 15:57","INPA","INPA","40591","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Peninsula between Rio Solim̵es and Rio I̤a, behind Santo Ant̫nio do I̤a",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"80","2/06/17 15:57","INPA","INPA","45106","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Solim̵es",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"81","2/06/17 15:57","INPA","INPA","45106","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Solim̵es",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"82","2/06/17 15:57","INPA","INPA","45107","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Solim̵es",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"83","2/06/17 15:57","INPA","INPA","45107","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Solim̵es",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"84","2/06/17 15:57","INPA","INPA","47829","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Road to airport, Km 6, Farm of Sr. Nascimento",NA,NA,NA,NA,NA,"Acioa edulis Prance"
