"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"15",NA,NA,"Botany","U.1201646","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance GT","1997-10-01",NA,"",NA,"Assunção PACL",1997,7,29,"brazil","Amazonas","","",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"16",NA,NA,"HFSL","2084","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","1997-10-01",NA,"590",NA,"Assunção, P.A.C.L.; Pereira, E da C & Silva, C.F. da",1997,8,7,"brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke - Itacoatiara km 26. Floresta de Platô",-59.966667,-2.883333,"Árvore. ; DE","Licania impressa Prance",NA,"original coordinates OK","GBIF"
"17",NA,NA,"MO","3172221","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G.T. Prance","1998-01-01",NA,"Assunção 709",NA,"P. A. Costa Lima Assunção",1997,10,31,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Platô.",-59.96666,-2.88333,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"18",NA,NA,"MBM","243227","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, GT","",NA,"709",NA,"Assunção, PACL; et al.",1997,10,31,"brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus - Itacoatiara, km 26",-60.251153,-2.607107,"","Licania impressa Prance",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"UEC","102549","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Sothers, C.A.","1996-10-01",NA,"894",NA,"Sothers, C.A.; Assunção, P.A.C.L.",1996,8,15,"brazil","Amazonas","Manaus","Reserva Florestal Ducke, Km 26.",-59.966667,-2.883333,"Árvore, dossel, 25m de altura x 35cm DAP; base pouco acanalada. Ritidoma marrom-claro, com estrias longitudinais e lenticelas abundantes, elípticas, horizontais agrupadas. Corte: casca morta bege, < 0.5mm; casca viva castanho-fosco, si","Licania impressa Prance",NA,"original coordinates OK","GBIF"
"20",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178368","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","",NA,"1050",NA,"Ribeiro, JELS",1993,7,7,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Igarapé Ipiranga. Do platô, descendo para o igarapé.",-59.97,-2.883333,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"21",NA,NA,"MBM","160322","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, GT","",NA,"42785",NA,"Nee, M",1992,5,21,"brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA, Fazenda Porto Aoegre, ca. 80km Net al. de",-60.251153,-2.607107,"","Licania impressa Prance",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"MO","3168609","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G.T. Prance","1993-01-01",NA,"Nee 42785",NA,"Michael H. Nee",1992,5,21,"brazil","Amazonas","","Mun. de Manaus, ca. 80 km. N de Manaus, Distrito Agropecuário da Suframa, Rodovia BR 174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre. Projeto Dinâmica Biológica de Fragmentos Florestais, acampamento ""Porto Alegre."" Reserva No. 3304. Mata de terra firme sobre latosolo amarelo.",-59.95,-2.36666,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"23",NA,NA,"RB","RB00070075","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G.T. Prance","1993-01-01",NA,"214",NA,"Chris Dick",1992,7,15,"brazil","Amazonas","Manaus","Ca. 80km N de Manaus, Distr. Agropecuário da SUFRAMA, Rodovia BR 174, km 72, depois 6 km oelste da BR, Fazenda Dimona.Projeto Dinâmica Biologica de Fragmentos Florestais. .",-60.083333,-2.316667,"D.A.P. = 40 cm, altura = 24 m. Smooth hard bark; fluted bole; fruit pilose, rusty colored, and obovate.","Licania impressa Prance",NA,"original coordinates OK","GBIF"
"24",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171350","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","","",NA,"153",NA,"Oliveira, AA de",1991,10,11,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 Km NNE de Manaus. Reserva 1501 (Km 41)",-59.75,-2.416667,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"25",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","168977","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","1989-01-01",NA,"101",NA,"Concei̤̣o, MCA",1989,NA,NA,"brazil","Amapá","","Cia Florestal M. D. Floresta Felipe / Reserva Genética do Jari",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178354","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","",NA,"1864",NA,"Ramos, JF",1988,4,26,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Área do Proj. Copaiba e adj.",-59.97,-2.883333,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"27",NA,NA,"RB","RB00070018","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G.T. Prance","",NA,"1864",NA,"Ramos, J.F.",1988,4,26,"brazil","","Brasil","Área do Proj. Copaiba e adj. Floresta de Platô.",NA,NA,"Árvore. Flores amareladas. altura=16m, DAP= 27 cm.","Licania impressa Prance",NA,NA,"GBIF"
"28",NA,NA,"MO","3168406","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G.T. Prance","1994-01-01",NA,"Ramos 1864",NA,"José F. Ramos",1988,4,26,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Área do Proj. Copaiba e adj. Floresta de Platô.",-59.96666,-2.88333,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"29",NA,NA,"ESA","ESA094788","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Esteves, G.L.","",NA,"1556",NA,"Lyra-Lemos, R.P. et al.",1988,10,18,"brazil","Alagoas","Piaçabuçu","",-36.402349,-10.388431,"","Licania impressa Prance",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"NY","01253483","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","","",NA,"s.n.",NA,"L. Mars",1984,5,18,"brazil","Amazonas","","Distrito Agropecuário da SUFRAMA. Rodovia BR 174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva Nº 3304.",-59.986585,-2.390061,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"31",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","261443","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","1985-01-01",NA,"33043162",NA,"Silva, AVV da",1984,8,16,"brazil","Amazonas","","ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - Sítio amostral Porto Alegre - Reserva 3304 - Parcela 3304-5 - Quadrante 120",-60.64,-2.605889,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"32",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","110490","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","1987-01-01",NA,"1986",NA,"Co̻lho, LF",1982,6,22,"brazil","Amazonas","","ZF-2, ramal da Estrada Manaus-Rio Branco",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"33",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","110448","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","1985-01-01",NA,"7051",NA,"Revilla, J",1982,10,8,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 Km NNE de Manaus. Reserva 1501 (Km 41)",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"34",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","41124","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","","",NA,"1320",NA,"Prance, GT",1978,1,18,"brazil","Pará","","Barreirinha, Curuá-Una.",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"35",NA,NA,"RB","RB00070005","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G.T. Prance","",NA,"363",NA,"C.C. Nascimento",1977,12,30,"brazil","Pará","Pará","Tome Açu, margem direita da estr. que segue a fazenda Borba Gato.",NA,NA,"Árvore de 20m x 1,40m de circunferência, madeira dura, frutos maduros.","Licania impressa Prance",NA,NA,"GBIF"
"36",NA,NA,"NY","01253479","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G. T. Prance","1980-03-01",NA,"363",NA,"O. C. Nascimento",1977,12,30,"brazil","ParÃ¡","","Margem direita da estrada que para a fezenda Borba Gato.",-48.1523694405422,-2.42256869731902,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in tome-acu","GBIF"
"37",NA,NA,"MO","3168663","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G.T. Prance","1980-01-01",NA,"Nascimento 340",NA,"O.C. do Nascimento",1977,12,29,"brazil","Pará","","Tomé Açu, margem direita da estrada que vai para a fazenda Curiman, floresta de mata virgem, solo de areia branca.",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"38",NA,NA,"NY","01253478","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G. T. Prance","1984-03-01",NA,"340",NA,"O. C. Nascimento",1977,12,29,"brazil","Pará","","Tomé-Acu, margem direita da estrada que vai para a fazenda Curiman, floresta de mata virgem, solo de areia branca.",-48.155651,-2.414561,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in tome-acu","GBIF"
"39",NA,NA,"MO","3168789","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G.T. Prance","1980-01-01",NA,"Nascimento 363",NA,"O.C. do Nascimento",1977,12,30,"brazil","Pará","","Tome Açu, margem direita da estrada que segue para a fazenda Borba Gato, floresta de mata virgem, solo argiloso.",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"40",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","41124","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","1974-01-01",NA,"17820",NA,"Prance, GT",1973,9,12,"brazil","Amazonas","","Rio Cuieras, 2 Km below mouth of Rio Brancinho",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"41",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","40716","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","1974-01-01",NA,"17520",NA,"Prance, GT",1973,9,5,"brazil","Amazonas","","Manaus-Itacoatiara Road, Km 69-70",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"42",NA,NA,"Botany","U.1201642","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","","",NA,"",NA,"Prance GT; et al.",1973,9,5,"brazil","","","Plants of Brazilian Amazonia, State of Amazonas, Manaus-Itacoatiara Road, Km. 69-70.",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"43",NA,NA,"P","P04735579","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","","",NA,"",NA,"Prance, G.T.|Bisby, F.A.|Monteiro, O.P.|Berg, C.C.|Steward, W.C.|Ramos, J.F.",1973,9,12,"brazil","Amazonas","","",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"44",NA,NA,"Botany","U.1201647","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","","",NA,"",NA,"Silva M; Souza R",1969,9,16,"brazil","","","Plants of Brazilian Amazonia, State of Para. Para, Santarem, Km 701 da estrada do Palhao, Ramal do Caetetu.",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"45",NA,NA,"NY","01253480","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G. T. Prance","1970-01-01",NA,"2621",NA,"M. B. Silva",1969,9,16,"brazil","ParÃ¡","","Km 70 da estrada do PalhÃ£o, Ramal do Caetetu.",-54.7091800042156,-2.44642615657647,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in santarem","GBIF"
"46",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21312","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","1968-01-01",NA,"66",NA,"Souza, JA de",1968,7,25,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"47",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17003","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","1967-09-01",NA,"7698",NA,"Rodrigues, WA",1965,8,26,"brazil","Amazonas","","AM10, km 64, picada I. Reser, Estrada Manaus-Itacoatiara, km 64, picada I. Reserva Florestal Walter Egler. Frequentemente na mata de terra firme.",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"48",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15798","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","Prance, G.T.","1984-01-01",NA,"7136",NA,"Rodrigues, WA",1965,9,19,"brazil","Amazonas","","AM10, Km 99. Solo argiloso., Estrada Manaus-Itacoatiara, km 99. Solo argiloso.",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"49",NA,NA,"NY","01253488","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","","",NA,"56066",NA,"B. Maguire",1963,8,7,"brazil","ParÃ¡","","Km 113, Belem-Brasilia Highway.",-47.549112,-1.426688,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in santa maria do para","GBIF"
"50",NA,NA,"NY","428434","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","","",NA,"RB25032",NA,"W. A. Ducke",1933,6,21,"brazil","Amazonas","","Mata sa terra argilosa alem da COlonia dos Friniezes",-60.0262053898791,-3.1052811267606,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"51",NA,NA,"Herbarium","K000220687","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","","",NA,"25032",NA,"Ducke, A.",1933,6,21,"brazil","","","Manáos, loco Colonia dos [Francezes]",NA,NA,"","Licania impressa Prance",NA,NA,"GBIF"
"52",NA,NA,"RB","RB00537074","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","G.T. Prance","",NA,"",NA,"Ducke, A.",1933,6,21,"brazil","Amazonas","Manaus","Mata de terra firme argilosa, além da Colonia dos Franceses.",-60.251153,-2.607107,"Árvore grande, flores ... muito frequente no lugar excedendo 30 m de altura.","Licania impressa Prance",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"NY","1085693","Licania impressa Prance",NA,"Chrysobalanaceae","Licania","impressa",NA,"Prance","","",NA,"s.n.",NA,"W. A. Ducke",1933,6,21,"brazil","Amazonas","","Manaus",-59.995308,-3.067324,"","Licania impressa Prance",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
