"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"BHCB","133641","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","","2013-01-01",NA,"578",NA,"Stival-Santos, A; Silveira, S",2009,3,25,"brazil","Santa Catarina","Água Doce","Herciliópolis",-51.4825,-26.818056,"","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"12",NA,NA,"MBM","410305","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sobral, M","2009-07-17",NA,"1891",NA,"Verdi, M; Hasckel, RP; Klemz, G",2009,4,6,"brazil","Santa Catarina","Urubici","São Pedro",-49.498611,-28.007778,"Arbórea; fruto verde; flor branca; Campos naturais e turfosos; borda da mata","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"13",NA,NA,"FURB","13440","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sobral, M","2009-07-17",NA,"640",NA,"Stival-Santos, A.",2009,4,23,"brazil","Santa Catarina","Macieira","Paiol da Pedra-Macieira.",-51.303333,-26.818889,"Florística IFFSC 725(Arbórea)","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"14",NA,NA,"PACA-AGP","116387","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sobral","2009-07-17",NA,"1891",NA,"Verdi, M.",2009,4,6,"brazil","Santa Catarina","Urubici","São Pedro",-49.498611,-28.007778,"IFFSC - 1/9997/coleta extra/ arbórea; fruto verde Habitat: campos naturais e turfosos, borda da mata Fenofase: flor branca Hábito: arbórea","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"15",NA,NA,"FURB","13265","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sobral, M","2009-07-17",NA,"2645",NA,"Verdi, M.",2009,4,23,"brazil","Santa Catarina","Urubici","Morro da Igreja - Parque Nacional São Joaquim.",-49.498333,-28.074444,"Fito IFFSC 166/N/8 Regeneração N/4","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"16",NA,NA,"FURB","9577","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sobral, M","2008-04-01",NA,"1262",NA,"Gasper, A.L. de",2008,1,15,"brazil","Santa Catarina","Porto União","Cabeceira Barra Grande.",-50.940833,-26.461667,"IFFSC 934/S/19.","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"17",NA,NA,"FURB","7689","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sobral, M","2008-04-01",NA,"1263",NA,"Gasper, A.L. de",2008,1,15,"brazil","Santa Catarina","Porto União","Cabeceira Barra Grande.",-50.940833,-26.461667,"Florística IFFSC 934","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"18",NA,NA,"FURB","8776","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sobral, M","2008-04-01",NA,"338",NA,"Dreveck, S.",2008,3,25,"brazil","Santa Catarina","Ponte Alta","Morro do Funil.",-50.1325,-27.275,"Florística IFFSC 456.","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates outside municipality original in ponte alta falls in mirim doce","GBIF"
"19",NA,NA,"FURB","8894","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sobral, M","2008-04-01",NA,"491",NA,"Verdi, M.",2008,3,26,"brazil","Santa Catarina","São José do Cerrito","",-50.578611,-27.631944,"IFFSC 297/S/114.","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"20",NA,NA,"FURB","8054","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Oliveira, AA de","2011-01-25",NA,"629",NA,"Verdi, M.",2008,4,30,"brazil","Santa Catarina","Correia Pinto","",-50.22,-27.630833,"Florística IFFSC 301.","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"21",NA,NA,"HAS","45847","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Senna, R. M.","",NA,"1250b",NA,"Nilson, A.D.",2007,10,NA,"brazil","Rio Grande do Sul","Farroupilha","Encosta Superior do Nordeste; RS 453 km 115 Natura snc.",-51.365821,-29.209989,"""canema""; árvore ca.8m alt., fls brancas amarelas;","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"FURB","7137","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sobral, M","2008-04-01",NA,"918",NA,"Gasper, A.L. de",2007,11,8,"brazil","Santa Catarina","Canoinhas","Rio dos Pardos/Serra da Morte.",-50.580278,-26.381389,"Fito IFFSC 978/S/22","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"23",NA,NA,"PACA-AGP","105955","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","M. Sobral","2008-04-01",NA,"22697",NA,"A. L. de Gasper et al",2007,11,8,"brazil","Santa Catarina","Canoinhas","Rio dos Pardos/Serra da MOrte",-50.580303,-26.381312,"IFSC 978/S/22. FOM. [Coord.Orig.UTM: 541866, 7082019] Fenofase: flor branca","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"24",NA,NA,"ICN","195103","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA","2009-05-01",NA,"3913",NA,"Wasum, R; Sartori, M",2006,9,3,"brazil","Paraná","São Mateus do Sul","Dois Irmãos.",-50.442733,-25.908777,"Doação Universidade de Caxias do Sul (UCS) 30875; Com flores brancas.; Em orla da mata.","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"ICN","147491","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA; Vendruscolo, GS","",NA,"611",NA,"Vendruscolo, GS",2006,10,19,"brazil","Santa Catarina","Urubici","Serra do Corvo Branco",-49.364167,-28.058333,"Árvore com 3,0 m de altura, flores brancas.; Borda de Floresta Ombrófila Densa Altomontana.","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates outside municipality original in urubici falls in grao para","GBIF"
"26",NA,NA,"HUCS","30875","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, L. .A.","2009-04-01",NA,"3913",NA,"Wasum, R.A.; Sartori, M.",2006,11,3,"brazil","Paraná","São Mateus do Sul","Dois Irmãos",-50.442733,-25.908777,"com flores brancas; orla da mata","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"RB","RB00936346","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sandra Knapp","2018-01-01",NA,"1816",NA,"G.O. Romão; C.D. Rodrigues; A.P.T. Dantas",2006,11,1,"brazil","Santa Catarina","Urubici","Rodovia Urubici - São Joaquim (SC-430), ca. 8km após o trevo para Bom Jardim da Serra em direção à São Joaquim.",-49.578366,-28.038901,"Subarbusto 1m alt.; corola branca","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"ICN","186699","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","","",NA,"4393",NA,"Stehmann, JR; Fregonezi, JN; Teles, AM",2005,11,26,"brazil","Santa Catarina","Bom Jardim da Serra","Santa Bárbara",-49.621667,-28.329444,"Material preservado em álcool antes da secagem.; Árvore na floresta Ombrófila mista; flores brancas.","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
"29",NA,NA,"ICN","156537","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA","2016-08-01",NA,"245",NA,"Soares, ELC",2004,10,29,"brazil","Rio Grande do Sul","Esmeralda","Estação Ecológica de Aracuri",-51.170213,-28.037188,"","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"UPCB","51428","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Liebsch, D.","2005-01-01",NA,"994",NA,"Liebsch, D.",2004,12,17,"brazil","Paraná","Bituruna","Fazenda Lageado Grande",-51.524027,-26.169984,"Árvore 5m, capoeira. Floresta ombrófila montana. Alt.: 987m s.n.m..","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"MBM","301114","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Stehmann, JR","2009-07-17",NA,"230",NA,"Mocochinski, AY; et al.",2003,11,14,"brazil","Paraná","Campina Grande do Sul","Serra do Ibitiraquire. Morro Tucum",-48.844923,-25.186765,"Arbórea ereta 3,5 m em ecótono floresta/refúgio . Refúgio Estacional Altomontano","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"NY","00697180","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","S. D. Knapp","2004-01-01",NA,"72547",NA,"G. G. Hatschbach",2001,11,9,"brazil","Santa Catarina","","Cachoeira do Avencal",-49.5923336495725,-28.0189147850483,"","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates outside municipality original in  falls in urubici","GBIF"
"33",NA,NA,"Botany","L.4154196","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","","",NA,"",NA,"Wasum R",1999,11,14,"brazil","","","RS-Mun. Sao Francisco de Paula- RS 235. Arvoreta em beira da mata.",-50.550278,-29.364722,"","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates outside municipality original in  falls in sao francisco de paula","GBIF"
"34",NA,NA,"HerbarioSEV","240642-1","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Stephen F. Smith em","",NA,"",NA,"R. Wasum",1999,11,14,"brazil","Rio Grande do Sul","","RS Municipio de San Francisco de Paula RS 235",NA,NA,"","Solanum pabstii L.B.Sm. & Downs",NA,NA,"GBIF"
"35",NA,NA,"Botany","3387598","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Knapp, S. D.","",NA,"270",NA,"R. Wasum",1999,11,14,"brazil","Rio Grande do Sul","","Mun. São Francisco do Paula - RS 235",-50.5503,-29.3647,"","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates outside municipality original in  falls in sao francisco de paula","GBIF"
"36",NA,NA,"BRASIL","80130-1","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","M.Sobral","",NA,"",NA,"S.Diesel",1998,10,1,"brazil","Rio Grande do Sul","","Rio Santa Cruz. 10 Km do Parque da Cachoeira. Canela",NA,NA,"","Solanum pabstii L.B.Sm. & Downs",NA,NA,"GBIF"
"37",NA,NA,"NY","00962107","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","L. A. Mentz","1996-10-16",NA,"188",NA,"L. A. Mentz",1995,12,12,"brazil","Santa Catarina","","Vacas Gordas.",-49.5923336495725,-28.0189147850483,"","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates outside municipality original in  falls in urubici","GBIF"
"38",NA,NA,"ICN","113893","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA; Vendruscolo, GS","2006-07-11",NA,"1695",NA,"Stehmann, JR; et al.",1995,12,1,"brazil","Paraná","Prudentópolis","",-50.775278,-25.409167,"Árvore, 6m, corola branca","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates outside municipality original in prudentopolis falls in irati","GBIF"
"39",NA,NA,"UEC","77466","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Stehmann, J.R.","",NA,"1695",NA,"Stehmann, J.R.; Ippolito, A.",1995,12,1,"brazil","Paraná","Prudentópolis","",-50.775278,-25.409167,"Árvore, ca. 6 m de altura; corola branca.","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates outside municipality original in prudentopolis falls in irati","GBIF"
"40",NA,NA,"ICN","110861","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA","1996-01-10",NA,"188",NA,"Mentz, LA; Sobral, M",1995,12,12,"brazil","Santa Catarina","Urubici","Vacas Gordas",-49.578366,-28.038901,"Mata aberta","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"BHCB","10828","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","","2013-01-01",NA,"1549",NA,"Stehmann, JR; Dutilh, JHA",1994,11,4,"brazil","Rio Grande do Sul","Bom Jardim da Serra","Estrada Bom Jardim-Dom Joaquim, KM 29",NA,NA,"","Solanum pabstii L.B.Sm. & Downs",NA,NA,"GBIF"
"42",NA,NA,"NY","00962130","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","J. R. Stehmann","",NA,"1549",NA,"J. R. Stehmann",1994,11,4,"brazil","Santa Catarina","","Bom Jardim da Serra: Estrada B. Jardim-S. Joaquim, km. 29.",NA,NA,"","Solanum pabstii L.B.Sm. & Downs",NA,NA,"GBIF"
"43",NA,NA,"ICN","111138","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA","1995-10-10",NA,"7622",NA,"Sobral, M; Stehmann, JR; Tutie, J",1994,11,NA,"brazil","Rio Grande do Sul","Maquiné","Barra do Ouro",-50.209226,-29.633646,"Arvoreta, 3m, flores brancas; Mata atlântica","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"BOT","BM000849127","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sandra (Sandy) Diane Knapp","",NA,"190",NA,"O.S. Ribas, J.M. Silva",1989,11,30,"brazil","Paraná","","Lapa; Segundo Faxinal, trevo para Monte Alegre",NA,NA,"","Solanum pabstii L.B.Sm. & Downs",NA,NA,"GBIF"
"45",NA,NA,"UPCB","14143","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, L.A.","1996-12-06",NA,"218",NA,"Britez, R.M.",1985,11,1,"brazil","Paraná","São Mateus do Sul","Fazenda do Durgo",-50.442733,-25.908777,"Árvore de 8m, com flores brancas..","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"ICN","112488","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Stehmann, JR","",NA,"s.n.",NA,"Stehmann, JR",1984,6,13,"brazil","Rio Grande do Sul","Esmeralda","Estação Ecológica do Aracuri",-51.170213,-28.037188,"Árvore, 6m","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"BHCB","18758","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","","",NA,"340",NA,"Stehmann, JR; Stehmann, JR",1984,11,NA,"brazil","Rio Grande do Sul","Esmeralda","Estação Ecológica de Aracuri, Espécime localizado atrás dos alojamentos.",-51.170213,-28.037188,"","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"ICN","062213","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA","1995-09-08",NA,"340",NA,"Stehmann, JR",1984,11,NA,"brazil","Rio Grande do Sul","Esmeralda","Estação Ecológica Aracuri",-51.170213,-28.037188,"Árvore, 7,6m; Beira de mata","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"ICN","063760","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA","1995-09-08",NA,"145",NA,"Stehmann, JR",1982,10,NA,"brazil","Rio Grande do Sul","Esmeralda","Estação Ecológica Aracuri",-51.170213,-28.037188,"Árvore, 6m, flores brancas, caule esbranquiçado, folhas com domáceas","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"ICN","195104","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Stehmann, JR","",NA,"731",NA,"Arzivenco, L",1979,11,9,"brazil","Rio Grande do Sul","Esmeralda","",-51.170213,-28.037188,"","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"51",NA,NA,"ICN","195105","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA","2017-01-01",NA,"13",NA,"Arzivenco, L",1978,4,9,"brazil","Rio Grande do Sul","Esmeralda","",-51.170213,-28.037188,"","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"ICN","044329","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA","1995-09-08",NA,"s.n.",NA,"Arzivenco, L",1976,2,27,"brazil","Rio Grande do Sul","Vacaria","Estação Experimental Forrageira",-50.924025,-28.370092,"","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"ICN","021721","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Mentz, LA","1995-08-18",NA,"s.n.",NA,"Lindeman, JC; et al.",1972,12,27,"brazil","Rio Grande do Sul","Canela","Parque Estadual do Caracol",-50.774661,-29.351973,"Arbusto, frutos verdes","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo (0) OK","GBIF"
"54",NA,NA,"UPCB","8485","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Hatschbach, G.","1970-01-01",NA,"22707",NA,"Hatschbach, G.",1970,10,16,"brazil","Paraná","Clevelândia","",-52.357237,-26.344918,"Arvoreta 5m. Pétalas alvas, anteras amarelas. Capoeira..","Solanum pabstii L.B.Sm. & Downs",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"NY","00962135","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","G. G. Hatschbach","",NA,"22707",NA,"G. G. Hatschbach",1969,10,26,"brazil","ParanÃ¡","","Clevelandia.",-52.356349,-26.406902,"","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates outside municipality original in  falls in clevelandia","GBIF"
"56",NA,NA,"MO","3392629","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Sandra Knapp","2005-01-01",NA,"Hatschbach 22707",NA,"Gert G. Hatschbach",1969,NA,NA,"brazil","Paraná","","Clevelandis.",NA,NA,"","Solanum pabstii L.B.Sm. & Downs",NA,NA,"GBIF"
"57",NA,NA,"Botany","L.2876599","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","","",NA,"",NA,"Hatschbach GG",1966,10,19,"brazil","","","Est Paraná, Mun Palmas.",NA,NA,"","Solanum pabstii L.B.Sm. & Downs",NA,NA,"GBIF"
"58",NA,NA,"NY","00962110","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","L. B. Smith","1967-12-01",NA,"15030",NA,"G. G. Hatschbach",1966,10,19,"brazil","ParanÃ¡","","Palmas.",NA,NA,"","Solanum pabstii L.B.Sm. & Downs",NA,NA,"GBIF"
"59",NA,NA,"Botany","2536668","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Knapp, S. D.","",NA,"15030",NA,"G. Hatschbach",1966,10,19,"brazil","Paraná","","Palmas",NA,NA,"","Solanum pabstii L.B.Sm. & Downs",NA,NA,"GBIF"
"60",NA,NA,"FLOR","3443","Solanum pabstii L.B.Sm. & Downs",NA,"Solanaceae","Solanum","pabstii",NA,"L.B.Sm. & Downs","Smith, L.B.","",NA,"12909",NA,"Smith, L.B.",1964,10,24,"brazil","Santa Catarina","Faxinal dos Guedes","gorge of the Rio Irani, 12 km sudeste.",-52.2,-26.95,"shrub, 2m altura","Solanum pabstii L.B.Sm. & Downs",NA,"original coordinates OK","GBIF"
