"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"13","","","FURB","13440","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sobral, M","2009-07-17","","640","","Stival-Santos, A.","2009","4","23","brazil","Santa Catarina","Macieira","Paiol da Pedra-Macieira.","-51.303333","-26.818889","Florística IFFSC 725(Arbórea)","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"14","","","PACA-AGP","116387","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sobral","2009-07-17","","1891","","Verdi, M.","2009","4","6","brazil","Santa Catarina","Urubici","São Pedro","-49.498611","-28.007778","IFFSC - 1/9997/coleta extra/ arbórea; fruto verde Habitat: campos naturais e turfosos, borda da mata Fenofase: flor branca Hábito: arbórea","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"15","","","FURB","13265","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sobral, M","2009-07-17","","2645","","Verdi, M.","2009","4","23","brazil","Santa Catarina","Urubici","Morro da Igreja - Parque Nacional São Joaquim.","-49.498333","-28.074444","Fito IFFSC 166/N/8 Regeneração N/4","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"16","","","FURB","9577","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sobral, M","2008-04-01","","1262","","Gasper, A.L. de","2008","1","15","brazil","Santa Catarina","Porto União","Cabeceira Barra Grande.","-50.940833","-26.461667","IFFSC 934/S/19.","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"17","","","FURB","7689","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sobral, M","2008-04-01","","1263","","Gasper, A.L. de","2008","1","15","brazil","Santa Catarina","Porto União","Cabeceira Barra Grande.","-50.940833","-26.461667","Florística IFFSC 934","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"18","","","FURB","8776","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sobral, M","2008-04-01","","338","","Dreveck, S.","2008","3","25","brazil","Santa Catarina","Ponte Alta","Morro do Funil.","-50.1325","-27.275","Florística IFFSC 456.","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"19","","","FURB","8894","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sobral, M","2008-04-01","","491","","Verdi, M.","2008","3","26","brazil","Santa Catarina","São José do Cerrito","","-50.578611","-27.631944","IFFSC 297/S/114.","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"20","","","FURB","8054","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Oliveira, AA de","2011-01-25","","629","","Verdi, M.","2008","4","30","brazil","Santa Catarina","Correia Pinto","","-50.22","-27.630833","Florística IFFSC 301.","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"21","","","HAS","45847","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Senna, R. M.","","","1250b","","Nilson, A.D.","2007","10","","brazil","Rio Grande do Sul","Farroupilha","Encosta Superior do Nordeste; RS 453 km 115 Natura snc.","-51.365821","-29.209989","""canema""; árvore ca.8m alt., fls brancas amarelas;","Solanum pabstii L.B.Sm. & Downs","","centroide mpo","GBIF"
"22","","","FURB","7137","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sobral, M","2008-04-01","","918","","Gasper, A.L. de","2007","11","8","brazil","Santa Catarina","Canoinhas","Rio dos Pardos/Serra da Morte.","-50.580278","-26.381389","Fito IFFSC 978/S/22","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"23","","","PACA-AGP","105955","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","M. Sobral","2008-04-01","","22697","","A. L. de Gasper et al","2007","11","8","brazil","Santa Catarina","Canoinhas","Rio dos Pardos/Serra da MOrte","-50.580303","-26.381312","IFSC 978/S/22. FOM. [Coord.Orig.UTM: 541866, 7082019] Fenofase: flor branca","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"24","","","ICN","195103","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA","2009-05-01","","3913","","Wasum, R; Sartori, M","2006","9","3","brazil","Paraná","São Mateus do Sul","Dois Irmãos.","-50.442733","-25.908777","Doação Universidade de Caxias do Sul (UCS) 30875; Com flores brancas.; Em orla da mata.","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"25","","","ICN","147491","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA; Vendruscolo, GS","","","611","","Vendruscolo, GS","2006","10","19","brazil","Santa Catarina","Urubici","Serra do Corvo Branco","-49.364167","-28.058333","Árvore com 3,0 m de altura, flores brancas.; Borda de Floresta Ombrófila Densa Altomontana.","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"26","","","HUCS","30875","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, L. .A.","2009-04-01","","3913","","Wasum, R.A.; Sartori, M.","2006","11","3","brazil","Paraná","São Mateus do Sul","Dois Irmãos","-50.442733","-25.908777","com flores brancas; orla da mata","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"27","","","RB","RB00936346","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sandra Knapp","2018-01-01","","1816","","G.O. Romão; C.D. Rodrigues; A.P.T. Dantas","2006","11","1","brazil","Santa Catarina","Urubici","Rodovia Urubici - São Joaquim (SC-430), ca. 8km após o trevo para Bom Jardim da Serra em direção à São Joaquim.","-49.578366","-28.038901","Subarbusto 1m alt.; corola branca","Solanum pabstii L.B.Sm. & Downs","","centroide mpo","GBIF"
"28","","","ICN","186699","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","","","","4393","","Stehmann, JR; Fregonezi, JN; Teles, AM","2005","11","26","brazil","Santa Catarina","Bom Jardim da Serra","Santa Bárbara","-49.621667","-28.329444","Material preservado em álcool antes da secagem.; Árvore na floresta Ombrófila mista; flores brancas.","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"29","","","ICN","156537","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA","2016-08-01","","245","","Soares, ELC","2004","10","29","brazil","Rio Grande do Sul","Esmeralda","Estação Ecológica de Aracuri","-51.170213","-28.037188","","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"30","","","UPCB","51428","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Liebsch, D.","2005-01-01","","994","","Liebsch, D.","2004","12","17","brazil","Paraná","Bituruna","Fazenda Lageado Grande","-51.524027","-26.169984","Árvore 5m, capoeira. Floresta ombrófila montana. Alt.: 987m s.n.m..","Solanum pabstii L.B.Sm. & Downs","","centroide mpo","GBIF"
"31","","","MBM","301114","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Stehmann, JR","2009-07-17","","230","","Mocochinski, AY; et al.","2003","11","14","brazil","Paraná","Campina Grande do Sul","Serra do Ibitiraquire. Morro Tucum","-48.844923","-25.186765","Arbórea ereta 3,5 m em ecótono floresta/refúgio . Refúgio Estacional Altomontano","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"32","","","NY","00697180","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","S. D. Knapp","2004-01-01","","72547","","G. G. Hatschbach","2001","11","9","brazil","Santa Catarina","","Cachoeira do Avencal","-49.5923336495725","-28.0189147850483","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"33","","","Botany","L.4154196","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","","","","","","Wasum R","1999","11","14","brazil","","","RS-Mun. Sao Francisco de Paula- RS 235. Arvoreta em beira da mata.","-50.550278","-29.364722","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"34","","","HerbarioSEV","240642-1","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Stephen F. Smith em","","","","","R. Wasum","1999","11","14","brazil","Rio Grande do Sul","","RS Municipio de San Francisco de Paula RS 235","","","","Solanum pabstii L.B.Sm. & Downs","","","GBIF"
"35","","","Botany","3387598","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Knapp, S. D.","","","270","","R. Wasum","1999","11","14","brazil","Rio Grande do Sul","","Mun. São Francisco do Paula - RS 235","-50.5503","-29.3647","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"36","","","BRASIL","80130-1","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","M.Sobral","","","","","S.Diesel","1998","10","1","brazil","Rio Grande do Sul","","Rio Santa Cruz. 10 Km do Parque da Cachoeira. Canela","","","","Solanum pabstii L.B.Sm. & Downs","","","GBIF"
"37","","","NY","00962107","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","L. A. Mentz","1996-10-16","","188","","L. A. Mentz","1995","12","12","brazil","Santa Catarina","","Vacas Gordas.","-49.5923336495725","-28.0189147850483","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"38","","","ICN","113893","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA; Vendruscolo, GS","2006-07-11","","1695","","Stehmann, JR; et al.","1995","12","1","brazil","Paraná","Prudentópolis","","-50.775278","-25.409167","Árvore, 6m, corola branca","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"39","","","UEC","77466","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Stehmann, J.R.","","","1695","","Stehmann, J.R.; Ippolito, A.","1995","12","1","brazil","Paraná","Prudentópolis","","-50.775278","-25.409167","Árvore, ca. 6 m de altura; corola branca.","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"40","","","ICN","110861","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA","1996-01-10","","188","","Mentz, LA; Sobral, M","1995","12","12","brazil","Santa Catarina","Urubici","Vacas Gordas","-49.578366","-28.038901","Mata aberta","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"41","","","BHCB","10828","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","","2013-01-01","","1549","","Stehmann, JR; Dutilh, JHA","1994","11","4","brazil","Rio Grande do Sul","Bom Jardim da Serra","Estrada Bom Jardim-Dom Joaquim, KM 29","","","","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"42","","","NY","00962130","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","J. R. Stehmann","","","1549","","J. R. Stehmann","1994","11","4","brazil","Santa Catarina","","Bom Jardim da Serra: Estrada B. Jardim-S. Joaquim, km. 29.","","","","Solanum pabstii L.B.Sm. & Downs","","","GBIF"
"43","","","ICN","111138","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA","1995-10-10","","7622","","Sobral, M; Stehmann, JR; Tutie, J","1994","11","","brazil","Rio Grande do Sul","Maquiné","Barra do Ouro","-50.209226","-29.633646","Arvoreta, 3m, flores brancas; Mata atlântica","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"44","","","BOT","BM000849127","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sandra (Sandy) Diane Knapp","","","190","","O.S. Ribas, J.M. Silva","1989","11","30","brazil","Paraná","","Lapa; Segundo Faxinal, trevo para Monte Alegre","","","","Solanum pabstii L.B.Sm. & Downs","","","GBIF"
"45","","","UPCB","14143","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, L.A.","1996-12-06","","218","","Britez, R.M.","1985","11","1","brazil","Paraná","São Mateus do Sul","Fazenda do Durgo","-50.442733","-25.908777","Árvore de 8m, com flores brancas..","Solanum pabstii L.B.Sm. & Downs","","centroide mpo","GBIF"
"46","","","ICN","112488","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Stehmann, JR","","","s.n.","","Stehmann, JR","1984","6","13","brazil","Rio Grande do Sul","Esmeralda","Estação Ecológica do Aracuri","-51.170213","-28.037188","Árvore, 6m","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"47","","","BHCB","18758","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","","","","340","","Stehmann, JR; Stehmann, JR","1984","11","","brazil","Rio Grande do Sul","Esmeralda","Estação Ecológica de Aracuri, Espécime localizado atrás dos alojamentos.","-51.170213","-28.037188","","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"48","","","ICN","062213","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA","1995-09-08","","340","","Stehmann, JR","1984","11","","brazil","Rio Grande do Sul","Esmeralda","Estação Ecológica Aracuri","-51.170213","-28.037188","Árvore, 7,6m; Beira de mata","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"49","","","ICN","063760","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA","1995-09-08","","145","","Stehmann, JR","1982","10","","brazil","Rio Grande do Sul","Esmeralda","Estação Ecológica Aracuri","-51.170213","-28.037188","Árvore, 6m, flores brancas, caule esbranquiçado, folhas com domáceas","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"50","","","ICN","195104","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Stehmann, JR","","","731","","Arzivenco, L","1979","11","9","brazil","Rio Grande do Sul","Esmeralda","","-51.170213","-28.037188","","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"51","","","ICN","195105","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA","2017-01-01","","13","","Arzivenco, L","1978","4","9","brazil","Rio Grande do Sul","Esmeralda","","-51.170213","-28.037188","","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"52","","","ICN","044329","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA","1995-09-08","","s.n.","","Arzivenco, L","1976","2","27","brazil","Rio Grande do Sul","Vacaria","Estação Experimental Forrageira","-50.924025","-28.370092","","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"53","","","ICN","021721","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Mentz, LA","1995-08-18","","s.n.","","Lindeman, JC; et al.","1972","12","27","brazil","Rio Grande do Sul","Canela","Parque Estadual do Caracol","-50.774661","-29.351973","Arbusto, frutos verdes","Solanum pabstii L.B.Sm. & Downs","","centroide mpo (0)","GBIF"
"54","","","UPCB","8485","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Hatschbach, G.","1970-01-01","","22707","","Hatschbach, G.","1970","10","16","brazil","Paraná","Clevelândia","","-52.357237","-26.344918","Arvoreta 5m. Pétalas alvas, anteras amarelas. Capoeira..","Solanum pabstii L.B.Sm. & Downs","","centroide mpo","GBIF"
"55","","","NY","00962135","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","G. G. Hatschbach","","","22707","","G. G. Hatschbach","1969","10","26","brazil","ParanÃ¡","","Clevelandia.","-52.356349","-26.406902","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"56","","","MO","3392629","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sandra Knapp","2005-01-01","","Hatschbach 22707","","Gert G. Hatschbach","1969","","","brazil","Paraná","","Clevelandis.","","","","Solanum pabstii L.B.Sm. & Downs","","","GBIF"
"57","","","Botany","L.2876599","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","","","","","","Hatschbach GG","1966","10","19","brazil","","","Est Paraná, Mun Palmas.","","","","Solanum pabstii L.B.Sm. & Downs","","no coordinates, municipality or state provided","GBIF"
"58","","","NY","00962110","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","L. B. Smith","1967-12-01","","15030","","G. G. Hatschbach","1966","10","19","brazil","ParanÃ¡","","Palmas.","","","","Solanum pabstii L.B.Sm. & Downs","","","GBIF"
"59","","","Botany","2536668","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Knapp, S. D.","","","15030","","G. Hatschbach","1966","10","19","brazil","Paraná","","Palmas","","","","Solanum pabstii L.B.Sm. & Downs","","","GBIF"
"60","","","FLOR","3443","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Smith, L.B.","","","12909","","Smith, L.B.","1964","10","24","brazil","Santa Catarina","Faxinal dos Guedes","gorge of the Rio Irani, 12 km sudeste.","-52.2","-26.95","shrub, 2m altura","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"61","","","Botany","WAG.1842674","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","","","","","","Smith LB; Reitz PR","1964","10","24","brazil","","","Santa Catarina. Mun. Fachinal dos Guedes: river margin, gorge of the Rio Irani, 12 km southeast of Fachinal dos Guedes.","-52.2","-26.95","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"62","","","Botany","2492257","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Knapp, S. D.","","","13489","","L. B. Smith & R. M. Klein","1964","12","3","brazil","Santa Catarina","","Campos de Palmas, 24 km SE of Horizonte (Paraná)","-51.42","-26.75","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"63","","","MO","3392305","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Sandra Knapp","2005-01-01","","Smith 13489","","Lyman B. Smith|Roberto M. Klein","1964","12","3","brazil","Santa Catarina","","Mun. Agua Doce: Campos de Palmas 24 km southeast of Horizonte (Parana).","-51.41666","-26.75","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"64","","","KANU","294276","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","Lyman Bradford Smith","","","","","L B Smith; R M Klein","1964","12","3","brazil","Santa Catarina","","Campos de Palmas, 24 km SE of Horizonte (Parana)","-51.416667","-26.75","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"65","","","NY","00962108","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","L. B. Smith","1965-01-01","","4567","","R. M. Klein","1963","11","2","brazil","Santa Catarina","","Painel.","-50.3264846424617","-27.8200088378656","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
"66","","","Botany","L.2876600","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","","","","","","Klein RM","1963","11","2","brazil","","","Santa Catarina, Painel, lajes.","","","","Solanum pabstii L.B.Sm. & Downs","","no coordinates, municipality or state provided","GBIF"
"67","","","RB","RB01371874","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","J.R. Stehmann","","","6296","","E. Pereira","1961","10","21","brazil","Santa Catarina","Santa Catarina","BR2. Planalto Catarinense","","","","Solanum pabstii L.B.Sm. & Downs","","","GBIF"
"68","","","RB","RB01371871","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","L.A. Mentz","1997-02-18","","6373","","E. Pereira","1961","10","22","brazil","Santa Catarina","Santa Catarina","Margem do Rio Lava-Tudo. Entre Lages e São Joaquim","","","","Solanum pabstii L.B.Sm. & Downs","","","GBIF"
"69","","","BSMvplantscoll","M-0165965 / 539689 / 222303","Solanum pabstii L.B.Sm. & Downs","","Solanaceae","Solanum","pabstii","","L.B.Sm. & Downs","","","","","","Pereira, E.","1961","10","21","brazil","","","Santa Catarina, BR-2, Planalto Catarinense, 1100 metros perto de Santa Cecilia","-55","-10","","Solanum pabstii L.B.Sm. & Downs","","original coordinates","GBIF"
