"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"46",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","16198","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A.M.Miranda","2009-01-01T00:00:00.000+0000",NA,"s.n.",NA,"J. Rodrigues; et al.",2009,3,4,"Brazil","Piauí","Balsas- Ribeiro Gonçalves","53 km antes de Ribeiro Gonçalves",NA,NA,"Arvoreta; ca 3 m alt.; caule verde-amarronzado; folhas sub-crassa; discolor; flor com cálice verde, corola amarelo-forte.","BRA:UFRPE:HST:0000016198",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"47","2017-10-10T17:09:54.000+0000","JBRJ","RB","RB00591706","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A. M. Miranda",NA,NA,NA,NA,"I. Nascimento",2009,5,17,"Brazil","Maranhão","Barão de Grajaú",NA,NA,NA,"Árvore ca. 6,0 m de altura; caule com 18 cm de circunferência, folhas coriáceas, com face adaxial verde-escuro e face abaxial verde-claro; frutos avermelhados.","urn:catalog:JBRJ:RB:591706",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"48",NA,"Universidade Federal de Sergipe, UFS","ASE","14094","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Miranda, AM","2009-05-01T00:00:00.000+0000",NA,"ASE14094",NA,"Alburqueque, I",2009,5,17,"Brazil","Maranhão","Barão de Grajaú",NA,-43.0126,-6.4524,"Árvore com cerca de 6 m; caule com 18 cm de circunferência, folhas coriáceas, com face adaxial verde-escuro e face abaxial verde-claro; frutos avermelhados.; Árvore com cerca de 6 m; caule com 18 cm de circunferência, folhas coriáceas","BRA:UFS:ASE:0000014094",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"49",NA,"UEFS","HUEFS","149884","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A.M.Miranda","2009-05-01T00:00:00.000+0000",NA,"5933",NA,"Miranda, A.M.",2009,5,13,"Brazil","Piauí","Uruçuí","Rodovia para Ribeiro Gonçalves.",NA,NA,"Cerrado.","BRA:UEFS:HUEFS:0000149884",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"50",NA,"UEMA","SLUI","3961","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,NA,NA,"I. Nascimento et al.",2009,5,17,"Brazil","Pernambuco","município de Barão de grajaú",NA,NA,NA,"Doação","BRA:UEMA:SLUI:0000003961",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"51",NA,"Cenargen","CEN","100096","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","B. M. T. Walter",NA,NA,"14400",NA,"Glocimar Pereira-Silva",2009,5,4,"Brazil","To","GOIATINS","Estrada Graçolândia - Itacajá, margem esquerda do Ribeirão Cartucho.",-47.815833,-7.993333,"Área de influência indireta.","BRA:Cenargen:CEN:0000100096",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"52",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","16476","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A.M.Miranda","2009-05-01T00:00:00.000+0000",NA,"s.n.",NA,"I. Nascimento; et al.",2009,5,17,"Brazil","Maranhão","Barão de Grajaú",NA,NA,NA,"Árvore ca. 6 m alt.; caule com 18 cm de circunferência, folhas coriáceas, com face adaxial verde-escuro e face abaxial verde-claro; frutos avermelhados.","BRA:UFRPE:HST:0000016476",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"53",NA,"UFPI","TEPB","27418","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"6025",NA,"A.M.Miranda",2009,5,15,"Brazil","Piauí","Guadalupe",NA,NA,NA,"Arvoreta ca 3m alt; caule verde-amarronzado; folíolos coriáceos; frutos imaturos avermelhados Ambiente: Cerrado <ll>dwc_commonname:</ll> Maria-preta","BRA:UFPI:TEPB:0000027418",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"54",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","16410","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A.M.Miranda","2009-05-13T00:00:00.000+0000",NA,"5933",NA,"A.M.Miranda; R. Costa et V.F. Silva",2009,5,13,"Brazil","Piauí","Uruçuí","rodovia para Ribeiro Gonçalves",NA,NA,"Arvoreta ca. 2 m alt.; caule marron; foliolos coriáceos; frutos imaturos vináceos.","BRA:UFRPE:HST:0000016410",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"55",NA,"USP","SPF","194021","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Miranda, AM","2009-05-01T00:00:00.000+0000",NA,"s.n.",NA,"Albuquerque, I",2009,5,17,"Brazil","Maranhão","Barão de Grajaú",NA,0,0,NA,"BRA:USP:SPF:0000194021",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"56",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","16389","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A.M.Miranda","2009-05-15T00:00:00.000+0000",NA,"6025",NA,"A.M.Miranda; R. Costa et V.F. Silva",2009,5,15,"Brazil","Piauí","Guadalupe",NA,NA,NA,"Arvoreta ca. 3 m alt.; caule verde-amarronzado; folíolos coriáceos; frutos imaturos avermelhados.","BRA:UFRPE:HST:0000016389",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"57",NA,"Cenargen","CEN","99841","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","B. M. T. Walter",NA,NA,"14617",NA,"Glocimar Pereira-Silva",2009,9,18,"Brazil","To","ITACAJA","Estrada Itapiratins povoado do Cantinho, km 25.",-47.954444,-8.265278,"Área de influência indireta.","BRA:Cenargen:CEN:0000099841",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"58",NA,"MBML","MBML-HERBARIO","41372","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1315",NA,"A. M. Assis; Valdir G. Demuner; Karla Fabiola O. Faria",2008,1,24,"Brazil","Espírito Santo","Itapemirim","Fazenda do Ouvidor - Usina Paineiras. Fragmento 125 ha (altitude 20-100 m). Acesso pela Rodovia ES-490, entrada à esquerda, 2,5 km após o trevo da SAFRA, em direção à Marataízes",-41.0525,-20.925556,"Árvore 15 m. DAP 40 cm. Botões verdes e marrons; flores amarelas. Interior da Mata. Floresta Estacional Semidecidual em Estágio Avançado de Regeneração.","BRA:MBML:MBML-HERBARIO:0000041372",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"59",NA,"UEFS","HUEFS","199732","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1315",NA,"Assis, A.M.",2008,1,24,"Brazil","Espírito Santo","Itapemirim","Fazenda do Ouvidor - Usina Paineiras. Fragmento 125 ha. Acesso pela Rodovia ES-490, entrada à esquerda, 2,5 Km após o trevo da SAFRA em direção à Marataízes.",-41.050278,-20.925556,NA,"BRA:UEFS:HUEFS:0000199732",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"60",NA,"Universidade Estadual de Londrina, UEL","FUEL","51423","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1542",NA,"Santos, ER",2008,3,19,"Brazil","Tocantins","Palmas","Estrada para Lajeado -TO 010, Cerrado strictu sensu, em área de afloramento de rocha, margem direita da rodovia",-48.324194,-9.982472,"Árvore com cerca de 5m de altura. Flores de cálice marrom e corola laranja.","BRA:UEL:FUEL:0000051423",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"61",NA,"MBML","MBML-HERBARIO","41340","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","A.M. Assis/30-03-2008",NA,NA,"1472",NA,"A. M. Assis; Valdir G. Demuner; Karla Fabiola O. Faria",2008,3,15,"Brazil","Espírito Santo","Itapemirim","Fazenda do Ouvidor - Usina Paineiras. Porção oeste do Fragmento de 600 ha. Acesso pela Rodovia ES-490.",-41.047222,-20.938056,"Árvore 11 m. Flores amarelas. Frutos jovens marrons e maduros vermelhos. Borda da Mata. Floresta Estacional Semidecidual em Estágio Avançado de Regeneração.","BRA:MBML:MBML-HERBARIO:0000041340",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"62",NA,"UNITINS","HUTO","1427","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1542",NA,"Santos, E.R.",2008,3,19,"Brazil","Tocantins","Palmas","Margem direita da rodovia",-48.324194,-9.982472,"Árvore com cerca de 5 m de altura. Flores de cálice marrom e corola laranja; Cerrado stricto sensu em área de rochas","BRA:UNITINS:HUTO:0000001427",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"63",NA,"Cenargen","CEN","91222","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","B. M. T. Walter",NA,NA,"13049",NA,"Glocimar Pereira-Silva",2008,4,17,"Brazil","To","DARCINOPOLIS","Margem direita do rio Curicaca, cachoeira da fazenda do Sr. Marcelo.",-47.583611,-6.708055,"Área de influência indireta.","BRA:Cenargen:CEN:0000091222",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"64",NA,"Cenargen","CEN","91552","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","B. M. T. Walter",NA,NA,"13386",NA,"Glocimar Pereira-Silva",2008,4,26,"Brazil","Ma","CAROLINA","Margem esquerda do ribeirão das Lages, próximo à rodovia BR - 010.",-47.444444,-7.346667,"Área de influência direta (lago).","BRA:Cenargen:CEN:0000091552",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"65",NA,"UNITINS","HUTO","1481","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1561",NA,"Santos, E.R.",2008,4,19,"Brazil","Tocantins","Miracema do Tocantins","Estrada Lajeado-Miracema, margem esquerda da rodovia",-48.379806,-9.707583,"Enviada para os seguintes Herbários:&nf;- Parque das Dunas - RN; Arbusto com cerca de 2 m de altura. Frutos alas vermelhas e manchas verde; Cerrado s. s. em solo arenoso (areia branca)","BRA:UNITINS:HUTO:0000001481",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"66",NA,"Jardim Botânico de Brasília (JBB)","HEPH","25062","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Santos, ER dos","2008-01-01T00:00:00.000+0000",NA,"1561",NA,"Santos, ER dos",2008,4,19,"Brazil","Tocantins","Miracema do Tocantins","Estrada Lajeado- Miracema - TO - margem esquerda da Rodovia.",0,0,"Arbusto com ca. de 2m de altura, fruto com alas vermelhas e manchas verdes;; Relevo Inclinado","BRA:JBB:HEPH:0000025062",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"67",NA,"Cenargen","CEN","91103","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","B. M. T. Walter",NA,NA,"12925",NA,"Glocimar Pereira-Silva",2008,4,16,"Brazil","To","DARCINOPOLIS","Rio Tocantins via fazenda do Marcelo, km 8 (Pedra furada).",-47.684722,-6.7175,"Pétalas amarela, anteras marrom e sépala vinácea. Área de influência indireta.","BRA:Cenargen:CEN:0000091103",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"68",NA,"UNITINS","HUTO","1483","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1563",NA,"Santos, E.R.",2008,4,19,"Brazil","Tocantins","Miracema do Tocantins","Estrada Lajeado-Miracema, margem esquerda da rodovia",-48.379861,-9.707528,"Arbusto com cerca de 3 m de altura. Flores de cálice verde. Corola amarela, estames verde.; Campo (cerrado denso chamado carrasco)","BRA:UNITINS:HUTO:0000001483",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"69",NA,"Cenargen","CEN","99131","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","B. M. T. Walter",NA,NA,"13779",NA,"Glocimar Pereira-Silva",2008,9,8,"Brazil","Ma","CAROLINA","Estrada Carolina - Barra do Ouro, km 5.",-47.4775,-7.403055,"Área de influência indireta.","BRA:Cenargen:CEN:0000099131",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"70","2017-09-25T14:53:04.000+0000","JBRJ","RB","RB00580893","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.C.LIMA",NA,NA,"29",NA,"Oliveira, F.C.S; Santana Neto, L.S., Barros, G.",2007,3,10,"Brazil","Piauí","Oeiras","Sete Galhos.",NA,NA,"Árvore, flor amarela, fruto vermelho, muito frequente, solo arenoso.","urn:catalog:JBRJ:RB:580893",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"71",NA,"Cenargen","CEN","67570","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","B. M. T. Walter",NA,NA,"11327",NA,"Glocimar Pereira-Silva",2007,3,8,"Brazil","Ma","ESTREITO","Canteiro de obras próximo a pedreira.",-47.455833,-6.590278,"Área de influência direta (canteiro).","BRA:Cenargen:CEN:0000067570",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"72",NA,"UFPI","TEPB","23615","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Marcondes Oliveira","2008-01-01T00:00:00.000+0000",NA,"29",NA,"Oliveira, F. C. S.",2007,3,10,"Brazil","Piauí","Oeiras","Sete Galhos",NA,NA,"Árvore, flor amarela, fruto vermelho, muito frequente, solo arenoso. Ambiente: Transição Cerrado/Caatinga","BRA:UFPI:TEPB:0000023615",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"73",NA,"UFPI","TEPB","22549","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"491",NA,"L. Santos",2007,4,15,"Brazil","Piauí","Monsenhor Gil","Boa Esperança",NA,NA,"árvore flor laranja, muito frequente, solo arenoso. Ambiente: Cerrado","BRA:UFPI:TEPB:0000022549",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"74","2014-07-07T18:03:35.000+0000","JBRJ","RB","RB00534673","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H. C. de Lima",NA,NA,"127",NA,"F. C. S. Oliveira; L. S. Santana Neto & G. Barros",2007,4,28,"Brazil","Piauí","Oeiras","Buriti Queimado.",NA,NA,"Árvore, uso medicinal, flor esverdeada, fruto vermelho, muito freqüente.","urn:catalog:JBRJ:RB:534673",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"75","2014-07-22T17:52:22.000+0000","JBRJ","RB","RB00491944","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","T. H. B. Ribeiro","2007-08-27T00:00:00.000+0000",NA,"491",NA,"L. Santos ; Valdineide Azevedo & Mauricélia Magalhães",2007,4,15,"Brazil","Piauí","Monsenhor Gil","Boa Esperança.",NA,NA,"Árvore flor laranja, muito frequente","urn:catalog:JBRJ:RB:491944",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"76",NA,"UFPI","TEPB","28607","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"73",NA,"Haidar, R. F.;",2007,7,23,"Brazil","Piauí","Piracuruca",NA,-41.018611,-4.113056,"árvore de 18 metros, fruto vermelho quando imaturo Ambiente: Cerrado","BRA:UFPI:TEPB:0000028607",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"77",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","1233","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"73",NA,"Haidar, RF; Proença, C; Mendonça, RC; Felfili, JM; Fagg, CW; Matos, MQ; Farias, R",2007,7,23,"Brazil","Piauí","Piracuruca","Piracuruca",-41.018611,-4.113056,"Árvore 18 x 35. Fruto vermelho qunado imaturo. Doação da UNB.; Cerrado. Floresta Estacional Semidecidual","BRA:UFVJM:HDJF:0000001233",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","234181","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"73",NA,"Mike Hopkins",2007,7,23,"Brazil","Piauí",NA,"Bioma Cerrado, cerrado sensu stricto e borda de mata de galeria.",-41.04,-4.113056,NA,"urn:catalog:inpa:herbarium:216229",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"79","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","233381","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"73",NA,"Mike Hopkins",2007,7,23,"Brazil","Piauí",NA,"Bioma Cerrado, floresta estacional semidecidual.",-41.04,-4.113056,NA,"urn:catalog:inpa:herbarium:216069",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"80",NA,"UnB","UB","105724","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Castro, AAJJ",NA,NA,"61",NA,"Matos, MQ; Haidar, RF; Fagg, CW; Felfili, JM; Mendonça, RC; Proença, CEB; Farias, R; Rodri",2007,7,23,"Brazil","Piauí","Piracuruca",NA,-41.171389,-4.113056,"Árvore 9 x 20. Fruto imaturo vermelho.; Bioma Cerrado, cerrado sentido restrito e ambientes florestais. Solo: Neossolo quartzarênico.","BRA:UnB:UB:0000105724",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"81",NA,"UnB","UB","108696","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"3250",NA,"Proença, CEB; Munhoz, CBR; Fagg, JMF; Fagg, CW; Castro, AJ",2007,7,20,"Brazil","Piauí","Campo Maior",NA,0,0,"Frutos imaturos vermelho escuro, pêndulos. Foto: C. Proença.; Árvore 7m; Cerrado aberto sobre afloramento rochoso com Combretum e Piptadenia moniiliformis.","BRA:UnB:UB:0000108696",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"82",NA,"UnB","UB","105600","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Castro, AAJJ",NA,NA,"73",NA,"Haidar, RF; Matos, MQ; Fagg, CW; Felfili, JM; Mendonça, RC; Proença, CEB; Farias, R; Rodrig",2007,7,23,"Brazil","Piauí","Piracuruca",NA,-41.036111,-4.113056,"Árvore 18 x 35. Fruto vermelho quando imaturo.; Bioma Cerrado, floresta estacional semidecidual. Solo: Neossolo quatzarênico.","BRA:UnB:UB:0000105600",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"83",NA,"UFPI","TEPB","22548","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Vidal de Freitas Mansano e T.H.B. Ribeiro","2007-08-30T00:00:00.000+0000",NA,"232",NA,"L. Santos",2006,4,23,"Brazil","Piauí","Monsenhor Gil","Fazenda Saquinho.Alto dos lajeiros",NA,NA,"arbusto 4m, Ambiente: Cerrado","BRA:UFPI:TEPB:0000022548",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"84","2014-07-22T15:35:22.000+0000","JBRJ","RB","RB00475681","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R.D. Ribeiro",NA,NA,"232",NA,"L.Santos; A. Sobrinho",2006,4,23,"Brazil","Piauí","Monsenhor Gil","Fazenda Saquinho. Alto dos Lajeiros.",NA,NA,"Arbusto 4m.","urn:catalog:JBRJ:RB:475681",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"85",NA,"UnB","UB","27045","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Pereira, BAS",NA,NA,"9",NA,"Haidar, RF; Pereira, BAS; Matos, MQ; Vale, GD; Felfili, JM",2006,8,21,"Brazil","Piauí","Piracuruca",NA,-41.669167,-4.100833,"Árvore 9m x 11,45cm; Floresta Estacional Semidecidual. Solo: Litossolo Quartzarênico.","BRA:UnB:UB:0000027045",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"86","2015-12-18T08:04:42.000+0000","JBRJ","RB","RB00522211","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"732",NA,"Robson D. Ribeiro; D.C. Tavares",2006,10,30,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botanico do Rio de Janeiro. Aleia 32.",NA,NA,"Árvore com aproximadamente 23 metros de altura, de cor cinza escuro. DAP 51 cm. Visto flor e frutos nas copas, coletado fruto no chão. RBcarpo 7853","urn:catalog:JBRJ:RB:522211",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"87",NA,"UNIVASF","HVASF","21400","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","L.P. Queiroz","2005-06-01T00:00:00.000+0000",NA,"4959",NA,"A.M. Miranda",2005,3,3,"Brazil","Piauí","Amarante","Araras",-42.871917,-6.197814,"Árvore ca. 6 m alt.; caule marrom; folhas levemente crassas; flores com cálice verde, corola alaranjada, gineceu verde, anteras amarela-amarronzadas. Densamente florida.","BRA:UNIVASF:HVASF:0000021400",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"88",NA,"UEFS","HUEFS","93158","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10162",NA,"Queiroz, L.P.de",2005,3,13,"Brazil","Piauí","Oeiras","Ca. 6Km de Oeiras, na estrada para Teresina.",-42.078056,-6.987222,"Caatinga em área de transição para o cerrado.","BRA:UEFS:HUEFS:0000093158",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"89",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","12939","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","L.P. de Queiroz","2005-06-01T00:00:00.000+0000",NA,"4959",NA,"A.M.Miranda; et al.",2005,3,3,"Brazil","Piauí","Amarante","Araras",NA,NA,"Árvore ca. 6 m alt.; caule marron; folhas levemente crassas; flores com cálice verde, corola alaranjada, gineceu verde, anteras amarela-amarronzadas. Densamente florida.","BRA:UFRPE:HST:0000012939",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"90",NA,"UEFS","HUEFS","93184","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10188",NA,"Queiroz, L.P.de",2005,3,14,"Brazil","Piauí","Oeiras","Estrada para Tanque do Piauí.",-42.076111,-6.945833,NA,"BRA:UEFS:HUEFS:0000093184",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"91","2014-07-22T14:09:37.000+0000","JBRJ","RB","RB00389793","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","L. P. de Queiroz",NA,NA,"4959",NA,"A. M. Miranda; et al.",2005,3,3,"Brazil","Piauí","Piauí","Mun. Almarante, localidade Araras.",NA,NA,"Árvore ca. 6m alt,; caule marrom; folhas levemente crassas; flores com cálice verde, corola alaranjada, gineceu verde, anteras amarela-amarronzadas. Densamente Florida.","urn:catalog:JBRJ:RB:389793",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"92",NA,"Universidade Federal do Ceará, UFC","EAC","54999","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2140",NA,"Barros, R.",2005,4,21,"Brazil","Maranhão","Balsas","Solo arenoso.",0,0,"Árvore, 5m; flores amarelas.; Cerradão.","BRA:UFC:EAC:0000054999",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
