"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"49",NA,NA,"Botany","U.1248468","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,"Prance GT; et al.",1988,7,3,"Brazil",NA,NA,"Plants of Brazilian Amazonia, Territory of Rondonia. Basin of Madeira. Track between Mutumparana and Rio Madeira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1248468",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141978","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"120",NA,"Mike Hopkins",1986,5,17,"Brazil","Pará",NA,"Porto Trombetas - Viveiro, próximo a C-1, beira da estrada",NA,NA,NA,"urn:catalog:inpa:herbarium:185772",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"51","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","133638","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da",NA,NA,"302",NA,"Mike Hopkins",1986,NA,NA,"Brazil","Amazonas",NA,"Lago do Calado.",NA,NA,NA,"urn:catalog:inpa:herbarium:96384",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"52","2009-07-24T16:01:00.000+0000","MO","MO","3245543","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","L. Coelho",NA,NA,"Cid Ferreira 5479",NA,"C.A. Cid Ferreira",1985,4,13,"Brazil","Amazonas",NA,"Mun. de Humaitá, BR 230. Rod. Transamazônica a 94 km de Humaitá, reserva indígena dos Tenharim. Mata de beira de estrada, solo arenoso úmido.",-62.25,-6.91666,NA,"urn:catalog:MO:Tropicos:3245543","http://www.tropicos.org/Specimen/3245543","Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"53","2014-07-22T08:10:20.000+0000","JBRJ","RB","RB00141566","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","L.Coelho",NA,NA,"5479",NA,"C.A.Cid Ferreira",1985,4,13,"Brazil","Amazonas","Humaitá","BR 230 Rod. Transamazonica a 94 km reserva indigena dos Tenharim .",-62.25,-6.916667,"Arvoreta de 8m de alt, flores amarelas botões esverdeados","urn:catalog:JBRJ:RB:141566",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"54",NA,"US","Botany","3170514","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"126.943",NA,"C. A. Cid Ferreira",1985,4,13,"Brazil","Amazonas",NA,"Br 230 rod. transamazonica, 94 km from humaita, native reserve of tenharim",NA,NA,NA,"http://n2t.net/ark:/65665/3a04d490e-de08-437b-882c-66c702f0f980",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"55","2012-11-29T00:00:00.000+0000","K","Herbarium","K000849050","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Coelho, L.",NA,NA,"5479",NA,"Henderson, A.; Silva, O.A.; Santos, J.L.; Parker, D.; Cid Ferreira, C.A.; Rodrigues, K.F.; Rickson, F.; Coelho, J.A.",1985,4,13,"Brazil",NA,NA,"BR 230 Rod. Transamazônica a 94Km de Humaitá, reserva indígena do Tenharim.",-62.25,-6.92,"Projeto Flora Amazônica. Excursão à Rodovia Transamazônica - 1985. Convênio CNPq/NSF (INPA- New York Botanical Garden).","http://specimens.kew.org/herbarium/K000849050",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"56",NA,"NY","NY","1161589","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","L. F. CoÃªlho",NA,NA,"5479",NA,"C. A. Cid Ferreira",1985,4,13,"Brazil","Amazonas",NA,"BR 230. Rod. TransamazÃ´nica a 94 km de HumaitÃ¡, reserva indÃ­gena dos Tenharim.",-62.25,-6.916667,NA,"2b105215-ee50-4769-8695-398f39157b1a",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"57",NA,"Universidade Estadual Paulista, UNESP","HRCB","6691","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Coelho, L.",NA,NA,"5479",NA,"Cid Ferreira, C.A.",1985,4,13,"Brazil","Amazonas","Humaitá","BR 230. Rod. Transamazônica a 94 Km de Humaitá.",-62.25,-6.916667,"Arvoreta de 8m de altura, flores amarelas, botões esverdeados.","BRA:UNESPRC:HRCB:0000006691",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","126943","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Coêlho, L.F.",NA,NA,"5479",NA,"Mike Hopkins",1985,4,13,"Brazil","Amazonas",NA,"BR 230, Rod. Transamazônica a 94 Km de Humaitá, reserva indígena dos Tenharim.",-62.25,-6.916667,NA,"urn:catalog:inpa:herbarium:49738",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"59",NA,"NY","NY","00979219","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","M. G. da Silva","1983-01-01T00:00:00.000+0000",NA,"651",NA,"L. M. M. Carreira",1983,3,24,"Brazil","Mato Grosso",NA,"Sto. Antonio do Lavenger, Engenho Velho",-56.0777014545074,-15.8694948068467,NA,"dbf772f7-8c76-427f-bd36-6e0d71aa470e",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"60",NA,"NY","NY","00979243","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","M. G. da Silva","1983-01-01T00:00:00.000+0000",NA,"651",NA,"L. M. M. Carreira",1983,3,24,"Brazil","Mato Grosso",NA,"Sto. Antonio do Lavenger, Engenho Velho",-56.0777014545074,-15.8694948068467,NA,"e9eb2310-aa27-4bb0-960e-9af14d9f41ad",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","131966","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.G. da","1983-01-01T00:00:00.000+0000",NA,"651",NA,"Mike Hopkins",1983,NA,NA,"Brazil","Mato Grosso",NA,"Engenho Velho.",NA,NA,NA,"urn:catalog:inpa:herbarium:22968",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"62","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","131986","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.G. da","1983-01-01T00:00:00.000+0000",NA,"689",NA,"Mike Hopkins",1983,NA,NA,"Brazil","Mato Grosso",NA,"Estrada de Pontes e Lacerda a Vila Bela.",NA,NA,NA,"urn:catalog:inpa:herbarium:22989",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"63",NA,"NY","NY","00979218","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","R. S. Cowan","1981-01-01T00:00:00.000+0000",NA,"8247",NA,"T. C. Plowman",1980,2,1,"Brazil","Tocantins",NA,"Road from highway BR-153 to ItaporÃ£, 12 km. west of village of Presidente Kennedy. Fazenda Primavera along RibeirÃ£o Feinho.",-48.6008,-8.5006,NA,"d066b9be-9114-454e-8036-45bd5d2502b2",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"64",NA,NA,"Botany","U.1248466","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,"Lima J; Zimmerman B",1980,6,16,"Brazil",NA,NA,"Amazonas. Estrada ZF 3km 24, Municipio de Manaus, coletado ao lado da Reserva No. 1202.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1248466",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"65",NA,"NY","NY","1161595","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","M. F. da Silva","1980-06-01T00:00:00.000+0000",NA,"517",NA,"J. F. Lima",1980,NA,NA,"Brazil","Amazonas",NA,"Estrada ZF3 Km 24, ao lado da Reserva n.1202.",-59.88214,-2.432687,NA,"534723eb-901f-4ec9-92fd-f0e87dce9ab7",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","94149","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1980-06-01T00:00:00.000+0000",NA,"517",NA,"Mike Hopkins",1980,NA,NA,"Brazil","Amazonas",NA,"Estrada ZF3 Km 24, ao lado da Reserva n.1202.",NA,NA,NA,"urn:catalog:inpa:herbarium:83199",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"67",NA,"NY","NY","00979242","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","M. F. da Silva","1978-11-01T00:00:00.000+0000",NA,"2061",NA,"N. A. Rosa",1977,6,5,"Brazil","Mato Grosso",NA,"Margem esquerda do R. Juruena, proximo a cachoeira S. Joao da Barra. SC 21 VB",-58.597659,-8.975614,NA,"484dee2a-aed6-4e34-9f80-00b4f941149a",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"68","2018-05-28T09:59:13.000+0000","JBRJ","RB","RB00140314","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, G.S.","2018-05-23T00:00:00.000+0000",NA,"2061",NA,"N.A. ROSA; M.R. SANTOS",1977,6,5,"Brazil","Mato Grosso","Mato Grosso","MARGEM ESQUERDA DO R. JURUENA , PRÓX. A CACHOEIRA S. JOÃO DA BARRA .",NA,NA,"ÁRVORE DE 20 M  POR 1M DE DIAM , FRUTO IMATURO VERDE.","urn:catalog:JBRJ:RB:140314",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"69","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","65573","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-12-01T00:00:00.000+0000",NA,"2100",NA,"Mike Hopkins",1977,NA,NA,"Brazil","Amazonas",NA,"Campus do INPA., Estrada do Aleixo, próximo a quadra de jogos.",NA,NA,NA,"urn:catalog:inpa:herbarium:181015",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50457","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"75",NA,"Mike Hopkins",1975,7,8,"Brazil","Amazonas",NA,"Margem esquerda do rio Nhamundá.",NA,NA,NA,"urn:catalog:inpa:herbarium:10167",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"71","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53590","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"INPA53590",NA,"Mike Hopkins",1975,NA,NA,"Brazil","Amazonas",NA,"Cachoeira baixa do Tarumãzinho.",NA,NA,NA,"urn:catalog:inpa:herbarium:27261",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50898","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"INPA50898",NA,"Mike Hopkins",1975,NA,NA,"Brazil","Amazonas",NA,"AM-010, Estrada Manaus-Itacoatiara, entre Km 118-135",NA,NA,NA,"urn:catalog:inpa:herbarium:105700",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"73","2008-05-27T22:02:00.000+0000","MO","MO","1806419","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","R.E. Gereau (MO)","1990-01-01T00:00:00.000+0000",NA,"Gentry 13182","3793","Alwyn H. Gentry",1974,12,11,"Brazil","Amazonas",NA,"Campus of INPA, Manaus. Line 1, transect vouchers.",NA,NA,NA,"urn:catalog:MO:Tropicos:1806419","http://www.tropicos.org/Specimen/1806419","Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141369","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M. da","1987-05-01T00:00:00.000+0000",NA,"13182",NA,"Mike Hopkins",1974,12,11,"Brazil","Amazonas",NA,"Campus do INPA., Transect vouchers. Line 1.",NA,NA,NA,"urn:catalog:inpa:herbarium:60202",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","36563","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"472",NA,"Mike Hopkins",1972,7,11,"Brazil","Amazonas",NA,"Estrada Manaus-Porto Velho, Rio Castanho.",NA,NA,NA,"urn:catalog:inpa:herbarium:178986",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"76",NA,"US","Botany","2775447","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"12.198",NA,"E. P. Heringer",1972,10,12,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3f93f9912-ffdb-4395-9267-71cd476e0c77",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"77","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35867","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"72-45",NA,"Mike Hopkins",1972,NA,NA,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 138.",NA,NA,NA,"urn:catalog:inpa:herbarium:125164",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"78",NA,"UNICAMP","UEC","33042","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"274",NA,"Aloísio, J.",1969,5,8,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Mata de terra firme; solo argiloso.",0,0,"Árvore de 20m de altura x 35 cm de diâmetro; flores cremes, aromáticas. "" SUCUPIRA-AMARELA""","BRA:UNICAMP:UEC:0000033042",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"79","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27345","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"274",NA,"Mike Hopkins",1969,5,8,"Brazil","Amazonas",NA,"""Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, hectare 03-E; árvore 924, inventário do Dr.William.""",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:190805",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"80","2012-11-29T00:00:00.000+0000","K","Herbarium","K000849051","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Irwin, H.S.",NA,NA,"2376",NA,"Silva, M.; Souza, R.",1969,8,24,"Brazil",NA,"Santarém","Km 35 da estrada do Palhão, arredores do Acampamento do Igarapé Curupira.",NA,NA,"Field work financed in greater part by the National Science Foundation.","http://specimens.kew.org/herbarium/K000849051",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"81",NA,"US","Botany","2584738A","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"2376",NA,"M. G. Silva & R. Souza",1969,8,24,"Brazil","Pará",NA,"Santarem, km 35 on road to palhao, vicinity of acampamento do igarape curupira",NA,NA,NA,"http://n2t.net/ark:/65665/3f27af5f9-392d-4373-8235-390774a7879e",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"82",NA,NA,"Botany","U.1248467","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,"Silva M; Souza R",1969,8,24,"Brazil",NA,NA,"Plants of Brazilian Amazonia, State of Para. Para, Santarem, Km 35 da estrada do Palhao, arredores do Acampamento do Igarape Curupira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1248467",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"83",NA,"MN","R","124541","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,NA,NA,"Prance, G.T.",1968,7,3,"Brazil","Rondônia",NA,"Rio Madeira",NA,NA,NA,"BRA:MN:R:0000124541",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"84","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","22270","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"5510",NA,"Mike Hopkins",1968,7,3,"Brazil","Rondônia",NA,"Track between Mutumparaná and Rio Madeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:131424",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"85",NA,"US","Botany","2570102A","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"5510",NA,"G. T. Prance",1968,7,3,"Brazil","Rondônia",NA,"Track between mutumparana and rio madeira",NA,NA,NA,"http://n2t.net/ark:/65665/38b392d67-e80f-4abe-af1e-6c0e051ebcd7",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"86",NA,"NY","NY","1161591","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","M. F. da Silva","1978-01-01T00:00:00.000+0000",NA,"5510",NA,"G. T. Prance",1968,7,3,"Brazil","RondÃ´nia",NA,"Track between MutumparanÃ¡ and Rio Madeira",-64.95,-9.6,NA,"7fddd540-fb85-45ef-ae49-a3b4971bd049",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"87","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21543","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"8575",NA,"Mike Hopkins",1968,10,4,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XXXIII, árvore n.4216 do inventário.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163341",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"88",NA,"USP","SPFW","2077","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Arthur A. Loureiro",NA,NA,NA,NA,"Loureiro, A.A., Coelho, L.F. & Mello, F.",1964,1,1,"Brazil","Amazonas","Manaus","Reserva Florestal Adolpho Ducke",NA,NA,"Transferência da coleção particular de Gregório Ceccantini (GCw24). Corpo de prova cozido.","BRA:USP:SPFW:0000002077",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"89","2014-07-22T08:10:25.000+0000","JBRJ","RB","RB00141575","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Marlene F. da Silva",NA,NA,"5822",NA,"W.Rodrigues; A.Loureiro",1964,5,28,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Q. XXI .",NA,NA,"Árv. de 22m x 40 cm de diam, flores amarelas","urn:catalog:JBRJ:RB:141575",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"90",NA,"UnB","UB","5806","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, GS","2018-05-16T00:00:00.000+0000",NA,"1694",NA,"Gomes Júnior, JC",1964,5,12,"Brazil","Mato Grosso do Sul","Antônio João","2 km da cidade",-55.95,-22.2,"Árvore 8m; Cerrado.","BRA:UnB:UB:0000005806",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"91",NA,"US","Botany","2677074","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"5822 / 14774",NA,"W. A. Rodrigues & A. Loureiro",1964,5,28,"Brazil","Amazonas",NA,"Manaus, reserva florestal ducke, q. 14, arv. 2856",NA,NA,NA,"http://n2t.net/ark:/65665/3f5973c4b-7de8-49ca-a9b7-5dc2cc2ab87a",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"92",NA,"US","Botany","2677075","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"5921 / 14865 / 2854",NA,"W. A. Rodrigues & A. Loureiro",1964,6,19,"Brazil","Amazonas",NA,"Manaus, reserva florestal ducke, q. 14, arv. 2028",NA,NA,NA,"http://n2t.net/ark:/65665/3304b3d25-1247-403a-91e5-5fb5b195134b",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"93",NA,"IF","SPSF","09209","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"5921",NA,"W.Rodrigues & A.Loureiro",1964,6,19,"Brazil","Am","Manaus","R.F.Ducke",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000009209",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"94","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14865","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Cowan, R.S.","1965-06-01T00:00:00.000+0000",NA,"5921",NA,"Mike Hopkins",1964,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. 14, árvore n.2028.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161522",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14774","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Cowan, R.S.","1965-06-01T00:00:00.000+0000",NA,"5822",NA,"Mike Hopkins",1964,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161440",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"96","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","7766","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"1435",NA,"Mike Hopkins",1959,1,28,"Brazil","Amazonas",NA,"Estação Experimental do IAN., Estação Experimental do I.A.N.",NA,NA,NA,"urn:catalog:inpa:herbarium:157307",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"97",NA,"US","Botany","2368274","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"3747",NA,"L. Coelho & F. Mello",1956,4,17,"Brazil","Amazonas",NA,"Br-17, km 3, manaus-amazonas",NA,NA,NA,"http://n2t.net/ark:/65665/3d948fcb4-38a0-43db-8fe5-757ae6dc27fa",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"98",NA,"Jardim Botânico de Brasília (JBB)","HEPH","5016","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Ducke, A","1956-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Dionísio",1956,4,24,"Brazil","Amazonas",NA,NA,0,0,"Árvore de 8m de altura flores amarelas","BRA:JBB:HEPH:0000005016",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
