"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198165","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01",NA,"21",NA,"Barbosa, EM",1996,NA,NA,"brazil","Pará","","Mineração Rio do Norte, Porto Trombetas - Mina Saracá",NA,NA,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,NA,"GBIF"
"12",NA,NA,"SP","331427","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Scalon, VR","2007-01-01",NA,"479",NA,"Sothers, CA; Silva, CF; Assunção, PACL",1995,6,3,"brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26",-60.251153,-2.607107,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"Herbarium","K000849793","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","","",NA,"479",NA,"Sothers, C.A.; Assunção, P.A.C.L.; Silva, C.F.",1995,6,3,"brazil","","","Reserva Florestal Ducke, Manaus - Itacoatiara, km 26.",-59.97,-2.88,"See carp. coll. Overseas Development Administration. Planta fichada: 2121-07","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"14",NA,NA,"Botany","U.1331676","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Rico-Arce M de L.","1996-09-01",NA,"",NA,"Sothers CA; Assunção PACL; Silva CF da",1995,6,3,"brazil","Amazonas","","",-59.966667,-2.883333,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"15",NA,NA,"MO","2927085","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","L. Rico","1996-01-01",NA,"Sothers 479",NA,"Cynthia A. Sothers",1995,6,3,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Vertente. Planta fichada: 2121-07.",-59.96666,-2.88333,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"16",NA,NA,"NY","1747552","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","","",NA,"292",NA,"C. Dick",1995,10,6,"brazil","Amazonas","","Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, then 21 km east on ZF3, Fazenda Porto Alegre. Reserva 3402, Cabo Frio.",-59.904816,-2.434182,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"17",NA,NA,"UB","13629","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Lewis, GP","",NA,"58",NA,"Assunção, PACL",1994,10,14,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Manaus-Itacoatiara, km 26. Estrada alojamento-torre, km 1.15",NA,NA,"Sépalas amarelo esverdeado. Pétalas amarelo-ouro. Estigma amarelo esverdeado. Aromáticas.; .","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,NA,"GBIF"
"18",NA,NA,"Herbarium","K000849788","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","","",NA,"58",NA,"Assunção, P.A.C.L.",1994,10,14,"brazil","","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26. Estrada alojamento-torre, km 1.15.",-59.97,-2.88,"Flora da Reserva Ducke. Orveseas Development Administration. INPA N°179425. Planta fichada 2121-07","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates OK","GBIF"
"19",NA,NA,"R","203365","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Lewis, G.P.","1995-09-01",NA,"661",NA,"Nascimento, J.R.",1994,11,21,"brazil","Amazonas","","",NA,NA,"Flora da Reserva Ducke.","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,NA,"GBIF"
"20",NA,NA,"Herbarium","K000849791","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Lewis, G.P.","",NA,"661",NA,"Silva, C.F.; Nascimento, J.R.",1994,11,21,"brazil","","","Lateral leste em frente ao sítio do Vicente. Manaus-Itacoatiara, km 26.",-59.97,-2.88,"Flora da Reserva Ducke. Planta fichada: 2210-07","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"21",NA,NA,"ESA","ESA057515","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Oliveira, A.A.","",NA,"629",NA,"Oliveira, A.A. et al.",1993,1,NA,"brazil","Amazonas","Manaus","",-60.251153,-2.607107,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"ESA","ESA057516","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Oliveira, A.A.","",NA,"1658",NA,"Oliveira, A.A. et al.",1993,3,NA,"brazil","Amazonas","Manaus","",-60.251153,-2.607107,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"SPF","139497","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Oliveira, AA","",NA,"1537",NA,"Oliveira, AA",1993,3,NA,"brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.761111,-2.407222,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in manaus falls in rio preto da eva","GBIF"
"24",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","173325","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Barneby, R.C.","1992-01-01",NA,"42411",NA,"Nee, MH",1992,1,30,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, rodovia BR  174 km 64, then 23 km east on ZF3, Fazenda Esteio.",-59.88,-2.383333,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"25",NA,NA,"MO","2935058","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","D.R. Scalon","2005-01-01",NA,"Nee 42411",NA,"Michael H. Nee",1992,1,30,"brazil","Amazonas","","Mun. de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, then 23 km east on ZF3, Fazenda Esteio. Projeto Dinâmica Biológia de Fragmentos Florestais, Cidade Powel.",-59.88333,-2.38333,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171301","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Barneby, R.C.","1992-01-01",NA,"74",NA,"Oliveira, AA de",1991,8,18,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 km NNE de Manaus.  Reserva 1501 (km 41).",-59.72,-2.4,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"27",NA,NA,"Herbarium","K000849789","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Barneby, R.","",NA,"74",NA,"Assunção, P.A.; Mori, S.A.; Oliveira, A.A.; Cardoso, R.M.",1991,8,18,"brazil","","Manaus","Distrito Agropecuário, 90Km NNE de Manaus. Reserva 1501 (Km41). Projeto Dinâmica Biológica de Fragmentos Florestais.",-59.73,-2.41,"Projeto Dinamica de Fragmentos Florestais","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in manaus falls in rio preto da eva","GBIF"
"28",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171416","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01",NA,"226",NA,"Oliveira, AA de",1991,11,13,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 km NNE de Manaus.  Reserva 1501 (km 41).",-59.72,-2.4,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"29",NA,NA,"Botany","3276310","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","","",NA,"77",NA,"M. Pacheco, E. Palheta & S. Souza",1988,11,8,"brazil","Amazonas","","Distrito Agropecuário, Fazenda Dimona of the WWf/INPA MCS project, 72 km N of Manaus. Non-flooded moist forest",-60.08,-2.32,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"30",NA,NA,"Herbarium","K000849792","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Barneby, R.","",NA,"77",NA,"Pacheco, M.; Souza, S.; Palheta, E.",1988,11,8,"brazil","","","Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, 72Km N of Manaus.",-60.08,-2.32,"Photos. Plants of Brazil. Funded by the World Wildlife Fund- U.S.","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"31",NA,NA,"P","P02735193","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","","",NA,"",NA,"Boom, B.M.|Pacheco, M.|Palheta, E.|de Souza, S.",1988,12,6,"brazil","","","",-59.76389,-2.40722,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"32",NA,NA,"MO","2934735","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","D.R. Scalon","2005-01-01",NA,"Boom 8754",NA,"Brian M. Boom|M. Pacheco|E. Palheta|S. de Souza",1988,12,6,"brazil","Amazonas","","Distrito Agropecuário, Reserva 1501 (""km 41"") of the WWF/INPA MCS Project. Non-flooded moist forest.",-59.72777,-2.40722,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"33",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188135","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","","",NA,"8754",NA,"Boom, BM",1988,12,6,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501, Km 41, of the WWF/INPA MCS Project.",-59.76,-2.407222,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"34",NA,NA,"Herbarium","K000849794","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Barneby, R.","",NA,"8754",NA,"Pacheco, M.; Souza, S.; Boom, B.; Palheta, E.",1988,12,6,"brazil","","","Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA MCS Project.",-59.73,-2.41,"""FAA"" ""Photos"" Plants of Brazil. Funded by the World Wildlife Fund-U.S.","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172150","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Nee, M.H.","1993-01-01",NA,"33043464",NA,"Mars, L",1984,3,10,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km leste na ZF 3, Fazenda Porto Alegre. Reserva nº 3304, Árvore nº 3464. Mata de terra firme sobre latosolo amarelo, amostras não analizadas.",-59.95,-2.366667,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"36",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171993","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","""Laurance, S.; Costa, J.C. da""","1997-01-01",NA,"2206686",NA,"Mackenzie, CA",1982,9,6,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 72, depois 6 Km Oeste da BR, Fazenda Dimona. Reserva nº 2206. Árvore nº 686. Mata de terra firme sobre latosolo amarelo, quadrado não amostrado.",-60.08,-2.316667,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"37",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172004","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Nee, M.H.","1995-01-01",NA,"22063338",NA,"Nascimento, JR",1982,11,10,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, rodovia BR  174 km 72 depois 6km Oeste da BR, Fazenda Dimona.",-60.08,-2.316667,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"38",NA,NA,"NY","01204062","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","R. C. Barneby","",NA,"3338",NA,"J. R. M. Nascimento",1982,11,10,"brazil","Amazonas","","Distrito Agropecuario da SUFRAMA, rodovia BR-174, km 64, depois 7 km leste na ZF-3, Fazenda Porto Alegre.  Reserva no. 3209 do projeto ""Dinamica Biologica de Fragmentos Florestais"".",-59.986585,-2.390061,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"39",NA,NA,"NY","01204063","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","R. C. Barneby","",NA,"3570",NA,"J. C. da Costa",1980,7,23,"brazil","Amazonas","","Distrito Agropecuario da SUFRAMA, Rodovia BR-174, km 64, depois 27 km leste na ZF-3, Fazenda Esteio.  Reserva no. 1201 do projeto Dinamica Biologica de Fragmentos Florestais.",-59.859116,-2.442961,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"40",NA,NA,"NY","01204060","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","V. R. Scalon","2005-09-07",NA,"135",NA,"M. R. dos Santos",1977,3,4,"brazil","Roraima","","Rio Branco, margem esquerda do Paraná do Marará. Ponto B-1 B-2.",-62.170135,1.15767,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in caracarai","GBIF"
"41",NA,NA,"Botany","1441647","Piptadenia racemifera Ducke",NA,"Fabaceae","Stryphnodendron","racemifera",NA,"Ducke","","",NA,"20188",NA,"A. Ducke",1977,12,16,"brazil","Amazonas","","Circa flumen Curuca River prope Maues.",NA,NA,"","Piptadenia racemifera Ducke",NA,NA,"GBIF"
"42",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43682","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Occhioni, E.M.L.","1974-01-01",NA,"9488",NA,"Rodrigues, WA",1974,7,11,"brazil","Amazonas","","AM10, Km 133., Estrada Manaus-Itacoatiara, km 133.",NA,NA,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,NA,"GBIF"
"43",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35908","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Silva, M.F. da","1973-01-01",NA,"72-86",NA,"Monteiro, OP",1972,6,10,"brazil","Amazonas","","AM-010, Km 138  da estrada  Manaus-Itacoatiara.",NA,NA,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,NA,"GBIF"
"44",NA,NA,"RB","RB00540030","Piptadenia racemifera Ducke",NA,"Fabaceae","Stryphnodendron","racemifera",NA,"Ducke","","",NA,"",NA,"Ducke, A.",1969,2,26,"brazil","Amazonas","Maués","rio Curuça, mata ... Cabeceira Diamantinho.",-58.06113,-4.984917,"Árvore média, inflorescência avermelhada ...","Piptadenia racemifera Ducke",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21328","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","Rodrigues, W.A.","1968-01-01",NA,"INPA21328",NA,"Rodrigues, WA",1968,7,30,"brazil","Amazonas","","AM10, km 200, árvore 27 do i, Estrada Manaus-Itacoatiara, km 200, árvore 27 do inventário florestal.",NA,NA,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,NA,"GBIF"
"46",NA,NA,"NY","01204054","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"Fabaceae","Stryphnodendron","racemiferum",NA,"(Ducke) W.A.Rodrigues","W. A. Rodrigues","",NA,"21328",NA,"W. Rodrigues",1968,7,30,"brazil","Amazonas","","Estrada Manaus-Itacoatiara, km 200, Nº 27 do inventário florestal.",-58.822989,-3.032055,"","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues",NA,"original coordinates outside municipality original in  falls in itacoatiara","GBIF"
