"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"173",NA,NA,"ESA","ESA084690","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Pinto, R.B.","2013-11-01",NA,"47",NA,"Urbanetz, C.; Déstro, G.F.G.; Moreira-Coneglian, I.R.; Harder, I.C.F.; Muniz, M.R.A.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.",2003,4,17,"brazil","São Paulo","Guapiara","Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e do Minotauro.Vegetação Secundária de Floresta Ombrófila Densa Montana, com trechos mais preservados sobre rochas cársticas (calcáreas)",-48.265,-24.1615,"","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"original coordinates outside municipality original in guapiara falls in capao bonito","GBIF"
"174",NA,NA,"ESA","ESA084692","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Pinto, R.B.","2013-11-01",NA,"151",NA,"Aguiar, A.C.; Silva, R.R.; Pereira, Z.V.; Cerqueira, R.M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.",2003,4,16,"brazil","São Paulo","Ribeirão Grande","Parque Est.Intervales, trilha da cachoeira das pedrinhas, Floresta Ombrófila Densa, próximo ao rio",-48.2188,-24.1728,"","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"original coordinates outside municipality original in ribeirao grande falls in capao bonito","GBIF"
"175",NA,NA,"ESA","ESA084691","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Pinto, R.B.","2013-11-01",NA,"116",NA,"Aguiar, A.C.; Silva, R.R.; Pereira, Z.V.; Cerqueira, R.M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.",2003,4,15,"brazil","São Paulo","Ribeirão Grande","Parque Estadual Intervales, trilha da Caçadinha, com início na estrada do Carmo.Vegetação Secundária de Floresta Ombrófila Densa Alto Montana",-48.2509,-24.1639,"","Dahlstedtia pinnata Malme",NA,"original coordinates outside municipality original in ribeirao grande falls in capao bonito","GBIF"
"176",NA,NA,"EFC","5479","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Kuniyoshi, Y.S.","2003-05-01",NA,"6372",NA,"Kuniyoshi, Y.S.; Irene",2003,5,29,"brazil","Paraná","Morretes","Curva da Ferradura",-48.855729,-25.518545,"Arbusto com flores vermelhas no interior de floresta atlântica., ca. de 400m s.n.m.","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo OK","GBIF"
"177",NA,NA,"ESA","ESA088452","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Pinto, R.B.","2013-11-01",NA,"2421",NA,"Udulutsch, R.G.; Ferrucci, M.S.; Souza, V.C.; Souza, J.P.; Tsuji, R.",2003,9,26,"brazil","São Paulo","Cananéia","Parque Estadual Ilha do Cardoso. Restinga.",-48.007886,-25.018214,"","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo OK","GBIF"
"178",NA,NA,"UEC","133527","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Urbanetz, C.","",NA,"222",NA,"Urbanetz, C.; Mariuza; Domingo",2003,11,18,"brazil","São Paulo","Cananéia","Fazenda Folha Larga, Trilha Paranã.",-47.916667,-24.883333,"Arvoreta de 4m, flores vermelhas.","Dahlstedtia pinnata Malme",NA,"original coordinates OK","GBIF"
"179",NA,NA,"JOI","877","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","F.C.S. Vieira","2005-05-23",NA,"181",NA,"F.C.S. Vieira",2003,12,24,"brazil","Santa Catarina","Joinville","Sambaqui Guaíra.",-48.955158,-26.24552,"; HABITAT: mata secundária; HABITO: arbusto, terrestre; TIPO VEGETACIONAL: FODTB","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo OK","GBIF"
"180",NA,NA,"RB","RB00173101","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Leandro C.","",NA,"33",NA,"L.J.T. Cardoso",2003,12,4,"brazil","Rio de Janeiro","Rio de Janeiro","Recreio dos Bandeirantes, Prainha. Entre a trilha do paredão do meio e a trilha da vertente leste. acima de 100 m.sm.",-43.45231,-22.924471,"Arvoreta com 2m. atl., com poucas ramificações; flores semelhantes ao gênero Erythyne. Porém com flores rosa vivo. Completamente sem folhas. Ciófila, sem espinhos.","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"181",NA,NA,"RB","RB00530530","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","H.C.de Lima","",NA,"248",NA,"H.Zanellatto",2002,1,14,"brazil","Rio de Janeiro","Nova Iguaçu","Estrada do Ouro. Trilha beirando o Rio São Pedro. Reserva Biológica de Tinguá",-43.503733,-22.689201,"Planta com ca. 1.50m; totalmwente desprovida de folhas. Flores roseas.","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"182",NA,NA,"MBM","309014","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Lima, HC","2009-06-16",NA,"1082",NA,"Bortoluzzi, RLC; et al.",2002,1,23,"brazil","Santa Catarina","Joinville","Fazenda de Preservação do Baixo Quiriri CISER",-48.955158,-26.24552,"Arvoreta ca. 4m de altura. Estrada de acesso a casa enxaimel. Flores vermelhas. Botões florais verdes com manchas vináceas","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo (0) OK","GBIF"
"183",NA,NA,"ICN","122313","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Lima, HC","",NA,"1111",NA,"Bortoluzzi, RLC; Reis, A",2002,1,24,"brazil","Santa Catarina","Joinville","Distrito Pirabeiraba rodovia Dona Francisca",-48.955158,-26.24552,"Duplicata no herbário BHCB.; Arvoreta bastante ramificada ca. 6m de altura. Flores vermelhas e frutos verdes imaturos","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo (0) OK","GBIF"
"184",NA,NA,"ICN","122294","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Lima, HC","",NA,"1082",NA,"Bortoluzzi, RLC; Reis, A; Silva, GR",2002,1,23,"brazil","Santa Catarina","Joinville","Fazenda de Preservação do Baixo Quiriri - CISER",-48.955158,-26.24552,"Arvoreta ca. 4m de altura. Estrada de acesso a casa enxaimel. Flores vermelhas. Botões florais verdes com manchas vináceas. S 26° 05' 681""/W 49° 00' 254""","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo (0) OK","GBIF"
"185",NA,NA,"RB","RB00173184","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","H. CDDE LIMA & L.F. G. DA SILVA","",NA,"06/140",NA,"A. QUINET",2002,1,7,"brazil","Rio de Janeiro","Miguel Pereira","DISTRITO  DE  VERA  CRUZ.",-43.263333,-22.483889,"ARBÓREA ,  5M .   12 CM DAP  , FLOR COM CÁLICE VERDE E COROLA ROSA E ANTERAS  BRANCAS , FOLHAS JOVENS  VERM ,.","Dahlstedtia pinnata Malme",NA,"original coordinates outside municipality original in miguel pereira falls in petropolis","GBIF"
"186",NA,NA,"HPL","4786","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","H. Lorenzi","2002-03-01",NA,"3197",NA,"H. Lorenzi",2002,3,1,"brazil","Santa Catarina","Corupá","Coletada no Ano Bom, em mata a 200m.s.m.",-49.326995,-26.440416,"","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"187",NA,NA,"MBM","270136","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Hatschbach, G","",NA,"3585",NA,"Silva, JM; Barbosa, E; Cordeiro, J",2002,3,20,"brazil","Paraná","Guaratuba","Colônia Parati",-48.768272,-25.817781,"","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo (0) OK","GBIF"
"188",NA,NA,"ESA","ESA105441","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Aguiar, O.T.","2002-03-17",NA,"",NA,"Aguiar, O.T.",2002,3,13,"brazil","São Paulo","São Miguel Arcanjo","",-47.993345,-23.913252,"","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"189",NA,NA,"HPL","4581","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","G.P. Lewis","2009-12-01",NA,"3253",NA,"H. Lorenzi",2002,3,25,"brazil","São Paulo","São Paulo","Coletada e cultivada na arborização urbana.",-46.647014,-23.64989,"","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"190",NA,NA,"ESA","ESA080777","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","","",NA,"408",NA,"Gomes, S.M. et al.",2002,4,21,"brazil","São Paulo","Sete Barras","",-47.935198,-24.274063,"","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"191",NA,NA,"ESA","ESA080643","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","","",NA,"105",NA,"Bortoleto, S. et al.",2002,4,22,"brazil","São Paulo","Sete Barras","",-47.935198,-24.274063,"","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"192",NA,NA,"ESA","ESA080642","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Pinto, R.B.","2013-11-01",NA,"405",NA,"Gomes, S.M. et al.",2002,4,21,"brazil","São Paulo","Sete Barras","",-47.935198,-24.274063,"","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"193",NA,NA,"HUCS","25054","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Hatschbach, G.","2004-01-01",NA,"4242",NA,"Silva, J.M.; Budziak, C.; Vaz, J.",2002,11,30,"brazil","Paraná","Tunas do Paraná","Pacas",-48.903038,-24.952417,"Herbario MBM; Floresta Atlântica","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo (0) OK","GBIF"
"194",NA,NA,"RB","RB00171976","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","","",NA,"274",NA,"R. Scheel-Ybert; D. Velludo et F. de Paula",2002,11,24,"brazil","Rio de Janeiro","Angra dos Reis","Ilha Grande. Costão atrás da Praia do Demo, +/- no centro do arco praial. .",-44.400267,-22.90214,"Arvoreta ca. 3m de alt. Flores rosa forte (pink), com folhas jovens. Amostra de madeira e pólen.","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"195",NA,NA,"RB","RB00171965","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","","",NA,"272",NA,"R. Scheel-Ybert; D. Velludo et F. de Paula",2002,11,24,"brazil","Rio de Janeiro","Angra dos Reis","Ilha Grande. Costão atrás da Praia do Demo, +/- no centro do arco praial. .",-44.400267,-22.90214,"Arvoreta ca. 2m de alt, DAP 3cm. Flores rosa forte (pink), sem folhas. Amostra d emadeira e pólen.","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"196",NA,NA,"RB","RB00587637","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Maria Cristina Ferreira dos Santos","",NA,"1079",NA,"M. C. F. Santos ; A. A. Valente & Mário M. Silveira",2002,12,18,"brazil","Rio de Janeiro","Nova Iguaçu","Parque Municipal de Nova Iguaçu, Estrada da Cachoeira, trilha em direção à nascente do Rio D. Eugênia e após sítio do Sr. Roberto, à beira do riacho.",-43.503733,-22.689201,"Árvore com ca. de 5 m de altura, heliófila, folhas coriáceas discolores verdes, inflorescência com pedúnculo verde e flores com cálice vinoso e corola de cor rosa intenso.","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"197",NA,NA,"SP","354866","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Pastore, JA","2001-01-22",NA,"930",NA,"Pastore, JA; Moura, C",2001,1,19,"brazil","São Paulo","São Vicente","Parque Estadual Xixová-Japuí, região de Paranapuã, na mata",-46.371944,-23.976944,"","Dahlstedtia pinnata Malme",NA,"original coordinates OK","GBIF"
"198",NA,NA,"RB","RB00173263","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","L.F.G. DA SILAV & H.C.DE LIMA","",NA,"3/71",NA,"A. QUINET",2001,2,10,"brazil","Rio de Janeiro","Magé","ESTR. DO MATÃO.",-43.118611,-22.568889,"ARB.  3 M DE ALT.  , 32 CM  DE DAP ,  FOLHA VERDE DISCOLOR  , FRUTO  IMATURO  ,AFLORAMENTO ROCHOSO","Dahlstedtia pinnata Malme",NA,"original coordinates OK","GBIF"
"199",NA,NA,"HUCS","26439","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Cordeiro, J.","2004-01-01",NA,"8129",NA,"Cervi, A. .C.",2001,3,2,"brazil","Santa Catarina","Camboriú","Praia do Estaleiro",-48.708882,-27.070853,"Herbario MBM; Restinga","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo (0) OK","GBIF"
"200",NA,NA,"UEC","121768","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","","",NA,"223",NA,"Souza, F.M.; Souza, V.C.; Sampaio, D.; Rodrigues, R.R.; Tamashiro, J.Y.; Duarte, A.R.; Bernh",2001,4,17,"brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo",-46.824444,-24.041111,"fruto, Árvore com ramos prostrados, ca. 4m alt., flores vermelhas, frutos imaturos verdes.","Dahlstedtia pinnata Malme",NA,"original coordinates OK","GBIF"
"201",NA,NA,"RB","RB00173229","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","","",NA,"5850",NA,"H.C. DE LIMA ; S.J.  SILVA NETO  ET AL",2001,9,11,"brazil","Rio de Janeiro","Nova Iguaçu","REBIO  .  TINGUÁ  ENTOCAMENTO  DA  TRILHA  DE  MANOEL  ROCHA  E  ZÉW  GRANDE  . Tinguá",-43.450833,-22.588055,"ARVORETA COM 3 DE ALT.  FOLHAS JOVENS . FLORES COM CÁLICE  VERDE COM MÁCULAS  VINOSAS E COROLA ROSADA","Dahlstedtia pinnata Malme",NA,"original coordinates OK","GBIF"
"202",NA,NA,"UPCB","45228","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Cervi, A.C.","2001-01-01",NA,"8211",NA,"Cervi, A.C.",2001,11,13,"brazil","Paraná","Morretes","Trilha dos Jesuítas",-48.855729,-25.518545,"Árvore ca. 8m, interior da floresta..","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo OK","GBIF"
"203",NA,NA,"RB","RB00173272","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","L.F. G. DA SILVA &H.C. DE LIMA","",NA,"05/134",NA,"F.B. PEREIRA",2001,12,15,"brazil","Rio de Janeiro","Rio Claro","DISTRITO  DE  LÍDICE  FAZ.  TORRES.",-44.1725,-22.859722,"ARB.   1, 5 M .  FOLHA VERDE , CAULE  CINZA , FRUTO VERDE , FLOR ROSA ,","Dahlstedtia pinnata Malme",NA,"original coordinates OK","GBIF"
"204",NA,NA,"UPCB","42617","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Silva, S.M.","2000-01-01",NA,"256",NA,"Isernhagen, I.",2000,1,9,"brazil","Paraná","Adrianópolis","Parque Estadual das Lauráceas",-48.821252,-24.783093,"Arvoreta 5m, flores vermelhas. Sub-bosque de floresta ombrófila densa secundária..","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo OK","GBIF"
"205",NA,NA,"HUEM","6501","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Martins, M.V.","2011-08-01",NA,"836",NA,"Sakuragui, C.M.; et al.",2000,1,12,"brazil","","","Rodovia Paraty para Cunha.",NA,NA,"Árvore até 8 m de altura, botões rósea.","Dahlstedtia pentaphylla (Taub.) Burkart",NA,NA,"GBIF"
"206",NA,NA,"MBM","248359","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Hatschbach, G","",NA,"3055",NA,"Ribas, OS; Cordeiro, J; Barbosa, E",2000,2,3,"brazil","Paraná","Campina Grande do Sul","Serra Ibitiraquire, Trilha para o Morro Camapuã",-48.844923,-25.186765,"","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo (0) OK","GBIF"
"207",NA,NA,"ESA","ESA069415","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Pinto, R.B.","2013-11-01",NA,"3631",NA,"Oliveira, A.A.; Gandolfi, S.; Batista, F.R.Q.; Micheletto, F.; Liesenfeld, M.V.A.; San Martin-Gajardo, I.; Peroni, N.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",2000,4,20,"brazil","São Paulo","São Sebastião","Parque Estadual da Serra do Mar. Trilha das cachoeiras do Ribeirão Itu. 190 m.s.m. Floresta Ombrófila Densa de Encosta com sinais perturbação. Interior de floresta (próximo à borda do ribeirão)",-45.36,-23.45,"","Dahlstedtia pinnata Malme",NA,"original coordinates outside municipality original in sao sebastiao falls in natividade da serra","GBIF"
"208",NA,NA,"ESA","ESA069776","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Pinto, R.B.","2013-11-01",NA,"2957",NA,"Franco, G.A.D.C.; Mazine, F.F.; Oliveira, R.C.; Paranaguá, P.A.; Silveira, E.R.; Moura, C.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.",2000,4,21,"brazil","São Paulo","São Sebastião","Parque Estadual da Serra do Mar - Cachoeira do sítio Urucurana, trilha do escorrega, margem do Rio Una. 130 m.s.m. Floresta Ombrófila Densa de Encosta, com perturbação. Borda da mata",-45.42,-23.42,"","Dahlstedtia pinnata Malme",NA,"original coordinates outside municipality original in sao sebastiao falls in natividade da serra","GBIF"
"209",NA,NA,"UEC","116139","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","","",NA,"3251",NA,"Souza, J.P.; et al.",2000,4,18,"brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Próximo a Estação de Bombeamento da Petrobrás. Floresta Ombrófila Densa de Encosta com perturbação, 590 msm.",-45.488504,-23.638724,"Árvore, 6 m de alt.; frutos imaturos verdes. Beira do rio.","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo (0) OK","GBIF"
"210",NA,NA,"UPCB","51712","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Dunaiski Jr., A.","2000-06-19",NA,"1556",NA,"Dunaiski Jr., A.",2000,6,19,"brazil","Paraná","Morretes","",-48.855729,-25.518545,"Árvore 4m, flor vermelho-coccíneo..","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo OK","GBIF"
"211",NA,NA,"SP","350559","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Cordeiro, I","",NA,"2198",NA,"Rossi, L; Kawasaki, ML; Bopp, L",2000,9,21,"brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Trilha do Poção",-45.488504,-23.638724,"","Dahlstedtia pinnata Malme",NA,"centroide mpo (0) OK","GBIF"
"212",NA,NA,"SP","350558","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Cordeiro, I","",NA,"1392",NA,"Simão Bianchini, R; Bianchini, S; Rosário, RPG",2000,9,7,"brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Trilha dos Tropeiros, base perto da sede",-45.488504,-23.638724,"","Dahlstedtia pinnata Malme",NA,"centroide mpo (0) OK","GBIF"
"213",NA,NA,"JOI","7856","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","D.A.S. Souza","",NA,"",NA,"D.A.S. Souza",2000,9,7,"brazil","Santa Catarina","Imbituba","Morro do Mirim.",-48.702041,-28.193448,"; HABITO: arvoreta","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"214",NA,NA,"RB","RB00173196","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","L.F.G. DA SILVA & H.C. DELIMA","",NA,"16/47",NA,"F.M.  B. PEREIRA",2000,10,28,"brazil","Rio de Janeiro","Guapimirim","FAZ. SENDAS .",-43.079722,-22.680556,"ARB.   3 M DE ALT.  , FOLHA VERDE , FLOR ROSA , RARA NO LOCAL","Dahlstedtia pinnata Malme",NA,"original coordinates outside Brazil","GBIF"
"215",NA,NA,"RB","RB00114292","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","","",NA,"5742",NA,"Lima,H.C. de; Spolidoro,M.L.C.V., Chada,S.S Silva,T.F da & Cunha,C.F",2000,11,17,"brazil","Rio de Janeiro","Valença","Distr. Barão de Juparanã.Picada para Alto do Baeta. Flloresta Secundaria.  Arbusto com 2 metros de altura. Folhas jovens verde-avermelhadas. Flores com cálice verde-vinososo e corola róseo- carmim. Ocasional no sub-bosque.",-43.856373,-22.234282,"","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"216",NA,NA,"RB","RB00173306","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","","",NA,"5722",NA,"H.C.D ELIMA; M.L.C.V.  SPOLIDORO ET AL",2000,11,16,"brazil","Rio de Janeiro","Valença","DISTR.  BARÃO  DE  JUPARÃ  ,SERRA  DA  CONCÓRDIA.  CURRAL  SANTA  MARIANA  .  PICADA  DA  BRAUNA.",-43.856373,-22.234282,"ARVORETA CERCA DE 2-3  M . FLORES RÓSEO-LILÁS","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"217",NA,NA,"UEC","107786","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Silva, M.J.","2010-07-30",NA,"87",NA,"Batista, E.R.",1999,1,8,"brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso, Floresta Ombrófila Densa. Flkoresta de Restinga paludosa.",-48.007886,-25.018214,"Árvore, 4 m alt.; flores vermelhas, frutos verdes.","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo (0) OK","GBIF"
"218",NA,NA,"SPSF","24820","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","","",NA,"124",NA,"E.R.Batista",1999,1,12,"brazil","São Paulo","Sete Barras","Núcleo Saibadela",-48.214167,-24.225278,"","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"original coordinates outside municipality original in sete barras falls in capao bonito","GBIF"
"219",NA,NA,"SPSF","24813","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","","",NA,"87",NA,"E.R.Batista",1999,1,8,"brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso",-48.007886,-25.018214,"GEOGRAFIA: floresta Ombrofila densa&nf;;","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo OK","GBIF"
"220",NA,NA,"ESA","ESA062244","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","","",NA,"897",NA,"Kozera, C. et al.",1999,1,13,"brazil","São Paulo","Cananéia","",-48.007886,-25.018214,"","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo OK","GBIF"
"221",NA,NA,"ESA","ESA062396","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","Pinto, R.B.","2013-11-01",NA,"124",NA,"Batista, E.R. et al.",1999,1,12,"brazil","São Paulo","Sete Barras","",-47.935198,-24.274063,"","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"222",NA,NA,"UPCB","47683","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Cervi, A.C.","1999-01-28",NA,"6618",NA,"Cervi, A.C.",1999,1,28,"brazil","Santa Catarina","Itapema","Praia do Cabeço",-48.633919,-27.109199,"Arvoreta ca. 3m, flores vermelhas, Floresta Atlântica..","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"centroide mpo OK","GBIF"
"223",NA,NA,"HUEFS","191060","Dahlstedtia pinnata Malme",NA,"Fabaceae","Dahlstedtia","pinnata",NA,"Malme","","",NA,"200",NA,"Quinet, A.",1999,5,18,"brazil","Rio de Janeiro","Itatiaia","Trilha do hotel Simon para os Três Picos.",-44.580977,-22.439525,"","Dahlstedtia pinnata Malme",NA,"centroide mpo OK","GBIF"
"224",NA,NA,"FURB","1583","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"Fabaceae","Dahlstedtia","pentaphylla",NA,"(Taub.) Burkart","Cordeiro, J","2006-01-01",NA,"",NA,"Sevegnani, L.",1999,6,2,"brazil","Santa Catarina","Blumenau","Igreja Evangélica - Centro.",-49.055278,-26.925,"","Dahlstedtia pentaphylla (Taub.) Burkart",NA,"original coordinates OK","GBIF"
