"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"MEL","MEL 2263568A","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Torke, B.M.","2001-01-01",NA,"6892",NA,"Carvalho, A.M.V. de",2000,8,28,"brazil","Bahia","","Municipio de Una. Ecoparque de Una. Margem do Rio Maruim.",NA,NA,"Ex Herbario Centro De Pesquisas Do Cacau.  [Material quarantined on arrival at MEL (MEL ref. 787). N040031075. Treated on 08/02/2005 and incorporated into main collection.]","Swartzia riedelii R.S.Cowan",NA,NA,"GBIF"
"12",NA,NA,"MO","3222305","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Torke","2000-01-01",NA,"Torke 154",NA,"Benjamin M. Torke",2000,8,12,"brazil","Bahia","","Mun. Una, road to the Distrito de Pedras, ca. 7km W of BA-001 (Ilhéus/Una highway); restinaga arbórea.",NA,NA,"","Swartzia riedelii R.S.Cowan",NA,NA,"GBIF"
"13",NA,NA,"MO","3223008","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Torke","2001-01-01",NA,"Carvalho 6892",NA,"A. Carvalho",2000,10,28,"brazil","Bahia","","Município de Una. ECOPARQUE de Una. Margem do Rio Maruim.",NA,NA,"","Swartzia riedelii R.S.Cowan",NA,NA,"GBIF"
"14",NA,NA,"SP","335237","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Barneby, RC","2002-01-01",NA,"2113",NA,"Amorim, AM; Jacques, EL; Silva, JF; Sant'Ana, SC",1998,1,21,"brazil","Bahia","Canavieiras","Rod. Canavieiras a Santa Luzia. Coletas efetuadas a ca de 2km a partir do início da estrada. Campos arenosos",-39.119706,-15.653471,"","Swartzia riedelii R.S.Cowan",NA,"centroide mpo (0) OK","GBIF"
"15",NA,NA,"NY","625523","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","2002-01-01",NA,"6465",NA,"A. M. V. de Carvalho",1998,1,28,"brazil","Bahia","","Reserva Biológica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Entorno da REBIO. Margem do Rio Maruim.",-39.08,-15.15,"Projeto do Eco-turismo do IESB.","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"16",NA,NA,"MO","3222854","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Torke","2001-01-01",NA,"Carvalho 6465",NA,"A. Carvalho",1998,1,28,"brazil","Bahia","","Mun. de una, Reserva Biologica do Mico-Lea (BAMA). Entrada no km 46 da Rod. BA-001 Ilheus/Una Regiao da Mata Higrofila Sul Balana. Entorno da REBIO. Margem do Rio Maruim. Projeto de Eco-turismo do IESB.",NA,NA,"","Swartzia riedelii R.S.Cowan",NA,NA,"GBIF"
"17",NA,NA,"Botany","U.1319578","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Torke BM; Mansano VF","2009-09-01",NA,"",NA,"Carvalho AMV de",1998,1,28,"brazil","Bahia","","",NA,NA,"","Swartzia riedelii R.S.Cowan",NA,NA,"GBIF"
"18",NA,NA,"NY","01048239","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","2002-01-01",NA,"7119",NA,"M. M. Arbo",1997,1,12,"brazil","Bahia","","10 km al S de Pontal (IlhÃ©us), y 2.5 km al oeste de la rodovia IlhÃ©us-OlivenÃ§a",-39.03,-14.88,"","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"19",NA,NA,"UEC","131457","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Mansano, V.F.","2016-01-12",NA,"252",NA,"Sartori, A.L.B.; Sciamarelli, A.; Koch, I.; Goldenberg, R.; Mansano, V.F.",1996,8,24,"brazil","Bahia","Ilhéus","Estrada para Una, em mata de restinga.",-39.190761,-14.766458,"Indivíduo jovem, estéril.","Swartzia riedelii R.S.Cowan",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"NY","625528","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","2002-01-01",NA,"10961",NA,"W. W. Thomas",1995,5,21,"brazil","Bahia","","8.9 km SW of OlivenÃ§a of road to Maruim (off road to Vila Brasil).",-39.0392,-14.9936,"","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"21",NA,NA,"MO","3219723","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Torke","2000-01-01",NA,"Thomas 10961",NA,"W. Wayt Thomas",1995,5,21,"brazil","Bahia","","Mun. Ilhéus: 8.9 km SW of Olivenca of road to Maruim (off road to Vila Brasil) Restinga and low restinga forest.",-39.03916,-14.99361,"","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"22",NA,NA,"RB","RB00384270","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","V.F.Mansano","",NA,"6074",NA,"A.M.de Carvalho; et al",1995,8,30,"brazil","Bahia","Una","Reserva Biologica do Mico Leão (IBAMA) Entrada no km 46 da Rod. BA -001 Ilhéus/Una.",-39.083333,-15.15,"Árvore com ca de 5m de altura, folhas verdes, concolores, frutos imaturos alaranjados","Swartzia riedelii R.S.Cowan",NA,"original coordinates OK","GBIF"
"23",NA,NA,"NY","625531","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","2002-01-01",NA,"1728",NA,"A. M. Amorim",1995,10,12,"brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una. Coletas efetuadas na estrada principal que corta a REBIO, prÃ³ximo Ã  Picada do Principe.",-39.08,-15.15,"","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"24",NA,NA,"NY","625527","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","2002-01-01",NA,"10194",NA,"W. W. Thomas",1994,1,30,"brazil","Bahia","","10 km south of IlhÃ©us (Pontal) on road to OlivenÃ§a, then 3 km west, Fazenda Manquinho.",-39.08,-14.92,"","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"25",NA,NA,"MO","3222165","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Torke","2000-01-01",NA,"Thomas 10194",NA,"W. Wayt Thomas",1994,1,30,"brazil","Bahia","","Ilhéus. 10 km. south of Ilhéus (Pontal) on road to Olivenca, then 3 km west, Fazenda Manquinho. Forest with Attalea funifera (piacava). Disturbed restinga foresst.",NA,NA,"","Swartzia riedelii R.S.Cowan",NA,NA,"GBIF"
"26",NA,NA,"NY","625515","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","2002-01-01",NA,"1626",NA,"A. M. Amorim",1994,3,30,"brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una. Sede da Rebio.",-39.08,-15.15,"","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"27",NA,NA,"SPF","101845","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Mansano, VF","2014-07-01",NA,"425",NA,"Ribeiro, AJ",1994,10,16,"brazil","Bahia","Eunápolis","",-39.605974,-16.298544,"","Swartzia riedelii R.S.Cowan",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"NY","625526","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","2002-01-01",NA,"9715",NA,"W. W. Thomas",1993,2,3,"brazil","Bahia","","Road from OlivenÃ§a to Serra das Trempes, 6 km from OlivenÃ§a.",-39.05,-14.98,"","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"29",NA,NA,"NY","625529","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","2002-01-01",NA,"1175",NA,"A. M. Amorim",1993,4,13,"brazil","Bahia","","Estrada para o Distrito de Pedras. Ca 7.0km a partir da BA-001 que liga IlhÃ©us/Una.",-39.0751882637406,-15.2970177652254,"","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"30",NA,NA,"CEPEC","38223","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","",NA,"1987",NA,"L. A. M. Silva",1986,2,14,"brazil","Bahia","ILHÉUS","Faz. Guanabara, ramal c/ entr. Km 10 a dir. Rod. p/ Olivenca, 4Km a oeste da Rod.",-39.190761,-14.766458,"Ambiente: Mata estragada. Solo arenoso a silico-argiloso. Habito: Arbusto","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"HUEFS","3662","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","V.F.Mansano","2009-11-01",NA,"1703",NA,"Mattos-Silva, L.A.",1984,2,23,"brazil","Bahia","Ilhéus","",-39.190761,-14.766458,"","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"RB","RB00184702","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B.M. Torke","2008-01-01",NA,"1725",NA,"L.A.M. Silva; J.L. Hage & H.S. Brito",1984,2,24,"brazil","Bahia","Ilhéus","Estrada que liga Olivença ao povoado de Vila Brasil, km 3, entrada de ramal à esquerda (próximo à Fazenda Cururupitanga).",-39.190761,-14.766458,"Cipó, flores esverdeadas, perfumadas. Folhas pilosas (=1703).","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"CEPEC","35653","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","",NA,"16621",NA,"S. A. Mori",1984,7,7,"brazil","Bahia","UNA","30Km ao S da estrada Ilheus/Una, ao N do Rio Acuipe.",-39.154571,-15.224128,"Ambiente: Mata costeira Habito: Árvore menor que 5m","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"ALCB","20090","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Mansano, VF","2009-11-20",NA,"s/n",NA,"Voeks, R",1984,7,11,"brazil","Bahia","Ilhéus","Litoral Sul, Fazenda Barra do Manguinho, km 11 da Rodovia Ilhéus/ Olivença/Una (BA 001)",-39.033333,-14.783333,"Arvorezinha, 3 m de altura. Frutos alaranjados.; Vegetação de Restinga.&nf;Solo arenoso.","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside Brazil","GBIF"
"35",NA,NA,"HUEFS","8697","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","V.F.Mansano","2009-11-01",NA,"12",NA,"Voeks, R.",1984,7,11,"brazil","Bahia","Ilhéus","",-39.033333,-14.783333,"","Swartzia riedelii R.S.Cowan",NA,"original coordinates outside Brazil","GBIF"
"36",NA,NA,"RB","RB00183852","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B.M. Torke","2008-01-01",NA,"826",NA,"J. L. Hage; E. B. dos Santos",1981,6,2,"brazil","Bahia","Una","Km 35 da Rod. Olivença/Una, próx. à Reserva Biológica do ""Mico-Leão"", ca. de km ao sul da entrada.",-39.154571,-15.224128,"arvorezinha 4mm de altura. Frutos, imaturos verdes.","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"Botany","3031472","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Cowan, R. S.","",NA,"13268",NA,"S. A. Mori & F. Benton",1979,12,31,"brazil","Bahia","","Olivenca - Una, estrada. 26 km ao S de Olivenca",NA,NA,"","Swartzia riedelii R.S.Cowan",NA,NA,"GBIF"
"38",NA,NA,"IPA","27774","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","Cowan, R.S.","1978-12-01",NA,"2856",NA,"Santos, T.S.",1975,1,14,"brazil","Bahia","Ilhéus","Olivença",-39.190761,-14.766458,"Arbusto de 3m de altura; flor branca, fruto jovem verde","Swartzia riedelii R.S.Cowan",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"Botany","2843542","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","","",NA,"2856",NA,"T. S. Santos",1975,1,14,"brazil","","","Ilheus",NA,NA,"","Swartzia riedelii R.S.Cowan",NA,NA,"GBIF"
"40",NA,NA,"NY","625516","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","2002-01-01",NA,"1717",NA,"R. P. BelÃ©m",1965,9,8,"brazil","Bahia","","Margem da Rodovia Camacan-Canavieiras, 32km W de Canavieiras.",NA,NA,"","Swartzia riedelii R.S.Cowan",NA,NA,"GBIF"
"41",NA,NA,"Botany","1484248","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","","",NA,"607",NA,"L. Riedel",1922,1,NA,"brazil","Bahia","","Near Ilheos.",NA,NA,"","Swartzia riedelii R.S.Cowan",NA,NA,"GBIF"
"42",NA,NA,"RB","RB00539777","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","H.C. de Lima","1987-01-01",NA,"607",NA,"Riedel, L.",1822,1,NA,"brazil","Bahia","Ilhéus","",-39.190761,-14.766458,"In fruticetis arenosis maritimis","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"CEPEC","23624","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","",NA,"826",NA,"J. L. Hage",NA,NA,NA,"brazil","Bahia","una","Km 35 da Rod. Olivenca/Una, prox. a Reserva Bio. do Mico-leao, 8Km ao S da entrada.",-39.154571,-15.224128,"Ambiente: Mata perturbada. Solo argilo-silicoso. Habito: Árvore menor que 5m","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"CEPEC","65701","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","",NA,"0",NA,"A. J. Ribeiro",NA,NA,NA,"brazil","Bahia","EUNÁPOLIS","Sem informação.",-39.605974,-16.298544,"Ambiente: Pastagem. Habito: Árvore menor que 5m","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"CEPEC","85915","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","",NA,"154",NA,"B. M. Torke",NA,NA,NA,"brazil","Bahia","una","Rod. para o distrito de Pedras, ca. 7Km ao W da BA-001 (Ilheus/Una).",-39.154571,-15.224128,"Ambiente: Restinga arborea. Habito: Árvore menor que 5m","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"CEPEC","95144","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","E. de Melo","",NA,"3374",NA,"F. França",NA,NA,NA,"brazil","Bahia","ALAGOINHAS","Campus da Universidade Estadual da Bahia.",-38.411111,-12.181944,"Ambiente: Vegetação Arbustivo-arbórea em tabuleiro arenoso. Habito: Arvoreta, ca. 2,5m.","Swartzia riedelii R.S.Cowan",NA,"original coordinates OK","GBIF"
"47",NA,NA,"CEPEC","81064","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","V. F. Mansano","",NA,"2113",NA,"A. M. Amorim",NA,NA,NA,"brazil","Bahia","CANAVIEIRAS","Rod. Canavieiras a Sta. Luzia. Coletas efertuadas ca. 2Kma partir do início da estrada.",-39.119706,-15.653471,"Ambiente: Campos arenosos. Habito: Arvoreta, ca. 2m.","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"CEPEC","76812","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","",NA,"6465",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","una","Reserva Bio. Do Mico-leão (IBAMA). Entr. Km 46 BSA-001 Ilheus/Una. Entorno da REBIO. Marg. Rio Maruim.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","Swartzia riedelii R.S.Cowan",NA,"original coordinates OK","GBIF"
"49",NA,NA,"CEPEC","15270","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","",NA,"15",NA,"W. Morawetz",NA,NA,NA,"brazil","Bahia","ILHÉUS","Km 10 da BA-001 Rod. Pontal/Una/Canavieiras.",-39.190761,-14.766458,"Ambiente: Mata secundaria da restinga. Habito: Arbusto","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"CEPEC","2590","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","",NA,"2380",NA,"R. P. Belém",NA,NA,NA,"brazil","Bahia","una","Margem da Rod. Una/Olivença.",-39.154571,-15.224128,"Ambiente: Mata costeira. Habito: Arbusto","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"CEPEC","66357","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","",NA,"6074",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","UNA","Reserva Biologica do Mico-leão (IBAMSA). Entrada KM 46 BA-001 Ilheus/Una. Prox. Picada do Principe.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","Swartzia riedelii R.S.Cowan",NA,"original coordinates OK","GBIF"
"52",NA,NA,"CEPEC","18385","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","B. M. Torke","",NA,"13268",NA,"S. A. Mori",NA,NA,NA,"brazil","Bahia","una","A 26Km ao S da Rod. Olivença/Una.",-39.154571,-15.224128,"Ambiente: Restinga. Habito: Árvore maior que 5m e menor 20m","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"CEPEC","86576","Swartzia riedelii R.S.Cowan",NA,"Fabaceae","Swartzia","riedelii",NA,"R.S.Cowan","V. F. Mansano","",NA,"6892",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","UNA","ECOPARQUE de Una. Margem do Rio Maruim.",-39.154571,-15.224128,"Ambiente: Mata Higrófila. Habito: Árvore, ca. 10m.","Swartzia riedelii R.S.Cowan",NA,"centroide mpo OK","GBIF"
