"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"17",NA,NA,"NY","452263","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","W. W. Thomas","1997-01-01",NA,"592",NA,"J. G. Jardim",1994,11,11,"brazil","Bahia","","Ca. 5-6 km. ao W do Ristrito de OlivenÃ§a, na estrada que liga OlivenÃ§a a Vila Brasil",-39.03,-14.78,"This label only gives FlavÃ­a as name of the second collector and no more detail.","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates outside Brazil","GBIF"
"18",NA,NA,"Herbarium","K000187867","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Thomas, W.W.","",NA,"592",NA,"Jardim, J.G.",1994,11,11,"brazil","","Ilhéus","5-6km W do distrito de Olivença, na estrada que liga Olivença a Vila Brasil",-39.03,-14.78,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates outside Brazil","GBIF"
"19",NA,NA,"NY","452259","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","R. T. Pennington","",NA,"9726",NA,"W. W. Thomas",1993,2,3,"brazil","Bahia","","10 km south of IlhÃ©us airport on road to OlivenÃ§a, then 3 km west",-39.05,-14.98,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"20",NA,NA,"NY","452258","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","R. T. Pennington","",NA,"8969",NA,"W. W. Thomas",1992,1,30,"brazil","Bahia","","Road from OlivenÃ§a to Maruim, 8.9 km. from OlivenÃ§a. 1.3 km. from junction with road to Serra das Trempes.",-39.05,-15,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"21",NA,NA,"Herbarium","K000187851","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, R.T.","",NA,"233",NA,"Pennington, R.T.; Carvalho, F.A.; Carvalho, A.M.",1991,5,26,"brazil","","Una","Km 42 road Olivença-Una, 0.5km down road to Pedras, right side of road",-39.1,-15.17,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates OK","GBIF"
"22",NA,NA,"Herbarium","K000187859","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, R.T.","",NA,"181",NA,"Lewis, G.P.; Pennington, R.T.; Carvalho, A.M.",1991,5,1,"brazil","","Ilhéus","Km 6 on dirt road from Olivença to Maruim",-39.02,-14.95,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates OK","GBIF"
"23",NA,NA,"Herbarium","K000187852","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, R.T.","",NA,"184",NA,"Pennington, R.T.",1991,5,7,"brazil","","Ilhéus","Just south of Olivença",-39.02,-14.95,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates OK","GBIF"
"24",NA,NA,"RB","RB00169080","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","R.D.Ribeiro","2009-06-16",NA,"3308",NA,"A.M. de Carvalho",1991,5,30,"brazil","Bahia","Ilhéus","ca 7 km na estrada de Olivença para Vila Brasil.",-39.190761,-14.766458,"arvorezinha com ca 4 m de alt, frutos imaturos verde-ferrugineos","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"Herbarium","K000187856","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, R.T.","",NA,"229",NA,"Pennington, R.T.",1991,5,26,"brazil","","Ilhéus","Just south of Olivença",-39.02,-14.95,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates OK","GBIF"
"26",NA,NA,"Herbarium","K000187903","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, R.T.","",NA,"3308",NA,"Santos, T.S.; Carvalho, A.M.; Kobayashi, M.",1991,5,30,"brazil","","Ilhéus","7km na estrada de Olivença para Vila Brasil",NA,NA,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,NA,"GBIF"
"27",NA,NA,"Herbarium","K000187855","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, R.T.","",NA,"197",NA,"Pennington, R.T.",1991,5,15,"brazil","","Ilhéus","3km N Olivença road to Pontal, junction on left, about 1km up this track, 200m up slope",-39.02,-14.95,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates OK","GBIF"
"28",NA,NA,"Herbarium","K000187853","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, R.T.","",NA,"217",NA,"Pennington, R.T.; Carvalho, F.A.; Carvalho, A.M.",1991,5,22,"brazil","","Maraú","Km 20 road Maraú-Porto de Campinhos, right side road",-39.02,-13.97,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates outside municipality original in marau falls in camamu","GBIF"
"29",NA,NA,"Herbarium","K000187857","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, R.T.","",NA,"185",NA,"Pennington, R.T.",1991,5,7,"brazil","","Ilhéus","Just south of Olivença",-39.02,-14.95,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates OK","GBIF"
"30",NA,NA,"Herbarium","K000187858","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, R.T.","",NA,"216",NA,"Pennington, R.T.; Carvalho, F.A.; Carvalho, A.M.",1991,5,22,"brazil","","Maraú","Km 20 on road Maraú-Porto de Campinhos, right side road",-39.02,-13.97,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates outside municipality original in marau falls in camamu","GBIF"
"31",NA,NA,"Herbarium","K000187854","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, R.T.","",NA,"232",NA,"Pennington, R.T.; Carvalho, F.A.; Carvalho, A.M.",1991,5,26,"brazil","","Una","Km 42 road Olivença-Una, 0.5km down road to Pedras, right side of road",-39.1,-15.17,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates OK","GBIF"
"32",NA,NA,"JPB","8122-B","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Lima, HC","2002-12-01",NA,"JPB8122-B",NA,"Felix, LP; Santana, ES",1989,4,5,"brazil","Paraíba","Mamanguape","Reserva Biológica Guaribas, Sema I. Água Fria. [E. Ecológica de Mamanguape].",-35.142056,-6.741861,"Terrestre. Árvore. Sem flores. ; DE","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates OK","GBIF"
"33",NA,NA,"RB","RB00420475","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","H.C. de Lima","",NA,"302",NA,"S. M. Farias; Bonfim",1989,6,1,"brazil","Bahia","Porto Seguro","Divisa com Fazenda e área da Vale do Rio Doce.",-39.278757,-16.625586,"1 árvore observada 4 m, com nódulos.","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"MBM","147628","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, RT","1991-05-01",NA,"2547",NA,"Carvalho, AM; Faria, S",1989,10,9,"brazil","Bahia","Ilhéus","Ca. 9 km na estrada Olivença/ Maruim",-39.190761,-14.766458,"Arbusto cm ca. 3,0m de altura. Inflorescências imaturas vinoso escuras. Campos e matas de restinga; Arbusto cm ca. 3,0m de altura. Inflorescências imaturas vinoso escuras.; Campos e matas de restinga.","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"centroide mpo (0) OK","GBIF"
"35",NA,NA,"Herbarium","K000187865","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, ex num cit.","",NA,"2547",NA,"Carvalho, A.M.; Faria, S.",1989,10,9,"brazil","","Ilhéus","9km na estrada Olivença-Maruim",NA,NA,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,NA,"GBIF"
"36",NA,NA,"RB","RB00168368","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","H.C.DE LIMA","2005-01-01",NA,"50011",NA,"AL GENTRY  ; ELSA ZARDINI",1985,2,10,"brazil","Bahia","Bahia","SANDY  ,  KM  1O  ,  PONTAL-OLIVENÇA  ROAD  ,  MUN  .  ILÉUS.",-39.033333,-14.833333,"TREE 8M  , FRUITS GREENISH WITH BROWN  LENTIXCELS","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates outside municipality original in bahia falls in ilheus","GBIF"
"37",NA,NA,"Herbarium","K000187864","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, ex num cit.","",NA,"1877",NA,"Mattos Silva, L.A.; Santos, T.S.; Brito, H.S.",1985,3,7,"brazil","","Ilhéus","Fazenda Guanabara (junto a Fazenda Barra do Manguinho), ramal com entrada no km 10 da rodovia Ilhéus-Olivença, lado direito 4km a Oeste da rodovia",NA,NA,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,NA,"GBIF"
"38",NA,NA,"RB","RB00675005","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","R.D. Ribeiro","",NA,"1877",NA,"L.A. Mattos Silva; T.S. dos Santos; H.S. Brito",1985,3,7,"brazil","Bahia","Ilhéus","Fazenda Guanabara (junto à fazenda Barra do Manguinho).Ramal com entrada no KM 10 da rod. Ilhéus/Olivença, lado direito 4 Km a Oeste da rodovia. .",-39.190761,-14.766458,"Arvorezzinha, 3,5m de altura. Frutos imaturos, castanhos.","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"RB","RB00168403","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","R.T. PENNINGTON","1994-01-01",NA,"11102",NA,"G . MARTINELLI;  F. ZULOAGA , J. CARUSO",1985,5,19,"brazil","Bahia","Ilhéus","ESTRADA  OLIVENÇA-MARIUM  ,  ENTRE  OS  KMS  7-10  .  50  MSM.",-39.190761,-14.766458,"PEQUENA ÁRVORE,7M, DAP  9 CM ; FOLHAS CONCOLORES COM NERVURA PRIMÁRIA DA FACE  DORSAL ALVACENTA ; FRUTOS DE COR CASTANHO","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"RB","RB00117428","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","R.T.Pennington","",NA,"20",NA,"M.P.M.Lima; A.M.de Carvalho; G.Martinelli & T.Soderstron",1983,10,14,"brazil","Bahia","Ilhéus","Entre os Kms 5-8 da Estrada Olivença-Maruim.",-39.190761,-14.766458,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"RB","RB00168395","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","R.T. PENNINGTON","1994-01-01",NA,"",NA,"L.A. MATTOS; T.S. DOS SANTOS & BRIAN BOOM",1982,2,5,"brazil","Minas Gerais","Ilhéus do Prata","FAZ.  BARRA  DO  AMNGUINHOS  .  RAMAL  COM  ENTRADA  NO  KM  10  DA  ROD  .  .  3  KM  A  OESTE  DA  ROD  .  .",NA,NA,"ARBUSTO  2,5  -  3,0 M . FRUTOS IMATUROS MARRONS","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,NA,"GBIF"
"42",NA,NA,"Herbarium","K000187861","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, ex num cit.","",NA,"1393",NA,"Mattos Silva, L.A.; Santos, T.S.; Boom, B.",1982,2,5,"brazil","","Ilhéus","Fazenda Barra do Manguinho, ramal com entrada no km 10 da rodovia Pontal-Olivença, lado direito, 3km a Oeste da rodovia",NA,NA,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,NA,"GBIF"
"43",NA,NA,"Herbarium","K000187860","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, ex num cit.","",NA,"178",NA,"Mattos Silva, L.A.; Santos, T.S.; Carvalho, A.M.",1980,2,26,"brazil","","Maraú","BR-030, Porto de Campinhos-Maraú, km 11",NA,NA,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,NA,"GBIF"
"44",NA,NA,"UESC","128","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","J.G.Jardim","1996-01-01",NA,"1134",NA,"Mattos-Silva, L.A.",1980,9,29,"brazil","Bahia","Ilhéus","",-39.190761,-14.766458,"Arvorezinha, 3 m de altura.; Capoeira bastante estragada por estratores da fibra produzida pela piaçaveira. Solo arenoso.","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"RB","RB00168387","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","R. T. PENNINGTON","1994-01-01",NA,"",NA,"L.A. MATTOS ; J.L. HAGE  & H.S. BRITO",1980,10,17,"brazil","Bahia","Ilhéus","FAZ.  JAIRÍ  .  KM  5  DA  ROD  .  OLIVENÇÃ  /  UNA  ,  LADO  DIRETIO  .  REGIÃO  DE  MATA  LITÔRANEA.",-39.190761,-14.766458,"ARVOREZINHA  . 3 M  . FRUTOS IMATUROS MARRONS","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"Herbarium","K000187863","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","Pennington, ex num cit.","",NA,"1199",NA,"Mattos Silva, L.A.; Hage, J.L.; Brito, H.S.",1980,10,17,"brazil","","Ilhéus","Fazenda Jairi, km 5 da rodovia Olivença-Una, lado direito",NA,NA,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,NA,"GBIF"
"47",NA,NA,"MO","2848956","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","R.T. Pennington","2002-01-01",NA,"Eiten 8440",NA,"George Eiten|Liene T. Eiten",1968,8,30,"brazil","Mato Grosso","","Serra do Roncador. Município de Barra do Garcas: 257 km. along new road NNE of village of Xavantina. (3.3 km. due SSE of Royal Society-Royal Geographic Society Base Camp. Along path R-3. Cerrado open scrub. (Area of 10 km. radius around Base Camp is situated on crest of the Serra do Roncador, a gently-sloped divide between Xingu draingage (via Rio Suiá Micu) to west and Araguáia drainage (via Rio das Mortes) to east. The yet undissected few-km. wide crest is flat or gently rolling with a few low lateritic scarps adn ridges. Brook valleys with very gentle to moderately steep slopes. Base Camp area is exactly at climatic boundary between Amazonian forest region and central Brazil ""cerrado"" region (savanna sens. lat.). North-western half of area is covered with the outer edge of the continuous Amazonian forest, here a slightly semideciduous dry mesophytic forest 15-18 m. tall on the upland, taller along the seasonally dry brooks. Southeastern half of area has, on the upland, xeromorphic semideciduous cerrado, in the form of medium-tall open scrub or tree-and-scrub woodland, with evergreen gallery forests 20-30 m. tall along the permanent brooks. Usually a band of seasonally marshy grassy campo, a few meters to a few tens of meters wide, borders the gallery forests, separating them from the cerrado, but where the campo is lacking, the cerrado grades directly into gallery forest through a narrow band of its arboreal form, ""cerradão"". The campos usually have scattered circular groves of cerrado scrub several meters in diameter on slightly raised soil, each with a termite mound. On the upland the cerrado region grades into the continuous dry forest region through a few km. wide ecotone of cerradão. Underlying rock is various kinds of sandstone, giving rise to slightly clayey fine-sandy deep latosols, sterile and reddish or yellowish-tan with almost no humus on upland under cerrado, and dark red with more clay under dry forest. In restricted areas under cerrado, small later",-51.75,-12.85,"","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
"48",NA,NA,"CEPEC","33914","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"Fabaceae","Andira","carvalhoi",NA,"R.T.Penn. & H.C.Lima","R. T. Pennington","",NA,"20",NA,"M. P. M. de Lima",NA,NA,NA,"brazil","Bahia","ILHÉUS","Entre os Kms 5-8 da estrada Olivença/Maruim.",-39.190761,-14.766458,"Ambiente: Restinga arbórea e arbustiva. Habito: Arbusto, ca. 3m.","Andira carvalhoi R.T.Penn. & H.C.Lima",NA,"centroide mpo OK","GBIF"
