"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"22","2017-10-19T14:12:03.000+0000","JBRJ","RB","RB00115887","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","I.P. Reis","2013-05-22T00:00:00.000+0000",NA,"2166",NA,"Faria, S.M.; Cunha, Carlos Fernando da",2001,9,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Seropédica,Embrapa- Agrobiologia.   Mudas provinientes de 1727. Em experimento não nodularam.",NA,NA,NA,"urn:catalog:JBRJ:RB:115887",NA,"Eperua duckeana R.S.Cowan"
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","219958","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Pereira, E. da C.","2001-09-01T00:00:00.000+0000",NA,"68",NA,"Mike Hopkins",2001,9,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 2.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119886",NA,"Eperua duckeana R.S.Cowan"
"24","2017-10-18T17:02:38.000+0000","JBRJ","RB","RB00116254","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"2053",NA,"S.M. de Faria et al.",2000,6,9,"Brazil","Pará","Pará","Porto Trombetas- cachoeira Porteira, Entrada Perimetral Norte. Árvore de aproximadamente22m de altura Com flores e frutos jovens, de cor verde e maduros aproximadamente20X6,5cm.Não observadoa nodulaçãocolhido sem.",NA,NA,NA,"urn:catalog:JBRJ:RB:116254",NA,"Eperua duckeana R.S.Cowan"
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","206853","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Ramos, J.F.","2001-01-01T00:00:00.000+0000",NA,"205A",NA,"Mike Hopkins",2000,10,10,"Brazil","Amazonas",NA,"Estrada do Puraquequara, Km 9.",NA,NA,NA,"urn:catalog:inpa:herbarium:183767",NA,"Eperua duckeana R.S.Cowan"
"26","2017-10-18T15:51:15.000+0000","JBRJ","RB","RB00116255","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1727",NA,"S.M. de Faria et al.",1999,5,27,"Brazil","Pará","Pará","Porto Trombetas, Cachoeira Porteira, Estrada. Idêntica a SMF 1726.",NA,NA,NA,"urn:catalog:JBRJ:RB:116255",NA,"Eperua duckeana R.S.Cowan"
"27","2017-10-18T14:42:07.000+0000","JBRJ","RB","RB00116253","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1726",NA,"S.M. de Faria et al.",1999,5,27,"Brazil","Pará","Pará","Porto Trombetas, Cachoeira Porteira - Estrada. Árvore com 8m de altura flores com cálice alvo esverdeados com pétulas brancas lilás, frutos esverdeados. Não foi observadoa nodulação.",NA,NA,NA,"urn:catalog:JBRJ:RB:116253",NA,"Eperua duckeana R.S.Cowan"
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","202148","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Lemos, M.C.","1997-10-01T00:00:00.000+0000",NA,"128",NA,"Mike Hopkins",1997,NA,NA,"Brazil","Amazonas",NA,"Estação Esperimental de Silvicultura Tropical - ZF2.",NA,NA,NA,"urn:catalog:inpa:herbarium:81930",NA,"Eperua duckeana R.S.Cowan"
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179538","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1610",NA,"Mike Hopkins",1995,8,4,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:115806",NA,"Eperua duckeana R.S.Cowan"
"30",NA,"UEFS","HUEFS","200364","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1610",NA,"Nelson, B.W.",1995,8,4,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus - Itacoatira, km 26.",-59.966667,-2.883333,NA,"BRA:UEFS:HUEFS:0000200364",NA,"Eperua duckeana R.S.Cowan"
"31",NA,"UEFS","HUEFS","197837","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"243",NA,"Sothers, C.A.",1994,10,27,"Brazil","Amazonas","Manaus","Reseva Florestal Ducke, Manaus-Itacoatiara, km 26",-59.966667,-2.883333,NA,"BRA:UEFS:HUEFS:0000197837",NA,"Eperua duckeana R.S.Cowan"
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179555","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"243",NA,"Mike Hopkins",1994,10,27,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará, junto ao acampamento.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:187774",NA,"Eperua duckeana R.S.Cowan"
"33","2012-08-28T00:00:00.000+0000","K","Herbarium","K000834004","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"894",NA,"Santana Filho, E.M.; Ribeiro, J.E.L.S.; Ramos, J.F.; Souza, S.S.",1993,6,6,"Brazil",NA,NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26. Igarapé da Bolívia.",-59.97,-2.88,"Flora da Reserva Ducke. See Carp. Coll. Overseas Development Administration","http://specimens.kew.org/herbarium/K000834004",NA,"Eperua duckeana R.S.Cowan"
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179541","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"894",NA,"Mike Hopkins",1993,6,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé da Bolívia.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:152957",NA,"Eperua duckeana R.S.Cowan"
"35",NA,"MN","R","197751","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"894",NA,"Ribeiro, J.E.L.S.",1993,6,6,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"BRA:MN:R:0000197751",NA,"Eperua duckeana R.S.Cowan"
"36","2014-07-22T11:41:21.000+0000","JBRJ","RB","RB00266285","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","MARTINS, L.H.P.",NA,NA,"1037",NA,"RIBEIRO, J.E.L.S.; RAMOS, J.F.; SANTANA F., E.M.; SOUZA, S.S.",1993,7,5,"Brazil","Amazonas","Amazonas","RESERVA FLORESTAL DUCKE, MANAUS-ITACOATIARA KM 26. IGARAPÉ IPIRANGA. PIQUE DO INPA. SENTIDO OESTE-LESTE.",NA,NA,"ÁRVORE 12 M DE ALTURA. CASCA EXTERNA CASTANHO-CLARA, COM MUITAS LENTICELAS; INTERNA VERMELHA. ALBURNO ESBRANQUIÇADO, BRILHANTE, LATEX, LÁTEX PEGAJOSO TRANSPARENTE. RAMOS COM LÁTEX TRANSPARENTE. FRUTOS IMATUROS VERDES. BOTÕES VERDES COM LÁTEX TRANSPARENTE;CÁLICE VERDE; COROLA BRANCA.","urn:catalog:JBRJ:RB:266285",NA,"Eperua duckeana R.S.Cowan"
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179542","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"1037",NA,"Mike Hopkins",1993,7,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153104",NA,"Eperua duckeana R.S.Cowan"
"38","2013-08-23T04:12:00.000+0000","MO","MO","3256497","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","D.M.A. Rozendaal","2004-01-01T00:00:00.000+0000",NA,"Ribeiro 1037",NA,"José Eduardo L. da S. Ribeiro",1993,7,5,"Brazil","Amazonas",NA,"Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste. Floresta de Vertente.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3256497","http://www.tropicos.org/Specimen/3256497","Eperua duckeana R.S.Cowan"
"39",NA,"NY","NY","1171164","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","L. H. P. Martins",NA,NA,"1037",NA,"J. E. L. S. Ribeiro",1993,7,5,"Brazil","Amazonas",NA,"Reserva Florestal Ducke-IgarapÃ© Ipiranga. Pique do INPA. Sentido Oeste-Leste.",-59.966667,-2.883333,NA,"259dbfaa-adb0-4c14-a3e2-68425d99020b",NA,"Eperua duckeana R.S.Cowan"
"40",NA,"MN","R","197889","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"1037",NA,"Ribeiro, J.E.L.S.",1993,7,5,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"BRA:MN:R:0000197889",NA,"Eperua duckeana R.S.Cowan"
"41",NA,"Instituto de Botânica, IBT","SP","342043","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, LHP",NA,NA,"1037",NA,"Ribeiro, JELS; Ramos, JF; Santana F, EM; Souza, SS",1993,7,5,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Itacoatiara, km 26, igarapé Ipiranga, Pique do INPA, sentido oeste-leste, floresta de vertente",-59.966667,-2.883333,NA,"BRA:IBt:SP:0000342043",NA,"Eperua duckeana R.S.Cowan"
"42","2012-08-28T00:00:00.000+0000","K","Herbarium","K000834005","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"1037",NA,"Santana Filho, E.M.; Ribeiro, J.E.L.S.; Ramos, J.F.; Souza, S.S.",1993,7,5,"Brazil",NA,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste.",-59.97,-2.88,"Flora da Reserva Ducke. Overseas Development Adminidtration","http://specimens.kew.org/herbarium/K000834005",NA,"Eperua duckeana R.S.Cowan"
"43",NA,NA,"Botany","U.1303079","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins LHP",NA,NA,NA,NA,"Ribeiro JELS; Ramos JF; Santana EM; Souza SS",1993,7,5,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1303079",NA,"Eperua duckeana R.S.Cowan"
"44",NA,"UEFS","HUEFS","200385","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1037",NA,"Ribeiro, J.E.L.S.",1993,7,5,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé Ipiranga. Pique do INPA. Sentido Oeste-Leste.",-59.966667,-2.883333,"Floresta de Vertentes.","BRA:UEFS:HUEFS:0000200385",NA,"Eperua duckeana R.S.Cowan"
"45",NA,"UEFS","HUEFS","200383","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"1104",NA,"Ribeiro, J.E.L.S.",1993,8,11,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé do Tinga.",-59.966667,-2.883333,"Floresta de Vertentes.","BRA:UEFS:HUEFS:0000200383",NA,"Eperua duckeana R.S.Cowan"
"46","2012-08-28T00:00:00.000+0000","K","Herbarium","K000834007","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"1104",NA,"Ribeiro, J.E.L.S.; Ramos, J.F.; Hopkins, M.J.G.; Souza, S.S.",1993,8,11,"Brazil",NA,NA,"Reserva Florestal Ducke, Manaus-Itacoatiara Km 26. Igarapé do Tinga.",-59.97,-2.88,"Flora da Reserva Ducke. Overseas Development Administration","http://specimens.kew.org/herbarium/K000834007",NA,"Eperua duckeana R.S.Cowan"
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179543","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan","Martins, L.H.P.",NA,NA,"1104",NA,"Mike Hopkins",1993,8,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Tinga.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153142",NA,"Eperua duckeana R.S.Cowan"
"48",NA,"UEFS","HUEFS","197839","Eperua duckeana R.S.Cowan","Fabaceae","Eperua","duckeana","R.S.Cowan",NA,NA,NA,"32",NA,"Klitgaard, B.B.",1993,11,19,"Brazil","Amazonas","Manaus","Reseva Florestal Adolpho Ducke.",-60.133333,-2.833333,NA,"BRA:UEFS:HUEFS:0000197839",NA,"Eperua duckeana R.S.Cowan"
