"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"57",NA,"UNIVASF","HVASF","8725","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","D.P. Souza","2012-10-17T00:00:00.000+0000",NA,"4960",NA,"Marcondes Oliveira",2010,6,25,"Brazil","Pernambuco","Buíque","Riachão",-37.15,-8.622222,"Arboreta com +/- 3m de altura.Ramos acinzentados,lenticelados. Folhas coreáceas.Frutos imaturos esverdeados .Frequente.","BRA:UNIVASF:HVASF:0000008725",NA,"Dalbergia cearensis Ducke"
"58",NA,"IPA","IPA","88083","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Souza, D.P.","2012-04-16T00:00:00.000+0000",NA,"4983",NA,"Marcondes Oliveira; Fonseca, C.F.; Fonseca, C.F.",2010,6,26,"Brazil","Pernambuco","Buíque","Riachão.",-37.126667,-7.555278,"Arvoreta ca. 6 m de altura. Ramos amarronzados, lenticelados. Botões florais alvo-esverdeados.Frequente.","BRA:IPA:IPA:0000088083",NA,"Dalbergia cearensis Ducke"
"59",NA,"UFPE","UFP","74444","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Souza, D.P.","2012-04-16T00:00:00.000+0000",NA,"4983",NA,"Oliveira, M.",2010,6,26,"Brazil","Pernambuco","Buíque","Riachão-Caatinga arbustivo arborea. Solo argilo-arenoso.",-37.126667,-7.555333,"HABITAT:Caatinga, Savana Estépica. Solo Litólico.; DESC:Arvoreta com ca. 6 m de altura. Ramos altos amarronzados, lenticelados. Botões florais alvo-esverdeados. Frequente.;","BRA:UFPE:UFP:0000074444",NA,"Dalbergia cearensis Ducke"
"60",NA,"IPA","IPA","88085","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Maciel, J.R.","2009-08-31T00:00:00.000+0000",NA,"815",NA,"Maciel, J.R.; Pequeno, I.D.; Santo, F.S.E.; Pequeno, I.D.; Santo, F.S.E.",2009,1,30,"Brazil","Pernambuco","Afrânio","Caboclo, Fazenda Boqueirão da Onça.",-40.9325,-8.476389,"Arvoreta ca. 4m de altura. Frutos verdes. Violeta.","BRA:IPA:IPA:0000088085",NA,"Dalbergia cearensis Ducke"
"61",NA,"UNIVASF","HVASF","5133","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","J.R. Maciel","2009-08-31T00:00:00.000+0000",NA,"815",NA,"J.R. Maciel",2009,1,30,"Brazil","Pernambuco","Afrânio","Caboclo, Fazenda Boqueirão da Onça. Caatinga arbórea fechada.",-40.9325,-8.476389,"Arvoreta ca. 4m alt. Frutos verdes. Violeta.","BRA:UNIVASF:HVASF:0000005133",NA,"Dalbergia cearensis Ducke"
"62",NA,"UNIVASF","HVASF","3718","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","L.P. Queiroz","2011-04-30T00:00:00.000+0000",NA,"3802",NA,"Marcondes Oliveira",2009,3,3,"Brazil","Pernambuco","Salgueiro","Fazenda Queimada Grande, Projeto de Transposição do São Francisco,",-39.175028,-8.041694,"arvoreta ± 3,5m alt. Caule acinzentado. Frutos imaturos esverdeados. Freqüente.","BRA:UNIVASF:HVASF:0000003718",NA,"Dalbergia cearensis Ducke"
"63",NA,"IPA","IPA","88084","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Queiroz, L.P.","2011-04-30T00:00:00.000+0000",NA,"3802",NA,"Marcondes Oliveira; Luz, S.N.; Luz, S.N.",2009,3,3,"Brazil","Pernambuco","Salgueiro","Fazenda Queimada Grande.",-39.175,-8.041667,"Arvoreta ca. 3,5m de altura. Caule acinzentado. Frutos imaturos esverdeados. Freqüente.","BRA:IPA:IPA:0000088084",NA,"Dalbergia cearensis Ducke"
"64",NA,"UFMA","MAR","4572","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","N. Figueiredo",NA,NA,NA,NA,"Lacerda, D. M. A.",2009,3,4,"Brazil","Maranhão","Colinas",NA,-44.249167,-6.025833,NA,"BRA:UFMA:MAR:0000004572",NA,"Dalbergia cearensis Ducke"
"65",NA,"UEFS","HUEFS","150262","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","L.P.de Queiroz","2011-04-01T00:00:00.000+0000",NA,"3802",NA,"Oliveira, M.",2009,3,3,"Brazil","Pernambuco","Salgueiro","Fazenda Queimada Grande, projeto de Transposição do São francisco.",-39.167778,-2.016667,NA,"BRA:UEFS:HUEFS:0000150262",NA,"Dalbergia cearensis Ducke"
"66",NA,"UFPE","UFP","74717","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Marcondes Oliveira","2009-05-24T00:00:00.000+0000",NA,"2040",NA,"Siqueira-Filho, J.A.",2009,5,24,"Brazil","Bahia","Pilão Arcado","Brejo da Serra a 27km.",-43.359222,-9.992556,"Área prioritária para conservação: CA-426-Médio São Francisco - 1 - Extremamente alta.HABITAT:Bioma Caatinga, fitofisionomia Área de Tensão Ecológica. Solo Neossolo Quartzênico Órtico.; DESC:Arvoreta de ca. de 4m de altura. F","BRA:UFPE:UFP:0000074717",NA,"Dalbergia cearensis Ducke"
"67",NA,"UNIVASF","HVASF","4371","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Marcondes Oliveira","2009-05-24T00:00:00.000+0000",NA,"2040",NA,"J.A. Siqueira Filho",2009,5,24,"Brazil","Bahia","Pilão Arcado","Brejo da Serra a 27 km.",-43.359222,-9.992556,"Arvoreta ca. 4m alt. Frutos imaturos verdes.","BRA:UNIVASF:HVASF:0000004371",NA,"Dalbergia cearensis Ducke"
"68",NA,"IPA","IPA","88086","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Marcondes Oliveira","2009-05-24T00:00:00.000+0000",NA,"2040",NA,"Siqueira Filho, J.A.; et al.; et al.",2009,5,24,"Brazil","Bahia","Pilão Arcado","Brejo da Serra a 27 km.",-43.359167,-9.9925,"Arvoreta ca. 4m de altura. Frutos imaturos verdes.","BRA:IPA:IPA:0000088086",NA,"Dalbergia cearensis Ducke"
"69",NA,"Universidade Federal do Ceará, UFC","EAC","44789","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Nogueira, F.C.B.",NA,NA,"s.n.",NA,"Nogueira, F.C.B.",2009,5,21,"Brazil","Ceará","Quixadá","Fazenda Não Me Deixes, Substrato argiloso",-38.969167,-4.826111,"Árvore, flor amarela, fruto verde; Caatinga","BRA:UFC:EAC:0000044789",NA,"Dalbergia cearensis Ducke"
"70",NA,"UFPE","UFP","74486","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Carvalho-Sobrinho, J.G.","2009-07-10T00:00:00.000+0000",NA,"2268",NA,"Carvalho-Sobrinho, J.G.",2009,7,10,"Brazil","Pernambuco","Lagoa Grande","BR - 428 próximo a Lagoa Grande.",-40.137556,-8.937556,"Coleta de sementes.HABITAT:Solo arenoso.; DESC:Árvore comca. 2,5 m de altura. Frutos maduros marrons.;","BRA:UFPE:UFP:0000074486",NA,"Dalbergia cearensis Ducke"
"71",NA,"IAC","IAC","52141","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","J. Paula-Souza","2009-08-04T00:00:00.000+0000",NA,"9735",NA,"J. Paula-Souza & R. Tsuji",2009,7,4,"Brazil","Bahia","Casa Nova","Arredores da barragem de Sobradinho",-40.786111,-9.340833,"Coordenadas originais do material: -40.78614W , -09.34074S","BRA:IAC:IAC:0000052141",NA,"Dalbergia cearensis Ducke"
"72",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","3273","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"9735",NA,"Paula-Souza, J.; Tsuji, R.",2009,7,4,"Brazil","Bahia","Casa Nova","Arredores da barragem de Sobradinho.",0,0,"Arvoreta, ca. 5 m alt. Frutos imaturos verdes.; Caatinga degradada.; HABITAT: Caatinga degradada.","BRA:CPATSA:HTSA:0000003273",NA,"Dalbergia cearensis Ducke"
"73",NA,"UNIVASF","HVASF","5004","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","J.G. Carvalho-Sobrinho","2009-07-10T00:00:00.000+0000",NA,"2268",NA,"J.G. Carvalho-Sobrinho",2009,7,10,"Brazil","Pernambuco","Lagoa Grande","BR-428 Próximo à Lagoa Grande. Solo arenoso",-40.137556,-8.937556,"Árvore ca. 2,5 m alt. Frutos maduros marrons. OBS: coleta de sementes.","BRA:UNIVASF:HVASF:0000005004",NA,"Dalbergia cearensis Ducke"
"74",NA,"UNIVASF","HVASF","9042","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","J. Paula-Souza","2009-08-04T00:00:00.000+0000",NA,"9735",NA,"J. Paula-Souza",2009,7,4,"Brazil","Bahia","Casa Nova","Arredores da Barragem de Sobradinho. Caatinga degradada.",-41.1845,-9.367389,"Arvoreta, ca. 5m alt. Frutos imaturos verdes.","BRA:UNIVASF:HVASF:0000009042",NA,"Dalbergia cearensis Ducke"
"75",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","3049","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"10089",NA,"Paula-Souza, J.; Lieberg, S. & Cella, A.C.",2009,7,15,"Brazil","Bahia","Remanso","Entrada da cidade na BR 235, vindo de Casa Nova.",0,0,"Arvoreta, 2,5 m alt. Frutos castanhos.; Terreno abandonado em caatinga.; HABITAT: Terreno abandonado em caatinga.","BRA:CPATSA:HTSA:0000003049",NA,"Dalbergia cearensis Ducke"
"76",NA,"Universidade Federal da Bahia (UFBA)","ALCB","89966","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Guedes, ML","2009-09-01T00:00:00.000+0000",NA,"15893",NA,"Guedes, ML; Gomes, FS; et al.",2009,8,6,"Brazil","Bahia","Urandi","Serra Geral, 16 km de Urandi para Licínio de Almeida",-42.629444,-14.756111,"Folhas com folíolos coriáceos. Frutos imaturos verdes e maduros marrons.","BRA:UFBA:ALCB:0000089966",NA,"Dalbergia cearensis Ducke"
"77",NA,"UEFS","HUEFS","153189","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"15893",NA,"Guedes, M.L.S.",2009,8,6,"Brazil","Bahia","Urandi","Serra Geral,16km de Urandi para Licínio de Almeida.",-42.629444,-14.756111,"Caatinga arbórea.","BRA:UEFS:HUEFS:0000153189",NA,"Dalbergia cearensis Ducke"
"78",NA,"UEFS","HUEFS","152597","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","M.L.Guedes","2009-09-01T00:00:00.000+0000",NA,"15893",NA,"Guedes, M.L.S.",2009,8,6,"Brazil","Bahia","Urandi","Serra Geral, 16 km de Urandi para Licínio de Almeida.",-42.629444,-14.756111,"Caatinga arbórea.","BRA:UEFS:HUEFS:0000152597",NA,"Dalbergia cearensis Ducke"
"79",NA,"Universidade Federal da Bahia (UFBA)","ALCB","92184","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Gomes, A; Ribeiro, RD","2008-08-01T00:00:00.000+0000",NA,"5665",NA,"Miranda, AM; Oliveira, HB",2008,2,13,"Brazil","Pernambuco","Buique","Vale do Catimbau",0,0,"Arvoreta ca. 2m alt.; caule marrom-acinzentado; folhas membranáceas; flores com cálice verde, corola creme-amarelada.; Caatinga","BRA:UFBA:ALCB:0000092184",NA,"Dalbergia cearensis Ducke"
"80",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","15701","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","R.D.Ribeiro et A.Gomes.","2008-08-01T00:00:00.000+0000",NA,"5665",NA,"A.M.Miranda; H.B.Oliveira, G.D.Alcantara et D.Nascimento.",2008,2,13,"Brazil","Pernambuco","Buíque","Vale do Catimbau.",NA,NA,"Arvoreta ca. 2m alt.; caule marron-acinzentado; folhas membranáceas; flores com cálice verde, corola creme-amarelada.","BRA:UFRPE:HST:0000015701",NA,"Dalbergia cearensis Ducke"
"81","2014-07-07T20:08:16.000+0000","JBRJ","RB","RB00592042","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","R.D. Ribeiro et A. Gomes",NA,NA,"5665",NA,"A.M. Miranda; H.B. Oliveira & G.D. Alcantara & D. Nascimento",2008,2,13,"Brazil","Pernambuco","Buíque","Vale do Catimbau.",NA,NA,"Arvoreta ca. 2m alt.; caule marrom-acinzentado; folhas membranáceas; flores com cálice verde, corola creme-amarelada.","urn:catalog:JBRJ:RB:592042",NA,"Dalbergia cearensis Ducke"
"82",NA,"UESB","HUESB","5263","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"5665",NA,"Miranda, A.M. de; H.B.Oliveira; G.D.Alcantara; D.Nascimento; H.B.Oliveira; G.D.Alcantara; D.Nascimento",2008,2,13,"Brazil","Pernambuco","Buique","Vale do Catimbau",0,0,"Arvoreta ca. 2m alt. caule marrom-acizentado. Folhas membranáceas. Flores com cálice verde, corola creme-amarelada. ; DE","BRA:UESB:HUESB:0000005263",NA,"Dalbergia cearensis Ducke"
"83",NA,"IMA","MAC","26565","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","R.D.Ribeiro; A.Gomes","2008-08-01T00:00:00.000+0000",NA,"5665",NA,"A.M.Miranda; H.B.Oliveira",2008,2,13,"Brazil","Pernambuco","Buíque","Vale do Catimbau.",0,0,"Arvoreta ca. de 2m de altura. Flores amareladas.; Caatinga.","BRA:IMA:MAC:0000026565",NA,"Dalbergia cearensis Ducke"
"84",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","4315","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"5665",NA,"Miranda, A.M.",2008,2,13,"Brazil","Pernambuco","Buíque","Vale do Catimbau.",0,0,"Arvoreta ca. 2m alt.; caule marrom-acinzentado; folhas membranáceas; flores com cálice verde, corola creme-amarelada.; Caatinga.; HABITAT: Caatinga.","BRA:CPATSA:HTSA:0000004315",NA,"Dalbergia cearensis Ducke"
"85",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","11751","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","H. Lorenzi","2008-03-27T00:00:00.000+0000",NA,"6483",NA,"H. Lorenzi",2008,3,27,"Brazil","Ce","Icó","Coletado no sítio do Sr. Cândido, em vegetação de caatinga",NA,NA,NA,"BRA:JBP:HPL:0000011751",NA,"Dalbergia cearensis Ducke"
"86",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","11750","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","H. Lorenzi","2008-03-27T00:00:00.000+0000",NA,"6482",NA,"H. Lorenzi",2008,3,27,"Brazil","Ce","Icó","Coletada no sítio do Sr. Cândido, em vegetação de caatinga",NA,NA,NA,"BRA:JBP:HPL:0000011750",NA,"Dalbergia cearensis Ducke"
"87",NA,"UFMA","MAR","4570","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","N. Figueiredo",NA,NA,NA,NA,"Lacerda, D. M. A.",2008,10,23,"Brazil","Maranhão","Colinas","Estrada para o Pov. Duas Irmãs",-44.249444,-6.026389,NA,"BRA:UFMA:MAR:0000004570",NA,"Dalbergia cearensis Ducke"
"88",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","3694","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"3694",NA,"Kiill, L.H.P.",2007,1,25,"Brazil","Bahia","Remanso",NA,0,0,NA,"BRA:CPATSA:HTSA:0000003694",NA,"Dalbergia cearensis Ducke"
"89",NA,"UEFS","HUEFS","119002","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"1799",NA,"Cardoso, D.",2007,4,14,"Brazil","Bahia","Maracás","Faz. Tanquinho, ca. 20 Km N de Maracás, no ramal para a Faz. Santa Rita, na estrada para Planaltino.",-40.433889,-13.438611,"Caatinga arbóreo-arbustiva.","BRA:UEFS:HUEFS:0000119002",NA,"Dalbergia cearensis Ducke"
"90",NA,"UEFS","HUEFS","119289","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"1922",NA,"Conceição, A.A.",2007,4,28,"Brazil","Bahia","Paramirim","Caminho Catuarama para Mateus.",-42.245556,-13.297222,"Caatinga.","BRA:UEFS:HUEFS:0000119289",NA,"Dalbergia cearensis Ducke"
"91",NA,"Universidade Federal da Bahia (UFBA)","ALCB","80246","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"1922",NA,"Conceição, AA; Harley, RM; Santos, RM; Rocha, DSB",2007,4,28,"Brazil","Bahia","Paramirim","Chapada Diamantina, Chapada Diamantina",-42.245556,-13.297222,"6 m. de altura. Fruto verde-claro.","BRA:UFBA:ALCB:0000080246",NA,"Dalbergia cearensis Ducke"
"92",NA,"UEFS","HUEFS","121118","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2305",NA,"Conceição, A.A.",2007,6,4,"Brazil","Bahia","Morpará","Parcela 19. Beira da lagoa do Rio Paramirim.",-43.278889,-11.618333,NA,"BRA:UEFS:HUEFS:0000121118",NA,"Dalbergia cearensis Ducke"
"93",NA,"Universidade Federal da Bahia (UFBA)","ALCB","80276","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2305",NA,"Conceição, AA; Conceição, SF; Lôbo, F; Santos, RM",2007,6,4,"Brazil","Bahia","Morpará","Médio São Francisco, parcela 19. beira da lagoa do rio Paramirim",-43.278889,-11.633333,"ca. 6,0 m alt. estéril.","BRA:UFBA:ALCB:0000080276",NA,"Dalbergia cearensis Ducke"
"94",NA,"UEFS","HUEFS","122546","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"1609",NA,"Santos, R.M.",2007,6,27,"Brazil","Pernambuco","Buíque","Trilha dos Torres. Parque Nacional Serra do Catibau. Sítio Pititi.",-37.245833,-8.575833,"Caatinga. (Transição entre Agreste e Sertão).","BRA:UEFS:HUEFS:0000122546",NA,"Dalbergia cearensis Ducke"
"95",NA,"UEFS","HUEFS","122625","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"1688",NA,"Santos, R.M.",2007,7,1,"Brazil","Bahia","Canudos",NA,-39.021111,-9.9725,"Caatinga antropizada.","BRA:UEFS:HUEFS:0000122625",NA,"Dalbergia cearensis Ducke"
"96",NA,"UEFS","HUEFS","122738","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"1801",NA,"Santos, R.M.",2007,7,12,"Brazil","Bahia","Iraquara",NA,-41.501667,-12.327222,"Caatinga.","BRA:UEFS:HUEFS:0000122738",NA,"Dalbergia cearensis Ducke"
"97",NA,"Universidade Federal do Ceará, UFC","EAC","42124","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Lima, J.R.; Mansano, V.F.",NA,NA,"412",NA,"Lima, J.R.",2007,11,15,"Brazil","Ceará","Pacoti","Serra verde.",0,0,"Arbusto.; Topo","BRA:UFC:EAC:0000042124",NA,"Dalbergia cearensis Ducke"
"98","2014-07-22T18:51:33.000+0000","JBRJ","RB","RB00518460","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","J.R.Lima; V.F.Mansano",NA,NA,"412",NA,"J.R.Lima",2007,11,15,"Brazil","Ceará","Pacoti","Serra Verde.",-38.957222,-4.385556,NA,"urn:catalog:JBRJ:RB:518460",NA,"Dalbergia cearensis Ducke"
"99",NA,"UFPI","TEPB","21591","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","L.P.Queiroz",NA,NA,"2568",NA,"R. Barros",2006,1,24,"Brazil","Piauí","Caracol","PARNA Serra das Confusões- Cruzeiro",NA,NA,"Árvore 8m , muito frequente; fruto imaturo verde; solon areno-pedregoso;madeira utilizada para confecções de móveis Ambiente: Capoeira <ll>dwc_commonname:</ll> Coração-de-negro","BRA:UFPI:TEPB:0000021591",NA,"Dalbergia cearensis Ducke"
"100",NA,"UEFS","HUEFS","111087","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","L.P.de Queiroz & R.M.Santos","2007-09-01T00:00:00.000+0000",NA,"454",NA,"Lopes, M.M.M.",2006,1,31,"Brazil","Bahia","Paulo Afonso","Estação Ecológica Raso da Catarina. Pororocas.",-38.513056,-9.552222,"Caatinga Arbórea.","BRA:UEFS:HUEFS:0000111087",NA,"Dalbergia cearensis Ducke"
"101",NA,"UEFS","HUEFS","136049","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","L.P.de Queiroz","2008-07-01T00:00:00.000+0000",NA,"2568",NA,"Barros, R.",2006,1,24,"Brazil","Piauí","Caracol","PARNA Serra das Confusões-Cruzeiro.",NA,NA,"Capoeira.","BRA:UEFS:HUEFS:0000136049",NA,"Dalbergia cearensis Ducke"
"102",NA,"USP","SPF","177254","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Queiroz, LP","2007-09-01T00:00:00.000+0000",NA,"454",NA,"Lopes, MMM",2006,1,31,"Brazil","Bahia","Paulo Afonso","Estação Ecológica Raso da Catarina",-38.513056,-9.552222,NA,"BRA:USP:SPF:0000177254",NA,"Dalbergia cearensis Ducke"
"103",NA,"UEFS","HUEFS","136864","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","A.Bocage","2006-08-01T00:00:00.000+0000",NA,"2148",NA,"Costa e Silva, M.B.",2006,3,28,"Brazil","Pernambuco","Arcoverde","Serra das Varas Caatinga Mata João Rosa.",NA,NA,"Caatinga.","BRA:UEFS:HUEFS:0000136864",NA,"Dalbergia cearensis Ducke"
"104",NA,"IPA","IPA","73304","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Bocage, A.","2006-08-22T00:00:00.000+0000",NA,"2148",NA,"Costa e Silva, M.B.; Bocage, A.; Ferreira, C.; Bocage, A.; Ferreira, C.",2006,3,28,"Brazil","Pernambuco","Arcoverde","Serra das Varas, Mata João Rosa.",0,0,"Árvore ca. de 6 m de altura. Fruto samaroide.","BRA:IPA:IPA:0000073304",NA,"Dalbergia cearensis Ducke"
"105",NA,"UNIVASF","HVASF","2097","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Marcondes Oliveira","2006-05-16T00:00:00.000+0000",NA,"2377",NA,"Marcondes Oliveira",2006,5,16,"Brazil","Bahia","Glória","Complexo Itaparica, Jusante.",-38.433333,-9.192872,"arvoreta +/- 4.0m alt.; frutos esverdeados. Frequente.","BRA:UNIVASF:HVASF:0000002097",NA,"Dalbergia cearensis Ducke"
"106",NA,"UFPE","UFP","43790","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2377",NA,"Oliveira, M.",2006,5,16,"Brazil","Bahia","Glória","Complexo Itaparica-Jusante. Caatinga arbustivo-arbórea espaçada.",0,0,"Arvoreta mais ou menos 4,0m alt; frutos esverdeados. Frequente. DESC:Arvoreta mais ou menos 4,0m alt; frutos esverdeados. Frequente.;","BRA:UFPE:UFP:0000043790",NA,"Dalbergia cearensis Ducke"
"107",NA,"UNICAMP","UEC","195800","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke",NA,NA,NA,"2377",NA,"Oliveira, M.; et al.",2006,5,16,"Brazil","Bahia","Glória","Complexo Itaparica, jusante.",0,0,"Arvoreta mais ou menos 4,0m alt.; frutos esverdeados. Frequente.; Caatinga arbustivo arbórea espaçada.","BRA:UNICAMP:UEC:0000195800",NA,"Dalbergia cearensis Ducke"
"108",NA,"Universidade Federal da Paraíba, UFPB","EAN","16031","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","L. P. Felix","2007-10-23T00:00:00.000+0000",NA,"129",NA,"V. S. Lopes; C. J. Ramalho",2006,8,11,"Brazil","Bahia","Jacobina","Fazenda Exú; Paraíso",NA,NA,NA,"BRA:UFPB:EAN:0000016031",NA,"Dalbergia cearensis Ducke"
"109",NA,"UFMA","MAR","8638","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Figueiredo, N.",NA,NA,NA,NA,"LACERDA, D. M. A.",2006,10,23,"Brazil","Maranhão","Colinas",NA,-44.249444,-6.026389,NA,"BRA:UFMA:MAR:0000008638",NA,"Dalbergia cearensis Ducke"
"110",NA,"USP","SPF","173234","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Lemos, JR","2005-04-01T00:00:00.000+0000",NA,"281",NA,"Lemos, JR",2005,1,25,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba",-40.120833,-6.600278,NA,"BRA:USP:SPF:0000173234",NA,"Dalbergia cearensis Ducke"
"111",NA,"IPA","IPA","69481","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Lemos, J.R.","2005-04-26T00:00:00.000+0000",NA,"281",NA,"Lemos, J.R.; Matias, P.; Matias, P.",2005,1,25,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba",-40.120833,-6.600278,"Árvore ca. 5m. Flores alvo-amareladas","BRA:IPA:IPA:0000069481",NA,"Dalbergia cearensis Ducke"
"112",NA,"Universidade Federal do Ceará, UFC","EAC","38302","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Lemos, J.R.","2005-04-26T00:00:00.000+0000",NA,"281",NA,"Lemos, J.R.",2005,1,25,"Brazil","Ceará","Aiuaba","Estação Ecológica de Aiuaba.",0,0,"Árvore de ca. 5,0m., flor amarela; Caatinga","BRA:UFC:EAC:0000038302",NA,"Dalbergia cearensis Ducke"
"113",NA,"IPA","IPA","66480","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis","Ducke","Rita Pereira","2005-04-01T00:00:00.000+0000",NA,"s.n.",NA,"Soares, D.G.; et al.; et al.",2005,3,6,"Brazil","Pernambuco","Ibimirim","Moxotó. Fazenda Pedra d'Água.",-37.503333,-8.7,"N.V.; ""Violeta"". Parcela nº 08","BRA:IPA:IPA:0000066480",NA,"Dalbergia cearensis Ducke"
