"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"13",NA,"Instituto de Botânica, IBT","SP","262589","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Mansano, VF","2014-07-30T00:00:00.000+0000",NA,"s.n.",NA,"Silva, SS; et al.",1989,6,13,"Brazil","Amazonas","Manaus","Ca 90km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 21km leste na ZF3, Fazenda Porto Alegre. Reserva nº 3402, arv. nº 4122. Mata de terra firme sobre latosolo amarelo",-59.9,-2.416667,NA,"BRA:IBt:SP:0000262589",NA,"Swartzia manausensis Torke",NA,NA
"14",NA,"NY","NY","990839","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke",NA,NA,"ISOTYPE","s.n.",NA,"S. S. da Silva",1989,6,13,"Brazil","Amazonas",NA,"cca. 90 km. N de Manaus, Distrito Agropecuário de SUFRAMA, Rodovia BR 174m Km. 64, depois 21 km. leste na ZF3, Fazenda Porto Alegre",-59.904816,-2.434182,NA,"66d5fb0b-a137-431f-b0da-35388ba02f0f",NA,"Swartzia manausensis Torke",NA,NA
"15",NA,"US","Botany","3339721","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke",NA,NA,NA,"3402/ 4122",NA,"S. S. da Silva",1989,8,26,"Brazil","Amazonas",NA,"N of Manaus, Rodovia BR 174, Pazenda Porto Alegre",-59.9,-2.42,NA,"http://n2t.net/ark:/65665/333ad3b57-7660-449d-8213-2f64c85adc29",NA,"Swartzia manausensis Torke",NA,NA
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180250","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Mesquita, M.R.","2013-10-16T00:00:00.000+0000",NA,"3402.4785.2",NA,"Silva, SS da",1989,8,25,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km ao Norte de Manaus, Rodovia 174, Km  64, depois  21 Km  Leste na ZF-3, Fazenda Porto Alegre.",-59.9,-2.416667,NA,"urn:catalog:inpa:herbarium:183902",NA,"Swartzia manausensis Torke",NA,NA
"17",NA,"NY","NY","01479247","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"s.n.",NA,"S. S. da Silva",1989,8,26,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR-174, km 64, depois 21 km leste na ZF3, Fazenda Porto Alegre.",-59.904816,-2.434182,NA,"36a36ccd-544d-4c7c-ba11-031cc798b9a5",NA,"Swartzia manausensis Torke",NA,NA
"18",NA,"Instituto de Botânica, IBT","SP","262889","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Mansano, VF","2014-07-30T00:00:00.000+0000",NA,"s.n.",NA,"Silva, SS; et al.",1989,8,25,"Brazil","Amazonas","Manaus","Ca 90km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 21km leste na ZF3, Fazenda Porto Alegre. Reserva nº 3402, arv. nº 4785. Mata de terra firme sobre latosolo amarelo",-59.9,-2.416667,NA,"BRA:IBt:SP:0000262889",NA,"Swartzia manausensis Torke",NA,NA
"19",NA,"Instituto de Botânica, IBT","SP","262889A","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Mansano, VF","2014-07-30T00:00:00.000+0000",NA,"s.n.",NA,"Silva, SS; et al.",1989,8,25,"Brazil","Amazonas","Manaus","Ca 90km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 21km leste na ZF3, Fazenda Porto Alegre. Reserva nº 3402, arv. nº 4785. Mata de terra firme sobre latosolo amarelo",-59.9,-2.416667,NA,"BRA:IBt:SP:000262889A",NA,"Swartzia manausensis Torke",NA,NA
"20",NA,"NY","NY","01479249","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"s.n.",NA,"S. S. da Silva",1989,8,25,"Brazil","Amazonas",NA,"Ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR-174, km 64, depois 21 km leste na ZF3, Fazenda Porto Alegre.",-59.904816,-2.434182,NA,"75f6a1ca-bb7c-4e66-a226-c84311a93d84",NA,"Swartzia manausensis Torke",NA,NA
"21",NA,"NY","NY","01479245","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"2998",NA,"V. Carvalho",1988,8,16,"Brazil","Amazonas",NA,"Balbina, Estrada de aceso à UHE.",-59.473414,-1.915556,NA,"d455dbd5-68e9-4e1a-a2e2-30f976f7acd9",NA,"Swartzia manausensis Torke",NA,NA
"22",NA,"US","Botany","3336051","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Torke, B. M., (MO)",NA,NA,"7580",NA,"C. A. Cid Ferreira",1987,7,15,"Brazil","Amazonas",NA,"Canteiro, Usina Hidreletrica de Balbina",NA,NA,NA,"http://n2t.net/ark:/65665/3920650d6-a865-41b6-9c0f-59dc6c9f23ac",NA,"Swartzia manausensis Torke",NA,NA
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","153864","Swartzia manausensis Torke","cf.","Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"9076",NA,"Ferreira, CAC",1987,8,21,"Brazil","Roraima",NA,"Entre km 350 e 355 da Estrada Manaus-Caracaraí (BR-174) próximo ao Equador.",NA,NA,NA,"urn:catalog:inpa:herbarium:53191",NA,"Swartzia manausensis Torke",NA,NA
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140967","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke",NA,NA,NA,"7580",NA,"Ferreira, CAC",1986,7,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que dá acesso a cachoeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:51760",NA,"Swartzia manausensis Torke",NA,NA
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140967","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke",NA,NA,NA,"7580",NA,"Ferreira, CAC",1986,7,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que dá acesso a cachoeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:51760",NA,"Swartzia manausensis Torke",NA,NA
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140967","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke",NA,NA,NA,"7580",NA,"Ferreira, CAC",1986,7,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que dá acesso a cachoeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:233717",NA,"Swartzia manausensis Torke",NA,NA
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140967","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke",NA,NA,NA,"7580",NA,"Ferreira, CAC",1986,7,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que dá acesso a cachoeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:233717",NA,"Swartzia manausensis Torke",NA,NA
"28","2009-07-24T16:01:00.000+0000","MO","MO","3223931","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","B.M. Torke","2005-01-01T00:00:00.000+0000",NA,"Cid Ferreira 7580",NA,"C.A. Cid Ferreira",1986,7,15,"Brazil","Amazonas",NA,"Mpio de Presidente Figueredo, Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira. Campinaran, solo arenoso-úmido.",NA,NA,NA,"urn:catalog:MO:Tropicos:3223931","http://www.tropicos.org/Specimen/3223931","Swartzia manausensis Torke",NA,NA
"29",NA,"NY","NY","01479243","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"7580",NA,"C. A. Cid Ferreira",1986,7,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira",-59.4767,-1.9192,NA,"56a36b19-3f61-4625-a2a0-a2c44215f08c",NA,"Swartzia manausensis Torke",NA,NA
"30",NA,"NY","NY","01479252","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,6,13,"Brazil","Amazonas",NA,"Manaus.  Distrito Agropecuário da SUFRAMA, Rodovia BR-174, km 64, depois 34 km Leste na ZF-3, Fazenda Esteio. Reserva nº 1302. Árvore nº 254.",-59.81096,-2.435061,NA,"b8c892cf-5f75-48c4-83c3-3765e89680dc",NA,"Swartzia manausensis Torke",NA,NA
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172009","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Mansano, V.F.","2010-09-06T00:00:00.000+0000",NA,"1302254",NA,"Ackerly, DD",1985,6,13,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 34 km Leste na ZF-3, Fazenda Esteio. Reserva nº 1302. Árvore nº 254.",-59,-2.433333,NA,"urn:catalog:inpa:herbarium:1771",NA,"Swartzia manausensis Torke",NA,NA
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","122075","Swartzia manausensis Torke","cf.","Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"669",NA,"Santos, JL dos",1984,3,15,"Brazil","Roraima",NA,"Estrada Manaus-Caracaraí, km 345 a 360.",NA,NA,NA,"urn:catalog:inpa:herbarium:83333",NA,"Swartzia manausensis Torke",NA,NA
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171961","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Pinto, R.B.","2010-09-09T00:00:00.000+0000",NA,"33041672",NA,"Mars, L",1984,5,22,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 7 km Leste na ZF-3, Fazenda Porto Alegre. Reserva nº 3304. Árvore nº 1672",-59,-2.366667,NA,"urn:catalog:inpa:herbarium:97778",NA,"Swartzia manausensis Torke",NA,NA
"34",NA,"NY","NY","01479250","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","B. M. Torke","2005-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Mars",1984,5,22,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA Rodovia Br-174, km 64 depois 7 km Leste na ZF3, Fazenda Porto Alegre. Reserva no.3304 do projeto Dinamica Biologica de Fragmentos Florestais. Arv. No. 1672.",-59.986585,-2.390061,NA,"7725a7f5-ba91-49ce-8e27-5d83b30b6397",NA,"Swartzia manausensis Torke",NA,NA
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","81591","Swartzia manausensis Torke","cf.","Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"10108",NA,"Rodrigues, WA",1979,2,12,"Brazil","Amazonas",NA,"BR174, Km 350, lado direito., Estrada Manaus-Caracaraí, km 350, lado direito.",NA,NA,NA,"urn:catalog:inpa:herbarium:164741",NA,"Swartzia manausensis Torke",NA,NA
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","87049","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"937",NA,"Ferreira, CAC",1979,8,30,"Brazil","Amazonas",NA,"BR174, km 97., BR-174, estrada Manaus-Caracaraí, km 97, ramal da estrada da Hidrelétrica de Balbina, km 7, a 600 m da margem esquerda lado direito.",NA,NA,NA,"urn:catalog:inpa:herbarium:45453",NA,"Swartzia manausensis Torke",NA,NA
"37","2014-07-08T05:45:36.000+0000","JBRJ","RB","RB00190982","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","V.F. Mansano",NA,NA,"937",NA,"C.A. Cid; W.R.Buck ; B.W. Nelson; F. Almeida; C.D.A. Mota; J. Lima",1979,8,30,"Brazil","Amazonas","Manaus","Estrada Manaus-Caracaraí, km 97, ramal da estrada da hidrelétrica de Balbina, km 7 , a 600m da margem da estrada lado direito.",NA,NA,"Arvoreta de 8m de altura; frutos maduros de cor alaranjada.","urn:catalog:JBRJ:RB:190982",NA,"Swartzia manausensis Torke",NA,NA
"38",NA,"ICN","COL","254887","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","B. M. Torke","2010-10-01T00:00:00.000+0000",NA,"937",NA,"C. A. Cid | W. R. Buck | B. W. Nelson | F. Almeida | C. D. A. Mota | J. Lima",1979,8,30,"Brazil",NA,NA,"Vicinity of Rio Uatuma. BR-174. estrada Manaus-Caracaraí km 97, ramal da estrada da Hidreletrica de Balbina km 7, a 600 m da margem da estrada lado direito.",NA,NA,NA,"5e9151be-25e7-11e3-add6-000c29c9b582",NA,"Swartzia manausensis Torke",NA,NA
"39",NA,"MN","R","178884","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Mansano, V.F.","2010-08-05T00:00:00.000+0000",NA,"937",NA,"Cid Ferreira, C.A.",1979,8,30,"Brazil","Amazonas",NA,NA,NA,NA,"Instituto de Pesquisas da Amazônia. Plantas do Amazonas.","BRA:MN:R:0000178884",NA,"Swartzia manausensis Torke",NA,NA
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50627","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"INPA50627",NA,"Loureiro, AA",1975,8,28,"Brazil","Amazonas",NA,"Estrada Torquato Tapajós, km 118.",NA,NA,NA,"urn:catalog:inpa:herbarium:233733",NA,"Swartzia manausensis Torke",NA,NA
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50627","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"INPA50627",NA,"Loureiro, AA",1975,8,28,"Brazil","Amazonas",NA,"Estrada Torquato Tapajós, km 118.",NA,NA,NA,"urn:catalog:inpa:herbarium:233733",NA,"Swartzia manausensis Torke",NA,NA
"42","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50627","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"INPA50627",NA,"Loureiro, AA",1975,8,28,"Brazil","Amazonas",NA,"Estrada Torquato Tapajós, km 118.",NA,NA,NA,"urn:catalog:inpa:herbarium:87421",NA,"Swartzia manausensis Torke",NA,NA
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50627","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"INPA50627",NA,"Loureiro, AA",1975,8,28,"Brazil","Amazonas",NA,"Estrada Torquato Tapajós, km 118.",NA,NA,NA,"urn:catalog:inpa:herbarium:87421",NA,"Swartzia manausensis Torke",NA,NA
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48205","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-02-01T00:00:00.000+0000",NA,"INPA48205",NA,"Loureiro, AA",1974,4,20,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí, km 123.",NA,NA,NA,"urn:catalog:inpa:herbarium:87420",NA,"Swartzia manausensis Torke",NA,NA
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","46196","Swartzia manausensis Torke","aff.","Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"22235",NA,"Prance, GT",1974,5,22,"Brazil","Pará",NA,"Rio Trombetas, 1 km north of road from Cachoeira Porteira.",NA,NA,NA,"urn:catalog:inpa:herbarium:143222",NA,"Swartzia manausensis Torke",NA,NA
"46","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","46214","Swartzia manausensis Torke","aff.","Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"22253",NA,"Prance, GT",1974,5,22,"Brazil","Pará",NA,"Rio Trombetas, km 0.75, near by settlement, north of road from Cachoeira Porteira.",NA,NA,NA,"urn:catalog:inpa:herbarium:143238",NA,"Swartzia manausensis Torke",NA,NA
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35883","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"72-61",NA,"Monteiro, OP",1972,6,9,"Brazil","Amazonas",NA,"AM-010, Km 137 da estrada Manaus-Itacoatiara",NA,NA,NA,"urn:catalog:inpa:herbarium:106130",NA,"Swartzia manausensis Torke",NA,NA
"48",NA,NA,"Botany","U.1319670","Swartzia manausensis Torke",NA,"Fabaceae","Swartzia","manausensis","Torke",NA,NA,NA,NA,NA,"Prance GT; et al.",1968,6,3,"Brazil",NA,NA,"Plants of Brazilian Amazonia, State of Amazonas, Rio Urubu, Rio Urubu, between Cachoeiras Lindoia and Tracema, nearer to Iracema. Flooded river bank.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319670",NA,"Swartzia manausensis Torke",NA,NA
