"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"53","2013-07-18T00:00:00.000+0000","Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","22360","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke, B.M. (NY)","2010-10-01T00:00:00.000+0000",NA,"1365",NA,"Córdoba, M.",1995,4,8,"Colombia","Vichada",NA,"cerro del centro administrativo INDERENA",-67.86111,5.35472,"Ejemplar botánico","SINCHI:COAH:22360",NA,"Swartzia microstylis Benth."
"54","2008-12-13T03:32:00.000+0000","MO","MO","1487194","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Cordoba 1365",NA,"M.P. Córdoba|A. Etter|J. Muñoz|A. Repizzo",1995,4,8,"Colombia","Vichada",NA,"Mpio. de Puerto Carreño: Cerro del Centro Adm. INDERENA.",-67.85,5.35,NA,"urn:catalog:MO:Tropicos:1487194","http://www.tropicos.org/Specimen/1487194","Swartzia microstylis Benth."
"55",NA,NA,"Botany","U.1319617","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke BM; Mansano VF","2009-09-01T00:00:00.000+0000",NA,NA,NA,"Jansen-Jacobs MJ; Welle BJH ter; Gustafsson C; James V; Andrew R",1995,7,5,"Guyana","Rupununi District",NA,"Kanuku Mts., Rupununi R., Crabwood Cr.",-59.4,3.166667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319617",NA,"Swartzia microstylis Benth."
"56","2009-01-14T03:35:00.000+0000","MO","MO","3219525","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 4370",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|Claes Gustafsson|V. James|R. Andrew",1995,7,5,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr. Forest along river.",-59.4,3.16666,NA,"urn:catalog:MO:Tropicos:3219525","http://www.tropicos.org/Specimen/3219525","Swartzia microstylis Benth."
"57",NA,"US","Botany","3513233","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"4370",NA,"M. J. Jansen-Jacobs, B. Welle, C. G. Gustafsson, V. James & R. Andrew",1995,7,5,"Guyana","U. Takutu-U. Essequibo",NA,"Crabwood Creek, Rupununi River, Kanuku Mts.",-59.4,3.16,NA,"http://n2t.net/ark:/65665/3470b2661-7eb8-4dec-a904-81a79f0a79e4",NA,"Swartzia dipetala Willd. ex Vogel"
"58","2010-11-24T06:30:00.000+0000","MO","MO","3587555","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 4328",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|Claes Gustafsson|V. James|R. Andrew",1995,7,3,"Guyana",NA,NA,"Kanuku Mtns., Rupununi River, Crabwood Creek.",NA,NA,NA,"urn:catalog:MO:Tropicos:3587555","http://www.tropicos.org/Specimen/3587555","Swartzia microstylis Benth."
"59",NA,"NY","NY","02676018","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"4370",NA,"M. J. Jansen-Jacobs",1995,7,5,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr.",-59.08,2.83,NA,"c5ffb51b-62b5-48e0-bfb6-766cf0e7b6d8",NA,"Swartzia microstylis Benth."
"60",NA,"NY","NY","903846","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"4328",NA,"M. J. Jansen-Jacobs",1995,7,3,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr, Forest along river",-59.4,3.17,NA,"316a10a7-9233-4a6c-89e4-c5744ca87a2f",NA,"Swartzia microstylis Benth."
"61",NA,NA,"Botany","U.1319619","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Torke BM; Mansano VF","2009-09-01T00:00:00.000+0000",NA,NA,NA,"Jansen-Jacobs MJ; Welle BJH ter; Gustafsson C; James V; Andrew R",1995,7,3,"Guyana","Rupununi District",NA,"Kanuku Mts., Rupununi R., Crabwood Cr.",-59.4,3.166667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319619",NA,"Swartzia microstylis Benth."
"62",NA,"NY","NY","02684712","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2008-01-01T00:00:00.000+0000",NA,"4328",NA,"M. J. Jansen-Jacobs",1995,7,3,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr, Forest along river",-59.4,3.17,NA,"2e559033-6221-4d29-a8c8-d2be8fd9319f",NA,"Swartzia microstylis Benth."
"63","2008-07-21T12:21:00.000+0000","MO","MO","100141248","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B. Torke","2007-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 4328",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|Claes Gustafsson|V. James|R. Andrew",1995,7,3,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr.",-59.4,3.166667,NA,"urn:catalog:MO:Tropicos:100141248","http://www.tropicos.org/Specimen/100141248","Swartzia dipetala Willd. ex Vogel"
"64",NA,"US","Botany","3550218","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Torke, B. M., (MO)",NA,NA,"4328",NA,"M. J. Jansen-Jacobs, B. Welle, C. G. Gustafsson, V. James & R. Andrew",1995,7,3,"Guyana","U. Takutu-U. Essequibo",NA,"Crabwood Creek, Rupununi River, Kanuku Mts.",-59.4,3.16,NA,"http://n2t.net/ark:/65665/3a808d75c-d3bd-4a37-ab1b-3fbfc7b10055",NA,"Swartzia dipetala Willd. ex Vogel"
"65",NA,NA,"Botany","U  0271695","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,NA,NA,"Jansen-Jacobs MJ; Welle BJH ter; James V; Andrew R",1995,8,26,"Guyana","Rupununi District",NA,"Rupununi Distr., Shea Rock.",-59.083333,2.833333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200271695",NA,"Swartzia microstylis Benth."
"66","2008-12-13T03:32:00.000+0000","MO","MO","3219524","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 4864",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|V. James|R. Andrew",1995,8,26,"Guyana","Rupununi",NA,"Shea Rock. Rocky outcrop, low forest.",-59.08333,2.83333,NA,"urn:catalog:MO:Tropicos:3219524","http://www.tropicos.org/Specimen/3219524","Swartzia microstylis Benth."
"67",NA,NA,"Botany","U.1319620","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.",NA,NA,NA,NA,NA,"Jansen-Jacobs MJ; Welle BJH ter; James V; Andrew R",1995,8,26,"Guyana","Rupununi District",NA,"Rupununi Distr., Shea Rock.",-59.083333,2.833333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319620",NA,"Swartzia microstylis Benth."
"68",NA,"US","Botany","3513232","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"4864",NA,"M. J. Jansen-Jacobs, B. Welle, V. James & R. Andrew",1995,8,26,"Guyana","U. Takutu-U. Essequibo",NA,"Shea Rock, Rupununi Dist.",-59.08,2.83,NA,"http://n2t.net/ark:/65665/3167e3bbe-2339-4f3e-b251-c403d162c202",NA,"Swartzia dipetala Willd. ex Vogel"
"69","2013-06-01T06:17:00.000+0000","MO","MO","3212941","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Rosales Castellanos 1634",NA,"Judith Rosales C.|B. Castellanosh|Germán Rodríguez|Felix Flores",1995,8,22,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Bosque ribereño. Municipio Aripao, Río Caura, aguas arriba de Cerro Cangrejo.",-64.8275,6.76361,NA,"urn:catalog:MO:Tropicos:3212941","http://www.tropicos.org/Specimen/3212941","Swartzia microstylis Benth."
"70",NA,"NY","NY","02676019","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"4864",NA,"M. J. Jansen-Jacobs",1995,8,26,"Guyana",NA,NA,"Kanuku Mts., Rupununi R., Crabwood Cr.",-59.08,2.83,NA,"7bc6a51c-3958-465d-ad18-58fd15e9098c",NA,"Swartzia microstylis Benth."
"71","2013-06-01T06:17:00.000+0000","MO","MO","3213485","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Rosales Castellanos 1713",NA,"Judith Rosales C.|B. Castellanosh|Germán Rodríguez|Felix Flores",1995,8,28,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Bosque ribereño. Municipio Aripao, Río Caura, desmebocadura. Laguna Masaraca.",-64.9075,7.59694,NA,"urn:catalog:MO:Tropicos:3213485","http://www.tropicos.org/Specimen/3213485","Swartzia microstylis Benth."
"72",NA,"NY","NY","903853","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"3654",NA,"M. J. Jansen-Jacobs",1994,2,9,"Guyana","Upper Takutu-Upper Essequibo",NA,"Rupununi District. Shea Rock",-59.15,2.82,NA,"9d8fd6f5-4458-438e-a07a-66710cdd8ecf",NA,"Swartzia microstylis Benth."
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","220652","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Mansano, V.F.","2010-09-07T00:00:00.000+0000",NA,"3738",NA,"Mike Hopkins",1994,2,12,"Guyana",NA,NA,"""U. Takutu - U. Essequibo Region. South Rupununi savanna; Keridwau Creek. Ite palm swamp.""",-59.3,4.1675,NA,"urn:catalog:inpa:herbarium:69864",NA,"Swartzia microstylis Benth."
"74",NA,"NY","NY","02676017","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"3738",NA,"T. W. Henkel",1994,2,12,"Guyana","Upper Takutu-Upper Essequibo",NA,"South Rupunumi savanna; Keridwau Creek,",-59.3,2.5,NA,"e063e0de-8b84-44f6-acfe-e5a71b4d304c",NA,"Swartzia microstylis Benth."
"75","2010-11-23T06:02:00.000+0000","MO","MO","3210318","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B.M. Torke (NY)","2008-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 3654",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|Andre Chanderbali",1994,2,9,"Guyana","Rupununi",NA,"Shea Rock. Savanna, bush-island.",-59.15,2.81666,NA,"urn:catalog:MO:Tropicos:3210318","http://www.tropicos.org/Specimen/3210318","Swartzia microstylis Benth."
"76",NA,"US","Botany","3523521","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"3738",NA,"T. Henkel & R. James",1994,2,12,"Guyana","U. Takutu-U. Essequibo",NA,"South Rupununi savanna; Keridwau Creek",-59.3,2.5,NA,"http://n2t.net/ark:/65665/33c67f7ba-921b-40f0-be05-5957928c1ed8",NA,"Swartzia dipetala Willd. ex Vogel"
"77",NA,"US","Botany","3329518","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"3654",NA,"M. J. Jansen-Jacobs, B. Welle, A. S. Chanderbali, U. Raghoenandan & V. James",1994,2,9,"Guyana",NA,NA,"Shea Rock.",-59.15,2.8167,NA,"http://n2t.net/ark:/65665/3ab89c668-d265-4d4e-9869-933dcc6a4461",NA,"Swartzia dipetala Willd. ex Vogel"
"78",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","38860","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","L.P. Queiroz","1995-01-01T00:00:00.000+0000",NA,"1024",NA,"E. Melo; F. França, HMSantana",1994,5,28,"Brazil","Bahia","Cravolândia","5 Km leste do povoado de Três Braços, Estrada para o Cocão. Interior da mata.",0,0,"Árvore 7 m. Frutos imaturos verdes. Frutos no caule muito abaixo das folhas.","BRA:UFJF:CESJ:0000038860",NA,"Swartzia dipetala Willd. ex Vogel"
"79","2007-03-15T11:15:10.000+0000","K","Herbarium","K000188479","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Barneby, R.",NA,NA,"9559",NA,"Thomas, W.W.; Carvalho, A.; Sant'Ana, S.",1993,1,18,"Brazil",NA,"Ilhéus","6km east of Pontal (Ilhéus) on road to Buerarema",-39.02,-14.6,NA,"http://specimens.kew.org/herbarium/K000188479",NA,"Swartzia dipetala Willd. ex Vogel"
"80",NA,"MN","R","182292","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Barneby, R.C.","1993-01-01T00:00:00.000+0000",NA,"9557",NA,"Thomas, W.",1993,1,17,"Brazil","Ilhéus",NA,NA,NA,NA,"The New Botanical Garden.","BRA:MN:R:0000182292",NA,"Swartzia dipetala Willd. ex Vogel"
"81",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","57688","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"9557",NA,"W. W. Thomas",1993,1,17,"Brazil","Bahia","ILHÉUS","Sambaituba.",-39.1,-14.666667,"Ambiente: Restinga. Adjacente de pântano. Habito: Árvore, 6m.","BRA:CEPLAC:CEPEC:0000057688",NA,"Swartzia dipetala Willd. ex Vogel"
"82",NA,"UnB","UB","128456","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Barneby, R","1993-01-01T00:00:00.000+0000",NA,"9559",NA,"Thomas, WW",1993,1,18,"Brazil","Bahia","Ilhéus","6km east of Pontal on road to Buerarema",-39.016667,-14.6,"Tree 5m.; Restinga forest.","BRA:UnB:UB:0000128456",NA,"Swartzia dipetala Willd. ex Vogel"
"83",NA,"NY","NY","623354","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B. M. Torke","2000-01-01T00:00:00.000+0000",NA,"9559",NA,"W. W. Thomas",1993,1,18,"Brazil","Bahia",NA,"6 km E of Pontal (IlhÃ©us) on road to Buerarema.",-39.02,-14.6,NA,"d1082854-ce14-4a87-9e8c-01f184cdb42b",NA,"Swartzia dipetala Willd. ex Vogel"
"84","2007-03-15T11:15:10.000+0000","K","Herbarium","K000188478","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Barneby, R.",NA,NA,"9557",NA,"Chautems, A.; Thomas, W.W.; Carvalho, A.; Amorim, A.",1993,1,17,"Brazil",NA,"Ilhéus","Sambaitaba",-39.1,-14.67,NA,"http://specimens.kew.org/herbarium/K000188478",NA,"Swartzia dipetala Willd. ex Vogel"
"85",NA,"Instituto de Botânica, IBT","SP","270569","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Torke, BM","2000-01-01T00:00:00.000+0000",NA,"9559",NA,"Thomas, WW; Carvalho, A; Sant'Ana, S",1993,1,18,"Brazil","Bahia","Ilhéus","6km east of Pontal (Ilhéus) on road to Buerarema. Restinga forest",-39.016667,-14.6,NA,"BRA:IBt:SP:0000270569",NA,"Swartzia dipetala Willd. ex Vogel"
"86",NA,"UEFS","HUEFS","14263","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"9557",NA,"Thomas, W.W.",1993,1,17,"Brazil","Bahia","Ilhéus",NA,-39.1,-14.666667,NA,"BRA:UEFS:HUEFS:0000014263",NA,"Swartzia dipetala Willd. ex Vogel"
"87","2013-08-23T04:12:00.000+0000","MO","MO","3210319","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","R. Barneby","1993-01-01T00:00:00.000+0000",NA,"Thomas 9559",NA,"W. Wayt Thomas",1993,1,18,"Brazil","Bahia",NA,"Mun. Ilheus. 6 km east of Pontal (Ilheus) on road to Buerarema. Restinga forest.",-39.01666,-14.6,NA,"urn:catalog:MO:Tropicos:3210319","http://www.tropicos.org/Specimen/3210319","Swartzia dipetala Willd. ex Vogel"
"88",NA,"NY","NY","623351","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B. M. Torke","2000-01-01T00:00:00.000+0000",NA,"9557",NA,"W. W. Thomas",1993,1,17,"Brazil","Bahia",NA,"Sambaitaba",-39.15,-14.67,NA,"f089d89e-f4e5-4783-8bc3-8d2143d03a81",NA,"Swartzia dipetala Willd. ex Vogel"
"89",NA,"US","Botany","3338999","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"9559",NA,"W. W. Thomas, A. M. Carvalho & S. C. Sant' Ana",1993,1,18,"Brazil","Bahia",NA,"E of pontal road to buerarema",-39.0167,-14.6,NA,"http://n2t.net/ark:/65665/3dc9285d0-7808-4f34-b7eb-63457ba92626",NA,"Swartzia dipetala Willd. ex Vogel"
"90",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","57718","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"9559",NA,"W. W. Thomas",1993,1,18,"Brazil","Bahia","ILHÉUS","6Km a E de Pontal, Rod. p/ Buerarema.",-39.016667,-14.6,"Ambiente: Mata de Restinga Costeira. Habito: Árvore","BRA:CEPLAC:CEPEC:0000057718",NA,"Swartzia dipetala Willd. ex Vogel"
"91",NA,"US","Botany","3339940","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"9557",NA,"W. W. Thomas, A. M. Carvalho, A. M. Amorim & A. P. Chautems",1993,1,17,"Brazil","Bahia",NA,"Sambaitaba",-39.1,-14.6667,NA,"http://n2t.net/ark:/65665/3f226bd3b-a0c5-45de-ac23-d4e75d178560",NA,"Swartzia dipetala Willd. ex Vogel"
"92",NA,"MN","R","182291","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Barneby, R.C.","1993-01-01T00:00:00.000+0000",NA,"9559",NA,"Thomas, W.",1993,1,18,"Brazil","Bahia","Ilhéus",NA,NA,NA,"The New Botanical Garden.","BRA:MN:R:0000182291",NA,"Swartzia dipetala Willd. ex Vogel"
"93",NA,"UEFS","HUEFS","14265","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"9559",NA,"Thomas, W.W.",1993,1,18,"Brazil","Bahia","Ilhéus",NA,-39.016667,-14.6,NA,"BRA:UEFS:HUEFS:0000014265",NA,"Swartzia dipetala Willd. ex Vogel"
"94","2017-10-17T18:53:15.000+0000","JBRJ","RB","RB00115234","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"9559",NA,"W. Thomas; A. de Carvalho & S. Sant´ Ana",1993,1,18,"Brazil","Bahia","Ilhéus","6 Km of Ponta( Ilhéus) on road to Buerarema.",NA,NA,NA,"urn:catalog:JBRJ:RB:115234",NA,"Swartzia dipetala Willd. ex Vogel"
"95",NA,"US","Botany","3523511","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"3706",NA,"B. Hoffman",1993,2,12,"Guyana","U. Takutu-U. Essequibo",NA,"NW Kanuku Mountains; 12 km ESE of Nappi village in foothills",-59.4833,3.38333,NA,"http://n2t.net/ark:/65665/3b8083d34-0e5d-46e0-a4e3-51601d33cf67",NA,"Swartzia dipetala Willd. ex Vogel"
"96",NA,"NY","NY","546877","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B. M. Torke",NA,NA,"135",NA,"J. G. Jardim",1993,4,25,"Brazil","Bahia",NA,"Distrito de Sambaituba N do municipio sede. Próximo da Cachoeira no Rio das Caldeiras",-39.12479,-14.584435,NA,"7640134e-6152-4b2f-9636-2ff654fec950",NA,"Swartzia dipetala Willd. ex Vogel"
"97",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","58265","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B. M. Torke",NA,NA,"135",NA,"J. G. Jardim",1993,4,25,"Brazil","Bahia","ILHÉUS","Sambaituba. Ao N da cidade. Prox. da Cachoeira no Rio das Caldeiras.",NA,NA,"Ambiente: Restinga. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000058265",NA,"Swartzia dipetala Willd. ex Vogel"
"98",NA,"NY","NY","546876","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B. M. Torke",NA,NA,"1172",NA,"A. M. Amorim",1993,4,13,"Brazil","Bahia",NA,"Estrada para o Distrito de Pedras. Ca. 7.0 km. a partir da BA-001 que liga IlhÃ©us/Una",-39.0751882637406,-15.2970177652254,NA,"bc1ae1a7-b450-4c6e-977f-0f462dc54ec7",NA,"Swartzia dipetala Willd. ex Vogel"
"99",NA,"US","Botany","3596892","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"1172",NA,"A. M. Amorim, S. C. Sant' Ana, J. G. Járdim, E. B. Santos & J. L. Hage",1993,4,13,"Brazil","Bahia",NA,"Distrito de Pedras",NA,NA,NA,"http://n2t.net/ark:/65665/3ecd0a844-507b-4f94-a2ba-0916c67d8ef0",NA,"Swartzia dipetala Willd. ex Vogel"
"100","2015-02-10T13:51:13.000+0000","JBRJ","RB","RB00183661","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B.M. Torke","2008-01-01T00:00:00.000+0000",NA,"135",NA,"J.G. JARDIM; A.M. DE CARVALHO, W.W. THOMAS, ET AL",1993,4,25,"Brazil","Bahia","Ilhéus","DISTRITO DE SAMBAITUBA N DO MUNICÍPIO DE SEDE. PRÓXIMO DA CACHOEIRA NO RIO DAS CALDEIRAS.",NA,NA,"ÁRVORE COM ATÉ 5,5M DE ALT, VEGETANDO À MARGEM DO RIO. FOLHAS VERDES CONCOLORES. FRUTOS IMATUROS DE COLORAÇÃO LARANJA","urn:catalog:JBRJ:RB:183661",NA,"Swartzia dipetala Willd. ex Vogel"
"101",NA,"US","Botany","3596884","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"135",NA,"J. G. Járdim et al.",1993,4,25,"Brazil","Bahia",NA,"Sambaituba N of municipal sede.",NA,NA,NA,"http://n2t.net/ark:/65665/3cc503b25-b3b6-4900-b0b3-9d697add36bf",NA,"Swartzia dipetala Willd. ex Vogel"
"102",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","58347","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","B. M. Torke",NA,NA,"1172",NA,"A. M. Amorim",1993,4,13,"Brazil","Bahia","UNA","Estrada p/ distrito de Pedras, 7Km a partir da BA-001 que liga Ilheus/Una.",NA,NA,"Ambiente: Restinga arbustiva. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000058347",NA,"Swartzia dipetala Willd. ex Vogel"
"103","1996-02-07T00:00:00.000+0000","E","E","E00006592","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel",NA,NA,NA,"257",NA,"Sanaiotti, T M",1993,9,15,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00006592",NA,"Swartzia dipetala Willd. ex Vogel"
"104","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","174576","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","Mansano, V.F.","2010-09-09T00:00:00.000+0000",NA,"257",NA,"Mike Hopkins",1993,9,15,"Brazil","Roraima",NA,"Estrada para Passarão Km 40, Estrada para Passarão. Km 40 NE de Boa Vista.",-60,3.166667,NA,"urn:catalog:inpa:herbarium:170109",NA,"Swartzia microstylis Benth."
"105","2013-02-18T00:00:00.000+0000","K","Herbarium","K000877771","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Torke, B.M.",NA,NA,"257",NA,"Sanaiotti, T.M.",1993,9,15,"Brazil",NA,NA,"Estrada para Passarão. km 40 NE de Boa Vista.",-60.6,3.17,NA,"http://specimens.kew.org/herbarium/K000877771",NA,"Swartzia dipetala Willd. ex Vogel"
"106",NA,"IPA","IPA","56654","Swartzia dipetala Willd. ex Vogel",NA,"Fabaceae","Swartzia","dipetala","Willd. ex Vogel","Barneby, R.","1993-01-01T00:00:00.000+0000",NA,"IPA-56654",NA,"Thomas, W.W.; Carvalho, A. de; Santa'ana, S.; Carvalho, A. de; Santa'ana, S.",1993,NA,NA,"Brazil","Bahia","Ilhéus","6 km east of Pontual (Ilhéus) on road to Buerarema",-39.016667,-14.6,"Tree 5m. Leaves lustrous green above, slightly paler beneath, buds scurfy pale brownish-green petals and stamens white","BRA:IPA:IPA:0000056654",NA,"Swartzia dipetala Willd. ex Vogel"
"107",NA,"NY","NY","02676021","Swartzia microstylis Benth.",NA,"Fabaceae","Swartzia","microstylis","Benth.","B. M. Torke","2016-01-01T00:00:00.000+0000",NA,"013",NA,"M. Melnyk",1992,4,4,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Conumidad Limón de Parhuena. Margen derecha del cano Parjuena",-67.38,5.88,NA,"bc3b78e0-033f-449e-bfaa-54716993f9b8",NA,"Swartzia microstylis Benth."
