"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2014-07-08T04:54:20.000+0000","JBRJ","RB","RB00169091","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,"136",NA,"C.A. Sothers; E. da C. Silva, C.F. da Assunção, P.A.C.L.",1994,8,25,"Brazil","Amazonas","Amazonas","Reserva Florestal Ducke, Manaus - Itacoatiara, km 26.",-59.966667,-2.883333,"Árvore dossel, DAP = 28,2 cm, altura primeira bifurcação = 24m, aspecto circular, base acanalada, ritidoma castanho - avermelhado escuro, com fissuras irregulares superficiais, amarelo - alaranjada clara com pontuações mais claras, não - fibrosa, odor de melancia, alburno amarelo - claro.","urn:catalog:JBRJ:RB:169091",NA,"Andira parviflora Ducke"
"12",NA,"Instituto de Botânica, IBT","SP","262898","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Barneby, RC","1992-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Palheta, E; et al.",1989,7,27,"Brazil","Amazonas","Manaus","Distrito Agropecuário da Suframa. ca. 90km N de Manaus, rodovia BR 174, km 64 depois 23km leste na ZF3, FAzenda Esteio, Projeto Dinâmica Biológica de Fragmentos Florestais, reserva nº 1301, arv. nº 4892, mata de terra firme sobre latossolo amarelo",-59.85,-2.383333,NA,"BRA:IBt:SP:0000262898",NA,"Andira parviflora Ducke"
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180232","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Ramos, J.F.","1999-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Mike Hopkins",1989,7,27,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km ao Norte de Manaus, Rodovia 174, Km 64, depois  23 Km Leste na ZF-3, Fazenda Esteio.",-59.85,-2.383333,NA,"urn:catalog:inpa:herbarium:119157",NA,"Andira parviflora Ducke"
"14",NA,"Instituto de Botânica, IBT","SP","262858","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Barneby, RC","1992-01-01T00:00:00.000+0000",NA,"44",NA,"Kukle, P; Boom, B",1989,11,12,"Brazil","Amazonas","Manaus","Distrito Agropecuário da Suframa. ca. 90km NNE de Manaus, Projeto Dinâmica Biológica de Fragmentos Florestais, reserva nº 1501, km 41, mata de terra firme sobre latossolo amarelo",-59.727778,-2.407222,NA,"BRA:IBt:SP:0000262858",NA,"Andira parviflora Ducke"
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180315","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Ramos, J.F.","1999-01-01T00:00:00.000+0000",NA,"44",NA,"Mike Hopkins",1989,11,12,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km. NNE de Manaus.",-59.83,-2.516667,NA,"urn:catalog:inpa:herbarium:80573",NA,"Andira parviflora Ducke"
"16",NA,"US","Botany","3339705","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,"23",NA,"P. Kukle",1989,11,10,"Brazil","Amazonas",NA,"Mun. de Manaus, ca. 90 km. NNE de Manaus, Distrito Agropecuario da Suframa. Projeto Dinamica Biologica de Fragmentos Florestais, Reserva no. 1501 (""km.41"")",-59.7458,-2.41625,NA,"http://n2t.net/ark:/65665/3e23cc0b0-4001-4ffd-8e5d-ca6531a00b50",NA,"Andira parviflora Ducke"
"17",NA,"US","Botany","3339707","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,"44",NA,"P. Kukle & B. M. Boom",1989,11,12,"Brazil","Amazonas",NA,"Mun. de Manaus, ca. 90 km. NNE de Manaus, Distrito Agropecuario da Suframa. Projeto Dinamica Biologica de Fragmentos Florestais, Reserva no. 1501 (""km.41"")",-59.7458,-2.41625,NA,"http://n2t.net/ark:/65665/385cc7884-6d88-4e52-a776-909142afa873",NA,"Andira parviflora Ducke"
"18",NA,"NY","NY","01302586","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","R. C. Barneby","1992-01-01T00:00:00.000+0000",NA,"44",NA,"P. Kukle",1989,11,12,"Brazil","Amazonas",NA,"90 Km. NNE de Manaus, Distrito Agropecuário da SUFRAMA.",-59.685474,-2.31537,NA,"375d8add-e202-4272-83d4-9ce9f75c119d",NA,"Andira parviflora Ducke"
"19",NA,"Instituto de Botânica, IBT","SP","262864","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Barneby, RC","1992-01-01T00:00:00.000+0000",NA,"23",NA,"Kukle, P",1989,11,10,"Brazil","Amazonas","Manaus","Distrito Agropecuário da Suframa. ca. 90km NNE de Manus, Projeto Dinâmica Biológica de Fragmentos Florestais, Reserva nº 1501, km 41, mata de terra firme sobre latossolo amarelo",-59.727778,-2.407222,NA,"BRA:IBt:SP:0000262864",NA,"Andira parviflora Ducke"
"20",NA,"NY","NY","01302590","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"23",NA,"P. Kukle",1989,11,10,"Brazil","Amazonas",NA,"Distrito Agropecuário da SUFRAMA, 90 Km. NNE de Manaus,",-59.685474,-2.31537,NA,"0f7571a3-599d-4f4c-879e-4e34d7f06a84",NA,"Andira parviflora Ducke"
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180295","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Ramos, J.F.","1999-01-01T00:00:00.000+0000",NA,"23",NA,"Mike Hopkins",1989,11,10,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km. NNE de Manaus,",-59.83,-2.516667,NA,"urn:catalog:inpa:herbarium:80553",NA,"Andira parviflora Ducke"
"22",NA,"NY","NY","01302595","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","R. T. Pennington","1991-12-01T00:00:00.000+0000",NA,"958",NA,"D. W. Stevenson",1987,11,18,"Brazil","Amazonas",NA,"Rio Uaupes, island above the rapids at Ipanore (Panuré)",-68.65,0.3,NA,"11574923-e619-4ea0-947d-219da1053629",NA,"Andira parviflora Ducke"
"23","2013-03-18T00:00:00.000+0000","K","Herbarium","K000893991","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Pennington, R.T.",NA,NA,"958",NA,"Mueller, G.; Ramos, J.F.; Stevenson, D.W.",1987,11,18,"Brazil",NA,NA,"Rio Uaupés, at Ipanoré (=Panuré).",-68.65,0.3,"Fieldwork supported by The National Science Foundation and the Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNpq). Plants of Brazil. Programa Flora.","http://specimens.kew.org/herbarium/K000893991",NA,"Andira parviflora Ducke"
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","181603","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Ribeiro, R.D.","2009-06-16T00:00:00.000+0000",NA,"3230",NA,"Mike Hopkins",1987,11,17,"Brazil","Amazonas",NA,"Alto Rio Negro, Rio Uaupés, Ipanuré, estrada para Urubuquara",NA,NA,NA,"urn:catalog:inpa:herbarium:82750",NA,"Andira parviflora Ducke"
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","167075","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Lima, H.C. de","1995-10-01T00:00:00.000+0000",NA,"958",NA,"Mike Hopkins",1987,11,18,"Brazil","Amazonas",NA,"Rio Uaupés, island above the rapids at Ipanoré (=Panuré)",-68,-3.6528,NA,"urn:catalog:inpa:herbarium:193631",NA,"Andira parviflora Ducke"
"26",NA,"NY","NY","01302589","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","M. H. Nee; R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"J. M. Silva",1985,8,16,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da Suframa, Rodovia BR-174, km 72, depois 6 km Oeste na Fazenda Dimona, Reserva nÂº 2303, Arvore 4846",-60.091744,-2.326638,NA,"dddc3c04-1f18-491d-850d-dc7555574a21",NA,"Andira parviflora Ducke"
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","146403","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Pennington, R.T.","1994-01-01T00:00:00.000+0000",NA,"270",NA,"Mike Hopkins",1985,11,23,"Brazil","Pará",NA,"Aeroporto de CPT, C.PT, nas proximidades do aeroporto.",NA,NA,NA,"urn:catalog:inpa:herbarium:30463",NA,"Andira parviflora Ducke"
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60552","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,"INPA60552",NA,"Mike Hopkins",1976,8,10,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus - Itacoatiara km 26, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:1856",NA,"Andira parviflora Ducke"
"29",NA,"US","Botany","2915178","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,"23563",NA,"G. T. Prance & J. F. Ramos",1975,7,24,"Brazil","Amazonas",NA,"Brazilian Amazonia. Manaus-Caracarai Km 60",NA,NA,NA,"http://n2t.net/ark:/65665/37a03d93c-0bae-454f-b263-f276d7b96ed0",NA,"Andira parviflora Ducke"
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35468","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Silva, M.F. da","1973-01-01T00:00:00.000+0000",NA,"91",NA,"Mike Hopkins",1972,5,18,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí, km 30.",NA,NA,NA,"urn:catalog:inpa:herbarium:177972",NA,"Andira parviflora Ducke"
"31",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","84680","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,"8484",NA,"Rodrigues, W.",1968,4,NA,"Brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 85,",NA,NA,"; árvore; árvore; nenhum; Árvora mediana de 30 cm de diâmetro de fuste, cerne vermelho","BRA:MCN/FZBRS:HAS:0000084680",NA,"Andira parviflora Ducke"
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21396","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Rodrigues, W.A.","1968-01-01T00:00:00.000+0000",NA,"115",NA,"Mike Hopkins",1968,8,27,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:190643",NA,"Andira parviflora Ducke"
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21366","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Rodrigues, W.A.",NA,NA,"INPA21366",NA,"Mike Hopkins",1968,8,19,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:190080",NA,"Andira parviflora Ducke"
"34",NA,"MN","R","125999","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Pennington,T.","1991-07-22T00:00:00.000+0000",NA,"9074",NA,"Prance, G.T.",1968,12,17,"Brazil","Amazonas","Manaus","Itacoatiara",NA,NA,NA,"BRA:MN:R:0000125999",NA,"Andira parviflora Ducke"
"35",NA,"US","Botany","2570141A","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,"9074",NA,"G. T. Prance, J. F. Ramos, L. G. Farias & L. F. Coelho",1968,12,17,"Brazil","Amazonas",NA,"Brazilian Amazonia. Vicinity of Manaus. Track from km. 63, road Manaus-Itacoatiara",NA,NA,NA,"http://n2t.net/ark:/65665/35dd0d994-74ca-4df1-b03e-6b2679fe01ae",NA,"Andira parviflora Ducke"
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","25873","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Pennington, R.T.","1991-06-01T00:00:00.000+0000",NA,"9074",NA,"Mike Hopkins",1968,12,17,"Brazil","Amazonas",NA,"Track from lm 63 road Manaus-Itacoatiara.",NA,NA,NA,"urn:catalog:inpa:herbarium:134599",NA,"Andira parviflora Ducke"
"37","2017-01-16T15:24:39.000+0000","MNHN","P","P02926976","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,NA,9074,"Prance, G.T.|Ramos, J.F.|Coelho, L.F.|Farias, L.G.",1968,12,17,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02926976",NA,"Andira parviflora Ducke"
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","63320","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Rodrigues, W.A.","1959-01-01T00:00:00.000+0000",NA,"600",NA,"Mike Hopkins",1957,3,14,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. A 211.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:30850",NA,"Andira parviflora Ducke"
"39",NA,"US","Botany","2341480","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,"2229",NA,"A. Ducke",1949,2,22,"Brazil","Amazonas",NA,"Amazonia. Andira parviflora Ducke. Manaus; perte de rio Taruma, mata de terra firme",NA,NA,NA,"http://n2t.net/ark:/65665/31993c2ab-86b4-41ca-aa83-39d1019cc09f",NA,"Andira parviflora Ducke"
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","11987","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,NA,"2229",NA,"Mike Hopkins",1949,2,22,"Brazil","Amazonas",NA,"Rio Tarumã",-60.03,-3.416667,NA,"urn:catalog:inpa:herbarium:41621",NA,"Andira parviflora Ducke"
"41",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","27721","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","M. Arroyo","1975-01-01T00:00:00.000+0000",NA,"2229",NA,"A. Ducke",1949,2,22,"Brazil","Amazonas","Manaus",NA,0,0,"Árvore grande, flor parda, no interior brancacenta. Plantas da Amazônia.","BRA:UFJF:CESJ:0000027721",NA,"Andira parviflora Ducke"
"42",NA,"IAC","IAC","13983","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","M.T.K. Arroyo","1975-06-22T00:00:00.000+0000",NA,"2229",NA,"W.A. Ducke",1949,2,22,"Brazil","Amazonas","Manaus",NA,-60.025,-3.1019,"PARATYPUS: Andira parviflora Ducke - Arquivos do Instituto de Biologia Vegetal 2: 47. 1935. Indicado por M.T.K. Arroyo (1975)","BRA:IAC:IAC:0000013983",NA,"Andira parviflora Ducke"
"43","2017-10-18T13:58:30.000+0000","JBRJ","RB","RB00540136","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1932,4,25,"Brazil","Amazonas","Manaus","Mata de Terra Firme, entre as duas cachoeiras do Jarumá.",NA,NA,"Árvore alta, flor com petalas brancas","urn:catalog:JBRJ:RB:540136",NA,"Andira parviflora Ducke"
"44","2017-10-18T13:42:22.000+0000","JBRJ","RB","RB00606114","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1932,4,24,"Brazil","Amazonas","Manaus","mata de terra firme , caminho do José Romão.",NA,NA,"Árvore frande; flores fétidas, cálice atroviolaceo, pétalas brancas, estandarte com linha violaceas","urn:catalog:JBRJ:RB:606114",NA,"Andira parviflora Ducke"
"45",NA,"US","Botany","1499676","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,"ISOLECTOTYPE","23865",NA,"A. Ducke",1932,4,27,"Brazil","Amazonas",NA,"Manáos (Amazonas), loco Estrada do Aleixo, silva non inundabili.",NA,NA,NA,"http://n2t.net/ark:/65665/3f2277083-00b5-4865-916f-25c91463e4d6",NA,"Andira parviflora Ducke"
"46","2017-10-18T13:06:59.000+0000","JBRJ","RB","RB00540135","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1932,4,24,"Brazil","Amazonas","Manaus","mata de terra firme , caminho do José Romão.",NA,NA,"Árvore frande; flores fétidas, cálice atroviolaceo, pétalas brancas, estandarte com linha violaceas","urn:catalog:JBRJ:RB:540135",NA,"Andira parviflora Ducke"
"47","2017-10-18T13:41:55.000+0000","JBRJ","RB","RB00606109","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1932,4,24,"Brazil","Amazonas","Manaus","mata de terra firme , caminho do José Romão.",NA,NA,"Árvore frande; flores fétidas, cálice atroviolaceo, pétalas brancas, estandarte com linha violaceas","urn:catalog:JBRJ:RB:606109",NA,"Andira parviflora Ducke"
"48",NA,NA,"Botany","U.1253505","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Lima HC de","1995-09-01T00:00:00.000+0000",NA,NA,NA,"Sothers CA",1994,8,25,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1253505",NA,"Andira parviflora Ducke"
"49","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172198","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Lima, H.C. de","1995-10-01T00:00:00.000+0000",NA,"13024500",NA,"Mike Hopkins",1982,1,14,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 34 km Leste na ZF-3, Fazenda Esteio, Reserva nº 1302, Arvore 4500",-59,-2.433333,NA,"urn:catalog:inpa:herbarium:113144",NA,"Andira parviflora Ducke"
"50",NA,NA,"Botany","U  0180639","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Pennington RT",NA,"ISOLECTOTYPE",NA,NA,"Ducke A",1932,4,27,"Brazil","Amazonas",NA,"Manaos, Estrada do Aleixo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200180639",NA,"Andira parviflora Ducke"
"51","2009-03-31T17:49:57.000+0000","K","Herbarium","K000118486","Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","Ducke, A.",NA,"ISOLECTOTYPE","23865",NA,"Ducke, A.",1932,4,27,"Brazil",NA,NA,"Manaos (Amazonas), loco Estrada do Aleixo",NA,NA,NA,"http://specimens.kew.org/herbarium/K000118486",NA,"Andira parviflora Ducke"
"52",NA,"F","Botany",NA,"Andira parviflora Ducke",NA,"Fabaceae","Andira","parviflora","Ducke","RRC ID Flag","2003-01-01T00:00:00.000+0000",NA,"9074",9074,"G. T. Prance",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"1945be25-c1e1-4435-8965-ec181ee1ad22",NA,"Andira parviflora Ducke"
