"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"E","E00679109","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"7715",NA,"Lima, H.C.",2013,8,22,"brazil","","","",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"12",NA,NA,"RB","RB00812435","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Bonadeu, F. & Koch, A.K.","",NA,"727",NA,"Bonadeu, F.; Koch, A.K.",2013,8,21,"brazil","Pará","Novo Progresso","Serra do Cachimbo, próximo a base da aeronáutica.",-55.612077,-8.062134,"árvore com 1,70 m alt., ramos cinzas, inflorescência amarela. Coleta de DNA","Parkia cachimboensis H.C.Hopkins",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"NY","02423651","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","F. Bonadeu; A. K. Koch","2013-01-01",NA,"726",NA,"F. Bonadeu da Silva",2013,8,21,"brazil","ParÃ¡","","Serra do Cachimbo, prÃ³ximo Ã  base da aeronÃ¡utica",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"14",NA,NA,"RB","RB00800898","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Haroldo C. de Lima","2013-08-22",NA,"7718",NA,"Haroldo C. de Lima; F. Bonadeu, A.K. Koch, L.E.A. Silva, S. Maciel, L. Lima & S.R. de Jesus",2013,8,22,"brazil","Pará","Novo Progresso","Serra do Cachimbo, Centro de Provas Brigadeiro Velloso/COMAER; Olho Dágua. Mata ciliar/ campinarana/ campina.",-54.916111,-9.365833,"Arbusto com 12 metros de altura. Inflorescencia erécta, flores amarelas e flores jovens esverdeados. Muito frequente na campina. Fotos HCL & FB.","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates OK","GBIF"
"15",NA,NA,"RB","RB00812428","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Bonadeu, F. & Koch, A.K.","",NA,"726",NA,"Bonadeu, F.; Koch, A.K.",2013,8,21,"brazil","Pará","Novo Progresso","Serra do Cachimbo, próximo a base da aeronáutica. Coleta de DNA.",-55.612077,-8.062134,"Árvore com 2 m alt. Ramos cinzas. Frutos imaturos verdes. Flores passadas","Parkia cachimboensis H.C.Hopkins",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"HERBAM","5474","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Piva, JH","2011-06-07",NA,"3600",NA,"Soares, CRA; Melo, JAM; Silva, QF; Piva, JH; Barella, WM; Damasceno, ASV",2011,6,7,"brazil","Mato Grosso","Colíder","Estrada de acesso ao Canteiro de obras da UHE Colí, Terra firme.",-55.782778,-10.927778,"Programa de resgate da flora no canteiro de obras da UHE Colíder, MT.","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in colider falls in nova canaa do norte","GBIF"
"17",NA,NA,"HERBAM","5596","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Fernandes, JM","2016-01-14",NA,"3894",NA,"Soares, CRA; Melo, JAM; Damasceno, ASV; Rodrigues, C; Oliveira, P S",2011,8,1,"brazil","Mato Grosso","Colíder","Estrada de acesso ao Canteiro de obras da UHE Colí, Afloramento rochoso.",-55.778056,-10.899444,"Programa de resgate da flora no canteiro de obras da UHE Colíder, MT.","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in colider falls in nova canaa do norte","GBIF"
"18",NA,NA,"SPF","207366","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Klitgaard, BB; Edwards, S","2008-01-01",NA,"2032",NA,"Sasaki, D; Silveira, EA; Bessa, MA; Camargo, AC; Milliken, W",2008,1,29,"brazil","Mato Grosso","Novo Mundo","Parque Estadual do Cristalino, Parque Estadual Cristalino",-55.403649,-9.752389,"fruit not found","Parkia cachimboensis H.C.Hopkins",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"NY","1019399","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","H. C. F. Hopkins","2015-10-01",NA,"740",NA,"V. Maioli",2008,7,16,"brazil","Mato Grosso","","Margem da BR.",-55.2773314787281,-11.0652971849728,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in itauba","GBIF"
"20",NA,NA,"HERBAM","2368","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Klitgaard, BB","2008-01-01",NA,"1285",NA,"Zappi, DC; Sasaki, D; Milliken, W; Frisby, S; Henicka, GS; Phillippsen, M; Reis, TCY; Piva",2008,8,19,"brazil","Mato Grosso","Novo Mundo","Parque Estadual Cristalino, Afloramento da serra do Rochedo, com Clusia e ichtythere.",-55.229367,-9.689778,"Projeto Flora Cristalino","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates OK","GBIF"
"21",NA,NA,"Herbarium","K000849438","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Klitgaard, B.B.; Edwards, S.L.","",NA,"1285",NA,"Piva, J.H.; Henicka, G.S.; Philippsen, M.; Frisby, S.; Reis, T.C.Y.; Zappi, D.; Milliken, W.; Sasaki, D.",2008,8,19,"brazil","","Novo Mundo","Parque Estadual Critalino. Serra dp Rochedo, acesso pela Fazenda AJJ.",NA,NA,"[Sheet 3/3; Multiple sheets K000849437, K000578826] Sheet 3/3","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"22",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","258263","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"12791a",NA,"Ferreira, CAC",2007,5,7,"brazil","Pará","","Base Aérea Brig. Velloso da Serra do Cachimbo, Campina a 3Km da base.",-54.54,-9.73,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in guaranta do norte","GBIF"
"23",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","220231","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Zartman, C.E.","2006-09-10",NA,"5766",NA,"Zartman, CE",2006,6,26,"brazil","Amazonas","","Campina de areia fina e branca, próxima ao Rio Bararati no PARES Sucunduri.",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"24",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","219426","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"3907",NA,"Silva, ASL da",2003,8,19,"brazil","Pará","","Serra do Cachimbo, Área da aeronáutica. Mata de galeria (mata ciliar).",-55,-9,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in altamira","GBIF"
"25",NA,NA,"Botany","3121833","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"940",NA,"I. L. Amaral, M. Silva, O. P. Monteiro, J. Lima & et al.",1983,4,25,"brazil","Pará","","Para, Municipio de Itaituba, estrada Santarem-Cuiaba, BR 163 km 794, Serra do cachimbo, Base Aerea.",-54.9,-9.37,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in novo progresso","GBIF"
"26",NA,NA,"Herbarium","K000849353","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Hopkins, M.J.G.","",NA,"940",NA,"Amaral, I.L.; Monteiro, O.P.; Lima, J.; Brako, L.; Silva, M.N.; Reese, W.D.; Dibben, M.",1983,4,25,"brazil","","Itaituba","Estrada Santarém-Cuiabá, BR 163, KM 794, Serra do Cachimbo, Base área.",-54.9,-9.37,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in itaituba falls in novo progresso","GBIF"
"27",NA,NA,"MO","2922662","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","M.J.G. Hopkins","1983-01-01",NA,"Amaral 940",NA,"Ieda L. do Amaral|M.N. Silva|O.P. Monteiro|J. Lima|Lois Brako|William D. Reese|M. Dibben",1983,4,25,"brazil","Pará","","Mun. Itaituba: estrada Santarém-Cuiabá, BR 163, km 794, Serra do Cachimo, solo arenoso.",-54.9,-9.36666,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in novo progresso","GBIF"
"28",NA,NA,"NY","01190276","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","M. J. G. Hopkins","1983-01-01",NA,"940",NA,"I. L. do Amaral",1983,4,25,"brazil","ParÃ¡","","estrada SantarÃ©m-CuiabÃ¡, BR 163, Km 794, Serra do Cahimbo, Base AÃ©rea.",-54.9,-9.366667,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in novo progresso","GBIF"
"29",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","93583","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"284",NA,"Hopkins, HCF",1979,8,16,"brazil","Pará","","Near FAB, airbase, Serra do Cachimbo. Short shrubby vegetation on white sand with rocky outcrops.",-54.9,-9.366667,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in novo progresso","GBIF"
"30",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","93582","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"285",NA,"Hopkins, HCF",1979,8,16,"brazil","Pará","","Near FAB, airbase, Serra do Cachimbo. Short shrubby vegetation on white sand with rocky outcrops.",-54.9,-9.366667,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in novo progresso","GBIF"
"31",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","93579","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"288",NA,"Hopkins, HCF",1979,8,14,"brazil","Pará","","Near FAB airbase, Serra do Cachimbo. Short shrubby vegetation on white sand with rocky outcrops.",-54.9,-9.366667,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in novo progresso","GBIF"
"32",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","93585","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"282",NA,"Hopkins, HCF",1979,8,24,"brazil","Pará","","Near FAB, airbase, Serra do Cachimbo.",-54.9,-9.366667,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in novo progresso","GBIF"
"33",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","93580","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"287",NA,"Hopkins, HCF",1979,8,14,"brazil","Pará","","Near FAB airbase, Serra do Cachimbo. Short shrubby vegetation on white sand with rocky outcrops.",-54.9,-9.366667,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in novo progresso","GBIF"
"34",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","93584","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"283",NA,"Hopkins, HCF",1979,9,16,"brazil","Pará","","Near FAB airbase, Serra do Cachimbo. Short shrubby vegetation on white sand with rocky outcrops.",-54.9,-9.366667,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in novo progresso","GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","93586","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"286",NA,"Hopkins, HCF",1979,9,24,"brazil","Pará","","Near FAB airbase, Serra do Cachimbo. Short shrubby vegetation on white sand with rocky outcrops.",-54.9,-9.366667,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in novo progresso","GBIF"
"36",NA,NA,"NY","00935209","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","H. C. F. Hopkins","1983-01-01",NA,"2000",NA,"N. A. Rosa",1977,5,23,"brazil","Mato Grosso","","Rio Juruena, margem direita do canal do inferno (SC-21VB-PT-03)",-58.380441,-11.024918,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in castanheira","GBIF"
"37",NA,NA,"MO","2922914","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","H.C.F. Hopkins","1989-01-01",NA,"Rosa 2000",NA,"Nelson A. Rosa|M.R. dos Santos",1977,5,23,"brazil","Mato Grosso do Sul","","R. Juruena, margem direita do canal do inferno. Plantas sobre rochas.",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"38",NA,NA,"NY","01190278","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","H. C. F. Hopkins","",NA,"203",NA,"A. S. L. da Silva",1977,11,11,"brazil","Pará","","Rio Vermelho, Serra do Cachimbo, BR 163. Cuiabá-Santarém, Km 867",-54.971576,-8.876737,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in altamira","GBIF"
"39",NA,NA,"NY","1292947","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","H. C. F. Hopkins","1982-01-01",NA,"AS203",NA,"A. S. Silva",1977,11,11,"brazil","ParÃ¡","","Rio Vermelho, Serra do Cachimbo, BR 163. CuiabÃ¡-SantarÃ©m, Km 867",-54.971576,-8.876737,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in altamira","GBIF"
"40",NA,NA,"Herbarium","K000849354","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Hopkins, H.C.F.","",NA,"203",NA,"Nelson, B.W.; Berg, C.C.; Santos, M.R.; Silva, A.S.; Bahia, R.P.; Prance, G.T.; Balick, M.J.; Henderson, A.J.",1977,11,11,"brazil","","","Rio Vermelho, Serra do Cachimbo, BR 163, Cuiabá-Santarém, Km 867.",NA,NA,"Projeto Flora Amazônica. Plants of Brazilian Amazonia. Plants collected under the joint sponsorship of the National Science Foundation Latin American collaborative program and the Conselho Nacional de Desenvolvimento Científico e Tecnológico in collaborat","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"41",NA,NA,"Botany","U.1316770","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"",NA,"Silva AS; et al.",1977,11,11,"brazil","","","Plants of Brazilian Amazonia, State of Para, BR 163, Cuaiaba-Santarem Highway. Rio Vermelho, Serra do Cachimbo, BR 163, Cuiaba-Santarem, km 867.",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"42",NA,NA,"MO","2922206","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","H.C. Hopkins","1982-01-01",NA,"Silva 203",NA,"A.S. Silva",1977,11,11,"brazil","Pará","","BR 163, Cuiabá-Santarém Highway: Rio Vermelho, Serra do Cachimbo, BR 163, Cuiabá-Santarém, km. 867. Capoeira in várzea.",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"43",NA,NA,"Botany","2989354","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"AS203",NA,"A. S. Silva, G. T. Prance, M. J. Balick, C. C. Berg & et al.",1977,11,11,"brazil","Pará","","Brazilian Amazonia. BR163, Cuiaba-Santarem Highway. Rio Vermelho,Serra do Cachimbo, BR 163, Cuiaba -Santarem km 867",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"44",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","75081","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Hopkins, M.J.G.","1983-01-01",NA,"570",NA,"Mac̻do, M",1976,8,29,"brazil","Pará","","Base Aérea do Cachimbo, Base aérea do Cachimbo.",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"45",NA,NA,"BOT","V-140169","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","H.C. Hopkins","1982-01-01",NA,"",NA,"William R. Anderson",1974,2,18,"brazil","Pará","","Reg. of the village of Mouro, 2 h by launch downstream from Missão Cururu",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"46",NA,NA,"Botany","2985935","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","","",NA,"11067",NA,"W. R. Anderson",1974,2,18,"brazil","Pará","","Alto Tapajos, Rio Cururu, village of Mouro.",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"47",NA,NA,"MO","2921617","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","H.C. Hopkins","1982-01-01",NA,"Anderson 11067",NA,"William R. Anderson",1974,2,18,"brazil","Pará","","Mun: Alto Tapajós: Rio Cururú. Region of the village of Muuro, 2 hours by launch downstream from Missão Cururú. Sandy soil with shrubby cerrado-like vegatation from river to hilltop above village, and forest beyond.",-57.91666,-7.25,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in  falls in jacareacanga","GBIF"
"48",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43618","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Hopkins, M.J.G.","1983-01-01",NA,"9424",NA,"Rodrigues, WA",1974,6,23,"brazil","Pará","","Aeroporto de Cachimbo., Aeroporto do Cachimbo.",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"49",NA,NA,"SP","80193","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Hopkins, MJG","1994-01-01",NA,"212",NA,"Bockermann, W",1955,5,22,"brazil","Pará","Cachimbo","",-54.883333,-9.333333,"","Parkia cachimboensis H.C.Hopkins",NA,"original coordinates outside municipality original in cachimbo falls in novo progresso","GBIF"
"50",NA,NA,"SP","64273","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Hopkins, MJG","1994-01-01",NA,"162",NA,"Bockermann, W",1955,5,21,"brazil","Pará","Cachimbo","",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"51",NA,NA,"RB","RB00165673","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","Cowan","1957-01-01",NA,"",NA,"Tte. Moacyr Alvarenga",1955,6,NA,"brazil","Pará","Pará","Serra do Cachimbo.",NA,NA,"Arbusto, flores amarelas.","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"52",NA,NA,"RB","RB00165667","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","H C Hopleins","1981-01-01",NA,"B 620",NA,"H Lick",1953,9,25,"brazil","Pará","Pará","Serra do Cachimbo.",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
"53",NA,NA,"NY","01190279","Parkia cachimboensis H.C.Hopkins",NA,"Fabaceae","Parkia","cachimboensis",NA,"H.C.Hopkins","H. C. F. Hopkins","",NA,"6421",NA,"J. M. Pires",NA,NA,NA,"brazil","ParÃ¡","","Serra do Cachimbo",NA,NA,"","Parkia cachimboensis H.C.Hopkins",NA,NA,"GBIF"
