"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"14","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","230449","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Ramos, J.F.","2010-01-01","","6","","Rech, AR","2009","5","2","brazil","Amazonas","","Rio Negro Igapó","","","","Ormosia excelsa Benth.","","","GBIF"
"15","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","232192","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Mesquita, A.L.","2009-08-25","","7776","","Zartman, CE","2009","8","15","brazil","Amazonas","","Rio Cueiras acima da confluência com o Rio Branquinho.","-60.23","-2.583333","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"16","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","249483","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Mari, M.L.G.","2011-01-01","","3192","","Amaral, IL do","2009","9","28","brazil","Amazonas","","Cacau-Pirêra","-60.09","-3.134389","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"17","","","RB","RB00735861","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","D.CARDOSO","","","64","","Pereira, M. P. N","2009","10","6","brazil","Rondônia","Porto Velho","Setor 2. margem esquerda. Parcela01. Árvore 73 do inventário Florestal da área de influencia. Direta da UHE de Santo Antônio.","-64.306275","-9.153378","","Ormosia excelsa Benth.","","centroide mpo","GBIF"
"18","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","224192","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Cangani, K.G.","2008-03-01","","7224","","Zartman, CE","2008","2","","brazil","","","Reserva Biológica Parque do Jaú.","-61.59","-1.848417","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"19","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","230613","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Hamaguchi, J.O.","2009-03-01","","80","","Hamaguchi, JO","2008","12","","brazil","Amazonas","","Lago Tupé (Reserva de Desenvolvimento Sustentável do Tupé) - área de Floresta de Igapó (água preta)","","","","Ormosia excelsa Benth.","","","GBIF"
"20","","","RB","RB00714904","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","D.CARDOSO","","","6388","","Zartman, C.E; Mesquita, J.R & Silva, K.M","2007","2","27","brazil","Amazonas","Presidente Figueiredo","Entorno.  Beira  rio  Uatumã.  Abaixo  ramal  da  Morena.","-59.990467","-1.370028","Árvore. Racxhis ferrugineo. Folha lado abaxial esbranquiçada. Fruto verde.","Ormosia excelsa Benth.","","centroide mpo","GBIF"
"21","","","RB","RB00469266","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","474","","J.E. Meireles","2006","8","14","brazil","Amazonas","Manaus","Praia da Lua.","-60.251153","-2.607107","Árvore de 4 m de altura. Folíolos verde claros, concolores, membranáceos. Final da frutificação, frutos marrons, indeiscentes. Sementes amarelas até levemente alaranjadas.","Ormosia excelsa Benth.","","centroide mpo","GBIF"
"22","","","RB","RB00484035","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","D.Cardoso & H.C. de Lima","","","749","","B.S.Marimon; H.S.Lima e D.D.Franczak","2003","10","12","brazil","Mato Grosso","Ribeirão Cascalheira","Barreira Amarela, Margem do Rio das Mortes.","-50.990833","-12.453056","Árvore, 8m de altura, ocasional, frutos maduros (quando movimentados emitem som de chocalho) casca com fissuras irregulares, casca interna amarela com cheiro de feijão verde/vagem","Ormosia excelsa Benth.","","original coordinates","GBIF"
"23","","","RB","RB00116712","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","2149b","","S.M. de Faria et al.","2001","8","24","brazil","Pará","Pará","Porto Trombetas, Cabeceira do Rio Nhamunda. Com frutos maduros. Não observado a nodulação.","","","","Ormosia excelsa Benth.","","","GBIF"
"24","","","RB","RB00116697","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","2139","","S.M. de Faria et al.","2000","11","16","brazil","Pará","Pará","Porto Trombetas- Ilha em frente a Terra Santa. Escandente com frutos jovens. Não observado a nodulação.","","","","Ormosia excelsa Benth.","","","GBIF"
"25","","","NY","1040229","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","B. M. Torke","2015-01-01","","4080","","R. C. de MendonÃ§a","1999","3","27","brazil","Tocantins","","Ilha do Bananal; Parque Nacional do Araguaia. Ponta da Ilha; Fazenda Velha, margem do Rio Merces.","-50.1736","-9.8644","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"26","","","Herbarium","K000892478","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Lewis, G.P.","","","4080","","Sousa, N.G.; Oliveira, N.R.; Cardoso, E.; Mendonça, R.C.; Silva, M.A.","1999","3","27","brazil","","Pium","Ilha do Bananal; Parque Nacional do Araguaia; Ponta da Ilha; Fazenda Velha, margem do Rio Merces.","","","Plantas do Brasil","Ormosia excelsa Benth.","","centroide mpo (no state)","GBIF"
"27","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","200682","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Ramos, J.F.","1999-01-01","","3","","Silva, MF da","1999","9","3","brazil","Amazonas","","Arquipélago de Anavilhanas, Rio Negro.","","","","Ormosia excelsa Benth.","","","GBIF"
"28","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","194340","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Coêlho, D.F.","1997-01-01","","s.n.","","Mouzinho, R","1997","4","5","brazil","Amazonas","","Ilha Aquariquara","","","","Ormosia excelsa Benth.","","","GBIF"
"29","","","E","E00104965","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","339","","Lima, E.S.","1997","11","15","brazil","","","","","","","Ormosia excelsa Benth.","","no coordinates, municipality or state provided","GBIF"
"30","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","189564","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Silva, F.M. da","","","s.n.","","Cort̻s, A","1996","9","20","brazil","Amazonas","","Tarumã","","","","Ormosia excelsa Benth.","","","GBIF"
"31","","","RB","RB00180817","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","972","","S.M. DE FARIA; D. FONSECA","1995","6","27","brazil","Pará","Oriximiná","Porto Trombetas. ESTR. PARA LAGO AJUDANTE, ÁREA DE VÁRZEA, BEIRA DO RIO.","-57.149597","0.25489","ÁRV. COM 16 M, COM FRUTOS MADUROS E PEQUENOS, NÃO FOI OBSERVADO A NODULAÇÃO.","Ormosia excelsa Benth.","","centroide mpo","GBIF"
"32","","","RB","RB00180813","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","975 B","","S.M. DE FARIA; DELMO FONSECA","1995","6","28","brazil","Pará","Pará","PORTO TROMBETAS, MARGENS DO RIO P. TROMBETAS, DIREÇÃO LAGO DO MOREIRA.","","","ÁRV. COM 8 A 10 M, COM FRUTOS GRANDES, COLHIDO SEMENTES E NÃO OBSERVADO A NODULAÇÃO.","Ormosia excelsa Benth.","","","GBIF"
"33","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","186621","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Cardoso, D.B.O.S.","2010-04-01","","2607","","Oliveira, AA de","1995","7","2","brazil","Amazonas","","Barro Branco","-61.45","-2.566667","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"34","","","HUEFS","33637","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","975b","","Faria, S.M.de","1995","8","28","brazil","Pará","Porto Trombetas","Margem do rio P. Trombetas, direção Lago do Moreira.","","","","Ormosia excelsa Benth.","","centroide mpo","GBIF"
"35","","","RB","RB00116711","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","665","","S.M. de Faria et al.","1994","1","30","brazil","Pará","Pará","Porto Trombetas, praia do Moura,área de várzea. Árvore com 10 metros de altura com frutos jovens. Não observado a nodulação.","","","","Ormosia excelsa Benth.","","","GBIF"
"36","","","RB","RB00116672","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","730","","S.M. de Faria et al.","1994","5","3","brazil","Pará","Pará","Porto Trombetas, Lago do Moura. Àrea de Várzea. Árvore com 6m de altura Com frutos, semente totalmente vermelhas, colhido sementes, não observado a nodulação. Ver SMF 665.em experimento nodularam.","","","","Ormosia excelsa Benth.","","","GBIF"
"37","","","Herbarium","K000892476","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","30","","Albernaz, A.L.K.M.; Ferreira, L.V.","1991","12","24","brazil","","Santarém","Vila de Alter do Chão. lago Jacundá.","-55","-2.52","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"38","","","NY","01477694","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","B. M. Torke","2012-01-01","","30","","L. V. Ferreira","1991","12","24","brazil","Pará","","Vila de Alter do Chão, praia arenosa interna do Lago Jacundá","-55","-2.516667","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"39","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","167939","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Barneby, R.C.","1990-01-01","","21250","","Mori, SA","1990","6","9","brazil","Amazonas","","Rio Negro, near Ponto de Pagodão in the Paraná de Anavilhanas.","-60","-2.75","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"40","","","MO","3206913","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","R. Barneby","1990-01-01","","MORI 21250","","MORI","1990","6","9","brazil","Amazonas","","Rio Negro, near Ponto de Pagodão in the Paraná de Anavilhana, Inundated forest along river. Plants preserved in 70% ETOH before drying.","-60.91666","-2.75","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"41","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","168767","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Ramos, J.F.","1998-03-01","","55","","Ziburski","1988","10","29","brazil","Amazonas","","Praia Grande","","","","Ormosia excelsa Benth.","","","GBIF"
"42","","","NY","1281112","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","B. M. Torke","2015-01-01","","870","","S. A. da M. Souza","1987","1","28","brazil","ParÃ¡","","Rio Xingu, Reserva indÃ­gena dos Assurinis, Rio PiaÃ§ava.","","","","Ormosia excelsa Benth.","","","GBIF"
"43","","","NY","01461916","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","R. C. Barneby","1990-01-01","","81","","M. L. Kawasaki","1987","9","6","brazil","Amazonas","","Rio Negro, ponta do PagodÃ£o","","","","Ormosia excelsa Benth.","","","GBIF"
"44","","","Botany","3282359","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","1805","","C. Farney, D. Stevenson, R. P. Lima, J. Ramos & et al.","1987","10","27","brazil","Amazonas","","Brasil, Est. do Amazonas, Mun. de S. Gabriel da Cachoeira, Cucui, Igarape Bonte, Mata de Igapo","-66.83","1.2","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"45","","","MO","3206653","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","R. Barneby","1989-01-01","","Farney 1805","","Cyl Farney","1987","","","brazil","Amazonas","","Mun. de S. Gabriel da Cachoeira, Cucuí, Igarapé Bonte, Mata de Igapó.","-66.83333","1.2","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"46","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138791","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","339","","Magalḥes, FMM","1986","5","24","brazil","Amazonas","","Anavilhanas","","","","Ormosia excelsa Benth.","","","GBIF"
"47","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","143817","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Ramos, J.F.","1999-01-01","","7974","","Ferreira, CAC","1986","8","22","brazil","Pará","","Rio Trombetas, a jusante de Cachoeira Porteira. Margem do Lago Abuí.","-57","-1.266667","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"48","","","Botany","V0370997F","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","7974","","C. A. Cid Ferreira & et al.","1986","8","22","brazil","","","","-52.8731","-10.8339","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"49","","","NY","01461977","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","B. M. Torke","2015-01-01","","8014","","C. A. Cid Ferreira","1986","8","23","brazil","Pará","","Rio Trombetas, a jusante de Cachoeira Porteira. Margem do Lago Tapagem","-56.852059","-1.421736","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"50","","","MO","3206288","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","J. Grimes","1988-01-01","","Cid Ferreira 7974","","C.A. Cid Ferreira","1986","8","22","brazil","","","Mun. Oriximiná, PA. Rio Trombetas, a jusate de Cach. Porteira. Margem do Lago Abuí. Mata de igapó, solo argillo-arenoso.","-57","-1.26666","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"51","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","142042","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","184","","Soares, E","1986","8","8","brazil","Pará","","Lago do Batata, área invadida por Bauxita, próximo ao igarapé do Carana.","","","","Ormosia excelsa Benth.","","","GBIF"
"52","","","Botany","V0370996F","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","8014","","C. A. Cid Ferreira & et al.","1986","8","23","brazil","","","","-52.8731","-10.8339","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"53","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","201620","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","F398","","Magalḥes, FMM","1986","11","25","brazil","Acre","","Anavilhanas","","","","Ormosia excelsa Benth.","","","GBIF"
"54","","","NY","01041674","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","B. M. Torke","2015-01-01","","4276","","W. W. Thomas","1985","10","7","brazil","Mato Grosso","","W banks of Rio Araguaia on inlet called Lago InglÃ©s","-50.72","-11.57","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"55","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124945","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Ramos, J.F.","1998-03-01","","2069","","Co̻lho, LF","1984","9","22","brazil","Amazonas","","Ilha do Marapatá","","","","Ormosia excelsa Benth.","","","GBIF"
"56","","","HFSL","764","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Zarucchi, J.L.","1983-01-01","","2880","","Zarucchi, J.L.; Ferreira, C.A.C.","1983","6","27","brazil","Amazonas","Borba","Along lower Rio Canumã, E bank of river about 2 Km, Along lower Rio Canumã, E bank of river about 2 km S of Vila de Canumã.","-59","-4.066667","Tree 10 m tall along igarapé, inundated; fruits black, with pale orange seeds. ""ITAUBARANA"" ; DE","Ormosia excelsa Benth.","","original coordinates","GBIF"
"57","","","MO","3207208","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","J.L. Zarucchi","1983-01-01","","Zarucchi 2880","","James L. Zarucchi","1983","6","27","brazil","Amazonas","","Mun. de Borba, along lower Rio Canumã, E bank of river about 2 km S of Vila de Canumã,","-59.08333","-4.06666","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"58","","","RB","RB00180791","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","J.L. ZARUCCHI","","","2899","","J.L. ZARUCCHI","1983","6","28","brazil","Amazonas","Borba","ALONG RIO CANUMÃ, W BANK OF RIVER ABOUT 8 KM S OF VILA DE CANUMÃ.","-59.133333","-4.116667","TREE 8 M TALL ALONG IGAPO, INUNDATED, FRUITS BLACK, SEEDS PALE YELLOWISH-ORANGE.","Ormosia excelsa Benth.","","original coordinates","GBIF"
"59","","","UFACPZ","17485","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","2899","","James L. Zarucchi","1983","6","28","brazil","Acre","","","","","","Ormosia excelsa Benth.","","","GBIF"
"60","","","UFACPZ","17492","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","2880","","James L. Zarucchi","1983","6","27","brazil","Acre","","","","","","Ormosia excelsa Benth.","","","GBIF"
"61","","","Botany","V0371000F","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","2880","","J. L. Zarucchi & et al.","1983","6","27","brazil","","","","-52.8731","-10.8339","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"62","","","NY","01477649","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","B. M. Torke","2015-01-01","","12936","","S. R. Hill","1983","7","4","brazil","Amazonas","","Rio Abacaxis, Terra Preta","-58.67","-4.37","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"63","","","HFSL","433","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Meireles, J.E.","2009-01-01","","3060","","Zarucchi, J.L.; Ferreira, C.A.C.","1983","7","16","brazil","Amazonas","Maués","Basin of Rio Maués, along Rio Parauarí, ca 2 km up, Basin of Rio Maués, along Rio Parauarí, ca 2 km upstream from mouth of Rio Amanã.","-57","-4.383333","Tree 12 m x 15 cm DBH at edge of river, inundated; fruits deep purplish-borwn, seeds pale orange. ; DE","Ormosia excelsa Benth.","","original coordinates","GBIF"
"64","","","MO","3206989","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","C. Stirton","1987-01-01","","Zarucchi 2954","","James L. Zarucchi","1983","7","5","brazil","Amazonas","","Mun. de Axinim, along Rio Abacaxis, vicinity of Terra Preta,","-58.66666","-4.33333","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"65","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154209","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Ramos, J.F.","","","2954","","Zarucchi, JL","1983","7","5","brazil","Amazonas","","Axinim, Along Rio Abacaxis, vicinity of Terra Preta.","-58","-4.333333","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"66","","","Botany","V0371008F","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","","","","3060","","J. L. Zarucchi & et al.","1983","7","16","brazil","","","","-52.8731","-10.8339","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"67","","","MO","3207085","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","C. Stirton","1987-01-01","","Zarucchi 3060","","James L. Zarucchi","1983","7","16","brazil","Amazonas","","Mun. de Maués, basin of Rio Maués, along Rio Parauari ca. 2 km upstream from mouth of Rio Amanã,","-57.63333","-4.38333","","Ormosia excelsa Benth.","","original coordinates","GBIF"
"68","","","RB","RB00180742","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","H.C. DE LIMA","1985-01-01","","3624","","A. MATTOS FILHO","1983","10","25","brazil","Mato Grosso","Cuiabá","VILA BELA, LADO DIR. DO RIO GUAPORÉ, PRÓX. A ILHA JUNTO AS BALSAS.","-55.937188","-15.449471","ÁRV. DE + OU - 15 M E 35 CM, FLORES LILASES CLARAS, FREQUENTE.","Ormosia excelsa Benth.","","centroide mpo","GBIF"
"69","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","110363","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Meireles, J.E.","2009-01-01","","30","","Souza, F de","1982","11","18","brazil","Pará","","Mineração Alcoa, Rio Trombetas, Mineração Alcoa, lado do Curuça","","","","Ormosia excelsa Benth.","","","GBIF"
"70","","","RB","RB00144729","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","R.D. Ribeiro","2009-09-24","","7307","","G. Martinelli; D. Reynolds, P. Dunn, W. Viana","1980","7","8","brazil","Pará","Oriximiná","Rio Trombetas, Lago Maincoé, 8 km NE da mineração Sta. Patrícia.","-56.9","-1.366667","Pequena árvore, 7m, folíolos discolores, frutos maduros de cor castanho.","Ormosia excelsa Benth.","","original coordinates","GBIF"
"71","","","UB","41530","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Incógnito","","","260","","Silva, FC","1979","6","20","brazil","Goiás","Santa Isabel","Ilha do Bananal","-49.3889","-15.250821","","Ormosia excelsa Benth.","","centroide mpo (0)","GBIF"
"72","","","MO","3206848","Ormosia excelsa Benth.","","Fabaceae","Ormosia","excelsa","","Benth.","Charles H. Stirton","1997-01-01","","Silva 4907","","Nilo T. Silva","1978","7","27","brazil","","","Mato Grosso, Rio Tapirapê. Mata de várzea sujeia a inundação períodica. Solo de areia branca.","","","","Ormosia excelsa Benth.","","no coordinates, municipality or state provided","GBIF"
