"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"19",NA,"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)","FMB","FMB-72041","Ormosia paraensis Ducke","cf. paraensis","Fabaceae","Ormosia","paraensis","Ducke","Anónimo",NA,NA,"13012",NA,"Mendoza, Humberto | Escobar, A. | Medina, Sandra | Leptuama, M.",2001,2,15,"Colombia","Caquetá",NA,"20 minutos de la desembocadura del río Amú y subiendo por el río Cuñaré",-72.443889,0.2275,NA,"IAvH:FMB-72041",NA,"Ormosia paraensis Ducke",NA,NA
"20","2014-02-03T05:11:00.000+0000","MO","MO","3211164","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Prevóst","2000-01-01T00:00:00.000+0000",NA,"Guillaumet 3202",NA,"J.-L. Guillaumet|P. Grenand",2000,2,19,"French Guiana",NA,NA,"Forêt secondaire ancienne (So ons) ME Tocoyenne:",NA,NA,NA,"urn:catalog:MO:Tropicos:3211164","http://www.tropicos.org/Specimen/3211164","Ormosia paraensis Ducke",NA,NA
"21","2008-05-27T22:02:00.000+0000","MO","MO","1238019","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","R. Vasquez","2005-01-01T00:00:00.000+0000",NA,"Díaz Santibáñez 8583","286","Camilo Díaz S.|et al.",1996,11,19,"Peru","Amazonas",NA,"Dtto. Imaza. Comunidad Aguaruna de Kusú-Listra. Cerro Apág, margen derecha Quebrada Kusú. Ambas márgens Quebrada Kusú. Subtransecto V.",NA,NA,NA,"urn:catalog:MO:Tropicos:1238019","http://www.tropicos.org/Specimen/1238019","Ormosia paraensis Ducke",NA,NA
"22","2008-05-27T22:02:00.000+0000","MO","MO","1242772","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","R. vasquez","2005-01-01T00:00:00.000+0000",NA,"Díaz Santibáñez 8690","291","Camilo Díaz S.|et al.",1996,11,21,"Peru","Amazonas",NA,"Dtto. Imaza. Comunidad Aguaruna de Kusú-Listra. Cerro Apág, margen derecha Quebrada Kusú. Ambas márgens Quebrada Kusú. Subtransecto X.",NA,NA,NA,"urn:catalog:MO:Tropicos:1242772","http://www.tropicos.org/Specimen/1242772","Ormosia paraensis Ducke",NA,NA
"23","2014-12-16T15:42:00.000+0000","MO","MO","988254","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","R. Vasquez (MO)","2005-01-01T00:00:00.000+0000",NA,"Vásquez Martínez 19375","544","Rodolfo Vásquez|Nestor Jaramillo|Ricardo Apanu|R. Kugkumas",1995,2,NA,"Peru","Amazonas",NA,"Distrito Imaza: Región del Marañon. Comunidad de Yamayakat, Quebrada Kusu - Chapi, Río Marañon. Bosque primario colinas (20-40%). Area permanente 500 x 500 m. Parcela ""E"".",-78.316667,-4.916667,NA,"urn:catalog:MO:Tropicos:988254","http://www.tropicos.org/Specimen/988254","Ormosia paraensis Ducke",NA,NA
"24","2011-03-19T06:43:00.000+0000","MO","MO","1000429","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","R. Liesner (MO)","1996-01-01T00:00:00.000+0000",NA,"Evans 2496","328","Randall J. Evans|Sylva Koemar|Joyce Ramlal|Dorothy Traag",1995,11,30,"Suriname","Sipaliwini",NA,"Vicinity of Blanche Marie Waterfall on the Nickerie River.",-56.88055,4.75833,NA,"urn:catalog:MO:Tropicos:1000429","http://www.tropicos.org/Specimen/1000429","Ormosia paraensis Ducke",NA,NA
"25",NA,"US","Botany","3349618","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Liesner, R. L.",NA,NA,"2496",NA,"R. Evans, S. Koemar, J. Ramlal & D. Traag",1995,11,30,"Suriname","Sipaliwini",NA,"Blanche Marie Waterfall, vic., on Nickerie R.",-56.88,4.75,NA,"http://n2t.net/ark:/65665/345b11c04-9156-4632-89cf-55654ff2f3eb",NA,"Ormosia paraensis Ducke",NA,NA
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","192349","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Liesner, R.L.","1996-01-01T00:00:00.000+0000",NA,"2496",NA,"Evans, R",1995,11,30,"Suriname",NA,NA,"Vicinity of Blanche Marie Waterfall on the Nickerie River",-56.83,4.5,NA,"urn:catalog:inpa:herbarium:43480",NA,"Ormosia paraensis Ducke",NA,NA
"27","2014-04-04T05:48:00.000+0000","MO","MO","915299","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","R. Vasquez (MO)","2005-01-01T00:00:00.000+0000",NA,"Vásquez Martínez 18753","522","Rodolfo Vásquez|et al.",1994,7,16,"Peru","Amazonas",NA,"Distrito Imaza: Región Nororiental del Marañon.  Comunidad de Yamayakat, Río Marañon.  Bosque primario.",-78.31666,-4.91666,NA,"urn:catalog:MO:Tropicos:915299","http://www.tropicos.org/Specimen/915299","Ormosia paraensis Ducke",NA,NA
"28",NA,"US","Botany","3678930","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Vásquez, R.",NA,NA,"18753",NA,"R. Vásquez & et al.",1994,7,16,"Peru","Amazonas",NA,"Bagua District: Distrito Imaza, Región Nororiental del Marañon. Comunidad de Yamayakat, Rio Marañon.",-78.32,-4.92,NA,"http://n2t.net/ark:/65665/35f668b27-4510-4d5c-a611-3beddae3b24f",NA,"Ormosia paraensis Ducke",NA,NA
"29",NA,"Museo Nacional de Costa Rica (MNCR)","Herbario Nacional de Costa Rica (CR)","172059","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Thomsen, Karsten",NA,NA,NA,NA,"Thomsen, Karsten",1993,1,14,"Costa Rica","Puntarenas",NA,"Aguabuena, 3.5 km W of Rincón. Four hectare permanent sample plot 1 km N of Boscosa station in well drained undulating terrain with slopes of 15-35º. Tall primary forest with many palms and large lianas. Characteristic species: Symphonia, Carapa, Brosim",-83.51,8.71,NA,NA,NA,"Ormosia paraensis Ducke",NA,NA
"30",NA,"Museo Nacional de Costa Rica (MNCR)","Herbario Nacional de Costa Rica (CR)","178423","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Thomsen, Karsten",NA,NA,NA,NA,"Thomsen, Karsten",1993,6,19,"Costa Rica","Puntarenas",NA,"Aguabuena, 3.5 km W of Rincón. Four hectare permanent sample plot 1 km N of Boscosa station in well drained undulating terrain with slopes of 15-35 º. Tall primary forest with many palms and large lianas. Characteristic species: Symphonia, Carapa, Brosi",-83.51,8.71,NA,NA,NA,"Ormosia paraensis Ducke",NA,NA
"31",NA,"UNICORDOBA","HUC","HUC-2110","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C. Fernández",NA,NA,"3",NA,"C. Fernández; J. Issa",1993,6,13,"Colombia","Córdoba","Santa Isabel","Hacienda La Española, bosque de Gallo Crudo",NA,NA,"Árbol de 20 m de altura.","HUC:COLOMBIA:1981",NA,"Ormosia paraensis Ducke",NA,NA
"32","2015-12-27T05:33:00.000+0000","MO","MO","2615565","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","R. Cruz Durán (MEXU)","2012-01-01T00:00:00.000+0000",NA,"Pennington 13575",NA,"T. D. Pennington|Peter E. Owen|Nelson Zamora",1992,2,15,"Costa Rica","Puntarenas",NA,"W of La Palma 5km, La Tarde. Mixed hill forest.",-83.483333,8.6,NA,"urn:catalog:MO:Tropicos:2615565","http://www.tropicos.org/Specimen/2615565","Ormosia paraensis Ducke",NA,NA
"33","2016-04-18T00:00:00.000+0000","INBio","Plantae","1561167","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Zamora Villalobos, Nelson A.",NA,NA,NA,NA,"Reinaldo Aguilar",1992,2,15,"Costa Rica","Puntarenas","Jiménez","Trocha La Tarde. 10 Km SO de Rincon, aguas arriba Rio Rincon. Bosque primario",-83.466667,8.616667,NA,"urn:catalog:INB:Atta:1561167",NA,"Ormosia paraensis Ducke",NA,NA
"34","2015-12-27T05:29:00.000+0000","MO","MO","96643","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","N. Zamora (INB)","1994-01-01T00:00:00.000+0000",NA,"Aguilar Fernández 929","929","Reinaldo Aguilar|Nelson Zamora|T. D. Pennington",1992,2,15,"Costa Rica","Puntarenas",NA,"Reserva Forestal Golfo Dulce, Trocha La Tarde. 10 km SO de Rincón. Bosque primario.",-83.46,8.61,NA,"urn:catalog:MO:Tropicos:96643","http://www.tropicos.org/Specimen/96643","Ormosia paraensis Ducke",NA,NA
"35","2012-11-09T09:12:00.000+0000","MO","MO","82948","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","R. Cruz Durán (MEXU)","2012-01-01T00:00:00.000+0000",NA,"Aguilar Fernández 240","222","Reinaldo Aguilar",1991,8,10,"Costa Rica","Puntarenas",NA,"Reserva Forestal Golfo Dulce Aguabuena. Rincón de Osa.",-83.52,8.7,NA,"urn:catalog:MO:Tropicos:82948","http://www.tropicos.org/Specimen/82948","Ormosia paraensis Ducke",NA,NA
"36",NA,"UDFJC","UDBC","UDBC007681","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Mahecha, G.",NA,NA,"6510",NA,"Mahecha, G. |  Jiménez, G. |  Alonso, G. |  Giraldo, P.",1990,2,9,"Colombia","Antioquia",NA,"Chorro de Lágrimas, Carretera a Puerto Berrío",NA,NA,NA,"UDBC:UDBC:UDBC007681",NA,"Ormosia paraensis Ducke",NA,NA
"37","2008-05-27T22:02:00.000+0000","MO","MO","80522","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","D. Neill","1994-01-01T00:00:00.000+0000",NA,"Cerón Martínez 9067","90-14","Carlos E. Cerón|Ayala, Judith|G. Mosquera",1990,3,23,"Ecuador","Sucumbíos",NA,"Campo Bermejo 6 Norte. 30 km al noroeste de Lago Agrio. Bosque ligeramente alterado Bosque húmedo Premontano. Suelo rojo colinado. Transectos.",-77.21666,0.23333,NA,"urn:catalog:MO:Tropicos:80522","http://www.tropicos.org/Specimen/80522","Ormosia paraensis Ducke",NA,NA
"38","2009-07-31T06:54:00.000+0000","MO","MO","2871225","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","N. Cuello","1990-01-01T00:00:00.000+0000",NA,"Velazco 1285",NA,"Jorge Velazco",1990,9,NA,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Municipio Sucre. Noreste de Maripa. Los Garzones.",-65.3,7.53333,NA,"urn:catalog:MO:Tropicos:2871225","http://www.tropicos.org/Specimen/2871225","Ormosia paraensis Ducke",NA,NA
"39","2014-03-13T12:15:00.000+0000","MO","MO","3207784","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","G. Aymard","1995-01-01T00:00:00.000+0000",NA,"Fernández 5787",NA,"Ángel Fernández|Luz Delgado",1989,6,NA,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Mpio. Raul Leoni. Bosque y arbustales sobre lateritas bauxiticas. Cabeceras rio Túriba y Caño La Miel, 45 km al Este de Pijiguaos.",-66.38333,6.56666,NA,"urn:catalog:MO:Tropicos:3207784","http://www.tropicos.org/Specimen/3207784","Ormosia paraensis Ducke",NA,NA
"40","2014-03-13T12:15:00.000+0000","MO","MO","3207854","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","G. Aymard","1995-01-01T00:00:00.000+0000",NA,"Fernández 5787",NA,"Ángel Fernández|Luz Delgado",1989,6,NA,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Mpio Raul Leoni. Bosque y arbustales sobre lateritas bauxiticas. Cabeceras rio Túriba y Caño La Miel, 45 km al Este de Pijiguaos.",-66.38333,6.56666,NA,"urn:catalog:MO:Tropicos:3207854","http://www.tropicos.org/Specimen/3207854","Ormosia paraensis Ducke",NA,NA
"41","2014-02-25T05:40:00.000+0000","MO","MO","3207917","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"Sanoja 3349",NA,"Elio Sanoja|Ángel Fernández|Manuel Yánez",1989,10,NA,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Dpto Atures. Serrania Batata, 2 km al NE de salto Colorado, Caño Colorado sobre corazas lateriticas. 55 km SE Puerto Ayacucho.",-67.13333,5.55,NA,"urn:catalog:MO:Tropicos:3207917","http://www.tropicos.org/Specimen/3207917","Ormosia paraensis Ducke",NA,NA
"42","2008-05-27T22:02:00.000+0000","MO","MO","108589","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C.H.Stirton & G.A.Aymard(FVG)","1999-01-01T00:00:00.000+0000",NA,"Liesner 24060","88-26","Ronald L. Liesner",1988,4,30,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Gran Sabana; ca 10 km SW of Karaurin Tepui at junction of Río Karaurin and Río Asadon (Río Sanpa). Along river, forested on one side and savanna on other.",-61.05,5.31666,NA,"urn:catalog:MO:Tropicos:108589","http://www.tropicos.org/Specimen/108589","Ormosia paraensis Ducke",NA,NA
"43","2014-09-11T14:03:00.000+0000","MO","MO","109176","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","C.H.Stirton & G.A.Aymard(FVG)","1999-01-01T00:00:00.000+0000",NA,"Liesner 24352","88-35","Ronald L. Liesner",1988,5,8,"Venezuela, Bolivarian Republic of","Bolívar",NA,"San Ignacio de Yuruaní.",-61.166667,5,NA,"urn:catalog:MO:Tropicos:109176","http://www.tropicos.org/Specimen/109176","Ormosia paraensis Ducke",NA,NA
"44",NA,"Instituto Amazónico de Investigaciones Científicas SINCHI","COAH","9907","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,"1761",NA,"Sánchez, M.",1988,11,29,"Colombia","Caquetá",NA,"río Caquetá, mesa de arenisca, W del cñ. Paujíl, W de Araracuara, Tra 115 (50)",-72.46611,-0.56388,"Ejemplar botánico","SINCHI:COAH:9907",NA,"Ormosia paraensis Ducke",NA,NA
"45","2011-02-02T13:05:25.000+0000","COL","COL","324455","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Ariza, W.","2004-01-01T00:00:00.000+0000",NA,NA,NA,"Ramírez, J. G.",1987,2,25,"Colombia","Antioquia",NA,"Quebrada la Cristalina..",-74.7833,6.00001,NA,"4453841",NA,"Ormosia paraensis Ducke",NA,NA
"46",NA,"ICN","COL","324455","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","W. Ariza","2004-01-01T00:00:00.000+0000",NA,"687",NA,"J. G. Ramírez",1987,2,25,"Colombia","Antioquia",NA,"Quebrada La Cristalina, sector CE.",-74.783333,6,NA,"60279c5f-25e7-11e3-add6-000c29c9b582",NA,"Ormosia paraensis Ducke",NA,NA
"47",NA,"Universidad de Antioquia (UdeA)","HUA","74936","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Ariza W.","2004-01-01T00:00:00.000+0000",NA,"687",NA,"Ramírez J. | Cárdenas D.",1987,2,25,"Colombia","Antioquia",NA,"Quebrada La Cristalina",-75.003247,6.038224,NA,"UdeA:HUA:74936",NA,"Ormosia paraensis Ducke",NA,NA
"48","2011-06-09T18:03:00.000+0000","MO","MO","3213832","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","N. Zamora","1994-01-01T00:00:00.000+0000",NA,"Aymard C. 6077",NA,"Gerardo Aymard",1987,5,17,"Venezuela, Bolivarian Republic of","Bolívar",NA,"Dtto. Heres. Bosque Húmedos intervenidos por actividades mineras, 2 km al N-E de la margen derecha del Rio Asa, sobre coraza ferruginosa (gabro). 62 km al S-E de La Paragua.",-63.3,6.26666,NA,"urn:catalog:MO:Tropicos:3213832","http://www.tropicos.org/Specimen/3213832","Ormosia paraensis Ducke",NA,NA
"49",NA,"JBGP","JBGP","6644","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","H. Cuadros","1989-01-01T00:00:00.000+0000",NA,"57265",NA,"Alwyn Gentry; Hermes Cuadros",1987,5,4,"Colombia","Bolívar",NA,"La Raya, Quebrada La Culebra, Caño Caribon entre confluencia de Ríos Cauca y Magdalena",-74.55,8.333333,"Tree 27 cm dbh, 30 m tall, old fruits bownish","IAvH:CBB:COLOMBIA:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2016_042:2494",NA,"Ormosia paraensis Ducke",NA,NA
"50","2011-02-02T13:05:25.000+0000","COL","COL","374705","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke",NA,NA,NA,NA,NA,"Brant, A. E.",1987,10,9,"Colombia","Antioquia",NA,"Along road to Nechi, 32 km E from Caucasia - Planeta Rica road; roadside and large pool in small stream just N of road.",-75.0376,8.04716,NA,"4453843",NA,"Ormosia paraensis Ducke",NA,NA
"51",NA,"ICN","COL","354850","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","W. Ariza","2004-01-01T00:00:00.000+0000",NA,"1212",NA,"A. E. Brant",1987,10,9,"Colombia","Antioquia",NA,"Along road to Nechi, 32 km E from Caucasia - Planeta Rica road; roadside and large pool in small stream just N of road.",-75.03757,8.04716,NA,"60c78aea-25e7-11e3-add6-000c29c9b582",NA,"Ormosia paraensis Ducke",NA,NA
"52","2011-02-02T13:05:25.000+0000","COL","COL","354850","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Ariza, W.","2004-01-01T00:00:00.000+0000",NA,NA,NA,"Brant, A. E.",1987,10,9,"Colombia","Antioquia",NA,"Along road to Nechi, 32 km E from Caucasia - Planeta Rica road; roadside and large pool in small stream just N of road.",-75.0376,8.04716,NA,"4453842",NA,"Ormosia paraensis Ducke",NA,NA
"53","2010-11-24T06:07:00.000+0000","MO","MO","3207741","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","J. Grimes","1990-01-01T00:00:00.000+0000",NA,"Jansen-Jacobs 1035",NA,"Marion J. Jansen-Jacobs|Ben J.H. ter Welle|A.R.A. Görts-van Rijn",1987,11,19,"Guyana","Rupununi",NA,"savanna, Mora Savanna, near Toroebaroe Creek. Savanna.",-59.48333,3.38333,NA,"urn:catalog:MO:Tropicos:3207741","http://www.tropicos.org/Specimen/3207741","Ormosia paraensis Ducke",NA,NA
"54",NA,"Instituto de Botânica, IBT","SP","245146","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","Grimes, JW","1990-01-01T00:00:00.000+0000",NA,"1035",NA,"Jansen-Jacobs, MJ; et al.",1987,11,19,"Guyana",NA,NA,"Rupununi Savanna, Mopra Savanna, near Toroebaroe Creek. Savanna",-59.483333,3.383333,NA,"BRA:IBt:SP:0000245146",NA,"Ormosia paraensis Ducke",NA,NA
"55","2014-07-01T08:42:00.000+0000","MO","MO","87620","Ormosia paraensis Ducke",NA,"Fabaceae","Ormosia","paraensis","Ducke","N. Zamora","1994-01-01T00:00:00.000+0000",NA,"de Nevers 7081","86-22","Greg C. de Nevers|Heraclio Herrera",1986,2,10,"Panama","San Blas",NA,"Cangandí.",-79.116667,9.433333,NA,"urn:catalog:MO:Tropicos:87620","http://www.tropicos.org/Specimen/87620","Ormosia paraensis Ducke",NA,NA
