"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"65","","","NY","1184603","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","1994-01-01","","9558","","E. Pereira","1965","1","21","brazil","Bahia","","Entre Itajuipe e Banco Central","","","","Moldenhawera floribunda Schrad.","","","GBIF"
"66","","","Herbarium","K000055364","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiroz, L.P.","","","9558","","Pereira, E.; Pabist 8447, G.","1965","1","21","brazil","","","Entre Itajuípe e Banco Central.","","","","Moldenhawera floribunda Schrad.","","no coordinates, municipality or state provided","GBIF"
"67","","","Herbarium","K000841579","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiroz, L.P.","","","34914","","Pabst, G.; Pereira, E.","1965","1","4","brazil","","","Bahia, entre Itajuipe e Banco Central.","","","Sheet 2. Leaf sample removed by K.G. Shawe for Msc. thesis in plant taxonomy at Reading University 1984.; Col. E. Perira 9558 et G. Palst 8447;","Moldenhawera floribunda Schrad.","","no coordinates, municipality or state provided","GBIF"
"68","","","NY","1184588","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","1994-01-01","","576","","R. P. BelÃ©m","1965","3","29","brazil","Bahia","","Centro de Pesquisas do Cacau, CEPLAC, CEPEC","-39.227366","-14.771874","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"69","","","HUEFS","20576","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","1994-01-01","","573","","Belém, R.P.","1965","3","29","brazil","Bahia","Ilhéus","CEPLAC-CEPEC.","-39.190761","-14.766458","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"70","","","NY","1184589","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","1994-01-01","","866","","R. P. BelÃ©m","1965","4","24","brazil","Bahia","","Rodovia ItajuÃ­pe-Ubaitaba, plantaÃ§Ã£o de cacau.","","","","Moldenhawera floribunda Schrad.","","","GBIF"
"71","","","RB","RB00146802","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","C.T. Rizzini","","","","","A. Mattos; Toledo Rizzini","1965","12","12","brazil","Bahia","Prado","Zona do Cai, Fazenda Novo Destino.","-39.353401","-17.132184","Árvore 8m x 0,25 diam.; casca fina, madeira dura de cerne amarelo rosado.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"72","","","PACA-AGP","73239","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","G. C. P. Pinto","1956-02-01","","","","Geraldo C. P. Pinto","1956","2","","brazil","Bahia","Sao Felipe","","-39.095094","-12.83717","Muito florífera. Hábito: árvore","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"73","","","VIES","7972","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Pinto, G.C.P.","","","","","Pinto, G.C.P.","1956","2","","brazil","Bahia","São Felipe","","-39.095094","-12.83717","SW1239","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"74","","","ALCB","01550","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Pinto, GCP","1956-02-01","","s/n","","Pinto, GCP","1956","2","","brazil","Bahia","São Felipe","Recôncavo Sul","-39.083333","-12.833333","Muito florífera.","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"75","","","ALCB","06163","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Pinto, GCP","1956-10-01","","56-7","","Lordêlo, RP","1956","5","","brazil","Bahia","São Felipe","Recôncavo Sul, Caraípe","-39.083333","-12.833333","Grande porte. Muito ornamental; frs. c/ 35-45cms por 5-6cms larg.","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"76","","","RB","RB00146751","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","H.C. de Lima","1987-01-01","","4194","","A.P. Duarte","1953","11","21","brazil","Espírito Santo","Espírito Santo","Norte do Espirito Santo, entre São Roque e Colatina.","","","Árvore de  porte medio com flores amarelas, floração vistosa.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"77","","","RB","RB00146794","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","J.G. Kuhlmann","","","110","","Constancio Carcerelli","1945","10","12","brazil","Rio de Janeiro","Duque de Caxias","","-43.296925","-22.626515","Árvore de for amarela.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"78","","","RB","RB00114613","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","06583","","Kuhlmann,J.G.","1943","12","1","brazil","Espírito Santo","Espírito Santo","Margens do Rio Pancas, Colatino , Rio Doce. Árvore ciliar, de flores amarelas..","","","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"79","","","SP","37868","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiróz, LP","1995-10-21","","2170","","Bondar, G","1937","2","3","brazil","Bahia","Água Preta","","","","","Moldenhawera floribunda Schrad.","","centroide mpo (0)","GBIF"
"80","","","SP","37213","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiróz, LP","1995-10-21","","5060","","Aragão, J","1936","2","12","brazil","Bahia","Água Preta","","","","","Moldenhawera floribunda Schrad.","","centroide mpo (0)","GBIF"
"81","","","RB","RB00114610","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Kullmann, J.G.","","","s/n°","","Victorio","1932","12","14","brazil","Rio de Janeiro","Petrópolis","Meio da Serra. Árvore mediana até grande. Flor amarela.","-43.155902","-22.393567","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"82","","","RB","RB00145924","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","J. G. Kuhlmann","","","","","J. G. Kuhlmann","1931","10","20","brazil","Rio de Janeiro","Petrópolis","estr. de rodagem (KM 42).","-43.155902","-22.393567","Arv. de 20m de alt","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"83","","","RB","RB00114608","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","s/n°","","Ducke, A","1929","1","2","brazil","Rio de Janeiro","Petrópolis","Estrada de rodsasgem, mata a um terço da altura da serra. Árvore alta, flor amarela.","-43.155902","-22.393567","","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"84","","","Herbarium","K000055363","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiroz, L.P.","","","s.n.","","Luschnath, B.","1836","12","24","brazil","","Ilhéus","","","","","Moldenhawera floribunda Schrad.","","centroide mpo (no state)","GBIF"
"85","","","","BR0000013053345","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","S.N.","","Luschnath B.","1836","12","24","brazil","","","","","","","Moldenhawera floribunda Schrad.","","no coordinates, municipality or state provided","GBIF"
"86","","","RB","RB00146785","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","2173","","L. Riedel","1822","8","","brazil","","Brasil","","","","","Moldenhawera floribunda Schrad.","","no coordinates, municipality or state provided","GBIF"
"87","","","GOET-Typen","3164","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","","","WIED","1816","12","","brazil","","","","","","","Moldenhawera floribunda Schrad.","","no coordinates, municipality or state provided","GBIF"
"88","","","MEL","MEL 1061015A","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Moraes, P.L.R. de","2011-07-22","","s.n.","","Wied, M.A.P. zu","1816","12","","brazil","Bahia","","[In sylvis ad fl. Ilheos.]","","","Schrader no. 44. [Indecipherable].","Moldenhawera floribunda Schrad.","","","GBIF"
"89","","","","BR0000006584399","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","S.N.","","Wied M.","1816","12","","brazil","","","","","","","Moldenhawera floribunda Schrad.","","no coordinates, municipality or state provided","GBIF"
"90","","","MO","3256865","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L.P. de Queiroz","1992-01-01","","Luschnath 519","","B. Luschnath","","","","brazil","","","Martii Herbar.","","","","Moldenhawera floribunda Schrad.","","no coordinates, municipality or state provided","GBIF"
"91","","","HUEFS","191343","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","1334","","Popovkin, A.V.","","","","brazil","Bahia","Entre Rios","Algodão.","-37.966667","-12.166667","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"92","","","Herbarium","K000056161","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiroz, L.P.","","","44","","Princ. Neuwied","","","","brazil","","Ilhéus","","","","","Moldenhawera floribunda Schrad.","","centroide mpo (no state)","GBIF"
"93","","","GOETvplantscoll","GOET000787 / 751619 / 395046","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","","","Wied-Neuwied (no. 44)","","","","brazil","","","[Brazil]","","","","Moldenhawera floribunda Schrad.","","no coordinates, municipality or state provided","GBIF"
"94","","","","6208","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Pinto, GCP","","","s.n.","","Pinto, GCP","","","","brazil","Bahia","","","","","Árvore.","Moldenhawera floribunda Schrad.","","","GBIF"
"95","","","NY","1184621","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","1994-01-01","","519","","Martii Herbar. Florae Brasil.","","","","brazil","Bahia","","","","","","Moldenhawera floribunda Schrad.","","","GBIF"
"96","","","SPFW","2218","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","2318","","Ceccantini, G.C.T. Freire, G.Q.; Gussella, L.W.","","","","brazil","Mato Grosso","Rondonópolis","Reserva Particular do Patrimônio Natural (RPPN) Parque Ecológico João Basso","-54.831806","-16.500194","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"97","","","HUEFS","208249","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","1745","","Popovkin, A.V.","","","","brazil","Bahia","Entre Rios","Algodão.","-37.966667","-12.166667","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"98","","","P","P03118538","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","","","Blanchet, J.S.","","","","brazil","Bahia","","","","","","Moldenhawera floribunda Schrad.","","","GBIF"
"99","","","P","P00312223","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","","","[Fereira]","","","","brazil","Para?","","","","","","Moldenhawera floribunda Schrad.","","","GBIF"
"100","","","CEPEC","94360","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","C. V. Vivas","","","1158","","P. Fiaschi","","","","brazil","Bahia","BUERAREMA","Ramal a esquerda, ca. 15Km da Rod. de Buerarema/São José da Vitória, Km 7 da estrada para Arataca., ca. 9,5Km a direita da BR-101.","-39.278439","-14.98845","Ambiente: Mata Higrofila. Habito: Árvore, ca. 15m.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"101","","","IPA","1571","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","IPA-1571","","Silva, P.","","","","brazil","Bahia","Ilhéus","Estação Experimental do Cacau. Uruçuca","-39.190761","-14.766458","Árvore grande. Flores amarelo queimado","Moldenhawera floribunda Schrad.","","centroide mpo (0)","GBIF"
"102","","","HUEFS","191355","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","","","","1346","","Popovkin, A.V.","","","","brazil","Bahia","Entre Rios","Algodão.","-37.966667","-12.166667","","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
"103","","","CEPEC","78237","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","","","3521","","L. A. M. Silva","","","","brazil","Bahia","ILHÉUS","Faz. Nsa. Sra. De Fátima, Km 2 do ramal para Japú, com entrada no Km 14 Rod. Ilhéus/Itabuna, à esquerda.","-39.190761","-14.766458","Ambiente: Mata Higrófila (Mata Atlântica). Solo argiloso. Área de cacaual sob Mata primária. Habito: Árvore, 5m X 40cm","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"104","","","CEPEC","75942","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","","","3537","","L. A. M. Silva","","","","brazil","Bahia","ILHÉUS","Faz. Nsa. Sra. de Fátima, KM 2 do ramal para o Japú, com entrada no Km 14 da Rod. Ilhéus/Itabuna, à esquerda.","-39.190761","-14.766458","Ambiente: Mata higrófila (Mata Atlântica). Solo argiloso. Área de cacaual sob Mata primária. Habito: Árvore, 18m X 40cm.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"105","","","CEPEC","6472","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","","","1394","","T. S. dos Santos","","","","brazil","Bahia","CAMACAN","Estrada p/ Canavieiras.","-39.519116","-15.445393","Ambiente: Plantação de cacau. Habito: Árvore, 10m 15cm.","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"106","","","CEPEC","8015","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","","","3038","","L. E. de M. Filho","","","","brazil","Bahia","itabuna","Faz. Pirataquicé.","-39.316182","-14.851703","Ambiente: Mata (beira da mata). Habito: Árvore maior que 5m e menor 20m","Moldenhawera floribunda Schrad.","","centroide mpo","GBIF"
"107","","","Herbarium","K000055369","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","Queiroz, L.P.","","","s.n.","","Martius, K.F.P.","","","","brazil","","","","","","","Moldenhawera floribunda Schrad.","","no coordinates, municipality or state provided","GBIF"
"108","","","CEPEC","65807","Moldenhawera floribunda Schrad.","","Fabaceae","Moldenhawera","floribunda","","Schrad.","L. P. de Queiroz","","","3142","","L. A. M. Silva","","","","brazil","Bahia","ILHÉUS","Campus da UESC.","-39.166667","-14.8","Ambiente: Cacaual sob Mata. Solo argiloso. Habito: Árvore maior que 5m e menor 20m","Moldenhawera floribunda Schrad.","","original coordinates","GBIF"
