"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"50",NA,"Faculdade São Lucas (FSL)","HFSL","4824","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"7056",NA,"Ferreira, C.A.C.; et al.",1986,3,31,"Brazil","Amazonas","Presidente Figueiredo","Estrada da UHE de Balbina, próximo ao igarapé do B, Estrada da UHE de Balbina, próximo ao igarapé do Barreto.",0,0,"Árvore de 10 m x 12 cm de diâmetro. Flores e botões verde-ferruginosos.Frutos jovens ferrigunosos. Capoeira de terra firme, solo argiloso. ; DE","BRA:FSL:HFSL:0000004824",NA,"Swartzia ulei Harms"
"51",NA,"US","Botany","3170924","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"6687",NA,"C. A. Cid Ferreira",1986,3,9,"Brazil","Amazonas",NA,"Canteiro de obras da hidrelectrica de balbina",NA,NA,NA,"http://n2t.net/ark:/65665/3df807048-be01-495c-9de9-d3b18b166a30",NA,"Swartzia ulei Harms"
"52",NA,"NY","NY","01479431","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"6687",NA,"C. A. Cid Ferreira",1986,3,9,"Brazil","Amazonas",NA,"Canteiro de obras da Hidrelétrica de Balbina, a 8 km a montante da barragem, margem direita, área a ser inundada. Linha S-04",-59.3986,-1.8742,NA,"479c5587-b18e-46c5-b140-212b5db7866d",NA,"Swartzia ulei Harms"
"53",NA,"US","Botany","3137024","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"7056",NA,"C. A. Cid Ferreira",1986,3,31,"Brazil","Amazonas",NA,"Estrada da uhe de balbina, prox. ao igarape do barreto",NA,NA,NA,"http://n2t.net/ark:/65665/37eae82e8-5767-46cb-8ae6-632c1f60cc16",NA,"Swartzia ulei Harms"
"54","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138690","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"7056",NA,"Mike Hopkins",1986,3,31,"Brazil","Amazonas",NA,"Estrada da UHE de Balbina, próximo ao igarapé do Barreto.",NA,NA,NA,"urn:catalog:inpa:herbarium:51251",NA,"Swartzia ulei Harms"
"55","2009-11-16T09:40:00.000+0000","MO","MO","3220565","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","B.M. Torke","2002-01-01T00:00:00.000+0000",NA,"Cid Ferreira 7056",NA,"C.A. Cid Ferreira|et al.",1986,3,31,"Brazil","Amazonas",NA,"Mun. Pres. Figueredo, AM. Estr. da UHE de Balbina, prox. ao igarapé do Barreto. Capoeira de terra firme, solo argiloso.",-59,-1.03333,NA,"urn:catalog:MO:Tropicos:3220565","http://www.tropicos.org/Specimen/3220565","Swartzia ulei Harms"
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138321","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"6687",NA,"Mike Hopkins",1986,3,9,"Brazil","Amazonas",NA,"Canteiro de obras da Hidrelétrica de Balbina, a 8 km a montante da barragem, margem direita, áre a ser inundada. Linha S-04",NA,NA,NA,"urn:catalog:inpa:herbarium:50888",NA,"Swartzia ulei Harms"
"57",NA,"Faculdade São Lucas (FSL)","HFSL","457","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"6687",NA,"Ferreira, C.A.C.; et al.",1986,3,9,"Brazil","Amazonas","Presidente Figueiredo","Canteiro de Obra da Usina Hidrelétrica de Balbina, Canteiro de obras da Hidrelétrica de Balbina, a 8 km a montante da barragem, margem direita, áre a ser inundada. Linha S-04",-60,-1.416667,"Árvore de 25 m x 30 cm de diâmetro. Flores com estames lilases, anteras brancas; botões ferruginoso. Mata de terra firme, solo arenoso. ; DE","BRA:FSL:HFSL:0000000457",NA,"Swartzia ulei Harms"
"58",NA,"NY","NY","01479436","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"7056",NA,"C. A. Cid Ferreira",1986,3,31,"Brazil","Amazonas",NA,"Estr. da UHE de Balbina, próximo ao igarapé do Barreto.",-59.4892,-1.9675,NA,"a7526c64-a6ca-44ac-890f-30e2dd777fee",NA,"Swartzia ulei Harms"
"59","2013-02-21T00:00:00.000+0000","K","Herbarium","K000877643","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"6687",NA,"Cid Ferreira, C.A.",1986,3,9,"Brazil",NA,"Presidente Figueiredo","Canteiro de obras Hidrelétrica de Balbina, a 8 km a montante da barragem, margem direita, área a ser inundada. Linha S-04.",-59,-1,"Projeto Flora Amazônica. Convênio CNPq - NSF. INPA/MPEG/New York Botanical Garden.","http://specimens.kew.org/herbarium/K000877643",NA,"Swartzia ulei Harms"
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138797","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"352",NA,"Mike Hopkins",1986,5,26,"Brazil","Amazonas",NA,"Anavilhanas",NA,NA,NA,"urn:catalog:inpa:herbarium:96405",NA,"Swartzia ulei Harms"
"61",NA,"NY","NY","01479428","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1990-01-01T00:00:00.000+0000",NA,"7581",NA,"C. A. Cid Ferreira",1986,7,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira",-59.4767,-1.9192,NA,"042cae7d-d108-4d04-8538-31a9d9e2709c",NA,"Swartzia ulei Harms"
"62",NA,"NY","NY","01480118","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1990-01-01T00:00:00.000+0000",NA,"7581",NA,"C. A. Cid Ferreira",1986,7,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira",-59.4767,-1.9192,NA,"b07f15eb-f843-446b-b92f-4aca76f7f389",NA,"Swartzia ulei Harms"
"63",NA,"US","Botany","3339053","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"2108550",NA,"D. Ackerley",1985,4,10,"Brazil","Amazonas",NA,"Manaus mun.",-60.0833,-2.3167,NA,"http://n2t.net/ark:/65665/3e42e2fc5-0057-4565-9987-93e6c2199f12",NA,"Swartzia ulei Harms"
"64",NA,"NY","NY","01479440","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","D. D. Ackerly","1985-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,4,10,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, 90 Km ao Norte de Manaus, Rodovia  BR-174, Km 72, depois 6 Km da BR, Fazenda Dimona.",-60.091744,-2.326638,NA,"135b86bc-cace-42ce-a67d-e270d1e43992",NA,"Swartzia ulei Harms"
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180274","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Ackerly, D.D.","1985-01-01T00:00:00.000+0000",NA,"2108550",NA,"Mike Hopkins",1985,4,10,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 90 Km ao Norte de Manaus, Rodovia  BR-174, Km  72, depois 6 Km da BR, Fazenda Dimona.",-60.08,-2.316667,NA,"urn:catalog:inpa:herbarium:1781",NA,"Swartzia ulei Harms"
"66",NA,"NY","NY","01479434","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,8,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nÂº 2206. Ãrvore nÂº 2585.",-60.091744,-2.326638,NA,"1084fde8-afbb-471c-8c0f-5ef1d27bc45b",NA,"Swartzia ulei Harms"
"67","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172013","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","""Hopkins, M.J.G.; Mesquita, M.R.""","1996-10-01T00:00:00.000+0000",NA,"2206.1861.2",NA,"Mike Hopkins",1985,5,2,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nº 2206. Árvore nº 1861.",-60,-2.316667,NA,"urn:catalog:inpa:herbarium:1785",NA,"Swartzia ulei Harms"
"68",NA,"NY","NY","01479423","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,2,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nÂº 2206. Ãrvore nÂº 1861.",-60.091744,-2.326638,NA,"e7e03422-5019-4873-bcb3-53edcabc138d",NA,"Swartzia ulei Harms"
"69",NA,"NY","NY","01479437","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,5,2,"Brazil","Amazonas",NA,"Manaus.  Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nÂº 2206. Ãrvore nÂº 1861.",-60.091744,-2.326638,NA,"9225123a-bbe5-44f9-8943-5bd1040e0310",NA,"Swartzia ulei Harms"
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172014","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Ackerly, D.D.","1985-01-01T00:00:00.000+0000",NA,"2206.2585.2",NA,"Mike Hopkins",1985,5,8,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nº 2206. Árvore nº 2585.",-60,-2.316667,NA,"urn:catalog:inpa:herbarium:1786",NA,"Swartzia ulei Harms"
"71",NA,"NY","NY","01479422","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"D. D. Ackerly",1985,6,24,"Brazil","Amazonas",NA,"Manaus.  Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 34 km Leste na ZF-3, Fazenda Esteio. Reserva nº 1302. Árvore nº 4421.",-59.81096,-2.435061,NA,"fb33c6fb-54a3-4737-9016-761d39624a46",NA,"Swartzia ulei Harms"
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172017","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Ackerly, D.D.","1985-01-01T00:00:00.000+0000",NA,"1302.4421.2",NA,"Mike Hopkins",1985,6,24,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 34 km Leste na ZF-3, Fazenda Esteio. Reserva nº 1302. Árvore nº 4421.",-59,-2.433333,NA,"urn:catalog:inpa:herbarium:1775",NA,"Swartzia ulei Harms"
"73",NA,"US","Botany","3338935","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"s.n.",NA,"D. Ackerly et al.",1985,6,24,"Brazil","Amazônas",NA,"Municipio de Manaus, Distrito Agropecuario da SUFRAMA Rodovia BR-174, km 64",-59.8,-2.43,NA,"http://n2t.net/ark:/65665/32aa8c9b7-b6ee-44d3-b1ea-f704ee4ff0bb",NA,"Swartzia ulei Harms"
"74",NA,"NY","NY","02431276","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"INPA/WWF_2303.5010",NA,"J. M. da Silva",1985,8,20,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da SUFRAMA Rodovia BR-174, km 72 depois 6 km oeste da BR, Fazenda Dimona, Reserva No. 2303 do projeto Dinamica Biologica de Fragmentos Florestais, arv. No. 5010",-60.08,-2.32,NA,"96b0db0e-432f-4a78-859a-436df71e509d",NA,"Swartzia ulei Harms"
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171980","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Nee, M.H.","1995-01-01T00:00:00.000+0000",NA,"23035010",NA,"Mike Hopkins",1985,8,20,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nº 2303. Árvore nº 5010.",-60,-2.316667,NA,"urn:catalog:inpa:herbarium:177427",NA,"Swartzia ulei Harms"
"76",NA,"NY","NY","01479441","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. S. CoÃªlho",1985,9,18,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA Rodovia BR-174, km 72 depois 6 km Oeste da BR, Fazenda Dimona.  Reserva no. 2206 do projeto Dinamica Biologica de Fragmentos Florestais.",-60.091744,-2.326638,"[Collector is indicated on label as:] ""Luis""","bee89193-7681-488c-82e8-80d161c5dfbe",NA,"Swartzia ulei Harms"
"77","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171973","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Nee, M.H.","1995-01-01T00:00:00.000+0000",NA,"2206.2278.2",NA,"Mike Hopkins",1985,9,18,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nº 2206. Árvore nº 2278.",-60,-2.316667,NA,"urn:catalog:inpa:herbarium:90666",NA,"Swartzia ulei Harms"
"78",NA,"US","Botany","3338937","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"s.n.",NA,"-. Luis et al.",1985,9,18,"Brazil","Amazônas",NA,"Municipio de Manaus, Distrito Agropecuario da SUFRAMA Rodovia BR-174, km 72",-60.08,-2.32,NA,"http://n2t.net/ark:/65665/36b2292d4-2527-43c3-85ec-42d5e7d39522",NA,"Swartzia ulei Harms"
"79",NA,"NY","NY","01479429","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","M. H. Nee","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"J. M. da Silva",1985,9,10,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km oeste, Fazenda Dimona.",-60.091744,-2.326638,NA,"04dfe378-707b-4e93-88e4-939cff826a52",NA,"Swartzia ulei Harms"
"80","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172195","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Nee, M.H.","1995-01-01T00:00:00.000+0000",NA,"22063120",NA,"Mike Hopkins",1982,11,3,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 72, depois 6 km Oeste da BR, Fazenda Dimona. Reserva nº 2206. Árvore nº 3120.",-60,-2.316667,NA,"urn:catalog:inpa:herbarium:113203",NA,"Swartzia ulei Harms"
"81",NA,"NY","NY","01479430","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"J. M. da Silva",1982,11,3,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR-174, km 72, depois 6 km oeste, Fazenda Dimona.",-60.091744,-2.326638,NA,"05e3d2d0-554a-40e4-9d41-c4fb32adad38",NA,"Swartzia ulei Harms"
"82","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172190","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Hopkins, M.J.G.","1996-11-01T00:00:00.000+0000",NA,"12012054",NA,"Mike Hopkins",1981,7,4,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, Rodovia BR-174, km 64, depois 27 km Leste na ZF-3, Fazenda Esteio. Reserva nº 1201. Árvore nº 2054.",-59,-2.416667,NA,"urn:catalog:inpa:herbarium:113098",NA,"Swartzia ulei Harms"
"83",NA,"NY","NY","01479439","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. C. Barneby","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"J. R. M. Nascimento",1981,7,4,"Brazil","Amazonas",NA,"Distrito Agropecuario da SUFRAMA Rodovia BR-174, km 64 depois 27 km Leste na ZF3, Fazenda Esteio.  Reserva no. 1201 do projeto Dinamica Biologica de Fragmentos Florestais.",-59.859116,-2.442961,NA,"fc16c6b3-376f-44ac-82c8-b0f5b03d5b4d",NA,"Swartzia ulei Harms"
"84",NA,"US","Botany","2940532","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"1425",NA,"C. A. Cid Ferreira, J. F. Ramos & C. D. Mota",1980,7,10,"Brazil","Pará",NA,"Rio trombetas, estrada mineracao santa patricia, ramal 22",NA,NA,NA,"http://n2t.net/ark:/65665/320e2ac53-d3f5-43aa-9749-93f13d36504c",NA,"Swartzia ulei Harms"
"85","2014-01-06T20:23:00.000+0000","MO","MO","3220697","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","B.M. Torke","2002-01-01T00:00:00.000+0000",NA,"Cid Ferreira 1425",NA,"C.A. Cid Ferreira|J. Ramos|C.D.A. da Mota",1980,7,10,"Brazil","Pará",NA,"Mun. de Oriximiná, rio Trombetas, margem direita, estrada da Mineracão Santa Patricia, ramal 22. Mata de terra firme, solo argiloso.",NA,NA,NA,"urn:catalog:MO:Tropicos:3220697","http://www.tropicos.org/Specimen/3220697","Swartzia ulei Harms"
"86",NA,"NY","NY","01479443","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. S. Cowan","1982-01-01T00:00:00.000+0000",NA,"1425",NA,"C. A. Cid Ferreira",1980,7,10,"Brazil","Pará",NA,"Rio Trombetas, margem direita, estrada da Mineraçao Santa Patricia, ramal 22.",-56.448998,-1.694263,NA,"677374f0-c7df-43f3-8bbb-b0808a32866d",NA,"Swartzia ulei Harms"
"87",NA,"US","Botany","2785247","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Cowan, R. S.",NA,NA,"P21125",NA,"B. W. Nelson & J. F. Lima",1976,5,13,"Brazil","Amazonas",NA,"Manaus - caracarai hwy, km 131",NA,NA,NA,"http://n2t.net/ark:/65665/31f5af3e1-7f7d-4984-9a7a-f3111b5234f6",NA,"Swartzia ulei Harms"
"88","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","73461","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"INPA73461",NA,"Mike Hopkins",1976,6,13,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:117052",NA,"Swartzia ulei Harms"
"89","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59840","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Rodrigues, W.A.","1978-01-01T00:00:00.000+0000",NA,"INPA59840",NA,"Mike Hopkins",1976,7,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26, Reserva Florestal Ducke. Estudo de Associação.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:117051",NA,"Swartzia ulei Harms"
"90","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48113","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Coêlho, L.F.","1982-05-14T00:00:00.000+0000",NA,"INPA48113",NA,"Mike Hopkins",1974,3,24,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí, km 125.",NA,NA,NA,"urn:catalog:inpa:herbarium:87416",NA,"Swartzia ulei Harms"
"91",NA,NA,"Botany","U.1319519","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,NA,NA,"Campbell DG; Ongley JC; Ramos JF",1974,4,6,"Brazil",NA,NA,"Plant of Brazilian Amazonia, State of Amazonas, Rio Cuieira-Manus trail, Km. 1., Primary forest on terra firme.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319519",NA,"Swartzia ulei Harms"
"92",NA,"NY","NY","01479426","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. S. Cowan","1976-01-01T00:00:00.000+0000",NA,"P21884",NA,"D. G. Campbell",1974,4,6,"Brazil","Amazonas",NA,"Rio Cuieiras-Manaus trail, Km 1",0,0,NA,"936b7b47-b85f-4b9c-a596-3e8fdb18c484",NA,"Swartzia ulei Harms"
"93","2008-05-27T22:02:00.000+0000","MO","MO","3220974","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","B.M. Torke","2002-01-01T00:00:00.000+0000",NA,"Campbell 21884",NA,"David G. Campbell",1974,4,6,"Brazil","Amazonas",NA,"Rio Cuieiras-Manaus trail, Km. 1. Primary forest on terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:3220974","http://www.tropicos.org/Specimen/3220974","Swartzia ulei Harms"
"94",NA,"US","Botany","2785248","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,"P21884",NA,"E. G. Campbell, J. C. Ongley & J. F. Ramos",1974,4,6,"Brazil","Amazonas",NA,"Rio cuieiras - manaus trail, km 1",NA,NA,NA,"http://n2t.net/ark:/65665/3ff3f11f3-ff47-4d7c-8ead-e6c0c536fe2e",NA,"Swartzia ulei Harms"
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45818","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Cowan, R.S.","1976-01-01T00:00:00.000+0000",NA,"P21884",NA,"Mike Hopkins",1974,4,6,"Brazil","Amazonas",NA,"Rio Cuieiras-Manaus trail, km 1",NA,NA,NA,"urn:catalog:inpa:herbarium:21429",NA,"Swartzia ulei Harms"
"96","2014-07-25T06:20:00.000+0000","MO","MO","3220891","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","B.M. Torke","2002-01-01T00:00:00.000+0000",NA,"Nelson 21125",NA,"Bruce W. Nelson|José F. Lima",1974,5,13,"Brazil","Amazonas",NA,"Km. 131. Terra firme; roadside.",NA,NA,NA,"urn:catalog:MO:Tropicos:3220891","http://www.tropicos.org/Specimen/3220891","Swartzia ulei Harms"
"97",NA,NA,"Botany","U.1319518","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms",NA,NA,NA,NA,NA,"Nelson BW; Lima JF",1974,5,13,"Brazil",NA,NA,"Plant of Brazilian Amazonia, State of Amazonas, Manaus-Caracarai Highway, Km. 131., Terra firme; roadside.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1319518",NA,"Swartzia ulei Harms"
"98","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","45102","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","Cowan, R.S.","1976-01-01T00:00:00.000+0000",NA,"21125",NA,"Mike Hopkins",1974,5,13,"Brazil","Amazonas",NA,"Manaus-Caracaraí Highway, km 131, Manaus-Caracaraí Highway, km 131",NA,NA,NA,"urn:catalog:inpa:herbarium:115894",NA,"Swartzia ulei Harms"
"99",NA,"NY","NY","01479427","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. S. Cowan","1976-01-01T00:00:00.000+0000",NA,"P21125",NA,"B. W. Nelson",1974,5,13,"Brazil","Amazonas",NA,"Manaus-Caracarai Road; Km. 131",-60.09455,-1.856922,NA,"9e62f5a3-4165-4067-adf7-ce0838396100",NA,"Swartzia ulei Harms"
"100",NA,"NY","NY","01479425","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. S. Cowan","1972-12-01T00:00:00.000+0000",NA,"459",NA,"J. E. de Paula",1969,3,12,"Brazil","Amazonas",NA,"Reserva Florestal Ducke",-59.928188,-2.95487,NA,"7946d406-3b7d-45ea-9f16-bd0c3311d927",NA,"Swartzia ulei Harms"
"101",NA,"NY","NY","01479432","Swartzia ulei Harms",NA,"Fabaceae","Swartzia","ulei","Harms","R. S. Cowan","1972-12-01T00:00:00.000+0000",NA,"459",NA,"J. E. de Paula",1969,3,12,"Brazil","Amazonas",NA,"Reserva Florestal Ducke",-59.928188,-2.95487,NA,"6fb8b513-b226-4ba0-b920-29ed5c508d29",NA,"Swartzia ulei Harms"
