"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"12",NA,NA,"MO","3127825","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Ronald Liesner","1996-01-01",NA,"Mota 67",NA,"C.D.A. da Mota",1991,3,26,"brazil","Amazonas","","Manaus, Reserva Ducke, próximo ao Viveiro; capoeira grossa; solo arenoso.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"13",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","210727","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Marquete, R.","2007-01-01",NA,"69183",NA,"Gentry, AH",1990,1,16,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolfo Ducke, Manaus-Itacoatiara, km 26.",-59.97,-2.883333,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"14",NA,NA,"HFSL","2272","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Sothers, C.A.","1995-04-01",NA,"855",NA,"Santos, J.L. dos; Lima, R.P. de",1988,3,6,"brazil","Amazonas","Manaus","Reserva Florestal Adolfo Ducke, Reserva Florestal Duke - Itacoatiara, Km 26. Floresta de Baixio.",-59.966667,-2.883333,"Arbusto 5 m de altura. Flores amareladas. ; DE","Casearia manausensis Sleumer",NA,"original coordinates OK","GBIF"
"15",NA,NA,"P","P05497491","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"",NA,"Santos, J.L.|Lima, R.P.",1988,3,6,"brazil","Amazonas","","",-59.96667,-2.88333,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"16",NA,NA,"MO","3126670","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Nee, M.","1995-01-01",NA,"Ramos 1875",NA,"Ramos",1988,4,27,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé do Acará.",-59.96666,-2.88333,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"17",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178701","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Zmarzty, S.","1995-07-01",NA,"1875",NA,"Ramos, JF",1988,4,27,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Igarapé do Acará.",-59.97,-2.883333,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"18",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","119664","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Marquete, R.","2009-05-01",NA,"70",NA,"Corr̻a, MPF",1984,6,20,"brazil","Amazonas","","Campus Universitario Novo, lado esquerdo da estrada.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"19",NA,NA,"Botany","L.2451617","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"",NA,"Martinelli G",1980,6,20,"brazil","","","Amazonica, Plantas do Município de Oriximiná, Pará, Rio Cachorro ou Imabú, Barracão da Serra, 12km W de Cachoeira Porteira; mata de terra firme.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"20",NA,NA,"MO","3127567","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","H. Sleumer","1981-01-01",NA,"Cid Ferreira 1078",NA,"C.A. Cid Ferreira|J. Ramos",1980,6,19,"brazil","Pará","","Município de Oriximiná a 200m da margem esquerda da estrada da cachoeira Porteira paralela ao rio Trombetas km 14, igarapé das pedras. Mata ciliar, solo humoso.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"21",NA,NA,"NY","2150234","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"7144",NA,"G. Martinelli",1980,6,20,"brazil","Pará","","Rio Cachorro ou Imabú, Barracão da Serra, 12 Km de Cachoeira Porteira. Mata de terra firme, crescendo na terra firme.",-57.12882,-1.003867,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in oriximina","GBIF"
"22",NA,NA,"Botany","3007974","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"1078",NA,"C. A. Cid Ferreira & J. F. Ramos",1980,6,19,"brazil","Pará","","A 200 m da margem esquerda da estrada da cachoeira Porteira paralela ao Rio Trombetas km 4, igarapé das pedras.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"23",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","94936","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Sleumer, H.O.","1981-01-01",NA,"1435",NA,"Ferreira, CAC",1980,7,10,"brazil","Pará","","Oriximiná, Rio Trombetas, margem direita, estrada da Mineraçao Santa Patricia, ramal 22.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"24",NA,NA,"MO","3126824","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","H. Sleumer","1981-01-01",NA,"Cid Ferreira 1435",NA,"C.A. Cid Ferreira|J. Ramos|C.D.A. da Mota",1980,7,10,"brazil","Pará","","Município de Oriximiná, rio Trombetas, margem direita, estrada da Mineracão Santa Patricia, ramal 22. Mata de terra firme, solo argiloso.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"25",NA,NA,"NY","2150233","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"1483",NA,"C. A. Cid Ferreira",1980,7,13,"brazil","Pará","","Rio Trombetas, margem esquerda em frente a Mineraça Santa Patricia.",-56.448998,-1.694263,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in oriximina","GBIF"
"26",NA,NA,"NY","2150230","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"1879",NA,"C. A. Cid Ferreira",1980,7,29,"brazil","ParÃ¡","","Rio Trombetas, margem direita, Porto Trombetas, estrada da MineraÃ§Ã£o Rio - Norte, km 60, atrÃ¡s da Mina de Bauxita.",-55.8670510493777,-1.76890432610243,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in oriximina","GBIF"
"27",NA,NA,"RB","RB00081723","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","R. Marquete","",NA,"1879",NA,"C.A.Cid; J.Ramos, C.D.Mota & N.Rosa",1980,8,29,"brazil","Pará","Oriximiná","Rio Trombetas, margem direit, Porto Trombetas, estrada da Mineração Rio Norte. Vegetação: Mata Alta de Terra Firme, solo argiloso.    Observação da Coleta: Arvoreta, flores roxas, botões esverdeados    .",-57.149597,0.25489,"","Casearia manausensis Sleumer",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"MO","3126957","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","H. Sleumer","1981-01-01",NA,"Cid Ferreira 1879",NA,"C.A. Cid Ferreira|J. Ramos|C.D.A. da Mota|N. Rosas",1980,8,29,"brazil","Pará","","Município de Oriximiná, rio Trombetas, margem direita, Porto Trombetas, estrada da Mineracão Rio-Norte km 60 atrás da Mina de Bauxita. Mata alta de terra firme, solo argiloso.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"29",NA,NA,"MO","3126186","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","H. Sleumer","1983-01-01",NA,"Martinelli 7144",NA,"Gustavo Martinelli",1980,NA,NA,"brazil","Pará","","Plantas do Município de Oriximiná. Rio Cachorro ou Imabú, Barracão da Serra, 12 km W de Cachoeira Porteira, mata de terra firme.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"30",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59715","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Marquete, R.","2009-05-01",NA,"12",NA,"Leite, I",1977,2,21,"brazil","Amazonas","","Campus do INPA., Estrada do Aleixo, Campus do INPA, proximo ao Bioterio.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"31",NA,NA,"VIC","44738","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"1330",NA,"Monteiro, O.P.; et al.",1977,2,9,"brazil","Amazonas","Castanho","Janauacá, lago do Castanho",NA,NA,"Arvoreta de 5 m, frutos ainda jovens.","Casearia manausensis Sleumer",NA,NA,"GBIF"
"32",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","63382","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Marquete, R.","2011-09-01",NA,"77-1330",NA,"Monteiro, OP",1977,2,9,"brazil","Amazonas","","Janauacá, Lago do Castanho",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"33",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","54524","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Sleumer, H.O.","1977-01-01",NA,"76-47",NA,"Monteiro, OP",1976,1,20,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara",-59.97,-2.883333,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"34",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","162183","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Marquete, R.","2009-04-01",NA,"67",NA,"Mota, CDA da",1975,9,9,"brazil","Rondônia","","Sub Base do Aeroporto de Porto Velho. Terreno argiloso.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"35",NA,NA,"NY","97949","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","H. O. Sleumer","1976-01-01",NA,"11416",NA,"G. T. Prance",1971,1,21,"brazil","Amazonas","","Manaus-Igarapé Road, 5 km. from Manaus-Caracarai Road.",-60.080366,-2.907896,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"36",NA,NA,"Botany","U  0002168","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Maas PJM","2010-03-29",NA,"",NA,"Prance GT; Ramos JF; Steward WC; Pinheiro WS",1971,1,21,"brazil","Amazonas","","Vicinity of Manaus, Manaus-Igarapé Leão Road, 5km from Manaus-Caracarai Road.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"37",NA,NA,"Herbarium","K000471159","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"11416",NA,"Prance, G.T.; Steward, W.C.; Ramos, J.F.; Pinheiro, W.S.",1971,1,21,"brazil","","","Manaus-Igarapé Leão Road, 5 km. from Manaus-Caracarai Road.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"38",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27978","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Sleumer, H.O.","1977-01-01",NA,"30",NA,"Co̻lho, LF",1970,4,2,"brazil","Amazonas","","Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,"""Árvore baixa de 10 m de altura, bastante esgalhada; frutos jovens, cálice com ápice das sépalas avermelhadas.""","Casearia manausensis Sleumer",NA,NA,"GBIF"
"39",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21446","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Sleumer, H.O.","1977-01-01",NA,"146",NA,"Souza, JA de",1968,9,4,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo a estrada. Mata de terra firme. Solo argiloso.",-59.97,-2.883333,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"40",NA,NA,"VascularPlants","S04-560","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"3924",NA,"Prance, G. T.; Pena, B. S.; Ramos, J. F.",1967,1,10,"brazil","Amazonas","","Manaus. Estrada Tarumã. Near to Ponta Negra.",NA,NA,"Paratype","Casearia manausensis Sleumer",NA,NA,"GBIF"
"41",NA,NA,"Botany","L.2451623","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"",NA,"Prance GT; Pena BS; Ramos JF",1967,1,10,"brazil","","","Plants of Brazilian Amazônia, State of Amazônas, Manaus and vicinity, Manaus, Estrada Tarumã. Near to Ponta Negra.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"42",NA,NA,"NY","2150235","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"4709",NA,"G. T. Prance",1967,3,27,"brazil","Amazonas","","Manaus - Itacoatiara Highway; Km. 64.",-59.683893,-2.69289,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"43",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17246","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Sleumer, H.O.","1977-01-01",NA,"7886",NA,"Rodrigues, WA",1966,6,3,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. 16. Mata de terra firme. Solo argiloso.",-59.97,-2.883333,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"44",NA,NA,"NY","2150226","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"4056",NA,"W. A. Rodrigues",1962,1,4,"brazil","Amazonas","","Igarapé da Água Branca.",-60.047487,-2.987541,"","Casearia manausensis Sleumer",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"45",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3201","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Sleumer, H.O.","1977-01-01",NA,"INPA3201",NA,"Co̻lho, DF",1955,12,26,"brazil","Amazonas","","Margem do igarape do Binda",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"46",NA,NA,"Botany","1832435","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"1176",NA,"A. Ducke",1943,1,30,"brazil","Amazonas","","",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"47",NA,NA,"MO","3127074","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","H. Sleumer","1976-01-01",NA,"Ducke 1176",NA,"A. Ducke",1943,NA,NA,"brazil","Amazonas","","Manáos, silva terris altis ultra Flores.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"48",NA,NA,"Herbarium","K001216372","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"1176",NA,"Ducke, A.",NA,NA,NA,"brazil","","Manaus","Mata das terras altas além Flores.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"49",NA,NA,"Herbarium","K001216373","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"3924",NA,"Prance, G.T.",NA,NA,NA,"brazil","","Manaus","Estrada Tarumã. Near Ponta Negra.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"50",NA,NA,"Herbarium University Ulm","11601","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","Zmarzty, S.","",NA,"",NA,"Knob A. & Cunha O.",NA,NA,NA,"brazil","","","",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"51",NA,NA,"Herbarium","K001216367","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"1875",NA,"Ramos, J.F.",NA,NA,NA,"brazil","","Manaus","Reserva Florestal Ducke, Manaus -Itacoatiara, km 26. garapé do Acará.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"52",NA,NA,"Herbarium","K001216369","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"816",NA,"Sothers, C.A.",NA,NA,NA,"brazil","","Manaus","Reserva Florestal Ducke, Manaus -Itacoatiara, km 26 .",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"53",NA,NA,"Herbarium","K001216368","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"296",NA,"Sothers, C.A.",NA,NA,NA,"brazil","","Manaus","Reserva Florestal Ducke, Manaus -Itacoatiara, km 26. Igarapé do Tinga .",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"54",NA,NA,"Herbarium","K001216371","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"4709",NA,"Prance, G.T.",NA,NA,NA,"brazil","","Manaus","Manaus - Itacoatiara highway km 64.",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"55",NA,NA,"Herbarium","K001216365","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"186",NA,"Assunção, P.A.C.L.",NA,NA,NA,"brazil","","","",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
"56",NA,NA,"Herbarium","K001216370","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis",NA,"Sleumer","","",NA,"855",NA,"Santos, J.L.",NA,NA,NA,"brazil","","Manaus","Reserva Florestal Ducke, Manaus -Itacoatiara, km 26 .",NA,NA,"","Casearia manausensis Sleumer",NA,NA,"GBIF"
