"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"SPF","215432","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Lopes, JC","2016-01-01",NA,"5770",NA,"Pereira-Silva, G",2001,11,29,"brazil","Goiás","Minaçu","",-48.080556,-13.564167,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in minacu falls in cavalcante","GBIF"
"12",NA,NA,"Botany","U.1661866","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Maas PJM; Westra LYT","",NA,"",NA,"Silva GP da; Pereira JB",2000,12,13,"brazil","Goiás","","Cavalcante - GO. Balsa da COTERRA (rio Tocantins) vila Veneno km 1.",-48.100667,-13.569333,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in cavalcante","GBIF"
"13",NA,NA,"CEN","40161","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","J. C. Lopes","",NA,"4481",NA,"Glocimar Pereira-Silva",2000,12,13,"brazil","Goiás","CAVALCANTE","Balsa da COTERRA (Rio Tocantins) vila Veneno km 1.",-48.10111,-13.57111,"Área de influência da futura Hidrelétrica de Cana Brava, influência direta (lago).","Guatteria rigida R.E.Fr.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"SPF","215439","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Lopes, JC","2016-01-01",NA,"4481",NA,"Pereira-Silva, G",2000,12,13,"brazil","Goiás","Cavalcante","Balsa da COTERRA (Rio Tocantins).",-48.101111,-13.571111,"","Guatteria rigida R.E.Fr.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"ESA","ESA049304","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Mello-Silva, R.","2003-04-01",NA,"17539",NA,"Souza, V.C.; Souza, J.P.; Duarte, A.R.; Miyagi, P.H.",1997,6,9,"brazil","Mato Grosso","Tapurah","Beira da MT-010. Ca. 24km ENE de Tapurah. Savana arborizada alagável com predominância de buritirama",-56.531594,-12.571037,"","Guatteria rigida R.E.Fr.",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"MBM","202305","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Mello-Silva, R","1998-01-01",NA,"65459",NA,"Hatschbach, G; Silva, JM; Deodato, F",1996,11,9,"brazil","Mato Grosso","Pontes e Lacerda","Cataco",-59.455315,-15.514539,"Árvore, 4m, flor creme.; Margens de córrego.","Guatteria rigida R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"ASUPlants","223537","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","","",NA,"",NA,"G. Hatschbach",1996,11,9,"brazil","Mato Grosso","","Cataco (Mun. Pontes e Lacerda) Mato Grosso",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"18",NA,NA,"SPF","213781","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Lopes, JC","2016-01-01",NA,"238",NA,"Nobrega, MGG",1994,12,17,"brazil","Goiás","Serranópolis","",-52.21204,-18.225544,"","Guatteria rigida R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"SP","268792","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Mello-Silva, R","2001-11-01",NA,"2750",NA,"Macedo, M; Assumpção, S",1990,8,19,"brazil","Mato Grosso","Paranatinga","M.E. Ribeirão Santiago",-54.109463,-13.677147,"","Guatteria rigida R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"Botany","U.1661442","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Maas PJM; Westra LYT","",NA,"",NA,"Cid Ferreira CA",1987,4,30,"brazil","Rondônia","","",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"21",NA,NA,"NY","01147735","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"5892",NA,"C. A. Cid Ferreira",1985,4,30,"brazil","Amazonas","","BR 230 Rodovia TransamazÃ´nica entre os Km 350 e 400 ao leste de HumaitÃ¡",-60.380929816734,-5.1239964303964,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in novo aripuana","GBIF"
"22",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","137883","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Johnson, D.M.","1986-01-01",NA,"6248",NA,"Ferreira, CAC",1985,9,25,"brazil","Mato Grosso","","BR163 Estr. para Porto dos gaúchos a 25 km da BR., Estrada para Porto dos Gaúchos a 25 km da BR 163. Fazenda Missionária. Rio Teles Pires. Cachoeira Cachoeirão",-55.75,-11.666667,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ipiranga do norte","GBIF"
"23",NA,NA,"NY","00836784","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","D. M. Johnson","1986-01-01",NA,"6076",NA,"C. A. Cid Ferreira",1985,9,17,"brazil","Mato Grosso","","BR 163, Rod. Cuiaba-Sinop a 145 km ao S de Sinop. Prox. a Lucas do Rio Verde",-55.92,-13.08,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in lucas do rio verde","GBIF"
"24",NA,NA,"NY","00836663","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"6451",NA,"C. A. Cid Ferreira",1985,10,14,"brazil","Mato Grosso","","BR 158, depois na Rod. para o Povoado de Vila Rica, a 73 km S do Povoado, estr. do Roncador",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"25",NA,NA,"NY","1134885","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","","",NA,"4737",NA,"C. A. Cid Ferreira",1984,6,23,"brazil","RondÃ´nia","","BR 364, rodovia CuiabÃ¡-Porto Velho, km 234, ao Norte da cidade, morro da Torre da EMBRATEL.",-61.4485147193313,-11.4421821022813,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in cacoal","GBIF"
"26",NA,NA,"NY","1134884","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","","",NA,"4703",NA,"C. A. Cid Ferreira",1984,6,22,"brazil","RondÃ´nia","","BR 364, rodovia CuiabÃ¡-Porto Velho, km 230, linha 09, ao longo da rodovia",-61.4485147193313,-11.4421821022813,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in cacoal","GBIF"
"27",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","121099","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Oliveira, J. de","1990-09-01",NA,"4726",NA,"Ferreira, CAC",1984,6,23,"brazil","Rondônia","","BR364, Rod.Cuiabá-Porto Velho, km 234. EMBRATEL., BR 364, rodovia Cuiabá-Porto Velho, Km 234,",-62.03,-11.2,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ji-parana","GBIF"
"28",NA,NA,"MO","3400120","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P.J.M. Maas","1998-01-01",NA,"Cid Ferreira 4703",NA,"C.A. Cid Ferreira|J.O. Guedes|J. Coelho",1984,NA,NA,"brazil","Rondônia","","Mun. de Cacoal, Br 364, rodovia Cuiaba Porto Velho, km 230, Linha 09, ao longo da rodovia. Campo cerrado, solo pedregoso.",-61,-11.2,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in espigao d'oeste","GBIF"
"29",NA,NA,"HAMAB","4936","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Silva","",NA,"4936",NA,"Silva, M.G. da",1980,2,24,"brazil","Pará","Conceição do Araguaia","2 km, west of town along highway PA-287.",-49.51322,-8.181173,"µrvore de 5m; fruto jovem verde.","Guatteria rigida R.E.Fr.",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","105507","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Oliveira, J. de","1987-09-01",NA,"397",NA,"Janssen, AS",1980,5,19,"brazil","Amazonas","","Humaitá, Campo I, 500 m ao Norte da BR 230, km 2.",-63.17,-7.516667,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in humaita","GBIF"
"31",NA,NA,"NY","00836785","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","M. G. da Silva","1979-01-01",NA,"4936",NA,"M. G. da Silva",1979,6,18,"brazil","Mato Grosso","","Km-165 da Rod. Cuiabá-Santarém, entroncamento.",-56.221805,-14.558439,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in diamantino","GBIF"
"32",NA,NA,"NY","00836758","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas","2001-10-01",NA,"16192",NA,"J. M. Pires",1978,7,26,"brazil","GoiÃ¡s","","Rodovia BelÃ©m-BrasÃ­lia, perto do IgarapÃ© do Boi",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"33",NA,NA,"RB","RB00524560","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas","2001-01-01",NA,"3223",NA,"M. G. Silva; J. Maria",1977,6,28,"brazil","Mato Grosso","Mato Grosso","Rio Juruena, Aripuanã, Fontanilha, beira de estrada.",NA,NA,"Árvore de 6 m, fina, fruto imaturo verde.","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"34",NA,NA,"Botany","U.1661871","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Maas PJM; Westra LYT","",NA,"",NA,"Silva MG; Maria J",1977,6,28,"brazil","Mato Grosso","","",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"35",NA,NA,"NY","00836737","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas","2017-01-01",NA,"3280",NA,"M. G. da Silva",1977,7,5,"brazil","Mato Grosso","","Rio Juruena, beira do rio.",-58.380441,-11.024918,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in castanheira","GBIF"
"36",NA,NA,"NY","01552637","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas","2007-01-01",NA,"10679",NA,"W. R. Anderson",1974,2,8,"brazil","ParÃ¡","","Alto TapajÃ³s, Rio CururÃº, near streams SE of MissÃ£o CururÃº.",-57.52,-7.58,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in jacareacanga","GBIF"
"37",NA,NA,"Botany","U.1661450","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Maas PJM; Westra LYT","",NA,"",NA,"Anderson WR; Fonseca SG; Reis S; R; et al.",1974,2,8,"brazil","Pará","","Brazil, Pará, near streams SE of Missao Cucuru",-57.516667,-7.583333,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in jacareacanga","GBIF"
"38",NA,NA,"MO","3401290","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P.J.M. Maas & S. Arias G.","2012-01-01",NA,"Anderson 10679",NA,"William R. Anderson",1974,2,8,"brazil","","","Sandy cerrado and adjacent marshy campo near streams SE of Missão Cururú.",-57.51666,-7.58333,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in jacareacanga","GBIF"
"39",NA,NA,"NY","00836607","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"7295",NA,"W. R. Anderson",1973,3,17,"brazil","GoiÃ¡s","","Chapada dos Veadeiros, 11 km by road E of Cavalcante",-47.3704319808442,-13.8036792620171,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in cavalcante","GBIF"
"40",NA,NA,"MO","3401076","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P.& H.Maas","2008-01-01",NA,"Anderson 7295",NA,"William R. Anderson",1973,3,17,"brazil","","","11 km by road E of of Cavalcante; mesophytic woods along stream and cerrado on slopes above.",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"41",NA,NA,"Botany","U.1661451","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Maas PJM; Westra LYT","",NA,"",NA,"Anderson WR",1973,3,17,"brazil","Goiás","","",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"42",NA,NA,"NY","00836801","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"R1921",NA,"J. A. Ratter",1968,6,24,"brazil","Mato Grosso","","8 km. NE of the Base Camp of the Expedition.  (Base Camp c. 270 km. N. of Xavantina)",-51.87,-12.9,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
"43",NA,NA,"P","P00123972","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Mello-Silva","",NA,"",NA,"Ratter, J.A.|de Santos, R.R.|Souza, R.|de Csatro, R.A.|Andrelinho",1968,6,24,"brazil","","","",-51.86667,-12.9,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
"44",NA,NA,"NY","00836800","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"6725",NA,"G. C. G. Argent",1968,8,19,"brazil","Mato Grosso","","Central Brazilian Plateau. [Expedition] Base Camp Square, 'Terra preta camp'.",-51.77,-12.82,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
"45",NA,NA,"MO","3403839","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P.J.M. Maas & S. Arias G.","2012-01-01",NA,"Harley 10282",NA,"R.M. Harley",1968,9,27,"brazil","Mato Grosso do Sul","","Near base camp. Cerradão.",-51.766667,-12.816667,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
"46",NA,NA,"NY","00836775","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"10282",NA,"R. M. Harley",1968,9,27,"brazil","Mato Grosso","","Near base camp",-51.77,-12.82,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
"47",NA,NA,"IPA","17645","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Mello-Silva, R.","2002-08-01",NA,"336",NA,"Giulietti, A.M.;",1968,10,7,"brazil","Mato Grosso","","Acampamento da Royal Society, arredores do acampamento.",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"48",NA,NA,"NY","00836783","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas","2001-10-01",NA,"1200",NA,"S. G. da Fonsêca",1968,10,7,"brazil","Mato Grosso","","Arredores do Acampamento da Expediçao inglêsa",-51.875,-12.906389,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
"49",NA,NA,"NY","00836606","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"3553",NA,"D. Philcox",1967,12,16,"brazil","Mato Grosso","","Surrounds of base-camp",-51.77,-12.82,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
"50",NA,NA,"P","P00123969","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Mello-Silva","",NA,"",NA,"Ramos, J.F.|Sousa, R.",1967,NA,NA,"brazil","","","",-51.86667,-12.9,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
"51",NA,NA,"NY","00836628","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-11-01",NA,"16280",NA,"H. S. Irwin",1966,5,29,"brazil","Mato Grosso","","Rio Turvo, ca. 210 km. N. of Xavantina. Serra do Roncador.",-51.83,-12.82,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in ribeirao cascalheira","GBIF"
"52",NA,NA,"MO","3400935","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P.& H.Maas","2008-01-01",NA,"Irwin 16280",NA,"Howard S. Irwin",1966,5,29,"brazil","","","Cerrado, Rio Turvo, ca 210 km N. of Xavantina, Mato Grosso.",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"53",NA,NA,"Botany","U.1661439","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Maas PJM; Westra LYT","",NA,"",NA,"Irwin HS; et al.",1966,5,29,"brazil","Mato Grosso","","",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"54",NA,NA,"NY","26014","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas","",NA,"17077",NA,"H. S. Irwin",1966,6,13,"brazil","Mato Grosso","","Ca. 25 km. south of Xavantina",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"55",NA,NA,"Herbarium W","2018-0004089","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","Anonymus","",NA,"",NA,"Irwin,H.S., Souza,R., Grear,J.W. & Reis dos Santos,R.",1966,6,13,"brazil","","","Brazil, Mato Grosso: Planalto do Brazil, drainage of the upper Rio Araguaia, periodically flooded campo ca 25 km S of Xavantina, 400 m.",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"56",NA,NA,"MO","3403489","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P.J.M. Maas & S. Arias G.","2012-01-01",NA,"Hunt 5953",NA,"David R. Hunt|José F. Ramos",1966,6,12,"brazil","Goiás","","Mato Grosso: Barra do Garcas - Xavantina road, 25 km. from Xavantina. Gallery forest.",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"57",NA,NA,"NY","00836826","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"5953",NA,"D. R. Hunt",1966,6,12,"brazil","Mato Grosso","","Barra do Garças-Xavantina road, 25 km. from Xavantina.",NA,NA,"","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
"58",NA,NA,"MO","3400146","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P.J.M. Maas","1998-01-01",NA,"Irwin 6452",NA,"Howard S. Irwin|Thomas R. Soderstrom",1964,9,30,"brazil","","","Vicinity of Garapu, Mato Grosso.",-52.56666,-13.2,"","Guatteria rigida R.E.Fr.",NA,"original coordinates outside municipality original in  falls in canarana","GBIF"
"59",NA,NA,"RB","RB00524550","Guatteria rigida R.E.Fr.",NA,"Annonaceae","Guatteria","rigida",NA,"R.E.Fr.","P. J. M. Maas","1998-01-01",NA,"",NA,"H. S. Irwin; T. R. Soderstrom",1964,9,30,"brazil","Mato Grosso","Mato Grosso","Vicinity of Guarapú.",NA,NA,"Shrub ca, 2 m tall; P gray-green; A pale yellow; fruit green","Guatteria rigida R.E.Fr.",NA,NA,"GBIF"
