"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"20","","","SPSF","32946","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","1670","","J.B.Baitello","2004","1","9","brazil","Sp","São Paulo","P.E.Serra do Mar, Núcleo Curucutu","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"21","","","RB","RB00553810","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Adriana Quintella Lobão","","","382","","R. Moura","2004","7","28","brazil","Rio de Janeiro","Nova Iguaçu","Poço da Morte no Rio D. Eugênia. Mata Atlântica Secundária. Parque Municipal de Nova Iguaçu","-43.503733","-22.689201","Árvore com mais ou menos 4m, com folhas verdes e frutos imaturos verdes.","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"22","","","ESA","ESA106127","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","31","","Sampaio, D.","2004","","","brazil","São Paulo","Cananéia","","-48.007886","-25.018214","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"23","","","RB","RB01224514","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","J.C. Lopes","2012-01-01","","1532","","R.G. Udulitsch; W. Forster; F.F. Mazine; V.C. Souza","2003","1","24","brazil","São Paulo","Cananéia","Parque Estadual Ilha do Cardoso.","-48.007886","-25.018214","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"24","","","SPSF","32381","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","1252","","J.A.Pastore & C.Moura","2003","9","5","brazil","Sp","São Vicente","P.E.Xixová-Japuí","-46.487907","-23.958987","COLETA: XLS: SPSFAntigo;","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"25","","","HRCB","41248","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Castro, E.R.","2005-02-21","","250","","Castro, E.R.","2003","11","23","brazil","São Paulo","Cananéia","Ilha do Cardoso","-48.007886","-25.018214","Árvore com cerca de 10 metros. Frutos imaturos cor verde","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"26","","","SPSF","32796","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","37","","C.Moura","2003","11","21","brazil","Sp","São Vicente","P.E.Xixová-Japuí","-46.487907","-23.958987","COLETA: XLS: SPSFAntigo;","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"27","","","RB","RB00042818","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","A. Lobão","","","662","","D. Fernandes; R. Aragão","2002","1","16","brazil","Rio de Janeiro","Rio de Janeiro","Município do Rio de Janeiro, Floresta da Tijuca, Morro do Sumaré, vertente norte, abaixo das torres de televisão.","-43.45231","-22.924471","Arbusto, ciófilo, folhas verdes escuras discolores; cálice verde, corola amarela; flor em botão.","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"28","","","ESA","ESA104326","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Aguiar, O.T.","2002-03-17","","","","Aguiar, O.T.","2002","3","13","brazil","São Paulo","São Miguel Arcanjo","","-47.993345","-23.913252","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"29","","","ESA","ESA082499","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Sampaio, D.","2002-12-01","","757","","Mazine, F.F.; Sampaio, D.; Forster, W.; Salmazo, P.B. ; Ribeiro Jr., E.","2002","12","8","brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso. Mata de Restinga.","-48.007886","-25.018214","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"30","","","SPSF","28402","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","1090","","J.A.Pastore & C.Moura","2001","8","31","brazil","Sp","São Vicente","P.E.Xixová-Japui","-46.487907","-23.958987","COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Pedreira&nf;;","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"31","","","HRCB","39744","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","52","","Castro, R. de","2001","10","19","brazil","São Paulo","Cananéia","Ilha do Cardoso","-48.007886","-25.018214","Ca. 7 m, fruto carnoso imaturo verde","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"32","","","MBM","248630","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Mello-Silva, R","2001-01-01","","70562","","Hatschbach, G; Schinini, A; Barbosa, E","2000","3","16","brazil","Paraná","Guaraqueçaba","Sebuí","-48.367204","-25.234919","Árvore, 5m, flor creme.; Floresta atlântica, encosta do morro.","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo (0)","GBIF"
"33","","","HRCB","36670","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Carrasco, P.G.","","","188","","Carrasco, P.G.","2000","11","11","brazil","São Paulo","Ilha Comprida","","-47.715676","-24.858788","Arbóreo. Fruto verde. Flor branca","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"34","","","ESA","ESA062050","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Tamashiro, J.Y.","1999-01-06","","48","","Sampaio, D. et al.","1999","1","6","brazil","São Paulo","Iguape","","-47.474658","-24.549358","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"35","","","ESA","ESA072934","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","22","","Gorenstein, M.R. et al.","1999","1","5","brazil","São Paulo","Pariquera-açu","","-47.84981","-24.678057","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"36","","","UEC","107911","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","263","","Sztutman, M.; Brito, M.C.; Cezare, C.H.G.; Santos, J.D.; Santos, A.P.; Felipim, M.J.C.","1999","1","11","brazil","São Paulo","Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PE, Acesso pelo Bairro Braço Preto, no lado oeste, passando pelo viveiro. Seguindo a trilha no interior da floresta.","-40.616667","-22.716667","flor, Floresta ombrófila densa. Floresta de restinga de baixada (paludosa), num trecho de floresta de restinga de baixada muito peturbada, com domínio de jacatirão nos trechos mais perturbados e manchas de guanadizal. Árvore 7m, botões","Xylopia langsdorfiana A.St.-Hil. & Tul.","","original coordinates","GBIF"
"37","","","SPSF","25260","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","712","","C.Kozera","1999","1","5","brazil","Sp","Pariquera Açu","P.E.Pariquera Abaixo","","","COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta Ombrofila densa&nf;;","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"38","","","HST","9377","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","A.M.Miranda","1999-01-01","","3104","","A.M.Miranda; D.Lima","1999","1","12","brazil","Ceará","Crato","Floresta Nacional do Araripe, Baião","-39.490026","-7.232947","Arbusto ca. 2 m alt.; caule amarronzado; folhas coriáceas; flores em botões esverdeados; frutos imaturos verdes.","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"39","","","SPSF","24556","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","263","","M.Sztutman","1999","1","11","brazil","Sp","Pariquera Açu","P.E.Pariquera Abaixo","","","COLETA: XLS: SPSFAntigo;","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"40","","","SPSF","24790","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","48","","D.Sampaio","1999","1","6","brazil","Sp","Iguape","E.Ecol.Chauás","-47.474658","-24.549358","COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta Ombrofila densa&nf;;","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"41","","","SPSF","24787","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","809","","C.Kozera","1999","1","10","brazil","Sp","Iguape","E.Ecol.Chauás","-47.474658","-24.549358","COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta Ombrofila densa&nf;;","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"42","","","ESA","ESA062183","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","712","","Kozera, C. et al.","1999","1","5","brazil","São Paulo","Pariquera-açu","","-47.84981","-24.678057","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"43","","","ESA","ESA061893","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Souza, V.C. & Rodrigues, R.R.","1999-01-01","","809","","Kozera, C. et al.","1999","1","10","brazil","São Paulo","Iguape","","-47.474658","-24.549358","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"44","","","HUSC","2093","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Martins, S.E.","1999-09-01","","550","","Martins, S.E.; Magenta, M.A.G.","1999","9","16","brazil","São Paulo","Bertioga","Guaratuba, Fazenda Três Marias, estrada da captação.","-46.030503","-23.760399","árvore com 5m de altura. Botões florais verdes e frutos verdes imaturos.; Floresta de Restinga Seca Alta.","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo (0)","GBIF"
"45","","","SP","360845","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Mello-Silva, R","2000-03-01","","596","","Martins, SE; Sampaio, PSP","1999","10","18","brazil","São Paulo","Bertioga","Guaratuba, Fazenda Três Marias, estrada da captação.","-46.030503","-23.760399","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo (0)","GBIF"
"46","","","UPCB","41140","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Jaster, C.B.","","","","","Jaster, C.B.","1999","11","5","brazil","Paraná","Guaraqueçaba","Ilha das Peças, porção sul","-48.367204","-25.234919","Indivíduo fora da amostragem. Floresta de restinga em estágio avançado, ambiente não inundado, P4 S3. Distância do mar ±440m..","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"47","","","UEC","129406","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Sugiyama, M.","","","s.n.","","Passos, L.C.","1998","1","26","brazil","São Paulo","Cananéia","Ilha do Cardoso, Mata de Restinga.","-48.007886","-25.018214","Árvore, ca. 4,0 m, frutos maduros vermelhos. Sementes pretas com arilo branco.","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo (0)","GBIF"
"48","","","HUSC","1503","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Mello-Silva, R.","1999-05-01","","349","","Martins, S.E.; Sampaio, P.S.P.; Magenta, M.A.G.","1998","11","28","brazil","São Paulo","Bertioga","Guaratuba, Fazenda Três Marias, estrada da captação.","-46.030503","-23.760399","Arvoreta, 3,5m de altura. Botões forais amarelados. Fruto verde-imaturo.; Floresta de restinga seca alta","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo (0)","GBIF"
"49","","","ESA","ESA063100","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Souza, V.C.","2001-09-08","","21683","","Souza, V.C. et al.","1998","12","18","brazil","São Paulo","São Sebastião","","-45.603109","-23.752538","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"50","","","ESA","ESA049334","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Lopes, J.C.","2012-01-01","","3938","","Árbocz, G.F.; Ivanauskas, N.M.; Silva, M.M.R.","1997","6","1","brazil","Mato Grosso","Nova Bandeirantes","Estrada para Fazenda Novo Horizonte. Floresta Ombrófila Aberta. Relevo suave ondulado.Solo tipo Podzólico.","-57.4791","-9.4643","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","original coordinates","GBIF"
"51","","","Herbarium","K001186108","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","","","","1050","","Ribas, O.S.","1996","1","20","brazil","","Paranaguá","Balneário Shangri-lá.","","","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo (no state)","GBIF"
"52","","","MBM","192712","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Mello-Silva, R","1996-07-01","","1050","","Ribas, OS; Barbosa, E; Pereira, LBS","1996","1","20","brazil","Paraná","Paranaguá","Balneário Shangri-lá","-48.524241","-25.525413","Arvoreta, 3m, frutos maduros, avermelhados.; Restinga arbórea da planície litorânea.","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo (0)","GBIF"
"53","","","UPCB","32116","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Silva, S.M.","1997-05-01","","","","Silva, S.M.","1996","1","29","brazil","Paraná","Paranaguá","Ilha do Mel, Estação Ecológica","-48.524241","-25.525413","Árvore de 7m, PAP = 19cm, com botões creme. Em subosque de floresta paludosa da planície litorânea..","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"54","","","NY","395910","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","R. de Mello-Silva","1997-02-01","","","","S. M. Silva","1996","1","19","brazil","ParanÃ¡","","Morro da Baleia, Ilha do Mel","-48.35","-25.5","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","original coordinates","GBIF"
"55","","","NY","395909","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","R. de Mello-Silva","1996-01-01","","1050","","O. dos S. Ribas","1996","1","20","brazil","ParanÃ¡","","Balneario Shangri-la","-48.421288","-25.620588","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","original coordinates","GBIF"
"56","","","ESA","ESA028200","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","Ivanauskas, N.M.","","","1556","","Ivanauskas, N.M. et al.","1996","6","22","brazil","São Paulo","Pariquera-açu","","-47.84981","-24.678057","","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
"57","","","RB","RB00729276","Xylopia langsdorfiana A.St.-Hil. & Tul.","","Annonaceae","Xylopia","langsdorfiana","","A.St.-Hil. & Tul.","R.C. Lopes","1997-07-17","","1097","","M.G. Bovini; J.M.A. Braga; J.A. Lira Neto; C.M. Vieira; I.C.A. Alves","1996","10","20","brazil","Rio de Janeiro","Mangaratiba","Reserva ecológica do Rio das Pedras, trilha do Cambucá.","-44.038288","-22.931215","Árvore heliófila ca 8m alt. Folhas discolores, cartáceas. Botões alvacentos. Rara","Xylopia langsdorfiana A.St.-Hil. & Tul.","","centroide mpo","GBIF"
