"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"12","","","RB","RB01326497","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","2017-05-16","","","","Bello, D.; Resende, J.; Terra, G. & Ramos, M.","2014","7","16","brazil","Rio de Janeiro","São Fidélis","Conglomerado 195-1-1-15-R. UTM do Ponto Central: E (214592m) N (7588971m). Fuso do GPS (23K)","-41.787598","-21.660121","Arbusto, com 3,2 m de altura. Fuste: envira. Base reta. Inflorescência imatura, cores verdes tendendo para roxo","Guatteria ferruginea A.St.-Hil.","","centroide mpo","GBIF"
"13","","","HURB","7886","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","","","","1032","","Costa, G.; Aona, L.Y.S. et al","2014","9","27","brazil","Bahia","Jaguaripe","Depois da estação da Petrobrás;","-38.980533","-13.115302","","Guatteria ferruginea A.St.-Hil.","","centroide mpo","GBIF"
"14","","","HURB","13902","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","","","","1539","","Victor Jr., V.","2013","1","13","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Guatteria ferruginea A.St.-Hil.","","centroide mpo","GBIF"
"15","","","UEC","197190","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Souza, V.C.","2013-01-01","","36551","","Souza, V.C.; et al.","2013","2","28","brazil","Rio de Janeiro","Piraí","Fragmento 57 (TAV). -43.94233S; -22.60602W.","-43.905092","-22.63433","árvore.; Floresta ombrófila densa.","Guatteria ferruginea A.St.-Hil.","","centroide mpo (0)","GBIF"
"16","","","ESA","ESA131345","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Souza, V.C.","2013-01-01","","36548","","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","2013","2","28","brazil","Rio de Janeiro","Piraí","Fragmento 58 (TAV). Floresta Ombrófila Densa.","-43.8856","-22.6152","","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"17","","","RB","RB00852074","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão & J.C. Lopes","","","273","","I.G. Costa","2013","11","15","brazil","Rio de Janeiro","Campos dos Goytacazes","Serra da Bela Joana, com vegetação a margem do rio.","-41.404072","-21.746346","Arbusto, ca. 4m, de fronde copiosa; corola verde, ca. 2,5-3cm","Guatteria ferruginea A.St.-Hil.","","centroide mpo","GBIF"
"18","","","RB","RB00766432","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","244","","J. Monteiro","2012","2","9","brazil","Rio de Janeiro","Piraí","Estrada Antiga Rio São Paulo. Km 89. Nº 89001. Sítio Iolanda.","-43.905092","-22.63433","Arvoreta ca. 04m de altura. Caule esverdeado. Folhas verdes, glabras na região adaxial, cartáceas e discolores. Flores amareladas. Planta umbrófila localizada no interior da mata","Guatteria ferruginea A.St.-Hil.","","centroide mpo","GBIF"
"19","","","JPB","55782","Guatteria burchellii R.E.Fr.","","Annonaceae","Guatteria","burchellii","","R.E.Fr.","","","","715","","Oliveira, MN; Silva, GS","2012","5","13","brazil","Bahia","Itamari","Fazenda Mesquita.","-39.637139","-13.717056","Árvore. Folhas alternas, simples, margem inteira, crassas, tricomas por todo galho.&nf;; Floresta Ombrófila Densa.","Guatteria burchellii R.E.Fr.","","original coordinates","GBIF"
"20","","","RB","RB01128546","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","J. Monteiro","","","322","","J. Monteiro","2012","8","31","brazil","Rio de Janeiro","Piraí","Estrada Antiga Rio-São Paulo, Km 89, nº 89001. Reserva Particular do Patrimônio Natural Jorge Monteiro.","-43.937222","-22.696944","Arvoreta ca. 3m alt., caule verde escuro. Folhas verde escuro, ferrugíneas na face abaxial, cartáceas. Frutos verdes com pedúnculo avermelhados na base. Planta umbrófila fazendo parte do subbosque da mata.  Floresta Estacional Semidecidual.","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"21","","","RB","RB00793123","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","16269","","G.P. Silva; et al","2012","8","13","brazil","Rondônia","Porto Velho","Linha de transmissão Jirau/St° Antonio, ponto 15.","-64.201111","-9.166111","Arvoreta com cerca de 3m de altura. Flor creme. Ocasional","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"22","","","RB","RB00784081","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","1594","","T.B. Flores; O.R. Campos","2012","10","26","brazil","Espírito Santo","Ibitirama","Propriedade particular (Alcindo Luis Mota Filho) a 5km da entrada do município de Ibititama .","-41.871667","-20.586667","Árvore, ca, 5m de alt. Frutos verdes, com pedicelo roxo.","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"23","","","RB","RB00726596","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","2719","","M. Nadruz; J.F. Baumgartz, M. Souza, B.C. Bandeira","2012","10","23","brazil","Rio de Janeiro","Santa Maria Madalena","Trilha para barragem Ribeirão Vermelho. P.E. do Desengano","-41.933333","-21.934722","Lâmina cartácea discolor; pedúnculo esverdeado, pedicelo avermelhado; frutos imaturos avinosados.","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"24","","","RB","RB00852621","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A.LOBÃO","","","39","","D.O. Dinato; M.N. Rissi et. al.;","2012","10","23","brazil","Rio de Janeiro","Guapimirim","Parque Nacional da Serra dos Órgãos; Trilha do Posso verde.","-43","-22.283333","Prensado em alcool; amostra em sílica; Árvore 5 m alt.; folhas papiráceas. Frutos no tronco. Pedúnculo creme no ápice e róseo na base. Botões pilosos amarelo acastanhados; Frutos imaturos verdes","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"25","","","RB","RB00672793","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A.Lobão","","","466","","Milward-de-Azevedo, M; et.al","2011","1","17","brazil","Espírito Santo","Alegre","Ibitirama. Parque Estadual Cachoeira da Fumaça. Área Sergio Luis Salles e Maria Luzia Campgnaro.","-41.615","-20.625556","","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"26","","","HEPH","34210","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","","","","576","","Couto, RS","2011","5","10","brazil","Rio de Janeiro","Guapimirim","Estação Ecológica do Paraíso, Trilha próxima a represa (CEDAE), direita da ponto","-42.963842","-22.584312","Arbusto com cerca de 2m de altura; com folhas discolores verde-escuras na face adaxial. Flores de sépalas amarelas e pétalas alvas","Guatteria ferruginea A.St.-Hil.","","centroide mpo (0)","GBIF"
"27","","","FURB","42351","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Oliveira-Filho, AT","2013-10-01","","384","","Uhlmann, A.","2011","7","28","brazil","Rio de Janeiro","Nova Friburgo","área da pousada Vale dos Sonhos.","-42.556389","-22.369444","","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"28","","","RB","RB00767312","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","3475","","Aécio Amaral Santos; João Francisco Lacerda Junior.","2011","7","26","brazil","Rondônia","Porto Velho","BR 364, Km 771, linha de transmissão (LT) 56.1 fazenda Realeza. Floresta ombrofila densa. Relevo plano. Solo argiloso.","-64.306275","-9.153378","Árvore com 6 m de altura. Imaturos verdes.","Guatteria ferruginea A.St.-Hil.","","centroide mpo","GBIF"
"29","","","CEPEC","134435","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","","","","26","","M. Melito","2011","9","27","brazil","Bahia","Una","REBIO de Una, estrada principal, próximo a entrada da trilha do Príncipe","-39.054722","-15.159722","Mata Higrófila Sul Bahiana","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"30","","","RB","RB01303529","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A.Q. Lobão","2011-01-01","","406","","C.P. Bruniera; A.Q. Lobão; M.F. Santos","2011","9","25","brazil","Rio de Janeiro","Guapimirim","Parque Nacional da Serra dos Órgãos. Subsede de Guapimirim. Trilha do Poço da Preguiça, no meio da trilha do Poço Verde","-43.000833","-22.492222","","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"31","","","RB","RB00708102","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A.Lobão","","","910","","Prdiz, R. de O; P. LEitman, J. Paixão, L.C. Gomes, L. Daneu","2011","9","11","brazil","Bahia","Arataca","Parna da Serra das Lontras. Face sudeste da Serra das Lontras.","-39.386944","-15.195278","Árvore ca. 6m de altura. Flores com tépalas amarelo-esverdeados. Carpídeos verdes","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"32","","","HUEFS","241790","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","J.C.Lopes","2011-11-01","","334","","Lopes, J.C.","2011","10","8","brazil","Bahia","Guaratinga","Fazenda Conjunto União de propriedade do Sr. Jair Baptista. Estrada para Cajuíta e Guaratinga, entrada pela Br 101 NO Km 765, cerca de 30 Km. Capão de mata a SE da sede.","-39.7375","-16.722222","","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"33","","","HUEFS","188601","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","","","","1612","","Matos, E.N.de","2011","10","20","brazil","Bahia","Una","Fazenda Bolandeira","-39.002778","-15.338889","Restinga. Floresta.","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"34","","","RB","RB00755564","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","J.C. Lopes","","","343","","J.C. Lopes; A.R. Zuntini; E.A. Françoso","2011","10","11","brazil","Bahia","Igrapiúna","Reserva Ecológica da Michelin. Mata do Pacangê.","-39.246111","-13.833889","Arvoreta ca. 4m alt. Frutos vináceos nascendo do tronco","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"35","","","HUEFS","188606","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","","","","1606","","Matos, E.N.de","2011","10","31","brazil","Bahia","Valença","Estrada para Maricultura Bahia","-38.998333","-13.285556","Restinga. Floresta.","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"36","","","SPF","215246","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Mello-Silva, R; Lopes, JC","2011-01-01","","212","","Bertoncello, R","2011","10","25","brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi","-40.635175","-19.877577","","Guatteria ferruginea A.St.-Hil.","","centroide mpo (0)","GBIF"
"37","","","CVRD","13586","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","J.C. Lopes","2011-11-13","","347","","Lopes, J.C.","2011","11","13","brazil","Es","SANTA TERESA","Trilha Tapinoã próximo à represa.","-40.530139","-19.969389","Arvoreta ca. 1,8 m alt. Frutos verdes. <ll>dwc_commonname:</ll> Pindaíba coração","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"38","","","RB","RB00750440","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","628","","Daneu, L; P. Leitman; J. Paixão; D. Monteiro; M.F. Santos","2011","11","24","brazil","Bahia","Arataca","Párna Serra das Lontras. Acesso ( BR 101), entrada no Distrito de Pratas. Faz. da Drª Karita Serra do Mangue.","-39.385278","-15.189444","Árvore ca. 12 m alt. Folhas verde-escura com a face inferior mais clara. Flores com pétalas esverdeadas. Frutos verde.","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"39","","","ESA","ESA119525","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Lopes, J.C.","2011-11-13","","348","","Lopes, J.C.","2011","11","13","brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. Trilha Indaiaçu.","-40.537639","-19.967361","","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"40","","","MBML-HERBARIO","49141","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","J.C. Lopes/14-11-2011","","","350","","J.C. Lopes; T.F. Ansante, L.P. Ribeiro & M.F. Santos","2011","11","14","brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi. Trilha da Educação Ambiental","-40.552639","-19.911889","Árvore ca 4m alt., sépalas verdes escuro, pétalas verdes, estames amarelos e estigmas verdes. Estipe vermelho e carpídios verdes","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"41","","","MBML-HERBARIO","49140","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","J.C. Lopes/13-11-2011","","","347","","J.C. Lopes; T.F. Ansante, L.P. Ribeiro & M.F. Santos","2011","11","13","brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia. Trilha Tapinoã próximo a represa","-40.530139","-19.969389","Arvoreta ca 1,8m alt. Frutos verdes","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"42","","","CVRD","13592","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","J.C. Lopes","2011-11-14","","357","","Lopes, J.C.","2011","11","15","brazil","Es","SANTA TERESA","Terreno da família Loss. Picada a partir da estrada para Itarana (ES-261), próxima à entrada para o Vale Tabocas.","-40.6834","-19.937","Árvore ca. 4 m alt. Frutos verdes. <ll>dwc_commonname:</ll> Pindaíba coração","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"43","","","RB","RB00706710","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","36","","W.Castro; D.C.Daly, A.S.Lima, E.J.Silva","2011","12","2","brazil","Rondônia","Rondônia","","","","tree 10m, flowers pendent, borne proximally on plagiotropic branches, perianth pale green, androecium orange, stigmas pale yellowish green.","Guatteria ferruginea A.St.-Hil.","","","GBIF"
"44","","","RB","RB00673526","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","1179","","R. Borges; D. Judice, F. Sodré, D. Kutschenko, M. Santos, P.V. Prieto","2011","12","15","brazil","Rio de Janeiro","Nova Friburgo","Distrito de Lumiar, sítio do Cedro. Floresta ombrófila densa secundária em encosta de morro, com áreas de floresta nebular no topo.","-42.443889","-22.364444","Arvore, caule e folhas com indumento ferrugíneo, flores esverdeadas a marrons, carpídeos verdes com apêndices rosados.","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"45","","","RB","RB00706715","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","58","","W.Castro; D.C.Daly, A.S.Lima, E.J.Silva","2011","12","3","brazil","Rondônia","Rondônia","Itapuã do Oeste.","","","Treelet 7m, flowers pendent, borne proximally on plagiotropic branches; perianth green, androecium yellow stigmas greenish yellow; fruits with red stipes and blue-black monocaprs.","Guatteria ferruginea A.St.-Hil.","","","GBIF"
"46","","","RB","RB00706713","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","59","","W. Castro","2011","12","3","brazil","Rondônia","Rondônia","Itapuã do Oeste.","","","Treelet 5m, flowers pendent, born proximally on plagiotropic branches; perianth green but brown pubescent, androecium yellow, stigmas greenish yellow. By logginng road.","Guatteria ferruginea A.St.-Hil.","","","GBIF"
"47","","","RB","RB00600241","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Nadruz","","","2449","","M. Nadruz; N. Vasconcellos, F. Bastos, L.G.B. Inacio, C. Cronemberger, L. Fernando","2010","9","21","brazil","Rio de Janeiro","Magé","Trilha Santo Aleixo-Caxambú. 23s0696600, 7507030. Parque Nacional Serra dos Órgãos","-43.112115","-22.608989","Lâmina cartácea discolor; pedúnculo e frutos imaturos esverdeados; pedicelos esverdeado-avermelhados.","Guatteria ferruginea A.St.-Hil.","","centroide mpo","GBIF"
"48","","","CVRD","12471","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Lopes, J.C.","2011-11-17","","9873","","Maas, P.J.M.","2009","5","9","brazil","Es","LINHARES","","-40.028138","-19.38214","Córrego Dourado <ll>dwc_commonname:</ll> Pindaíba coração","Guatteria ferruginea A.St.-Hil.","","centroide mpo","GBIF"
"49","","","SPF","221762","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Lopes, JC","2013-01-01","","9873","","Maas, PJM","2009","5","9","brazil","Espírito Santo","Linhares","Reserva Natural Vale","-40.028138","-19.38214","","Guatteria ferruginea A.St.-Hil.","","centroide mpo (0)","GBIF"
"50","","","SPF","213081","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Lopes, JC","2012-01-01","","5996","","Fontana, AP","2009","5","5","brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-43.521389","-19.995278","","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"51","","","RB","RB00578271","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A.Lobão","","","1285","","R.D.Ribeiro; C. Reif; C. Boher; C. Mussi & K. Tanizaki","2009","9","17","brazil","Rio de Janeiro","Petrópolis","Fragmento florestal no antigo Hotel de Coronel. Floresta ombrofila em terreno ingreme.","-43.155902","-22.393567","Arvoreta com 5 metros de altura, crescendo no sub bosque. Frutos dispostos nos ramos enegrecidos.","Guatteria ferruginea A.St.-Hil.","","centroide mpo","GBIF"
"52","","","RB","RB00750545","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","A. Lobão","","","81","","Pereira, M.P.N","2009","9","12","brazil","Rondônia","Porto Velho","Setor 01. Margem Direita. Desmatamento. Am 9.","-64.306275","-9.153378","","Guatteria ferruginea A.St.-Hil.","","centroide mpo","GBIF"
"53","","","SPF","221768","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Lopes, JC","2012-01-01","","6416","","Folli, DA","2009","9","16","brazil","Espírito Santo","Linhares","Reserva Natural Vale","-40.028138","-19.38214","","Guatteria ferruginea A.St.-Hil.","","centroide mpo (0)","GBIF"
"54","","","CVRD","12531","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Lopes, J.C.","2011-11-17","","6416","","Folli, D.A.","2009","9","16","brazil","Es","LINHARES","","-39.927487","-19.138851","Córrego Dourado <ll>dwc_commonname:</ll> Pindaíba coração","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"55","","","RB","RB00982505","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","G.R.Souza","2015-02-14","","237","","G.R. Alves; G.R.Souza","2008","6","5","brazil","Rio de Janeiro","Volta Redonda","Parque Floresta do Inga .","-44.081944","-22.443611","Árvore 5 mt alt, folhas levemente discolores com indumento castanho, flores creme castanha.","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
"56","","","SPF","212247","Guatteria ferruginea A.St.-Hil.","","Annonaceae","Guatteria","ferruginea","","A.St.-Hil.","Lopes, JC","2012-01-01","","5228","","Forzza, RC","2008","7","20","brazil","Espírito Santo","Cariacica","Reserva Biológica de Duas Bocas","-40.525","-20.277778","","Guatteria ferruginea A.St.-Hil.","","original coordinates","GBIF"
