"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"16",NA,NA,"Botany","U.1080182","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas PJM",NA,NA,NA,NA,"Souza MAD de; Pereira EC; Hopkins MJG",1996,12,20,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080182",NA,"Pseudoxandra obscurinervis Maas"
"17",NA,NA,"Botany","U.1080188","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas PJM",NA,NA,NA,NA,"Vicentini A; Assunção PACL; Pereira EC",1994,9,21,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080188",NA,"Pseudoxandra obscurinervis Maas"
"18","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179092","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas, P.J.M.","2005-03-04T00:00:00.000+0000",NA,"703",NA,"Mike Hopkins",1994,9,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próximo ao acampamento do Acará.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:201395",NA,"Pseudoxandra obscurinervis Maas"
"19","2014-07-08T02:49:49.000+0000","JBRJ","RB","RB00042032","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P.J.M. Maas","2009-01-01T00:00:00.000+0000",NA,"703",NA,"Vicentini, A.; Assunção, P.A.C.L.; Pereira, E. da C.",1994,9,21,"Brazil","Amazonas","Manaus","Próximo ao acampamento do Acará. Floresta de Vertente. Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",-59.966667,-2.883333,"Árvore, sub-dossel, 20 cm DAP. Tronco tortuoso, circular de base reta. Ritidoma cinza escuro marcado por lenticelas elípticas horizontais fendidas, dispersas. Ao corte casca morta negra, de 1 mm. Casca viva ocre, de 4 mm, diferencia-se do alburno por anel marrom-escuro. Alburno bege, incolor. Ramifloria, frutos circulares, verde-alaranjados.","urn:catalog:JBRJ:RB:42032",NA,"Pseudoxandra obscurinervis Maas"
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179092","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas, P.J.M.","2005-03-04T00:00:00.000+0000",NA,"703",NA,"Mike Hopkins",1994,9,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próximo ao acampamento do Acará.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:201394",NA,"Pseudoxandra obscurinervis Maas"
"21","2008-11-13T03:32:00.000+0000","MO","MO","3393034","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. & H. Maas (WAG)","2008-01-01T00:00:00.000+0000",NA,"Vicentini 703",NA,"Alberto Vicentini",1994,9,21,"Brazil","Amazonas",NA,"Manaus-Itacoatiara, km 26.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3393034","http://www.tropicos.org/Specimen/3393034","Pseudoxandra obscurinervis Maas"
"22","2016-03-03T00:00:00.000+0000","K","Herbarium","K001186353","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas",NA,NA,NA,"703",NA,"Vicentini, A.",1994,9,21,"Brazil",NA,"Manaus","Reserva Florestal Ducke Mateus - Itacoatiara km 26.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001186353",NA,"Pseudoxandra obscurinervis Maas"
"23",NA,"NY","NY","1147223","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. J. M. Maas","2005-03-04T00:00:00.000+0000",NA,"703",NA,"A. Vicentini",1994,9,21,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. PrÃ³ximo ao acampamento do AcarÃ¡.",0,0,NA,"de397565-750a-4798-9d8d-2978020c92c8",NA,"Pseudoxandra obscurinervis Maas"
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171583","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas, P.J.M.","2001-11-01T00:00:00.000+0000",NA,"424",NA,"Mike Hopkins",1992,4,29,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 Km NNE de Manaus. Reserva 1501 (Km 41)",-59.75,-2.416667,NA,"urn:catalog:inpa:herbarium:117661",NA,"Pseudoxandra obscurinervis Maas"
"25",NA,NA,"Botany","U.1080180","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas PJM",NA,NA,NA,NA,"Oliveira AA de; Cardoso RM; Assunção PACL; Lima RR",1992,4,29,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080180",NA,"Pseudoxandra obscurinervis Maas"
"26",NA,"NY","NY","1147205","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. J. M. Maas",NA,NA,"424",NA,"A. A. de Oliveira",1992,4,29,"Brazil","Amazonas",NA,"Distrito Agropecuário, 90 Km NNE de Manaus. Reserva 1501 (Km 41)",-59.685474,-2.31537,NA,"73a3317f-99c2-4d51-af23-ed19161c6b0a",NA,"Pseudoxandra obscurinervis Maas"
"27",NA,NA,"Botany","U.1080185","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas PJM",NA,NA,NA,NA,"Lopes JM",1990,3,8,"Brazil","Amazonas",NA,NA,-59.933333,-2.416667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080185",NA,"Pseudoxandra obscurinervis Maas"
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","165015","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas, P.J.M.","2001-11-01T00:00:00.000+0000",NA,"F298",NA,"Mike Hopkins",1990,8,29,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, DistritoAgropecuário da SUFRAMA - Rodovia Br-174 Km 64 depois 41 Km leste na ZF-3, Fazenda Esteio",-59.87,-2.416667,NA,"urn:catalog:inpa:herbarium:173433",NA,"Pseudoxandra obscurinervis Maas"
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","190657","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas, P.J.M.","2001-11-01T00:00:00.000+0000",NA,"298",NA,"Mike Hopkins",1990,8,29,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuario da Suframa, Rod. BR-174 Km 64, depois 41 Km leste na ZF-3, Fazenda Esteio",-59.87,-2.416667,NA,"urn:catalog:inpa:herbarium:173432",NA,"Pseudoxandra obscurinervis Maas"
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","164068","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas, P.J.M.","2001-11-01T00:00:00.000+0000",NA,"120",NA,"Mike Hopkins",1988,9,25,"Brazil","Amazonas",NA,"Balbina, UHE de Balbina, rio Uatumã",NA,NA,NA,"urn:catalog:inpa:herbarium:24206",NA,"Pseudoxandra obscurinervis Maas"
"31","2016-03-03T00:00:00.000+0000","K","Herbarium","K001186351","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas",NA,NA,NA,"8636",NA,"Boom, B.",1988,11,24,"Brazil",NA,"Manaus","Distrito Agropecuário, Reserva 1501 (´km 41"") of the WWF/INPA MCS Project.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001186351",NA,"Pseudoxandra obscurinervis Maas"
"32","2017-10-19T12:06:04.000+0000","JBRJ","RB","RB00042017","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. J.M. Maas","2009-01-01T00:00:00.000+0000",NA,"8636",NA,"B. Boom; M. Pacheco, E. Palheta & S. de Souza",1988,11,24,"Brazil","Amazonas","Amazonas","Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA MCS Project.",-59.727778,-2.407222,"Tree 10 m tall, 13.0 cm dbh. Bole compressed. Not buttressed. Outer bark scaly, hard, dark grey-brown; inner bark hard, light yellow. Slash aromatic. Spawood pale yellow. No exudate. Fruits and flowers greenish.","urn:catalog:JBRJ:RB:42017",NA,"Pseudoxandra obscurinervis Maas"
"33",NA,NA,"Botany","U.1080187","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas PJM",NA,NA,NA,NA,"Boom BM; et al.",1988,11,24,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080187",NA,"Pseudoxandra obscurinervis Maas"
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140963","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas, P.J.M.","2001-11-01T00:00:00.000+0000",NA,"7576",NA,"Mike Hopkins",1986,6,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira",NA,NA,NA,"urn:catalog:inpa:herbarium:233804",NA,"Pseudoxandra obscurinervis Maas"
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","140963","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas, P.J.M.","2001-11-01T00:00:00.000+0000",NA,"7576",NA,"Mike Hopkins",1986,6,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira",NA,NA,NA,"urn:catalog:inpa:herbarium:51756",NA,"Pseudoxandra obscurinervis Maas"
"36",NA,NA,"Botany","U.1080183","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas PJM",NA,NA,NA,NA,"Cid Ferreira CA",1986,6,15,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080183",NA,"Pseudoxandra obscurinervis Maas"
"37",NA,"NY","NY","1147222","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. J. M. Maas",NA,NA,"7576",NA,"C. A. Cid Ferreira",1986,6,15,"Brazil","Amazonas",NA,"Estrada do Canteiro de obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira",-59.473414,-1.915556,NA,"c7a7ad8f-ffb1-4de3-8497-4095491ca838",NA,"Pseudoxandra obscurinervis Maas"
"38","2016-03-03T00:00:00.000+0000","K","Herbarium","K001186355","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas",NA,NA,NA,"7576",NA,"Cid Ferreira, C.A.",1986,6,15,"Brazil",NA,"Presidente Figueiredo","Estrada do Canteiro de Obras da Usina Hidrelétrica de Balbina, vicinal que da acesso a cachoeira.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001186355",NA,"Pseudoxandra obscurinervis Maas"
"39","2016-03-03T00:00:00.000+0000","K","Herbarium","K001186352","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas",NA,NA,NA,"3962",NA,"Cid Ferreira, C.A.",1983,6,30,"Brazil",NA,"Borba","Bacia do Rio Amazonas, afluente do Rio Madeira, igarapé das Onças, 3 km ao Norte da Vila de Canumã, Rio Canumã.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001186352",NA,"Pseudoxandra obscurinervis Maas"
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","113842","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas, P.J.M.","2001-11-01T00:00:00.000+0000",NA,"3921",NA,"Mike Hopkins",1983,6,24,"Brazil","Amazonas",NA,"Rio Madeira, afluente do rio Amazonas, esrada Borba ao rio Maparí, Km 30 ao longo da estrada",NA,NA,NA,"urn:catalog:inpa:herbarium:48286",NA,"Pseudoxandra obscurinervis Maas"
"41",NA,"NY","NY","1147221","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. J. M. Maas",NA,NA,"3962",NA,"C. A. Cid Ferreira",1983,6,30,"Brazil","Amazonas",NA,"Bacia do rio Amazonas, afluente do rio Madeira, igarapÃ© das OnÃ§as",-59.5950811178333,-4.39151793305132,NA,"35c28afc-6a72-4cdb-8c54-4ca2325ce31a",NA,"Pseudoxandra obscurinervis Maas"
"42","2008-11-11T03:33:00.000+0000","MO","MO","1157216","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. & H. Maas (WAG)","2008-01-01T00:00:00.000+0000",NA,"Cid Ferreira 3962",NA,"C.A. Cid Ferreira",1983,6,30,"Brazil","Amazonas",NA,"Mpio. de Borba, 3 km ao Norte da Vila de Canuma.",NA,NA,NA,"urn:catalog:MO:Tropicos:1157216","http://www.tropicos.org/Specimen/1157216","Pseudoxandra obscurinervis Maas"
"43",NA,"NY","NY","1147220","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. J. M. Maas",NA,NA,"3921",NA,"C. A. Cid Ferreira",1983,6,24,"Brazil","Amazonas",NA,"Rio Madeira, afluente do rio Amazonas, esrada Borba ao rio MaparÃ­, Km 30 ao longo da estrada",-59.5950811178333,-4.39151793305132,NA,"f8faa6e3-6b9b-4880-b435-cfaf185c66a7",NA,"Pseudoxandra obscurinervis Maas"
"44",NA,NA,"Botany","U.1080189","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas PJM",NA,NA,NA,NA,"Cid Ferreira CA",1983,6,30,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080189",NA,"Pseudoxandra obscurinervis Maas"
"45","2009-11-16T09:35:00.000+0000","MO","MO","3394809","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. & H. Maas (WAG)","2008-01-01T00:00:00.000+0000",NA,"Cid Ferreira 3921",NA,"C.A. Cid Ferreira",1983,6,24,"Venezuela, Bolivarian Republic of","Mérida",NA,"Mun. de Borba, rio Madeira, afluente do rio Amazonas, estrada Borba ao rio Maparí km 30 ao longo da estrada. Mata perturbada de terra firme, solo argiloso.",NA,NA,NA,"urn:catalog:MO:Tropicos:3394809","http://www.tropicos.org/Specimen/3394809","Pseudoxandra obscurinervis Maas"
"46",NA,NA,"Botany","U.1080181","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas PJM",NA,NA,NA,NA,"Cid Ferreira CA",1983,6,24,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080181",NA,"Pseudoxandra obscurinervis Maas"
"47",NA,"WU","Herbarium WU","36432","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. Maas (U) 2001",NA,NA,NA,NA,"Cid,C.A. 3921",1983,6,24,"Brazil",NA,NA,"Estado Amazonas. Município de Borba, Rio Madeira, afluente do Rio Amazonas, estrada Borba ão Rio Maparí km 30 ão longo da estrada.",NA,NA,NA,NA,NA,"Pseudoxandra obscurinervis Maas"
"48",NA,"F","Botany","V0205944F","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","RRC ID Flag","2001-01-01T00:00:00.000+0000",NA,"3962","3962","C. A. Cid Ferreira",1983,6,30,"Brazil","Amazonas",NA,NA,-63,-5,NA,"5eb669e0-2555-4296-8529-8c281a9b4f40",NA,"Pseudoxandra obscurinervis Maas"
"49",NA,"WU","Herbarium WU","0030652","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","P. Maas (U) 2001",NA,NA,NA,NA,"Cid,C.A.",1983,6,24,"Brazil",NA,NA,"Estado Amazonas. Município de Borba, Rio Madeira, afluente do Rio Amazonas, estrada Borba ão Rio Maparí km 30 ão longo da estrada.",NA,NA,NA,NA,NA,"Pseudoxandra obscurinervis Maas"
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","113883","Pseudoxandra obscurinervis Maas","Annonaceae","Pseudoxandra","obscurinervis","Maas","Maas, P.J.M.","2001-11-01T00:00:00.000+0000",NA,"3962",NA,"Mike Hopkins",1983,6,30,"Brazil","Amazonas",NA,"Bacia do rio Amazonas, afluente do rio Madeira, igarapé das Onças",NA,NA,NA,"urn:catalog:inpa:herbarium:48326",NA,"Pseudoxandra obscurinervis Maas"
