"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"48","2008-05-27T22:02:00.000+0000","MO","MO","1701337","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","M.L. Vermeer & P.J.M. Maas (U)","2001-01-01T00:00:00.000+0000","ISOTYPE","Silva 3927",NA,"Milton G. da Silva|Carlos S. Rosário",1978,11,24,"Brazil","Pará",NA,"Parque NAcional do Tapajós, km 60 da estrada Itaituba-Jacarecanga; margem direita de rio. Mata de terra firma, solo aromo-argiloso.",NA,NA,NA,"urn:catalog:MO:Tropicos:1701337","http://www.tropicos.org/Specimen/1701337","Bocageopsis pleiosperma Maas",NA,NA,NA
"49",NA,"US","Botany","2934343","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,"ISOTYPE","3927",NA,"M. G. Silva & C. S. Rosário",1978,11,24,"Brazil","Pará",NA,"Tapajos National Park, km 60 of Estrada Itaituba-Jacarecanga, directly bordering river.",NA,NA,NA,"http://n2t.net/ark:/65665/3db255aab-3368-4207-89b3-8ee7fce365a8",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"50",NA,NA,"Botany","U  0008097","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas PJM",NA,"HOLOTYPE",NA,NA,"Silva MG; Rosário CS",1978,11,24,"Brazil","Pará",NA,"Pará, Parque Nacional do Tapajós, km 60 da estrada Itaituba-Jacarecanga; margem direita do rio.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200008097",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"51","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","130814","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M.","1987-11-01T00:00:00.000+0000",NA,"3927",NA,"Mike Hopkins",1978,11,24,"Brazil","Pará",NA,"""Parque Nacional do Tapajós, Km 60 da estrada Itaituba-Jacarecanga; margem direita do rio""",NA,NA,NA,"urn:catalog:inpa:herbarium:181820",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"52","2015-09-03T19:05:28.000+0000","MNHN","P","P01987346","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas",NA,NA,NA,"3927","Silva, M.G.|Rosário, C.",1976,11,24,"Brazil","Pará",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01987346",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"53",NA,NA,"Botany","L.1052078","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,NA,NA,"Prance GT; et al.",1966,12,21,"Brazil","Amazonas",NA,"Brazil, Amazonas, Manaus - Itacoatiara Road, km 204",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1052078",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"54",NA,"NY","NY","02431616","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,"3791",NA,"G. T. Prance",1966,12,21,"Brazil","Amazonas",NA,"Km 204, Manaus-Itacoatiara Highway.",0,0,NA,"96b2cff4-f6aa-448a-ab60-9e715d68842c",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"55",NA,NA,"Botany","L.1052077","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,NA,NA,"Prance GT; et al.",1966,12,21,"Brazil","Amazonas",NA,"Brazil, Amazonas, Manaus - Itacoatiara Road, km 204",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1052077",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"56",NA,NA,"Botany","L.1084152","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,NA,NA,"Prance GT; et al.",1966,12,21,"Brazil","Amazonas",NA,"Brazil, Amazonas, Manaus - Itacoatiara Road, km 204",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1084152",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"57","2016-03-03T00:00:00.000+0000","K","Herbarium","K001186287","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,"3791",NA,"Prance, G.T.",1966,12,21,"Brazil",NA,NA,"Manaus - Itacoatiara highway.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001186287",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"58",NA,NA,"Botany","U.1062930","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,NA,NA,"Prance GT; et al.",1966,12,21,"Brazil","Amazonas",NA,"Brazil, Amazonas, Manaus - Itacoatiara Road, km 204",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1062930",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"59",NA,"F","Botany","V0232270F","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","RRC ID Flag","2001-01-01T00:00:00.000+0000",NA,"6011","6011","W. A. Rodrigues",1964,8,20,"Brazil","Amazonas",NA,NA,-63,-5,NA,"58199f13-d242-4e23-961b-8f093ae71343",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"60",NA,"UFAC","UFACPZ","503","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M.","2001-01-01T00:00:00.000+0000",NA,"6011",NA,"Rodrigues, W.; Osmarino",1964,8,20,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, picada base, Placa I; terra firme; solo argiloso.",NA,NA,"Árvore de 20 m de altura x 25 cm de diâmetro; flores róseas.; DESC: Árvore de 20 m de altura x 25 cm de diâmetro; flores róseas.","BRA:UFAC:UFACPZ:0000000503",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"61","2005-10-26T18:06:12.000+0000","JBRJ","RB","RB00041243","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M.",NA,NA,"1045",NA,"Ribeiro, J.E.L.S.; & Ramos, J.F.; Santana f., E.M.; Souza, S.S.",NA,NA,NA,"Brazil","Amazonas","Amazonas","Igarapé Ipiranga. Do platô, descendo para o igarapé. Floresta de Platô. Reserva Florestal Ducke, Manuas-Itacoatiara, Km 26.",NA,NA,"Árvore. 15m de altura. Casca externa marrom-escura; interna castanha; alburno creme-dourado, anel lacescente entre a casca interna e alburno. Látex branco, pegajoso. Botões esverdeados; perianto róseo interna/e e amarelo externa/e.","urn:catalog:JBRJ:RB:41243",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"62",NA,"INPA","Instituto Nacional de Pesquisas da Amazonia","32534","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M.",NA,NA,NA,NA,"Sothers, C.A. et. al.",NA,NA,NA,"Brazil",NA,NA,NA,-59.966667,-2.883333,NA,NA,NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"63",NA,"F","Botany","V0231083F","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4207e2b0-509e-415a-b7cc-c55a684e94bd",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"64",NA,"ULM","Herbarium University Ulm","33044","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"65",NA,"ULM","Herbarium University Ulm","32741","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Ribeiro, J.E.L.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"66",NA,"F","Botany","V0231082F","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"262b7575-e9e2-4278-a07c-24d6713d904f",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"67","2005-10-26T18:06:12.000+0000","JBRJ","RB","RB00041272","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","P.J.M. Maas","1999-01-01T00:00:00.000+0000",NA,"9826",NA,"A.F. Duarte",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva Ducke, Manaus.",NA,NA,"Árvore de 20 - 25 metros ca. Tendência acentuada na cauliflorea.","urn:catalog:JBRJ:RB:41272",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"68",NA,"F","Botany","V0231081F","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"67289886-dbdd-4d03-adfc-78c19ed511e8",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"69",NA,"ULM","Herbarium University Ulm","32619","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"70",NA,"INPA","Instituto Nacional de Pesquisas da Amazônia","32534","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"71",NA,"F","Botany","V0231085F","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"01116ba0-f8f4-49df-b69c-5589efcefe13",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"72","2005-10-26T18:06:12.000+0000","JBRJ","RB","RB00041220","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas,P.J.M.",NA,NA,"145",NA,"Sothers, C.A.; & Assunção, P.A.L.; Pereira, E. da C.",NA,NA,NA,"Brazil","Amazonas","Amazonas","Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26.",NA,NA,"Frutos imaturos verdes.","urn:catalog:JBRJ:RB:41220",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"73",NA,"ULM","Herbarium University Ulm","32699","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Ribeiro, J.E.L.S. & Miralha, J.M.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"74",NA,"F","Botany","V0231084F","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"19687f8f-5c57-41a5-89c9-4583c2cc5d99",NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"75",NA,"ULM","Herbarium University Ulm","32611","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M. & Miralha, J.M.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
"76",NA,"ULM","Herbarium University Ulm","32533","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas",NA,NA,NA
