"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","UFMT","1274","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","","","","20620","","Prance, G.T.","1974","3","16","brazil","Amazonas","","Rodovia Manaus- Porto Velho, margem do Igapó Açu no entrocamento com a BR-319.","","","Árvore 20m x 20 cm. Frutos verdes.; mata ciliar de beira de rio. solo inundado, água preta.","Guatteria duckeana R.E.Fr.","","","GBIF"
"12","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","41238","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","""Coêlho, L.F.; Silva, M.F. da""","1980-07-01","","17934","","Prance, GT","1973","9","14","brazil","Amazonas","","Rio Cuieras","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"13","","","EAFM","2214","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Rodrigues, W.A.","1969-01-01","","8629","","Rodrigues, W.A.","1969","11","12","brazil","Amazonas","Manaus","Ponta Negra., Ponta Negra","-60.251153","-2.607107","Manaus, Ponta Negra. Árvore de 5m, frequente na capoeira de terra firme silicosa. Flores esverdeadas. ; DE","Guatteria duckeana R.E.Fr.","","centroide mpo (0)","GBIF"
"14","","","MO","3400526","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","P. J. M. Maas & L. Y. Th. Westra (L)","2015-01-01","","Rodrigues 8629","","William A. Rodrigues","1969","","","brazil","","","Manaus, Ponte da Bolivia; solo silicoso.","","","","Guatteria duckeana R.E.Fr.","","no coordinates, municipality or state provided","GBIF"
"15","","","MO","3403800","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","P. J. M. Maas (L)","2015-01-01","","Duarte 9840","","Apparicio P. Duarte","1966","7","25","brazil","","","Est do Amazonas-Manos-km. 19 da BR 17.","","","","Guatteria duckeana R.E.Fr.","","no coordinates, municipality or state provided","GBIF"
"16","","","Botany","U.1661813","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Maas PJM; Westra LYT","","","","","Prance GT; et al.","1966","11","17","brazil","Amazonas","","","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"17","","","COL","114842","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","L. Aristeguieta","1967-01-01","","3183","","G. T. Prance","1966","11","17","brazil","Amazonas","","Manaus, Parque 10. Open forest, beside stream.","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"18","","","HTSA","4296","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","","","","2096","","Rodrigues, W.A.; Almeida, J.C. de","1961","1","19","brazil","Amazonas","Manaus","Iguarapé da Cachoeira Alta.","-60.251153","-2.607107","Arbusto de 3m. Flores esverdeadas, pétalas carnosas.; Terreno firme, úmido, arenoso, capoeira fechada.; HABITAT: Terreno firme, úmido, arenoso, capoeira fechada.","Guatteria duckeana R.E.Fr.","","centroide mpo (0)","GBIF"
"19","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9325","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Silva, M.F. da","1961-07-01","","2782","","Rodrigues, WA","1961","6","12","brazil","Amazonas","","""Cachoeira Alta do Tarumã. Terra firme; solo arenos, Cachoeira Alta do Tarumã. Terra firme; solo arenoso, capoeira.""","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"20","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6099","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Fries, R.E.","1959-01-01","","INPA6099","","Pessoal do C.P.F.","1958","2","24","brazil","Amazonas","","Igarapé de Flores. Terra firme, arenoso, capoeira.","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"21","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","4473","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Rodrigues, W.A.","","","INPA4473","","Almeida, JC de","1957","1","18","brazil","Amazonas","","Parque 10 de Novembro. Terra firme, úmida, capoeira fechada.","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"22","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5805","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Fries, R.E.","1959-01-01","","INPA5805","","Co̻lho, LF","1957","9","13","brazil","Amazonas","","Cacchoeira baixa do Tarumã","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"23","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2105","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Fries, R.E.","1958-05-01","","INPA2105","","Mello, FC de","1955","10","10","brazil","Amazonas","","Km 7 da estrada do Aleixo, entrada à esquerda. Terra firme, úmido, arenoso, mata virgem.","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"24","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2932","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Rodrigues, W.A.","","","INPA2932","","Rodrigues, WA","1955","11","18","brazil","Amazonas","","Cachoeira Alta do Tarumã. Terra firme, arenoso, ca, Cachoeira Alta do Tarumã. Terra firme, arenoso, capoeira grossa.","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"25","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","211","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Rodrigues, W.A.","","","INPA211","","Almeida, JC de","1954","10","13","brazil","Amazonas","","Cabeceira do Igarapé da Cachoeira Alta. Campos Sales. Terra úmida.","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"26","","","Botany","U.1661811","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Maas PJM; Westra LYT","","","","","Ducke A","1946","10","29","brazil","Amazonas","","","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
"27","","","Botany","V0232394F","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","RRC ID Flag","2000-01-01","","7923","","B. A. Krukoff","1936","8","12","brazil","Amazonas","","","-63","-5","","Guatteria duckeana R.E.Fr.","","original coordinates","GBIF"
"28","","","VascularPlants","S-R-2519","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","","","","29019","","A. Ducke","1935","11","","brazil","","","Manáos, loco Ponte do Mindú.","","","Leaf sample taken for DNA study Utrecht, 2002. UDNA 916.","Guatteria duckeana R.E.Fr.","","no coordinates, municipality or state provided","GBIF"
"29","","","RB","RB00534184","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","P.J.M. Maas","1987-01-01","","","","Ducke, A.","1935","11","","brazil","Amazonas","Manaus","ponte do Mindri, beira do riacho.","-60.251153","-2.607107","Arvore pequena, flores verdes até ferruginea","Guatteria duckeana R.E.Fr.","","centroide mpo","GBIF"
"30","","","RB","RB00041878","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","A. P. Duarte","1966-01-01","","9840","","A.P. Duarte","","","","brazil","Amazonas","Manaus","Km 19 da BR 17 .","-60.251153","-2.607107","","Guatteria duckeana R.E.Fr.","","centroide mpo","GBIF"
"31","","","RB","RB00041627","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","A.LOBÃO","","","1050","","Benedito C. dos Passos","","","","brazil","Mato Grosso","Mato Grosso","Margem da BR 80.","","","Árvore, com 3 m de alt., com frutos verdes.","Guatteria duckeana R.E.Fr.","","centroide mpo","GBIF"
"32","","","RB","RB00041532","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","A.LOBÃO","","","11128","","R. M. Harley ; R. Souza","","","","brazil","Mato Grosso","Mato Grosso","Small lake neaar west shore of Rio Suia Mikssu c. 20 km N of the ferry and c. 50 km N.N.W of base camp.","","","Sapling like tree to c. 6 m with fragrant wood, Leaves leathery mid green above, paler below. Flower dull green with orangge anthers Fruit unripe green","Guatteria duckeana R.E.Fr.","","centroide mpo","GBIF"
"33","","","Geneva Herbarium – General Collection (G)","G-G-346794/1","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Maas, P. J. M. (2015)","","","","","Ule, E. H. G.","","","","brazil","","","Brésil","-53.08982","-10.77311","","Guatteria duckeana R.E.Fr.","","original coordinates","GBIF"
"34","","","RB","RB00041535","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","A.LOBÃO","","","4150","","D. Philcox; A. Pereira","","","","brazil","Mato Grosso","Nova Xavantina","Km 271 Xavantina-Cachimbo road. .","-52.410201","-14.59297","Tree c. 7 m Flowers green","Guatteria duckeana R.E.Fr.","","centroide mpo","GBIF"
"35","","","RB","RB00041484","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","A.LOBÃO","","","3872","","C. A. Cid","","","","brazil","Amazonas","Borba","Rio Madeira, Margem margem direita, afluente do rio Amazonas, a 8 km da cidade de Borba.","-59.534335","-4.956772","Arvoreta de 7m de alt. flores e botões esverdeados; frutos em cachos imaturos verdes. Madeira creme com cerne e alburno indistinto.","Guatteria duckeana R.E.Fr.","","centroide mpo","GBIF"
"36","","","Botany","U  0263607","Guatteria duckeana R.E.Fr.","","Annonaceae","Guatteria","duckeana","","R.E.Fr.","Maas PJM; Westra LYT","","","","","Krukoff BA","","","","brazil","Amazonas","","","","","","Guatteria duckeana R.E.Fr.","","","GBIF"
