"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","CEPEC","127633","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","","","","271","","Carvalho, G. M.","2010","3","7","brazil","Bahia","Porto Seguro","RPPN Estação Veracel","-39.25","-16.5","Floresta de Tabuleiros. Floresta Alta.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"12","","","CEPEC","128160","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","","","","374","","Carvalho, G. M.","2010","4","17","brazil","Bahia","Porto Seguro","RPPN Estação Veracel","-39.25","-16.5","Floresta de Tabuleiros. Floresta Alta.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"13","","","CEPEC","135705","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","","","","","","Carvalho, G. M.","2010","5","","brazil","Bahia","Porto Seguro","RPPN Estação Veracel","-39.133333","-16.333333","Floresta Ombrófila Densa","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"14","","","CEPEC","128570","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","","","","3267","","Piotto, D.","2010","6","4","brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru","-39.083333","-14.416667","Floresta Ombrófila Densa","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"15","","","RB","RB00738929","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","A. Lobão","","","362","","Daneu, L.; G.M. Carvalho, J.L. Pixão & L.C. Gomes","2010","7","4","brazil","Bahia","Porto Seguro","Trilha do Pequí, bloco 4 da RPPN Estação Veracel.","-39.202222","-16.419167","Árvore, ca. 12m alt. Folhas verde-escuras com face inferior mais clara. Frutos imaturos verde","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"16","","","UESC","15728","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","","","","425","","Carvalho, G.M.","2010","9","6","brazil","Bahia","Porto Seguro","","-39.25","-16.5","Floresta de Tabuleiros. Floresta Alta.; Árvore, ca. 8m alt.; Interior da Floresta Alta, Platô.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"17","","","RB","RB00720508","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","A.Lobão","","","195","","Jardim, A.B. ; et al.","2008","12","21","brazil","Bahia","Arataca","Brasil, Bahia, Arataca: Serra do Novo Javi. RPPN do IESB. Rod. Arataca/Una, entrada 9,5 km da cidade, mais 8,9 km da entrada. Trilha da Serra, acesso ca. 1,5 km NE da sede.","-39.335833","-15.178333","Arvoreta ca. 6m alt. Folhas verde-brilhantes com a face inferior mais clara. Frutos caulifloros vermelhos.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"18","","","RB","RB00706676","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","","","","6105","","Amorim,A.M.; et al","2006","6","18","brazil","Bahia","Porto Seguro","Estrada que liga Eunápolis a Porto Seguro, RPPN Estação Vera Cruz.","-39.202222","-16.419167","Arvoreta ca. 6m alt. Frutos atro-purpúreos.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"19","","","Botany","WAG.1494817","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Maas PJM","","","","","Amorim AM; Lopes M; Gomes LC; Sant'Ana SC da; Carvalho G","2006","6","18","brazil","Bahia","","Brasil, Bahia, Porto Seguro: Estrada que liga Eunápolis a Porto Seguro. RPPN Estação Vera Cruz.","-39.222222","-16.441667","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"20","","","RB","RB00495866","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","","","","6432","","A. M. Amorim ; J. Paixão, W. D. Rocha & R. Perdiz","2006","10","13","brazil","Bahia","Porto Seguro","Estrada que liga Eunápolis à Porto Seguro. RPPN Estação Veracruz. Coletas efetuadas na parcela 2 e na estrada de acesso.","-39.202222","-16.419167","Árvore ca. 10 m de alt. Folhas verdes, brilhantes na face superior. Flores jovens esverdeadas. Frutos imaturos verdes","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"21","","","MO","3397194","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","D. Fiaschi","2006-01-01","","Fiaschi 2718","","Pedro Fiaschi|Jomar G. Jardim|J.F. Paixão|A.B. Rodrigues","2005","2","19","brazil","Bahia","","Ilhéus: Rodovia Ilhéus-Itacaré (BA 001), na altura do km 20, estrada á esquerda. Acesso ao Retiro. Ramal vicinal ca. 5.5 km á direita, para a Lagoa Encantada. Floresta Ombráfila antropizada.","-39.11722","-14.58611","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"22","","","NY","821926","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. Fiaschi","2006-01-01","","2718","","P. Fiaschi","2005","2","19","brazil","Bahia","","Rodovia IlhÃ©us-ItacarÃ© (BA001), na altura do km 20, estrada Ã  esquerda. Acesso ao Retiro. Ramal vicinal ca. 5.5 km Ã  direita, para a Lagoa Encantada.","-39.117222","-14.586111","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"23","","","RB","RB00421322","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","A. Lobão","","","4943","","A. M. Amorim; J. L. Paixão, S. Sant´Ana & L. C. de J. Gomes","2005","5","12","brazil","Bahia","Ibirapitanga","Resrva Municipal Cachoeira do Pau. 22 km de Itamarati na BR 101. Daí, 6,8 km E da estrada para a torre da Embratel.","-39.459167","-13.890833","Árvore ca. 12 m alt. Folhas verdes, brilhantes. Frutos imaturos verde -  amarelados.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"24","","","MO","100455736","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P.J.M. Maas","2008-01-01","","Paixão 541","","J. Paixão|L. Carlos","2005","7","3","brazil","Bahia","","Una: Reserva Biologica de Una (REBIO).Entrada ca. 01 km ao W de Una, na(ESMAI-Estacao Lemos Maia/CEPLAC) Rod.","-39.141389","-15.18","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"25","","","Botany","WAG.1494818","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Maas PJM","","","","","Paixão JL; Carlos L; Pessoa M; Reis J","2005","7","30","brazil","Bahia","","Bahia, Una: Reserva Biologica de Una (REBIO), Entrada c. 01 km ao W de Una, na (ESMAI-Estação Lemos Maia/CEPLAC) Rod. Para São José, depois 3.9 km ao N da Reserva. Faz. Piedade a 8 km.","-39.141389","-15.18","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"26","","","RB","RB00421314","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","A. Lobão","","","541","","J. L. Paixão; L. Carlos, Michaele Pessoa & José Reis","2005","7","30","brazil","Bahia","Una","Reserva Biologica de Una (REBIO), Entrada ca. 01 km ao W de Una, na (ESMAI - Estação Lemos Maia/CEPLAC) Rod. Para São José, depois 3,9 km ao N da Reserva. Faz. Piedade a 8 km. Reserva Biologica de Una","-39.141389","-15.18","Árvore, ca. 18,0 m alt. Folhas discolores brilhantes. Frutos imaturos verdes escuro.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"27","","","RB","RB00490210","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","A. Lobão","","","749","","A. Lobão","2005","7","26","brazil","Bahia","Una","Ecopaque (IESB), entorno da Rebio Una.","-39.154571","-15.224128","Árvore, ca. 15 m alt. folhas levemente discolores verdes,lisas lustrosas na face adaxial, botões e flores verdes, estames verde-claros. Comum na área","Pseudoxandra bahiensis Maas","","centroide mpo","GBIF"
"28","","","NY","823048","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. Fiaschi","2004-01-01","","2022","","P. Fiaschi","2004","3","17","brazil","Bahia","","Estrada de ItacarÃ© para Ubaitaba, km 8. Fazenda da serraria. Ãrea do inventÃ¡rio do plano de manejo.","-39.0653","-14.3514","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"29","","","Botany","U.1080277","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","","","","","","Fiaschi P; Amorim AM; Paixao JL; Martini A; Evandro","2004","3","17","brazil","Bahia","","Brasil, Bahia, Itacaré: Estrada de Itacaré para Ubaitaba, km 8. Fazenda da serraria.","-39.065278","-14.351389","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"30","","","UESC","9393","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Burkart","2005-10-01","","4750","","L.A.Mattos Silva","2003","9","5","brazil","Bahia","Belmonte","Dist. de Barrolândia","-39.185654","-15.936505","Mata Higrófila Sul Baiana (Mata Atlântica) .; Árvore, aprox. 6 m de altura.","Pseudoxandra bahiensis Maas","","centroide mpo","GBIF"
"31","","","ALCB","66294","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Lobão, A","2005-08-01","","4574","","Mattos Silva, LA; Pereira, OJ; Farney, C; Santos, TS dos; et al.","2002","7","12","brazil","Bahia","Una","Litoral Sul, Fazenda Bolandeira. Coletas dentro das parcelas instaladas p/ o Projeto 'As Vegetações costeiras do RJ, ES e BA: diversidade, comunidades e padrões de distribuição geográfica'","-39.041667","-15.308889","7m x 8cm. Folhas verde-escuro em ambas as faces, altamente brilhantes. Flores caulinares, em botões.; Solo arenoso. Coletas numa extensa faixa de mata, no sentido Norte-Sul, paralela aos cordões litorâneos e próximo a uma área que apr","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"32","","","Botany","U.1080283","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Maas PJM","","","","","Fiaschi P; et al.","2002","12","4","brazil","Bahia","","","-39.2","-15.383333","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"33","","","MBM","315243","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Lobão, A","2005-08-01","","1234","","Fiaschi, P; Kallunki, JA; Sant'Ana, SC; Paixão, JL","2002","12","4","brazil","Bahia","Una","Centro de Pesquisas do Cacau, Estrada para Santa Luzia, ramal à esquera ESCAN/CEPLAC.","-39.2","-15.383333","Árvore 15m; ramos agrupados no ápice do tronco; frutos imaturos verde-escuros.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"34","","","NY","642425","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. J. M. Maas","","","3083","","J. G. Jardim","2000","7","27","brazil","Bahia","","Parque Estadual Serra do Conduru. Rod. Serra Grande/UruÃ§uca ca 9.4 km Serra do Conduru vertente E","-39.1019","-14.485","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"35","","","Botany","U.1080276","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Maas PJM","","","","","Thomas WW; et al.","2000","9","28","brazil","Bahia","","","","","","Pseudoxandra bahiensis Maas","","","GBIF"
"36","","","NY","642455","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. J. M. Maas","","","12172","","W. W. Thomas","2000","9","28","brazil","Bahia","","Parque Estadual Serra do CondurÃº, trail to summit of Serra do CondurÃº.","-39.105733","-14.48005","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"37","","","CEN","37810","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","J. C. Lopes","","","852","","Aécio Amaral-Santos","2000","11","25","brazil","Bahia","PORTO SEGURO","Reserva de Mata Atlântica da VERACEL.","-39.278757","-16.625586","","Pseudoxandra bahiensis Maas","","centroide mpo","GBIF"
"38","","","ALCB","43542","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Guedes, ML; Paraguassú, LA","1999-09-01","","390","","Paraguassú, LA; Guedes, ML; Lima, SS dos; Cabral, L; Oliveira, H; Rocha, M","1999","10","17","brazil","Bahia","Porto Seguro","Extremo Sul, Estação Veracruz.","-39.05","-16.433333","Cerca de 8 m de altura, com circunferÆncia & altura do peito de 26,5 cm. Material estéril. Raro. Presente na parcela 24 (441).; Área de mata ciliar da nascente do rio dos Mangues, domínio fitoecológico de Floresta Ombrófila Densa.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"39","","","MO","3397148","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. Maas","1998-01-01","","Thomas 11509","","W. Wayt Thomas","1997","4","10","brazil","Bahia","","Mun. Una: Reserva Biologica de Una, western side 27 km W of Una on road to São José, then 3.9 km N to Reserve via Fazenda Piedade, then 8 kmn E to ""sede"". Southern Bahian Wet Forest, some intact and some disturbed.","-39.14138","-15.18","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"40","","","NY","517280","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. J. M. Maas","1998-01-01","","11509","","W. W. Thomas","1997","4","10","brazil","Bahia","","Reserva Biologica de Una, western side [27 km W of Una on road to Sao JosÃ©, then 3.9 km N to Reserve via Fazenda Piedade, then 8 km E to ""sede""].","-39.1414","-15.18","Site: R","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"41","","","MO","3396976","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. Maas","1998-01-01","","Amorim 2042","","André M. Amorim","1997","6","18","brazil","Bahia","","Mpio. de una, Reserva Biologica do Mico-leao (BAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Região da Mata Higrófila Sul Baiana.","-39.08333","-15.15","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"42","","","NY","518023","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. J. M. Maas","1998-01-01","","2042","","A. M. Amorim","1997","6","18","brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA). Entrada no km 46 da Tod. BA-001 IlhÃ©us/Una","-39.08","-15.15","Site: R","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"43","","","ALCB","043827","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Mello-Silva, R de","2002-08-01","","6720","","Guedes, ML; Cabral, L; Oliveira, H","1996","4","3","brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Caminho para a Estação Veracruz Florestal","-39.016667","-16.266667","ca. 10m de altura. CAP 32cm. Folhas cartáceas. Material estéril.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"44","","","RB","RB00421354","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","A. Lobão","","","","","W. W. Thomas; A. M. de Carvalho, J. Jomar, & G. Pitanga","1995","11","15","brazil","Bahia","Uruçuca","7.3 km north of Serra Grande on road to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz.","-39.060556","-14.423333","Tree, 4 m, central axis erect, lateral branches at 90° and thin, functioning like the rachis of a compound leaf; leaves bright green; buds deep pink, cauliflorous; fruit becoming black.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"45","","","Botany","U.1080255","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Maas PJM","","","","","Carvalho AMV de","1994","8","25","brazil","Bahia","","","-39.083333","-14.766667","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"46","","","MO","3397165","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. Maas","1995-01-01","","Carvalho 4592","","A.M. de Carvalho","1994","8","25","brazil","Bahia","","Mpio. de Ilhéus. Mata Da Esperanca. Entrada pelo Banco da Bitoria. 3.5 km a NE da sede.","-39.091111","-14.777222","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"47","","","MBM","216512","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Maas, PJM","1995-01-01","","4592","","Carvalho, AM; Mattos-Silva, L; Santos, TS; Sant'Ana, SC; Jardim, JG; Mendonça, JR","1994","8","25","brazil","Bahia","Ilhéus","Mata da Esperança, Entrada do Banco da Vitória.","-39.083333","-14.766667","Árvore 8m; folhas concolores; flores amarelo-esverdeadas; frutos imaturos verdes.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"48","","","ALCB","028400","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Maas, PJ","1995-01-01","","555","","Sant'Ana, SC de; Jardim, J; Lewis, GP; Lewis, B","1994","9","6","brazil","Bahia","Una","Litoral Sul, Reserva Biológica do Mico-leão (IBAMA). Entrada no Km 46 da Rod. BA001 Ilhéus/Una","-39.083333","-15.15","ca. 12m de altura e 20cm de diâmetro. Flores verde-amareladas.; Higrófila Sul Baiana.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"49","","","ALCB","027555","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Maas, P","1995-01-01","","10682","","Thomas, W; Mattos Silva, LA; Santos, TS dos; Amorim, AMA; Jardim, J; Sant'Ana, SC de","1994","9","28","brazil","Bahia","Ilhéus","Litoral Sul, 2 Km NNE of Banco da Vitória on road leading to west edge of Mata da esperança","-39.091111","-14.777222","20m. Leaves yellow-green and shiny above, barely paler beneath. Old flowers olive green.; Some large trees recently logged. Disturbed southern Bahian wet forest.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"50","","","MO","3396736","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. Maas","1995-01-01","","Thomas 10682","","W. Wayt Thomas","1994","9","28","brazil","Bahia","","Mun. Ilhéus. 2.0 km NNE of Banco da Vitoria on road leading to west edge of Mata da Esperanca. Some large trees recently logged. Disturbed southern Bahian wet forest.","-39.09111","-14.77722","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"51","","","MO","3397125","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. Maas","1995-01-01","","Sant'Ana 555","","Sérgio C. de Sant'Ana","1994","9","6","brazil","Bahia","","Mpio. de Una, Reserva Biológica do Mico-leão (BAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Região da Mata Higrófila Sul Baiana.","-39.08333","-15.15","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"52","","","MO","1157211","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P.J.M. Maas","1993-01-01","","Amorim 1193","","André M. Amorim|et al.","1993","4","14","brazil","Bahia","","Mpio. de Una, Reserva Biologica do Mico-leao (IBAMA).","-39.083333","-15.15","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"53","","","ALCB","027039","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Mello-Silva, R de","2002-08-01","","1193","","Amorim, AMA; Sant'Ana, SC de; Jardim, J; Santos, EB dos; Hage, JL","1993","4","15","brazil","Bahia","Una","Litoral Sul, Reserva Biológica do Mico-leão (IBAMA). Entrada do Km 46 da Rod. BA001 Ilhéus/Una. Picada paralela ao rumo da Reserva","-39.083333","-15.15","ca. 6m de altura. Folhas concolores, brilhantes na face superior, opaca na inferior. Frutículos verde-chumbo, vistoso.; Higrófila Sul Baiana.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"54","","","Botany","U.1080262","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Maas PJM","","","","","Amorim AM; et al.","1993","4","15","brazil","Bahia","","","-39.083333","-15.15","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"55","","","NY","639075","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. J. M. Maas","2001-01-01","","352","","J. G. Jardim","1993","12","2","brazil","Bahia","","Distrito de Serra Grande. 7.3 km na estrada Serra Grande/Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz","-39.0617","-14.4231","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"56","","","NY","639068","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. J. M. Maas","2001-01-01","","795","","A. M. Amorim","1992","10","6","brazil","Bahia","","Distrito de Serra Grande. 7,3 km na estrada Serra Grande/Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz","-39.0617","-14.4231","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"57","","","MBM","158841","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","Johnson, DM","1991-01-01","","3349","","Carvalho, AM; Thomas, WW; Santos, TS","1991","7","12","brazil","Bahia","Uruçuca","Serra Grande","-39.016667","-14.416667","Arvorezinha 5m; frutos imaturos roseo-avermelhados.","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"58","","","NY","639057","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. J. M. Maas","2001-01-01","","7299","","W. W. Thomas","1991","7","1","brazil","Bahia","","7.3 km N of Serra Grande on rd to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz.Liana in canopy of tree # 319. Parcel: 9. Tree # 320","-39.0617","-14.4231","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
"59","","","NY","639056","Pseudoxandra bahiensis Maas","","Annonaceae","Pseudoxandra","bahiensis","","Maas","P. J. M. Maas","2001-01-01","","7046","","W. W. Thomas","1991","7","1","brazil","Bahia","","7.3 km N of Serra Grande on rd to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz. Parcel: 8. Tree # 264","-39.0617","-14.4231","","Pseudoxandra bahiensis Maas","","original coordinates","GBIF"
