"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11",NA,"MBM","MBM","315242","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A","2005-07-01T00:00:00.000+0000",NA,"729",NA,"Lobão, AQ; Paixão, J; Matos, F; Sant'Ana, S",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, Visceral que leva a fazenda, ca. 3 km da rodovia BA 001. 14º19'41''S 39º1'46''W",0,0,"Árvore ca. 14m alt. Cheiro ranaliano leve no tronco quando machucado, cortex creme. Folhas bem discolores verdes, levemente coriáceas. Ramiflora. Botões florais e flores imaturas verdes e maduros amarelos com cheiro de acetona.; Flor","BRA:MBM:MBM:0000315242",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"12",NA,"UEFS","HUEFS","110976","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"Lobão, A.",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, visceral que leva a fazenda, ca. 3 km da rodovia BA 001.",-39.029444,-14.328056,"Floresta Ombrófila Densa Sub-montana.","BRA:UEFS:HUEFS:0000110976",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"13",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106635","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"Lobão, A. Q.",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, visceral que leva a fazenda, ca. 3 km da rodovia BA 001.",-39.029444,-14.328056,"Floresta Ombrófila Densa Sub-montana.","BRA:CEPLAC:CEPEC:0000106635",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"14",NA,"Universidade Federal da Bahia (UFBA)","ALCB","75950","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"Lobão, AQ; Paixão, JL da; Matos, F; Sant'Ana, SC de; et al.",2005,7,16,"Brazil","Bahia","Itacaré","Litoral Sul, Loteamento Marambaia, visceral que leva a fazenda, ca. 3km da rodovia BA 001",-39.029444,-14.328056,"ca. 14m alt. Cheiro ranaliano leve no tronco quando machucado, cortex creme. Folhas bem discolores verdes, levemente coriáceas. Ramiflora. Botões florais e flores imaturas verdes e maduros amarelos com cheiro de acetona. Comum na área","BRA:UFBA:ALCB:0000075950",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"15",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106631","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"727",NA,"Lobão, A. Q.",2005,7,16,"Brazil","Bahia","Ilhéus","RPPN Salto Apepique. Rodovia Ilhéus-Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal ca. 5,5 km à direita para a Lagoa Encantada.",-39.123611,-14.586111,"Floresta Ombrófila antropizada.","BRA:CEPLAC:CEPEC:0000106631",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"16",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106647","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"740",NA,"Lobão, A. Q.",2005,7,21,"Brazil","Bahia","Arataca","Serra do Peito de Moça. Estrada Arataca-Una, entrada no assentamento Santo Antônio, ca. 22,4 km de Arataca. RPPN Caminho das Pedras. Trilha para a serra.",-39.341667,-15.173611,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000106647",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"17",NA,"NY","NY","886752","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"732",NA,"A. Q. LobÃ£o",2005,7,17,"Brazil","Bahia",NA,"Parque Estadual da Serra do Conduru, estrada Serra Grande/UruÃ§uca.",-39.115,-14.4997,NA,"4f40068e-28e3-4c27-b288-50436726a1f8",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"18","2017-10-18T12:13:29.000+0000","JBRJ","RB","RB00450013","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"727",NA,"A. Lobão; J. Paixão, F. Mattos & S. Sant´Ana",2005,7,16,"Brazil","Bahia","Ilhéus","RPPN Salto Apepique. Rodovia Ilhéus - Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal ca. 5,5 km à direita para a Lagoa Encantada. RPPN Salto Apepique",-39.123611,-14.586111,"Árvore ca. 8 m alt. Folhas bem discolores verde. Botões florais e flores imaturos verde; flores maduras com  pétalas amarelas com manchas vermelha, cheiro de acetona.","urn:catalog:JBRJ:RB:450013",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"19",NA,NA,"Botany","U.1064517","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,NA,NA,"Lobao A; Paixão JL; Matos F; Sant'Ana SC da",2005,7,16,"Brazil","Bahia",NA,"Brasil, Bahia, Ilhéus: RPPN Salto Apepique. Rodovia Ilhéus-Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal c. 5,5 km à direita para a Lagoa Encantada.",-39.123611,-14.586111,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064517",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"20","2014-07-22T14:56:24.000+0000","JBRJ","RB","RB00449991","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"730",NA,"A. Lobão; J. Paixão, F. Mattos & S. Sant´Ana",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, visceral que leva a fazenda, ca. 3 km da rodovia BA 001.",-39.029444,-14.328056,"Árvore ca. 12 m alt. Folhas bem dicolores verdes, levemente coriáceas. Frutos com pedicelos verde e carpídios maduros levemente vináceos.","urn:catalog:JBRJ:RB:449991",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"21","2014-07-22T17:54:23.000+0000","JBRJ","RB","RB00490209","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"739",NA,"A. Lobão",2005,7,21,"Brazil","Bahia","Arataca","Serra do Peito de Moça. Estrada Arataca-Una, estrada no assentamento Santo Antônio, ca. 22,4 km de Arataca. RPPN Caminho das Pedras, trilha para a serra.",NA,NA,"Árvore, ca. 3 m de alt., folhas discolores verdes, pedicelo e flores imaturas verdes, flores maduras amarelas com forte cheiro de acetona, frutos com estipes, receptáculo e carpídeos imaturos verdes","urn:catalog:JBRJ:RB:490209",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"22","2014-07-22T14:56:24.000+0000","JBRJ","RB","RB00449985","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"A. Lobão; J. Paixão, F. Mattos & S. Sant´Ana",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, visceral que lwva a fazenda, ca. 3 km da rodovia BA 001.",-39.029444,-14.328056,"Árvore ca. 14 m alt. Cheio ranaliano leve no tronco quando machucado, cortex creme. Folhas discolores verde, levemente coriáceas. Ramiflora. Botões florais e flores imaturas verdes e maduros amarelos com cheiro de acetono.","urn:catalog:JBRJ:RB:449985",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"23",NA,"UNICAMP","UEC","166650","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"Lobão, A.Q.; Paixão, J.L.; Matos, F.B.; et al.",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambia, visceral que levaa fazenda, ca. 3 Km da rodovia BA 001. Floresta Ombrófila Densa Sub-montana.",-39.029444,-14.328056,"Árvore ca. 14 m alt. cheiro ranaliano leve no tronco quando machucado, cortex creme. Folhas bem discolores verdes. levemente coriáceas. Ramiflora. Botões florais e flores imaturas verdes e maduros amarelos com cheiro de acetona. Comum","BRA:UNICAMP:UEC:0000166650",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"24",NA,"NY","NY","886750","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"727",NA,"A. Q. LobÃ£o",2005,7,16,"Brazil","Bahia",NA,"RPPN Salto Apepique. Rodovia IlhÃ©us-ItacarÃ© (BA 001), com entrada Ã  esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal ca. 5.5 km Ã  direita para a Lagoa Encantada.",-39.1236,-14.5861,NA,"9afbc45f-f711-4f20-bf0f-b9a48967ec0a",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"25","2017-10-18T12:11:31.000+0000","JBRJ","RB","RB00449960","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"732",NA,"A. Lobão; J. Paixão, F. Mattos & S. San´Ana",2005,7,17,"Brazil","Bahia","Uruçuca","Parque Estadual da Serra do Conduru, estrada Serra Grande / Uruçuca. Mata da torre de celular. Parque Estadual da Serra do Conduru",-39.106667,-14.499722,"Árvore ca. 10 m alt. Folhas bem discolores verde, levemente coriáceas. Carpídios verdes com manchas vináceas.","urn:catalog:JBRJ:RB:449960",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"26",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA100933","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"727",NA,"Lobão, A.Q",2005,7,16,"Brazil","Bahia","Ilhéus",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA100933",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"27",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","13060","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A.M.Miranda","2005-07-01T00:00:00.000+0000",NA,"5156",NA,"A.M.Miranda; et M.I.Silva",2005,7,18,"Brazil","Bahia","Camamu","Povoado de Barcelos do Sul",NA,NA,"Arvoreta ca. 4 m alt.; caule enegrecido; folhas coriáceas; flores com cálice verde de margem arroxeada, corola verde, estames enegrecidos, gineceu verde; frutos imaturos verdes.","BRA:UFRPE:HST:0000013060",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"28",NA,"UnB","UB","114776","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"Lobão, A",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, visceral que leva a fazenda, ca. 3km da rodovia BA-001.",-39.029444,-14.328056,"Cheiro ranaliano leve no tronco quando machucado, cortex creme. Folhas bem discolores verdes, levemente coriáceas. Ramiflora. Botões florais e flores imaturas verdes e maduros amarelos com cheiro de acetona.; Árvore 14m.; Floresta ombrófila densa sub","BRA:UnB:UB:0000114776",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"29",NA,"MBM","MBM","334330","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"727",NA,"Lobão, AQ; Paixão, J; Matos, F; Sant'Ana, S",2005,7,16,"Brazil","Bahia","Ilhéus","RPPN Santo Apepique, Rodovia Ilhéus-Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal ca. 5,5 km à direita para a Lagoa Encantada. 14º35'10''S 39º7'25''W. Alt: 170m.",0,0,"Árvore ca. 8m alt. Folhas bem discolores verdes. Botões florais e flores imaturos verdes; flores maduras com pétalas amarelas com manchas vermelhas, cheiro de acetona. Intensa floração.; Floresta Ombrófila antropizada. Na beira do ri","BRA:MBM:MBM:0000334330",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"30",NA,"UEFS","HUEFS","102040","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"5156",NA,"Miranda, A.M.",2005,7,18,"Brazil","Bahia","Camamu","Povoado de Barcelos do Sul.",NA,NA,"Mata.","BRA:UEFS:HUEFS:0000102040",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"31","2014-07-08T03:14:12.000+0000","JBRJ","RB","RB00416813","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"2099",NA,"P. Faischi; A. Amorim, J. L. Paixão, A. Martini e L. Temponi",2004,3,19,"Brazil","Bahia","Itacaré","Estrada de Itacare´para Barra Grande, após entrada para Maraú.",-38.95,-13.983333,"Arvoreta ca. 5 m de altura., ramos distais verdes. Folhas coriáceas, levemente discolores. Botões abertos verde-claros, sépalas mais escuras que pétalas. Flores maduras creme-amareladas. Folhas em sílica-gel.","urn:catalog:JBRJ:RB:416813",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"32",NA,"NY","NY","886760","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R. de Mello-Silva","2006-01-01T00:00:00.000+0000",NA,"2552",NA,"P. Fiaschi",2004,9,NA,"Brazil","Bahia",NA,"RPPN Salto Apepique. Rodovia Ilhéus-Itacaré, na altura do km 20 (Ponta do Tulha), entrada à esq., rumo ao Retiro. Estrada de acesso à RPPN.",-39.076926,-14.589398,NA,"72e2903a-563b-4c0d-94bf-26558faa91c7",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"33",NA,"NY","NY","02699048","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Q. LobÃ£o",NA,NA,"1871",NA,"P. Fiaschi",2003,11,11,"Brazil","Bahia",NA,"Loteamento Marambaia. Rodovia ItacarÃ©-IlhÃ©us, ca. 6 km a partir da sede do municÃ­pio. Assentamento da Marambaia.",-39.08,-14.33,NA,"2337f491-9735-4ef2-9c26-84b95c9f9728",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"34",NA,"NY","NY","823045","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Q. LobÃ£o","2005-01-01T00:00:00.000+0000",NA,"1235",NA,"P. Fiaschi",2002,12,4,"Brazil","Bahia",NA,"Estrada de Una para Santa Luzia, ca. 1 km apÃ³s a Vila SÃ£o JoÃ£o (ca. 20 km de Una), ramal Ã  esquerda. ESCAN/CEPLAC.",-39.2,-15.38,NA,"f9fc0f8c-f60c-4d10-8668-78cca58c7e26",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"35",NA,"NY","NY","823046","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Q. LobÃ£o","2005-01-01T00:00:00.000+0000",NA,"1235",NA,"P. Fiaschi",2002,12,4,"Brazil","Bahia",NA,"Estrada de Una para Santa Luzia, ca. 1 km apÃ³s a Vila SÃ£o JoÃ£o (ca. 20 km de Una), ramal Ã  esquerda. ESCAN/CEPLAC.",-39.2,-15.38,NA,"f762eeaf-0e57-426b-83b7-0d411dcb4f42",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"36",NA,"UEFS","HUEFS","51997","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R.Mello-Silva","2003-08-01T00:00:00.000+0000",NA,"6472",NA,"Queiroz, L.P.de",2001,3,3,"Brazil","Bahia","Elísio Medrado","Serra da Jibóia, Fazenda Jequitibá, na estrada para Monte Cruzeiro.",-39.479722,-12.868056,"Mata Atlântica de encosta.","BRA:UEFS:HUEFS:0000051997",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"37",NA,"UEFS","HUEFS","60139","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"204",NA,"Costa, L.C.do B.",2001,5,28,"Brazil","Bahia","Ilhéus","Parque Municipal da Boa Esperança, lado direito da represa.",NA,NA,NA,"BRA:UEFS:HUEFS:0000060139",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"38",NA,"NY","NY","593272","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"204",NA,"L. C. do B. Costa",2001,5,28,"Brazil","Bahia",NA,"Parque Municipal de Boa EsperanÃ§a, lado direito da represa",-39.0490868076529,-14.7929067831182,"""Levantamento de espÃ©cies vegetais com potencial economico no Parque Municipal da Boa EsperanÃ§a""","a7c31d33-ac2f-4304-8189-291cfcf21ccd",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"39",NA,"UESC","UESC","6217","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"4381",NA,"L.A.Mattos Silva",2001,7,25,"Brazil","Bahia","Valença",NA,-39.151667,-14.024444,"Mata Atlântica.; Árvore, 7 m x 10 cm.","BRA:UESC:UESC:0000006217",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"40",NA,"Universidade Federal da Bahia (UFBA)","ALCB","058573","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"4381",NA,"Mattos Silva, LA; Sant'Ana, SC de; Paixão, JL da; et al.",2001,7,25,"Brazil","Bahia","Camamu","Litoral Sul, Fazenda Zumbi dos Palmares (antiga Faz. Brahma). Ramal com entrada no Km 16 da Rod. BA-001, trecho Camamú/Travesso. Colatas a 4 Km da entrada",-39.151667,-14.024444,"7m x 10cm. Frutos jovens cor verde.; Em bordadura de Mata Higrófila Sul Baiana.","BRA:UFBA:ALCB:0000058573",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"41","2017-10-19T11:59:17.000+0000","JBRJ","RB","RB00421353","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,NA,NA,"W. W. Thomas; S. Sant´Ana, A. M. Carvalho & G. Pitanga",2001,11,4,"Brazil","Bahia","Itacaré","Fazenda Capitão. 7.9 km W of Junction BA 001 on road from Itacaréto Ubaitaba.",-39.091667,-14.351667,"Tree 6 m; leaves coriaceous, shiny yellow, green above, paler beneath; fruit olive, tinged red.","urn:catalog:JBRJ:RB:421353",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"42","2017-10-15T09:23:18.000+0000","JBRJ","RB","RB00417068","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,NA,NA,"W. W. Thomas; S. Sant´Ana, A. M. Carvalho e G. Pitanga",2001,11,4,"Brazil","Bahia","Itacaré","Fazenda Capitão. 7,9 km W of junction BA 001 on road from Itacaréto Ubaitaba.",-39.091667,-14.335278,"Tree, 6 m; leaves coriaceous, shiny yellow, green above, paler beneath; fruit olive, tinged red.","urn:catalog:JBRJ:RB:417068",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"43",NA,"Universidade Federal da Bahia (UFBA)","ALCB","64460","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva, R de","2002-08-01T00:00:00.000+0000",NA,"12116",NA,"Thomas, W; Carvalho, AM de; Rocha, RFA; Sant'Ana, SC de; Ribeiro, S",2000,3,23,"Brazil","Bahia","Uruçuca","Litoral Sul, Fazenda Três Irmãos, ca. 10 Km W of Serra Grande on road to Uruçuca, then 1,5Km N into fazenda. Southern edge of Parque Estadual Serra do Condurú",-39.001389,-14.451389,"8m. Leaves dark green above, paler beneath. Corolla reddish to deep maroon. Fruit olive becoming maroon then black.; Disturbed southern Bahian wet forest.","BRA:UFBA:ALCB:0000064460",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"44",NA,NA,"Botany","U.1064510","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Thomas WW; et al.",2000,3,23,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064510",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"45",NA,"NY","NY","416416","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"12116",NA,"W. W. Thomas",2000,3,23,"Brazil","Bahia",NA,"Fazenda Tres Irmaos, ca. 10 km W of Serra Grande on road to UruÃ§uca, then 1.5 km. N into fazenda. Southern edge of Parque Estadual Serra do CondurÃº",-39.0083,-14.4583,NA,"fe37573a-062d-49ec-b646-d1c354f07af1",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"46",NA,NA,"Botany","WAG.1577703","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Amorim AM; Alves MV; Sousa GM; Sant'Ana SC da",2000,6,7,"Brazil","Bahia",NA,"Município de Itacaré. Estrada Itacaré-Ubaitaba. Ramal de acesso à Torre da Embratel.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1577703",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
