"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"SPSF","47278","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","T.M.Ribeiro","",NA,"1010",NA,"R.T.Polisel & N.M.Ivanauskas & M.T.Ribeiro & D.Souza",2009,11,7,"brazil","São Paulo","Itaberá","",-49.136944,-23.861944,"COLETA: Indivíduo 6574 da fitossociologia.; GEOGRAFIA: No sub-bosque de floresta com araucária (SAD 70, Zona 23k);","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"original coordinates OK","GBIF"
"12",NA,NA,"ESA","ESA111306","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Werneburg, A.","2008-11-01",NA,"",NA,"Grupo 6",2008,9,21,"brazil","São Paulo","Cananéia","",-48.007886,-25.018214,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"UEC","149347","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Urbanetz, C.","",NA,"463",NA,"Urbanetz, C.",2008,NA,NA,"brazil","São Paulo","Cananéia","Km 31 da rodovia SP-226, Fazenda Folha Larga.",-47.918056,-24.895,"Árvore de 9m de altura.; Floresta Ombrófila Densa.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"MBML-HERBARIO","39243","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Adriana Lobão/VII-2009","",NA,"6633",NA,"H. C. de Lima; R.D.Ribeiro, A.A.Calvet & W. Silva.",2007,5,24,"brazil","Rio de Janeiro","Nova Iguaçu","Trilha para o Pico do Tinguá.",-43.400833,-22.589444,"Arvoreta com 3 metros de altura. Frutos alaranjados. Ocasional.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"original coordinates outside municipality original in nova iguacu falls in duque de caxias","GBIF"
"15",NA,NA,"HUSC","8207","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Sugiyama, M.","2007-08-30",NA,"53",NA,"Scolari, G.O.; Nakasato, M.V.",2007,6,17,"brazil","São Paulo","Peruíbe","Trecho de foresta alta de restinga",-47.013118,-24.279695,"Arvore com 17,89m de altura.; Floresta alta de restinga. P6-413.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"Herbarium","K001186107","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"1359",NA,"Lobão, A.",2007,9,27,"brazil","","Magé","Santo Aleixo. Trilha Coruja-Italianos.",NA,NA,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,NA,"GBIF"
"17",NA,NA,"RB","RB00493599","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Adriana Quintella Lobão","",NA,"1359",NA,"A. Lobão; M. Nadruz, A. C. G. Ramos, N. L. Nunes & C. Cronemberg",2007,9,27,"brazil","Rio de Janeiro","Magé","Santo Aleixo. Trilha Coruja-Italianos. Floresta ombrófila densa submontana.",-43.112115,-22.608989,"Arvoreta, ca. 4m alt., folhas lustrosas na face adaxial, botões florais verdes, Frutos imaturos verdes. Rara na área.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"RB","RB00494811","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","R. Mello Silva","",NA,"1434",NA,"A. Lobão; R. Forzza, R. Monteiro, J. Silva",2007,10,24,"brazil","São Paulo","Itanhaém","Próximo ao balneario Gaivota, SP 55, Km 338.",-46.908611,-24.238611,"Árvore, ca. 6m altura, folhas lisas, botões verdes, flores com cálice verde e corola alva com tricomas ferrugíneos. DNA.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"EAFM","11871","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Stoike, FC de O","2006-10-08",NA,"731",NA,"Stoike, FC de O",2006,10,8,"brazil","São Paulo","Cananéia","Ilha do Cardoso",-47.926944,-25.083889,"arbórea; tronco para artefato; cerco-fixo ; DE","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"SPSF","32946","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"1670",NA,"J.B.Baitello",2004,1,9,"brazil","São Paulo","São Paulo","P.E.Serra do Mar, Núcleo Curucutu",-46.647014,-23.64989,"COLETA: XLS: SPSFAntigo;","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"RB","RB00553810","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Adriana Quintella Lobão","",NA,"382",NA,"R. Moura",2004,7,28,"brazil","Rio de Janeiro","Nova Iguaçu","Poço da Morte no Rio D. Eugênia. Mata Atlântica Secundária. Parque Municipal de Nova Iguaçu",-43.503733,-22.689201,"Árvore com mais ou menos 4m, com folhas verdes e frutos imaturos verdes.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"ESA","ESA106127","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"31",NA,"Sampaio, D.",2004,NA,NA,"brazil","São Paulo","Cananéia","",-48.007886,-25.018214,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"23",NA,NA,"RB","RB01224514","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","J.C. Lopes","2012-01-01",NA,"1532",NA,"R.G. Udulitsch; W. Forster; F.F. Mazine; V.C. Souza",2003,1,24,"brazil","São Paulo","Cananéia","Parque Estadual Ilha do Cardoso.",-48.007886,-25.018214,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"SPSF","32381","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"1252",NA,"J.A.Pastore & C.Moura",2003,9,5,"brazil","São Paulo","São Vicente","P.E.Xixová-Japuí",-46.487907,-23.958987,"COLETA: XLS: SPSFAntigo;","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"HRCB","41248","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Castro, E.R.","2005-02-21",NA,"250",NA,"Castro, E.R.",2003,11,23,"brazil","São Paulo","Cananéia","Ilha do Cardoso",-48.007886,-25.018214,"Árvore com cerca de 10 metros. Frutos imaturos cor verde","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"SPSF","32796","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"37",NA,"C.Moura",2003,11,21,"brazil","São Paulo","São Vicente","P.E.Xixová-Japuí",-46.487907,-23.958987,"COLETA: XLS: SPSFAntigo;","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"RB","RB00042818","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","A. Lobão","",NA,"662",NA,"D. Fernandes; R. Aragão",2002,1,16,"brazil","Rio de Janeiro","Rio de Janeiro","Município do Rio de Janeiro, Floresta da Tijuca, Morro do Sumaré, vertente norte, abaixo das torres de televisão.",-43.45231,-22.924471,"Arbusto, ciófilo, folhas verdes escuras discolores; cálice verde, corola amarela; flor em botão.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"ESA","ESA104326","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Aguiar, O.T.","2002-03-17",NA,"",NA,"Aguiar, O.T.",2002,3,13,"brazil","São Paulo","São Miguel Arcanjo","",-47.993345,-23.913252,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"ESA","ESA082499","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Sampaio, D.","2002-12-01",NA,"757",NA,"Mazine, F.F.; Sampaio, D.; Forster, W.; Salmazo, P.B. ; Ribeiro Jr., E.",2002,12,8,"brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso. Mata de Restinga.",-48.007886,-25.018214,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"SPSF","28402","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"1090",NA,"J.A.Pastore & C.Moura",2001,8,31,"brazil","São Paulo","São Vicente","P.E.Xixová-Japui",-46.487907,-23.958987,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Pedreira&nf;;","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"HRCB","39744","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"52",NA,"Castro, R. de",2001,10,19,"brazil","São Paulo","Cananéia","Ilha do Cardoso",-48.007886,-25.018214,"Ca. 7 m, fruto carnoso imaturo verde","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"MBM","248630","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Mello-Silva, R","2001-01-01",NA,"70562",NA,"Hatschbach, G; Schinini, A; Barbosa, E",2000,3,16,"brazil","Paraná","Guaraqueçaba","Sebuí",-48.367204,-25.234919,"Árvore, 5m, flor creme.; Floresta atlântica, encosta do morro.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"HRCB","36670","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Carrasco, P.G.","",NA,"188",NA,"Carrasco, P.G.",2000,11,11,"brazil","São Paulo","Ilha Comprida","",-47.715676,-24.858788,"Arbóreo. Fruto verde. Flor branca","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"ESA","ESA062050","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Tamashiro, J.Y.","1999-01-06",NA,"48",NA,"Sampaio, D. et al.",1999,1,6,"brazil","São Paulo","Iguape","",-47.474658,-24.549358,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"ESA","ESA072934","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"22",NA,"Gorenstein, M.R. et al.",1999,1,5,"brazil","São Paulo","Pariquera-açu","",-47.84981,-24.678057,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"UEC","107911","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"263",NA,"Sztutman, M.; Brito, M.C.; Cezare, C.H.G.; Santos, J.D.; Santos, A.P.; Felipim, M.J.C.",1999,1,11,"brazil","São Paulo","Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PE, Acesso pelo Bairro Braço Preto, no lado oeste, passando pelo viveiro. Seguindo a trilha no interior da floresta.",-40.616667,-22.716667,"flor, Floresta ombrófila densa. Floresta de restinga de baixada (paludosa), num trecho de floresta de restinga de baixada muito peturbada, com domínio de jacatirão nos trechos mais perturbados e manchas de guanadizal. Árvore 7m, botões","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"original coordinates outside Brazil","GBIF"
"37",NA,NA,"SPSF","25260","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"712",NA,"C.Kozera",1999,1,5,"brazil","São Paulo","Pariquera Açu","P.E.Pariquera Abaixo",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta Ombrofila densa&nf;;","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,NA,"GBIF"
"38",NA,NA,"HST","9377","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","A.M.Miranda","1999-01-01",NA,"3104",NA,"A.M.Miranda; D.Lima",1999,1,12,"brazil","Ceará","Crato","Floresta Nacional do Araripe, Baião",-39.490026,-7.232947,"Arbusto ca. 2 m alt.; caule amarronzado; folhas coriáceas; flores em botões esverdeados; frutos imaturos verdes.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"SPSF","24556","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"263",NA,"M.Sztutman",1999,1,11,"brazil","São Paulo","Pariquera Açu","P.E.Pariquera Abaixo",NA,NA,"COLETA: XLS: SPSFAntigo;","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,NA,"GBIF"
"40",NA,NA,"SPSF","24790","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"48",NA,"D.Sampaio",1999,1,6,"brazil","São Paulo","Iguape","E.Ecol.Chauás",-47.474658,-24.549358,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta Ombrofila densa&nf;;","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"SPSF","24787","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"809",NA,"C.Kozera",1999,1,10,"brazil","São Paulo","Iguape","E.Ecol.Chauás",-47.474658,-24.549358,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta Ombrofila densa&nf;;","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"ESA","ESA062183","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"712",NA,"Kozera, C. et al.",1999,1,5,"brazil","São Paulo","Pariquera-açu","",-47.84981,-24.678057,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"ESA","ESA061893","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Souza, V.C. & Rodrigues, R.R.","1999-01-01",NA,"809",NA,"Kozera, C. et al.",1999,1,10,"brazil","São Paulo","Iguape","",-47.474658,-24.549358,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"HUSC","2093","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Martins, S.E.","1999-09-01",NA,"550",NA,"Martins, S.E.; Magenta, M.A.G.",1999,9,16,"brazil","São Paulo","Bertioga","Guaratuba, Fazenda Três Marias, estrada da captação.",-46.030503,-23.760399,"árvore com 5m de altura. Botões florais verdes e frutos verdes imaturos.; Floresta de Restinga Seca Alta.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"SP","360845","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Mello-Silva, R","2000-03-01",NA,"596",NA,"Martins, SE; Sampaio, PSP",1999,10,18,"brazil","São Paulo","Bertioga","Guaratuba, Fazenda Três Marias, estrada da captação.",-46.030503,-23.760399,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"UPCB","41140","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Jaster, C.B.","",NA,"",NA,"Jaster, C.B.",1999,11,5,"brazil","Paraná","Guaraqueçaba","Ilha das Peças, porção sul",-48.367204,-25.234919,"Indivíduo fora da amostragem. Floresta de restinga em estágio avançado, ambiente não inundado, P4 S3. Distância do mar ±440m..","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"UEC","129406","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Sugiyama, M.","",NA,"s.n.",NA,"Passos, L.C.",1998,1,26,"brazil","São Paulo","Cananéia","Ilha do Cardoso, Mata de Restinga.",-48.007886,-25.018214,"Árvore, ca. 4,0 m, frutos maduros vermelhos. Sementes pretas com arilo branco.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"HUSC","1503","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Mello-Silva, R.","1999-05-01",NA,"349",NA,"Martins, S.E.; Sampaio, P.S.P.; Magenta, M.A.G.",1998,11,28,"brazil","São Paulo","Bertioga","Guaratuba, Fazenda Três Marias, estrada da captação.",-46.030503,-23.760399,"Arvoreta, 3,5m de altura. Botões forais amarelados. Fruto verde-imaturo.; Floresta de restinga seca alta","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"ESA","ESA063100","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Souza, V.C.","2001-09-08",NA,"21683",NA,"Souza, V.C. et al.",1998,12,18,"brazil","São Paulo","São Sebastião","",-45.603109,-23.752538,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"ESA","ESA049334","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Lopes, J.C.","2012-01-01",NA,"3938",NA,"Árbocz, G.F.; Ivanauskas, N.M.; Silva, M.M.R.",1997,6,1,"brazil","Mato Grosso","Nova Bandeirantes","Estrada para Fazenda Novo Horizonte. Floresta Ombrófila Aberta. Relevo suave ondulado.Solo tipo Podzólico.",-57.4791,-9.4643,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"original coordinates outside municipality original in nova bandeirantes falls in apiacas","GBIF"
"51",NA,NA,"Herbarium","K001186108","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","","",NA,"1050",NA,"Ribas, O.S.",1996,1,20,"brazil","","Paranaguá","Balneário Shangri-lá.",NA,NA,"","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,NA,"GBIF"
"52",NA,NA,"MBM","192712","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"Annonaceae","Xylopia","langsdorfiana",NA,"A.St.-Hil. & Tul.","Mello-Silva, R","1996-07-01",NA,"1050",NA,"Ribas, OS; Barbosa, E; Pereira, LBS",1996,1,20,"brazil","Paraná","Paranaguá","Balneário Shangri-lá",-48.524241,-25.525413,"Arvoreta, 3m, frutos maduros, avermelhados.; Restinga arbórea da planície litorânea.","Xylopia langsdorfiana A.St.-Hil. & Tul.",NA,"centroide mpo (0) OK","GBIF"
