"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"CEPEC","128564","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","","",NA,"3173",NA,"Piotto, D.",2010,6,3,"brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru",-39.083333,-14.416667,"Floresta Ombrófila Densa","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"12",NA,NA,"ALCB","85295","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Guedes, ML","2008-10-01",NA,"159",NA,"Ramos, C.H.A.",2008,5,4,"brazil","Bahia","Itagibá","Litoral Sul, Mata do Laterítico",-39.731944,-14.176389,"Folhas cartáceas com tomentos. Botões jovens.","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"13",NA,NA,"ALCB","88091","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Guedes, ML","2009-03-01",NA,"s/n",NA,"Alves, L. de J.; et al.",2008,6,21,"brazil","Bahia","Itagibá","Litoral Sul, Mata do cacau",-39.722222,-14.172222,"Folhas coriáceas, discolores. Fruto estrobiliforme.","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"14",NA,NA,"ALCB","85408","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Guedes, ML","2008-12-01",NA,"305",NA,"Ramos, C.H.A.; Santos, FC; Santos, CE; Ana Rita",2008,7,10,"brazil","Bahia","Itagibá","Litoral Sul, Mata do Laterítico",-39.731944,-14.176389,"Folhas cartáceas, pelos lepdotos. Flores caulinares.","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"15",NA,NA,"CEPEC","123670","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","","",NA,"296",NA,"Piotto, D.",2007,7,1,"brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru",-39.083333,-14.416667,"Floresta Ombrófila Densa","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"16",NA,NA,"ALCB","78880","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Guedes, ML; Valadão, RM","2006-10-01",NA,"679",NA,"Valadão, RM; Guedes, ML",2006,4,9,"brazil","Bahia","Ituberá/Grapiúna","Litoral Sul, Fragmento do Corte Alto.",NA,NA,"de ca. 6,0m de altura. Folhas coriáceas discolores. Flores com tépalas carnosas.; Arbórea.","Duguetia bahiensis Maas",NA,"centroide mpo (0) NA","GBIF"
"17",NA,NA,"RB","RB00484212","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P.J.M. Maas","2012-01-01",NA,"2783",NA,"P. Fiaschi; J.L. Paixão, L.C.J. Gomes & A.B. Rodrigues",2005,3,12,"brazil","Bahia","Almadina","Rodovia de Almadina para Ibitupã, cerca de 20 Km. Fazenda São Roque, cerca de 10 Km da entrada do ramal.",-39.713056,-14.640833,"Árvore com 8 metros de altura, na entrada da mata. Flores creme. Botões florais ocre-acastanhados.","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"18",NA,NA,"NY","686676","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","2003-01-01",NA,"7181",NA,"A. M. V. de Carvalho",2002,4,4,"brazil","Bahia","","Escola Média de Agropecuária Ragional da CEPLAC (EMARC), Reserva Gregório Bowdar",-39.2772,-14.6019,"","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"19",NA,NA,"RB","RB00485197","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P.J.M. Maas","2009-01-01",NA,"2696",NA,"J.G. Jardim; G.M. de Souza, M. Alves & D.L. de Carvalho",2000,2,9,"brazil","Bahia","Almadina","Rod. Almadina/Ibitupã, entrada a ca. 5 km W da sede da Fazenda Cruzeiro do Sul. Serra de Sete-paus; ca. 8 KM da entrada. .",-39.696111,-14.733333,"Árvore ca. 7m alt. Folhas verde-escuro com a face inferior mais clara. Flores amarelo-claro, mácula vinosa na base, cálice esverdeado.","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"20",NA,NA,"Botany","U.1068437","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Maas PJM","",NA,"",NA,"Jardim JG; et al.",2000,2,9,"brazil","Bahia","","",-39.683333,-14.733333,"","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"21",NA,NA,"ALCB","58910","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Lobão, A","2005-08-01",NA,"4184",NA,"Mattos Silva, LA; Rocha, EA; Menezes, L; Araújo, R; Santos, BR dos",2000,10,5,"brazil","Bahia","Nova Viçosa","Extremo Sul, Km 6 da Rod. BA-001, trecho Nova Viçosa/Mucuri. Ramal à esquerda para o sítio Canto do Sabiá, em direção à praia",-39.454167,-17.949167,"5m x 10cm. Folhas com as faces adaxial verde-escuro e brilhante e a abaxial verde-claro e opaco. Ramos aveludados. Flores em botões também aveludados.; Restinha arbórea. Arenoso.","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"22",NA,NA,"NY","566051","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","","",NA,"2327",NA,"J. G. Jardim",1999,12,30,"brazil","Bahia","","Area do CEPEC (Centro de Pesquisas do Cacau), km 22 da Rod. IlhÃ©us/Itabuna (BR 415). Quadra D. Trilha a W do Centro de visitantes",-39.22095,-14.77397,"","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"23",NA,NA,"NY","583370","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","2002-01-01",NA,"1484",NA,"J. G. Jardim",1998,2,3,"brazil","Bahia","","Rod. Jussari/Palmira. Entrada ca. 7.5 km percorrendo mais 1.7 km atÃ© a sede da Faz. Teimoso, Serra do Teimoso. RPPN Serra do Teimoso",-39.58,-15.17,"","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"24",NA,NA,"MBM","153096","Duguetia bracteosa Mart.",NA,"Annonaceae","Duguetia","bracteosa",NA,"Mart.","","",NA,"187",NA,"San'Ana, SC; Santos, TS; Pimentel, JMO",1992,2,6,"brazil","Bahia","Ilhéus","Área do CEPEC-Centro de Pesquisa do Cacau, km22 da Rodovia Ilhéus/Itabuna (BR 415). 50m alt. Quadra D.",-39.190761,-14.766458,"Amostra de madeira.; Árvore de 6m x10cm. Flores com sépalas esverdeadas e pétalas amareladas. Frutos imaturos verdes; maduros amarelados.; Regiao de Mata Higrófila Sul Baiana.","Duguetia bracteosa Mart.",NA,"centroide mpo (0) NA","GBIF"
"25",NA,NA,"Botany","U.1068435","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Maas PJM","",NA,"",NA,"Amorim AM; et al.",1992,8,24,"brazil","Bahia","","",NA,NA,"","Duguetia bahiensis Maas",NA," NA","GBIF"
"26",NA,NA,"NY","378872","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","1993-01-01",NA,"800",NA,"A. M. Amorim",1992,10,6,"brazil","Bahia","","Distrito de Serra Grande. 7,3 km na estrada Serra Grande-Itacaré. Fazenda Lagos do Conjunto Fazenda Santa Cruz. Mata higrófila sul Bahiana",-39.0617,-14.4231,"Recoleta do ind. = 2210","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"27",NA,NA,"HUEFS","13177","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P.J.M.Maas","1997-06-01",NA,"856",NA,"Amorim, A.M.",1992,10,9,"brazil","Bahia","Itabuna","",-39.316182,-14.851703,"","Duguetia bahiensis Maas",NA,"centroide mpo NA","GBIF"
"28",NA,NA,"IPA","53212","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Maas, P.J.M.","1995-11-01",NA,"s.n.",NA,"Thomas W.W.;; Pirani, J.R.; Mello-Silva, R. de; Pirani, J.R.; Mello-Silva, R. de",1992,NA,NA,"brazil","Bahia","Itabuna","CEPLAC, reserva CEPEC, quadra D, old cacau plantation under rainforest canopy weirly well preserved.",-39.316182,-14.851703,"","Duguetia bahiensis Maas",NA,"centroide mpo (0) NA","GBIF"
"29",NA,NA,"NY","378870","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","","",NA,"8685",NA,"W. W. Thomas",1991,7,1,"brazil","Bahia","","7.3 km N of Serra Grande on rd to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz. Parcel 44",-39.0617,-14.4231,"","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"30",NA,NA,"ICN","082780","Duguetia bracteosa Mart.",NA,"Annonaceae","Duguetia","bracteosa",NA,"Mart.","Maas, PJM","1992-01-01",NA,"5946",NA,"Sobral, M; Hage, JL",1988,1,NA,"brazil","Bahia","Ilhéus","Reserva CEPEC, quadra D",-39.190761,-14.766458,"Arvoreta 6 m; fl. creme; Em interior de mata","Duguetia bracteosa Mart.",NA,"centroide mpo (0) NA","GBIF"
"31",NA,NA,"NY","378871","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","","",NA,"6009",NA,"W. W. Thomas",1988,2,18,"brazil","Bahia","","CEPLAC. Reserva CEPEC, quadra D, old cacau plantation under rainforest canopy, fairly well preserved",-39.22,-14.8,"","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"32",NA,NA,"Botany","U.1068429","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Maas PJM","",NA,"",NA,"Thomas WW; et al.",1988,2,18,"brazil","Bahia","","",NA,NA,"","Duguetia bahiensis Maas",NA," NA","GBIF"
"33",NA,NA,"MBM","155147","Duguetia bracteosa Mart.",NA,"Annonaceae","Duguetia","bracteosa",NA,"Mart.","Maas, PJM","1992-01-01",NA,"s.n.",NA,"Thomas, WW; Pirani, JR; Mello-Silva, R; Fernandes, JB",1988,2,18,"brazil","Bahia","Itabuna","CEPLAC, Reserva CEPEC, Qaudra D, old cacau plantation under rainforest canopy, fairly well preserved. 14°48'S, 39°13'W.",-39.316182,-14.851703,"Tree, 6-7m, leaves shiny green above, slightly paler beneath, fruit pale green with silvery pubescence. Flowers fragrant.","Duguetia bracteosa Mart.",NA,"centroide mpo (0) NA","GBIF"
"34",NA,NA,"ICN","069791","Duguetia bracteosa Mart.",NA,"Annonaceae","Duguetia","bracteosa",NA,"Mart.","Maas, PJM","1992-01-01",NA,"5490",NA,"Sobral, M; Santos, EB",1987,3,NA,"brazil","Bahia","Ilhéus","Reserva CEPEC, quadra D",-39.190761,-14.766458,"Arvoreta 6-8 m; fl. branco-amareladas, com odor desagradável; fr. imaturos; Em interior de mata","Duguetia bracteosa Mart.",NA,"centroide mpo (0) NA","GBIF"
"35",NA,NA,"Botany","U  0263432","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","","",NA,"",NA,"Maas PJM; et al.",1987,11,24,"brazil","Bahia","","",NA,NA,"","Duguetia bahiensis Maas",NA," NA","GBIF"
"36",NA,NA,"MBM","153095","Duguetia bracteosa Mart.",NA,"Annonaceae","Duguetia","bracteosa",NA,"Mart.","","",NA,"6987",NA,"Maas, PJM; Maas, H; Hage, JL",1987,11,24,"brazil","Bahia","Ilhéus","Grounds of CEPEC (km 22 of road BR-415, from Ilhéus to Itabuna).",-39.190761,-14.766458,"Treelet, 6m tall, leaves shiny immersed, calyx pale greyish green, petals pale freen, the inner ones wuith a pinkish zone (inside) just above the insetion of the stamens, stmens and stigmas creamy, fruit greyish green.; Old forested","Duguetia bracteosa Mart.",NA,"centroide mpo (0) NA","GBIF"
"37",NA,NA,"MO","3100316","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P.J.M. Maas","1996-01-01",NA,"Maas 6987",NA,"Paul J.M. Maas",1987,11,24,"brazil","Bahia","","Mun. de Ilhéus, grounds of CEPEC (km 22 of road BR-415, from Ilhéus to Itabuna). Old, forested cacao plantation.",NA,NA,"","Duguetia bahiensis Maas",NA," NA","GBIF"
"38",NA,NA,"Botany","U.1068443","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Maas PJM","",NA,"",NA,"Callejas Posada R; Hage JL",1983,11,14,"brazil","Bahia","","",NA,NA,"","Duguetia bahiensis Maas",NA," NA","GBIF"
"39",NA,NA,"NY","823036","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","","",NA,"1750",NA,"R. Callejas Posada",1983,11,14,"brazil","Bahia","","Area do CEPEC, km 22 da Rodovia IlhÃ©us/Itabuna (BR 415). Quadra D.",-39.22095,-14.77397,"","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"40",NA,NA,"Botany","U.1068427","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Maas PJM","",NA,"",NA,"Santos TS dos",1982,8,9,"brazil","Bahia","","",NA,NA,"","Duguetia bahiensis Maas",NA," NA","GBIF"
"41",NA,NA,"Botany","U.1068439","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","Maas PJM","",NA,"",NA,"Hage JL",1981,3,17,"brazil","","","Brazil, Mun. de Ilhéus, Area do CEPEC (Centro de Pesquisas do Cacao), km 22 da Rodovia Ilhéus/Itabuna (BR 415), Quadra D",NA,NA,"","Duguetia bahiensis Maas",NA,"no coordinates, municipality or state provided NA","GBIF"
"42",NA,NA,"MBM","153097","Duguetia bracteosa Mart.",NA,"Annonaceae","Duguetia","bracteosa",NA,"Mart.","Maas, PJM","1992-01-01",NA,"3407",NA,"Santos, TS",1978,12,5,"brazil","Bahia","Ilhéus","Área do CEPEC-Centro de Pesquisa do Cacau, Quadra D. Plantação de cacau.",-39.190761,-14.766458,"Árvore, 7m de altura, flores cremes.","Duguetia bracteosa Mart.",NA,"centroide mpo (0) NA","GBIF"
"43",NA,NA,"NY","378877","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","","",NA,"1021",NA,"R. S. Pinheiro",1971,1,21,"brazil","Bahia","","CEPEC, Plantaçao de cacau",-39.227366,-14.771874,"","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"44",NA,NA,"NY","378875","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","1992-01-01",NA,"2149",NA,"T. S. dos Santos",1971,11,16,"brazil","Bahia","","Gongogi Barragem do Funil",-39.4555,-14.3416,"","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"45",NA,NA,"NY","378869","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","1996-01-01",NA,"20052",NA,"R. de Lemos FrÃ³es",1942,12,4,"brazil","Bahia","","Mata das adjacencias de ItambÃ©, regiao do Rio Pardo",-40.6241905069502,-15.2487171410569,"","Duguetia bahiensis Maas",NA,"original coordinates outside municipality","GBIF"
"46",NA,NA,"MO","1802659","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P.J.M. Maas","1996-01-01",NA,"Martius 709",NA,"Carl Martius",1817,NA,NA,"brazil","","","",NA,NA,"","Duguetia bahiensis Maas",NA,"no coordinates, municipality or state provided NA","GBIF"
"47",NA,NA,"Herbarium WU","30960","Duguetia bracteosa Mart.",NA,"Annonaceae","Duguetia","bracteosa",NA,"Mart.","P. J. M. Maas (U) 1996","",NA,"",NA,"Martius,C.F.P. von Herbarium florae brasiliensis 7",NA,NA,NA,"brazil","","","Sine loco.",NA,NA,"","Duguetia bracteosa Mart.",NA,"no coordinates, municipality or state provided NA","GBIF"
"48",NA,NA,"NY","214330","Duguetia bracteosa Mart.",NA,"Annonaceae","Duguetia","bracteosa",NA,"Mart.","","",NA,"709",NA,"C. F. P. von Martius",NA,NA,NA,"brazil","","","In sylvis primaevis prope Ilheos",NA,NA,"The ""1841"" that appears on this label is not the collection date.","Duguetia bracteosa Mart.",NA,"no coordinates, municipality or state provided (0) NA","GBIF"
"49",NA,NA,"","BR0000006952389","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","","",NA,"S.N.",NA,"Collector unknown",NA,NA,NA,"brazil","","","",NA,NA,"","Duguetia bahiensis Maas",NA,"no coordinates, municipality or state provided NA","GBIF"
"50",NA,NA,"CEPEC","14924","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","",NA,"3407",NA,"T. S. dos Santos",NA,NA,NA,"brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",-39.190761,-14.766458,"Ambiente: Plantação de cacau. Habito: Árvore","Duguetia bahiensis Maas",NA,"centroide mpo NA","GBIF"
"51",NA,NA,"RB","RB00041122","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","1999-01-01",NA,"8688",NA,"D. Sucre",NA,NA,NA,"brazil","Espírito Santo","Linhares","Reserva Biológica de Sooretama, Área da Séde. Reserva Biológica de Sooretama",-40.028138,-19.38214,"Árvore com mais ou menos 7 metros de altura, umbrofila. Calice verde amarelado, corola creme.","Duguetia bahiensis Maas",NA,"centroide mpo NA","GBIF"
"52",NA,NA,"CEPEC","56578","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","",NA,"835",NA,"A. M. Amorim",NA,NA,NA,"brazil","Bahia","ILHÉUS","Estrada pra Olivença. Fazenda Barra do Manguinho.",-39.190761,-14.766458,"Ambiente: Mata de Restinga. Habito: Árvore, 4m.","Duguetia bahiensis Maas",NA,"centroide mpo NA","GBIF"
"53",NA,NA,"CEPEC","59773","Duguetia bracteosa Mart.",NA,"Annonaceae","Duguetia","bracteosa",NA,"Mart.","W. W. Thomas","",NA,"10172",NA,"W. W. Thomas",NA,NA,NA,"brazil","Bahia","uruçuca","7.3Km ao N de Serra Grande, Rod. P/ Itacaré. Área do estudo.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","Duguetia bracteosa Mart.",NA,"original coordinates NA","GBIF"
"54",NA,NA,"CEPEC","64792","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","A. M. Amorim","",NA,"4831",NA,"A. M. de Carvalho",NA,NA,NA,"brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da anitga ponte do Rio Fundão.Árvore n. 289 parcela n. 8.",-39.069167,-14.781944,"Ambiente: Mata higrofila. Habito: Árvore menor que 5m","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"55",NA,NA,"CEPEC","95887","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","A. Lobão","",NA,"13315",NA,"W. W. Thomas",NA,NA,NA,"brazil","Bahia","URUÇUCA","Escola Média de Agropecuária Regional da CEPLAC.Reserva Florestal Gregório Bondar.",-39.266667,-14.433333,"Ambiente: Mata Atlântica, úmida, disturbada. Habito: Arvoreta","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"56",NA,NA,"RB","RB00041219","Duguetia bracteosa Mart.",NA,"Annonaceae","Duguetia","bracteosa",NA,"Mart.","P. J. M. Maas","1990-01-01",NA,"5547",NA,"D. Sucre",NA,NA,NA,"brazil","Espírito Santo","Espírito Santo","Norte da Séde da Reserva de Sooretama.",NA,NA,"Pequena árvore umbrofila com mais ou menos 7 metros de altura; sepalas marrom-esverdeadas, corola amarela.","Duguetia bracteosa Mart.",NA,"centroide mpo NA","GBIF"
"57",NA,NA,"CEPEC","3300","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","",NA,"346",NA,"R. S. Pinheiro",NA,NA,NA,"brazil","Bahia","ILHÉUS","Area do CEPEC.",-39.190761,-14.766458,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","Duguetia bahiensis Maas",NA,"centroide mpo NA","GBIF"
"58",NA,NA,"CEPEC","30016","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","",NA,"3781",NA,"T. S. dos Santos",NA,NA,NA,"brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",-39.190761,-14.766458,"Ambiente: Mata Higrofila. Habito: Árvore","Duguetia bahiensis Maas",NA,"centroide mpo NA","GBIF"
"59",NA,NA,"CEPEC","94455","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","",NA,"13068",NA,"W. W. Thomas",NA,NA,NA,"brazil","Bahia","MARAÚ","1.2Km ao N do Rio de Contas, em Itacaré atravessa de balsa na Rod. p/ Maraú.",-39,-14.25,"Ambiente: Mata de Restinga. Habito: Árvore, 10m.","Duguetia bahiensis Maas",NA,"original coordinates NA","GBIF"
"60",NA,NA,"CEPEC","41798","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","",NA,"5490",NA,"M. Sobral",NA,NA,NA,"brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",-39.190761,-14.766458,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","Duguetia bahiensis Maas",NA,"centroide mpo NA","GBIF"
"61",NA,NA,"CEPEC","54357","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","",NA,"187",NA,"S. C. de Sant'Ana",NA,NA,NA,"brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",-39.190761,-14.766458,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","Duguetia bahiensis Maas",NA,"centroide mpo NA","GBIF"
"62",NA,NA,"CEPEC","30701","Duguetia bahiensis Maas",NA,"Annonaceae","Duguetia","bahiensis",NA,"Maas","P. J. M. Maas","",NA,"3840",NA,"T. S. dos Santos",NA,NA,NA,"brazil","Bahia","ILHÉUS","Quadra D do CEPEC.",-39.190761,-14.766458,"Ambiente: Mata Higrofila. Habito: Árvore","Duguetia bahiensis Maas",NA,"centroide mpo NA","GBIF"
