"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2014-07-22T15:00:50.000+0000","JBRJ","RB","RB00450066","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.",NA,NA,NA,"738",NA,"A. Lobão; J. Paixão, F. Mattos, J. Jardim & S. Sant´Ana",2005,7,21,"Brazil","Bahia","Arataca","Serra do Peito de Moça. Estrada Arataca - Una, entrada no assentamento Santo Antônio, ca. 22,4 km de Arataca. RPPN Caminho das Pedras. Trilha para a serra.",-39.341667,-15.173611,"Árvore ca. 7 m alt. Ramos novos aveludados. Folhas discolores verde,as novas levemente aveludadas na face abaxial, as mais velha glabras e lisas. Pedicelos e carpídios verdes, estipes avermelhadas.","urn:catalog:JBRJ:RB:450066",NA,"Guatteria macropus Mart.",NA,NA,NA
"12","2014-07-08T02:32:09.000+0000","JBRJ","RB","RB00379027","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","A. Lobão",NA,NA,"1253",NA,"E.P.Queiroz",2005,11,25,"Brazil","Bahia","Salvador","Jardim Botanico de Salvador.",NA,NA,"Arvoreta 4,5m ramos do caule pedunculo, sépalas e pétalas pilosas, flores verdes, estames amarelos","urn:catalog:JBRJ:RB:379027",NA,"Guatteria macropus Mart.",NA,NA,NA
"13",NA,"MBM","MBM","315246","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"2030",NA,"Fiaschi, P; Amorim, A; Paixão, JL; Martini, A; Evandro",2004,3,18,"Brazil","Bahia","Uruçuca","Estrada de Serra Grande para Uruçuca. Área do inventário do plano de manejo. Mata da torre do celular. 14º29'59''S 39º6'54''W. Alt: 380 m.",0,0,"Arvoreta ca. 7 m alt. Folhas levemente discolores Flores pêndulas, com cálice e pedicelo verde-claros, tépalas maduras creme-amareladas, com odor forte. Folhas em silica-gel e madeira.","BRA:MBM:MBM:0000315246",NA,"Guatteria macropus Mart.",NA,NA,NA
"14",NA,"NY","NY","1103087","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"2030",NA,"P. Fiaschi",2004,3,18,"Brazil","Bahia",NA,"Estrada de Serra Grande para UruÃ§uca. Ãrea do inventÃ¡rio do plano de manejo. Mata da torre do celular.",-39.115,-14.4997,NA,"ab5aca6b-f43b-4fda-8f60-aaec8a02e542",NA,"Guatteria macropus Mart.",NA,NA,NA
"15","2017-10-19T04:16:59.000+0000","JBRJ","RB","RB00416795","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","A. Lobão",NA,NA,"2030",NA,"P. Fiaschi; A. Amorim, J. L. Paixão, A. Martini e Evandro",2004,3,18,"Brazil","Bahia","Uruçuca","Estrada de Serra Grande para Uruçuca. Área do inventário do plano de manejo. Mata da torre do celular.",-39.115,-14.499722,"Arvoreta ca. 7 m de altura. Folhas levemente discolores. Flores pêndulas, com cálice e pedicelo verde-claros, pétalas maduras creme-amareladas, com odor forte. Folhas em sílica-gel e madeira.","urn:catalog:JBRJ:RB:416795",NA,"Guatteria macropus Mart.",NA,NA,NA
"16",NA,"MBM","MBM","251563","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Lobão, A","2006-10-01T00:00:00.000+0000",NA,"71521",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",2000,10,22,"Brazil","Espírito Santo","Brejetuba","Rancho Dantas",0,0,"Árvore 5m.; Floresta atlântica.","BRA:MBM:MBM:0000251563",NA,"Guatteria macropus Mart.",NA,NA,NA
"17",NA,"MBM","MBM","161037","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Mello-Silva, R","1993-06-01T00:00:00.000+0000",NA,"2725",NA,"Pirani, JR; Kallunki, JA",1993,1,30,"Brazil","Bahia","Santo Antônio de Jesus","Rodovia São Miguel das matas e Amargosa, a 7km do trevo com a BR 101.",0,0,"Árvore 9m alt., longos ramos semi-decumbentes, folhas opacas, pendentes. Flores pêndulas, inicialmente com perianto verde-claro opaco, passando a creme, anteras amarelas.; Floresta perenifólia higrófila","BRA:MBM:MBM:0000161037",NA,"Guatteria macropus Mart.",NA,NA,NA
"18",NA,"UnB","UB","114775","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Mello-Silva, R","1993-06-01T00:00:00.000+0000",NA,"2725",NA,"Pirani, JR",1993,1,30,"Brazil","Bahia","Santo Antônio de Jesus","Rodovia São Miguel das Matas e Amargosa, a 7km do trevo com a BR 101.",-39.333333,-13,"Longos ramos semi-decumbentes; folhas opacas, pendentes. Flores pêndulas, inicialmente com perianto verde-claro opaco, passando a creme; anteras amarelas.; Árvore 9m; Floresta paranifólia higrófila.","BRA:UnB:UB:0000114775",NA,"Guatteria macropus Mart.",NA,NA,NA
"19",NA,NA,"Botany","U  0009211","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Carvalho AMV de; Sant'Ana SC da; Amorim AM",1993,2,16,"Brazil","Bahia",NA,"Município de Itacaré. Loteamento da Marambaia, ca. 6 km SW de Itacaré, na estrada para BR101.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200009211",NA,"Guatteria macropus Mart.",NA,NA,NA
"20",NA,NA,"Botany","U  0009417","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Sant'Ana SC da; Santos TS dos; Pimentel J",1992,2,6,"Brazil","Bahia",NA,"Brasil. Bahia. Município de Ilhéus. Area do CEPEC (Centro de Pesquisas do Cacau), km 22 da Rodovia Ilhéus/Itabuna (BR 415). Região de Mata Higrofila Sul Baiana. Quadra D.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200009417",NA,"Guatteria macropus Mart.",NA,NA,NA
"21",NA,NA,"Botany","U  0009215","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Amorim AM; Sant'Ana SC da; Nascimento IC; Jardim JG; et al.",1992,8,26,"Brazil","Bahia",NA,"Brasil. Bahia. Uruçuca estrada que liga Serra Grande/Itacaré, coletas a 8 km partindo de Serra Grande.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200009215",NA,"Guatteria macropus Mart.",NA,NA,NA
"22",NA,NA,"Botany","U  0009342","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Nadruz M; et al.",1989,12,29,"Brazil","Rio de Janeiro",NA,"Brasil, RJ, Nova Friburgo, Macaé de Cima, estrada que liga o Sítio Sophronites a casa do Cláudio.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200009342",NA,"Guatteria macropus Mart.",NA,NA,NA
"23",NA,NA,"Botany","U.1605388","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Harley RM",1980,4,28,"Brazil","Bahia",NA,"Chapadão Ocidental da Bahia. 12 k m. N. of Correntina on the road to Inháumas.",-44.666667,-13.25,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1605388",NA,"Guatteria macropus Mart.",NA,NA,NA
"24",NA,"UEFS","HUEFS","40061","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.",NA,NA,NA,"18351",NA,"Harley, R.M.",1977,1,29,"Brazil","Bahia","Itacaré","Ca. 6 Km SW of Itacaré, on side road south from the main Itacaré-Ubaitaba road, south of the mouth of the Rio de Contas.",-39.016667,-14.316667,"High coastal evergreen forest on heavy loam.","BRA:UEFS:HUEFS:0000040061",NA,"Guatteria macropus Mart.",NA,NA,NA
"25",NA,NA,"Botany","U.1605386","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Prance GT; Silva ASL da; Balick MJ; Henderson AJ; Nelson BW; Bahia RP; San",1977,11,23,"Brazil","Pará",NA,"Brazil, Pará, Cuiabá - Santarém Road, BR 163, km 1305, vicinity of Igarape José Preto.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1605386",NA,"Guatteria macropus Mart.",NA,NA,NA
"26",NA,NA,"Botany","U.1605387","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Prance GT; Silva ASL da; Balick MJ; Henderson AJ; Nelson BW; Bahia RP; San",1977,11,23,"Brazil","Pará",NA,"Brazil, Pará, Cuiabá - Santarém Road, BR 163, km 1305, vicinity of Igarape José Preto.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1605387",NA,"Guatteria macropus Mart.",NA,NA,NA
"27","2007-06-04T17:15:01.000+0000","K","Herbarium","K000487260","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Mello-Silva, R.",NA,"ISOTYPE","712",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,"Almada",NA,NA,"Martii Herbar. Florae. Brasil No. 712","http://specimens.kew.org/herbarium/K000487260",NA,"Guatteria macropus Mart.",NA,NA,NA
"28",NA,"G","Geneva Herbarium – General Collection (G)","G-G-195314/1","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.",NA,NA,"ISOTYPE",NA,NA,"Martius, C. F. P. (Coll. Moricand)",NA,NA,NA,"Brazil",NA,NA,"Brésil",-53.08972,-10.77306,NA,NA,NA,"Guatteria macropus Mart.",NA,NA,NA
"29",NA,"WU","Herbarium WU","30955","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Martius",NA,NA,NA,NA,"Martius,C.F.P. von Herbarium florae brasiliensis 7",NA,NA,NA,"Brazil",NA,NA,"Sine loco.",NA,NA,NA,NA,NA,"Guatteria macropus Mart.",NA,NA,NA
"30",NA,NA,"Botany","L  0037962","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Maas PJM; Westra LYT",NA,"ISOTYPE",NA,NA,"Martius CFP von",NA,NA,NA,"Brazil",NA,NA,"Brasil.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200037962",NA,"Guatteria macropus Mart.",NA,NA,NA
"31",NA,"NY","NY","26026","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.",NA,NA,"ISOTYPE","712",NA,"C. F. P. von Martius",NA,NA,NA,"Brazil",NA,NA,"Ad Almada",0,0,NA,"4252f40d-334b-4724-a940-f9ede7ef2765",NA,"Guatteria macropus Mart.",NA,NA,NA
"32",NA,"F","Botany","V0047827F","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.",NA,NA,"ISOTYPE","712",NA,"C. F. P. Martius",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ab5fa0c5-2731-444b-be19-17d8565e21a9",NA,"Guatteria macropus Mart.",NA,NA,NA
"33",NA,"F","Botany","V0047826F","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.",NA,NA,"ISOTYPE","712",NA,"C. F. P. Martius",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c0492700-b482-4e64-8bed-ee9a81fbb34d",NA,"Guatteria macropus Mart.",NA,NA,NA
"34","2004-08-09T17:39:01.000+0000","MNHN","P","P00123904","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Martius",NA,"HOLOTYPE",NA,712,"Martius, C.F. von",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123904",NA,"Guatteria macropus Mart.",NA,NA,NA
"35",NA,"WU","Herbarium WU","0025762","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Martius",NA,NA,NA,NA,"Martius,C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Sine loco.",NA,NA,NA,NA,NA,"Guatteria macropus Mart.",NA,NA,NA
"36","2015-09-03T18:47:21.000+0000","MNHN","P","P00123905","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Martius",NA,"HOLOTYPE",NA,712,"Martius, C.F. von",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123905",NA,"Guatteria macropus Mart.",NA,NA,NA
"37",NA,"F","Botany",NA,"Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.",NA,NA,"ISOTYPE","712",NA,"C. F. P. Martius",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e20d3701-cd96-45bc-a9d8-fb28bf2c28db",NA,"Guatteria macropus Mart.",NA,NA,NA
"38",NA,NA,"Botany","U  0135287","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Harley RM",1977,1,29,"Brazil","Bahia",NA,"ca 6km. S.W. of Itacaré. On side road south from the main Itacaré  - Ibaitaba road, south of the mouth of the Rio de Contas.",-39.016667,-14.316667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200135287",NA,"Guatteria macropus Mart.",NA,NA,NA
"39",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","104202","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","A. Lobão",NA,NA,"2710",NA,"P. Fiaschi",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Rod. Ilhéus/Itacaré (BA-001), na altura do Km 20, na estrada à esquerda. Acesso ao retiro ramal vicinal ca. 5,5Km à direita, para a Lagoa Encantada.",-39.117222,-14.586111,"Ambiente: Mata Ombrófila, antropizada. Habito: Arvoreta, ca. 5m.","BRA:CEPLAC:CEPEC:0000104202",NA,"Guatteria macropus Mart.",NA,NA,NA
"40",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","57857","Guatteria macropus Mart.","Annonaceae","Guatteria","macropus","Mart.","A. Lobão",NA,NA,"9786",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","ITACARÉ","6.7Km ao S da junção com a BA-654 ""Loteamento da Marambaia"" Rod. p/ Serra Grande, junção 6Kmao W de Itacaré.",-39.266667,-14.25,"Ambiente: Mata higrofila, umida. Habito: Árvore, 5m.","BRA:CEPLAC:CEPEC:0000057857",NA,"Guatteria macropus Mart.",NA,NA,NA
