"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"ULM","Herbarium University Ulm","32611","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M. & Miralha, J.M.S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"12",NA,"ULM","Herbarium University Ulm","32533","Bocageopsis pleiosperma Maas","Annonaceae","Bocageopsis","pleiosperma","Maas","Maas, P.J.M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"13","2/06/17 16:16","INPA","INPA","130814","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas","Maas, PJM",NA,"isotype",NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Parque Nacional do TapajÃ_s, Km 60 da estrada Itaituba-Jacarecanga; margem direita do rio",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"14","2/06/17 16:16","INPA","INPA","179048","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas","Maas, PJM; Vermeer, ML",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÃ© Ipiranga. Do platÃ´, descendo para o igarapÃ©.",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"15","2/06/17 16:16","INPA","INPA","179076","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas","Maas, PJM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"16","2/06/17 16:16","INPA","INPA","183095","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas","Maas, PJM; Miralha, JMS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada que vai para o AcarÃ¡.",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"17","2/06/17 16:16","INPA","INPA","183121","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas","Maas, PJM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada para o AcarÃ¡.",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"18","2/06/17 16:16","INPA","INPA","183127","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, PrÃ_ximo a estrada para Torre.",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"19","2/06/17 16:16","INPA","INPA","191483","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"20","2/06/17 16:16","INPA","INPA","221069","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Joana D'Arce, Campina ca. 20 km depois de Joana D'Arc, de estrada de barro. Floresta de terra firme. Interior da mata, perto da mÃ¡rgem da campina.",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"21","2/06/17 16:16","INPA","INPA","222535","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas","Castilho, CV de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O8, km 5.5.",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"22","2/06/17 16:16","INPA","INPA","222569","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas","Castilho, CV de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Trilha L-O7, km 3.5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
"23","2/06/17 16:16","INPA","INPA","233017","Bocageopsis pleiosperma","Annonaceae","Bocageopsis",NA,"Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rodovia Manaus-Itacoatiara, km 26. Trilha L-O5, km 2.5. Solo argiloso.",NA,NA,NA,NA,NA,"Bocageopsis pleiosperma Maas"
