"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.",NA,NA,NA,"362",NA,"Mike Hopkins",1977,9,22,"Brazil","Amazonas",NA,"Campina que fica no fim da picada da fenologia na Reserva Experimental",NA,NA,"""Arbusto de 3 m de altura; botões florais. Vegetação primária; terra firme, solo arenoso.""","urn:catalog:inpa:herbarium:238096",NA,"Talisia ghilleana Acev.-Rodr."
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50368","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","2003-10-01T00:00:00.000+0000",NA,"23538",NA,"Mike Hopkins",1975,7,1,"Brazil","Amazonas",NA,"Estrada Terra Preta Km 2, branch of Manaus - Manacapuru 5 Km from Cacau Pirêra",NA,NA,NA,"urn:catalog:inpa:herbarium:144066",NA,"Talisia ghilleana Acev.-Rodr."
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48649","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"1098",NA,"Mike Hopkins",1974,10,2,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí, Km 61, Reserva Biológica de Campina",NA,NA,NA,"urn:catalog:inpa:herbarium:3229",NA,"Talisia ghilleana Acev.-Rodr."
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48661","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"1110",NA,"Mike Hopkins",1974,10,9,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí, Km 61, Reserva Biológica de Campina",NA,NA,NA,"urn:catalog:inpa:herbarium:3240",NA,"Talisia ghilleana Acev.-Rodr."
"18",NA,NA,"Botany","U  0072582","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez P",NA,"ISOTYPE",NA,NA,"Prance GT; Coêlho DF; Monteiro OP",1971,9,25,"Brazil","Amazonas",NA,"State of Amazonas. Basin of Rio Negro. Rio Cuieras, just below mouth of Rio Brancinho.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200072582",NA,"Talisia ghilleana Acev.-Rodr."
"19",NA,"US","Botany","2840752","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.",NA,NA,"ISOTYPE","14816",NA,"G. T. Prance, D. F. Coêlho & O. P. Monteiro",1971,9,25,"Brazil","Amazonas",NA,"Basin of Rio Negro, Rio Cuieras just below mouth of Rio Brancinho.",NA,NA,"Holotype at MO.","http://n2t.net/ark:/65665/3807bea76-1679-45a7-a4e9-23bfcad9fdc1",NA,"Talisia ghilleana Acev.-Rodr."
"20","2008-05-27T22:02:00.000+0000","MO","MO","1958711","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","P. Acevedo-Rdgz (US)","1999-01-01T00:00:00.000+0000","HOLOTYPE","Prance 14816",NA,"Ghillean T. Prance",1971,9,25,"Brazil","Amazonas",NA,"Rio Cuieras just below mouth of Rio Branchinho. Savanna forest on sand.",NA,NA,NA,"urn:catalog:MO:Tropicos:1958711","http://www.tropicos.org/Specimen/1958711","Talisia ghilleana Acev.-Rodr."
"21",NA,"NY","NY","431871","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.",NA,NA,"ISOTYPE","14816",NA,"G. T. Prance",1971,9,25,"Brazil","Amazonas",NA,"Basin of Rio Negro-Rio Cuieras: Rio Cuieras just below mouth of Rio Brancinho",-60.508232,-2.830145,NA,"7708f95a-c147-4e7a-99de-0fa626488629",NA,"Talisia ghilleana Acev.-Rodr."
"22","2015-04-11T13:23:52.000+0000","S","VascularPlants","S11-25694","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.",NA,NA,NA,"14816","14816","G. T. Prance, D. F. Coelho & O. P. Monteiro",1971,9,25,"Brazil","Amazonas",NA,"Plants of Brazilian Amazonia, State of Amazonas. Basin of Rio Negro - Rio Cuieras. Rio Cuieras just below mouth of Rio Brancinho [Rio Branquinho].",NA,NA,NA,"S:VascularPlants:S11-25694",NA,"Talisia ghilleana Acev.-Rodr."
"23","2009-10-13T12:26:06.000+0000","K","Herbarium","K000634413","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.",NA,NA,"ISOTYPE","14816",NA,"Coêlho, D.F.; Prance, G.T.; Monteiro, O.P.",1971,9,25,"Brazil",NA,NA,"State of Amazonas, Basin of Rio Nego - Rio Cuieras. Rio Cuieras just below the mouth of Rio Brancinho.",NA,NA,"See Carpological Collection","http://specimens.kew.org/herbarium/K000634413",NA,"Talisia ghilleana Acev.-Rodr."
"24",NA,NA,"Botany","U  0101483","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez P",NA,"ISOTYPE",NA,NA,"Prance GT; Coêlho DF; Monteiro OP",1971,9,25,"Brazil","Amazonas",NA,"State of Amazonas. Basin of Rio Negro. Rio Cuieras, just below mouth of Rio Brancinho.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200101483",NA,"Talisia ghilleana Acev.-Rodr."
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","33032","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","2003-10-01T00:00:00.000+0000",NA,"14816",NA,"Mike Hopkins",1971,9,25,"Brazil","Amazonas",NA,"Rio Cuieras just below mouth of Rio Brancinho",NA,NA,NA,"urn:catalog:inpa:herbarium:139299",NA,"Talisia ghilleana Acev.-Rodr."
"26",NA,NA,"Botany","U.1598218","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.",NA,NA,NA,NA,NA,"Prance GT; Pena BS; Ramos JF",1966,11,14,"Brazil",NA,NA,"Amazonia, State of Amazonas, Manaus and vicinity. Road Manuas-Caracarai, km 2. Campina on white sand.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1598218",NA,"Talisia ghilleana Acev.-Rodr."
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","18677","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","2003-10-01T00:00:00.000+0000",NA,"3124",NA,"Mike Hopkins",1966,11,14,"Brazil","Amazonas",NA,"Manaus-Caracarai km 2, Road Manaus-Caracaraí, km 2. Campina on white sand.",NA,NA,NA,"urn:catalog:inpa:herbarium:129190",NA,"Talisia ghilleana Acev.-Rodr."
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13196","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"4682",NA,"Mike Hopkins",1962,10,5,"Brazil","Amazonas",NA,"Igarapé do Buião., Igarapé do Buião",NA,NA,NA,"urn:catalog:inpa:herbarium:160406",NA,"Talisia ghilleana Acev.-Rodr."
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","10015","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"2665",NA,"Mike Hopkins",1961,10,17,"Brazil","Amazonas",NA,"Igarapé do Leão",NA,NA,"""Arbusto de 2 m de altura. Terra firme; solo arenoso.""","urn:catalog:inpa:herbarium:238101",NA,"Talisia ghilleana Acev.-Rodr."
"30",NA,"NY","NY","01271407","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","P. Acevedo-RodrÃ­guez","2001-01-01T00:00:00.000+0000",NA,"3465",NA,"W. Rodrigues",1961,10,17,"Brazil","Amazonas",NA,NA,0,0,NA,"4098a43d-5eab-43a1-9778-5209b48d6634",NA,"Talisia ghilleana Acev.-Rodr."
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8101","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"1738",NA,"Mike Hopkins",1960,9,8,"Brazil","Amazonas",NA,"BR174, Km 8., Estrada Manaus-Caracaraí, Km 8",NA,NA,NA,"urn:catalog:inpa:herbarium:157587",NA,"Talisia ghilleana Acev.-Rodr."
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","7571","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"1243",NA,"Mike Hopkins",1959,8,3,"Brazil","Amazonas",NA,"Igarapé do Parque 10., Igarapé do Parque 10",NA,NA,NA,"urn:catalog:inpa:herbarium:157129",NA,"Talisia ghilleana Acev.-Rodr."
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","5740","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"546",NA,"Mike Hopkins",1957,8,26,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke, Picada PC, Km 4",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:156542",NA,"Talisia ghilleana Acev.-Rodr."
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3778","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"INPA3778",NA,"Mike Hopkins",1956,4,25,"Brazil","Amazonas",NA,"Estrada do Paredão",NA,NA,NA,"urn:catalog:inpa:herbarium:100187",NA,"Talisia ghilleana Acev.-Rodr."
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","1205","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"INPA1205",NA,"Mike Hopkins",1955,6,17,"Brazil","Amazonas",NA,"Margem do igarapé do Passarinho",NA,NA,NA,"urn:catalog:inpa:herbarium:29306",NA,"Talisia ghilleana Acev.-Rodr."
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12055","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"INPA12055",NA,"Mike Hopkins",1955,6,17,"Brazil","Amazonas",NA,"Margem do igarapé do Passarinho",NA,NA,NA,"urn:catalog:inpa:herbarium:29309",NA,"Talisia ghilleana Acev.-Rodr."
"37","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","1667","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"INPA1667",NA,"Mike Hopkins",1955,8,18,"Brazil","Amazonas",NA,"Estrada do Mindú",NA,NA,NA,"urn:catalog:inpa:herbarium:29305",NA,"Talisia ghilleana Acev.-Rodr."
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","1918","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1955,9,15,"Brazil","Amazonas",NA,"BR-17, Km 19",NA,NA,NA,"urn:catalog:inpa:herbarium:243917",NA,"Talisia ghilleana Acev.-Rodr."
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","1798","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"INPA1798",NA,"Mike Hopkins",1955,9,2,"Brazil","Amazonas",NA,"Cachoeira Alta",NA,NA,NA,"urn:catalog:inpa:herbarium:3865",NA,"Talisia ghilleana Acev.-Rodr."
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","1918","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"INPA1918",NA,"Mike Hopkins",1955,9,15,"Brazil","Amazonas",NA,"Km 19 da BR-17",NA,NA,NA,"urn:catalog:inpa:herbarium:100192",NA,"Talisia ghilleana Acev.-Rodr."
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"INPA3171",NA,"Mike Hopkins",1955,12,23,"Brazil","Amazonas",NA,"Margem do igarapé do Parque 10",NA,NA,NA,"urn:catalog:inpa:herbarium:239993",NA,"Talisia ghilleana Acev.-Rodr."
"42","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3171","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"INPA3171",NA,"Mike Hopkins",1955,12,23,"Brazil","Amazonas",NA,"Margem do igarapé do Parque 10",NA,NA,NA,"urn:catalog:inpa:herbarium:3863",NA,"Talisia ghilleana Acev.-Rodr."
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","153","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","Acevedo-Rodríguez, P.","1999-01-01T00:00:00.000+0000",NA,"INPA153",NA,"Mike Hopkins",1954,9,28,"Brazil","Amazonas",NA,"Campos Sales, margem do igarapé do Bindá",NA,NA,NA,"urn:catalog:inpa:herbarium:3862",NA,"Talisia ghilleana Acev.-Rodr."
"44",NA,"F","Botany","V0302192F","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.","RRC ID Flag","1999-01-01T00:00:00.000+0000",NA,"12664","12664","T. C. Plowman",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"1b4b0976-dac6-47dd-a68a-9d2dc83ba84a",NA,"Talisia ghilleana Acev.-Rodr."
"45",NA,"F","Botany","V0302191F","Talisia ghilleana Acev.-Rodr.","Sapindaceae","Talisia","ghilleana","Acev.-Rodr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4eadddba-b2cb-4574-9008-ef3f7ee4da78",NA,"Talisia ghilleana Acev.-Rodr."
"46","2/06/17 15:57","INPA","INPA",NA,"Acioa longipendula","Chrysobalanaceae","Acioa",NA,"(Pilg.) Sothers & Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio da Suframa, Rod. BR-174, Km 64 depois 24 Km Leste na ZF-3, Fazenda Esteio, Igarap̩ do Acampamento Colosso",NA,NA,NA,NA,NA,"Acioa longipendula (Pilg.) Sothers & Prance"
"47","2/06/17 15:44","INPA","INPA",NA,"Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Roraima",NA,"Parque Nacional do Viru��, Trilha Suma̼ma",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"48","2/06/17 16:16","INPA","INPA",NA,"Duguetia megalocarpa","Annonaceae","Duguetia",NA,"Maas","Maas, PJM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Duguetia megalocarpa Maas"
"49","2/06/17 15:45","INPA","INPA",NA,"Eschweilera pseudodecolorans","Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarap̩ Ipiranga. Do plat̫, descendo para o igarap̩.",NA,NA,NA,NA,NA,"Eschweilera pseudodecolorans S.A.Mori"
"50","2/06/17 16:17","INPA","INPA",NA,"Guatteria friesiana","Annonaceae","Guatteria",NA,"(W.A.Rodrigues) Erkens & Maas","Maas, PJM; Miralha, JMS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Guatteria friesiana (W.A.Rodrigues) Erkens & Maas"
