"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","Herbarium","K000447346","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Sasaki , D.","","","234","","Projeto Flora Cristalino; Pedroga, J.A.; Soares, C.R.A.; Rosa, R.; Marques, E.; Sasaki, D.","2006","7","20","brazil","","Novo Mundo","Área particular de preservação ambiental, delimitada pelo Parque Estadual Cristalino e pelos Rios Teles Pires e Cristalino. Nas proximidades da Serra, a leste do Rio Cristalino.GPS :A 012","-55.92","-9.58","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"12","","","UFP","37881","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","1267","","Oliveira, M.","2003","1","25","brazil","Alagoas","Ibateguara","Coimbra-Grota do Varjão. interior da mata.","-35.896841","-8.956431","Ocasional.HABITAT:Vegetação arbustivo-arbórea densa. Solo humoso.; DESC:Árvore mais ou menos 6 metros de altura.;","Quiina paraensis Pires & Froes","","centroide mpo (0)","GBIF"
"13","","","UFP","37412","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","1110","","Oliveira, M.","2002","9","25","brazil","Alagoas","Ibateguara","Coimbra-Grota do Dudé. interior da mata.","-35.896841","-8.956431","Raro.HABITAT:VEgetação arbustivo-arbórea densa. Solo argiloso.; DESC:Árvore com mais ou menos, 6,0 metros de altura; caule cinzento; frutos vermelhos.;","Quiina paraensis Pires & Froes","","centroide mpo (0)","GBIF"
"14","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","182385","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Ramos, J.F.","","","4722","","Noblick, LR","1988","3","13","brazil","Bahia","","14-18 Km e of Jandaíra on road to Abadia at a place called Toa, Fazenda Lagoa Escura.","-37.78","-11.566667","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"15","","","CVRD","3744","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","N. A. Rosa","1988-05-23","","5","","Salomão R.P.","1988","5","23","brazil","Pa","MARABA","Árvore 2-1 do Inventário de parcelas permanentes. À margem direita do Rio Sororó, 50 km de Marabá - PA.","-50.020249","-5.630959","<ll>dwc_commonname:</ll> Quina do pará","Quiina paraensis Pires & Froes","","centroide mpo","GBIF"
"16","","","NY","02206610","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","799","","S. A. da M. Souza","1987","1","26","brazil","ParÃ¡","","Rio Xingu.  Reserva indÃ­gena dos Assurinis.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"17","","","NY","02206611","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","899","","S. A. da M. Souza","1987","1","30","brazil","Pará","","Rio Xingu, Largo do Passari.","-52.741628","-4.322019","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"18","","","RB","RB00323106","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Julio Schneider","","","212","","M. Messias Santos; J.B. Da S. Pereira","1987","6","18","brazil","Pará","Marabá","Próximo a PA 150.","-49.066667","-5.4","Árvore ca. 7m de altura, folha oposta, fruto marrom escuro em forma de coração.","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"19","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","187848","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Nee, M.H.","1993-01-01","","13013513","","Pereira, MJR","1986","9","13","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuario da SUFRAMA, Rod. BR-174, Km 64 depois 23 km Leste na ZF-3, Fazenda Esteio","-59.85","-2.383333","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"20","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","150613","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Pires, J.M.","1986-01-01","","4110","","Thomas, WW","1985","9","30","brazil","Mato Grosso","","12 km N of Alta Paraíso. 22,5 W of rio Apiacá., 122 Km N of Alto Paraiso, 22.5 Km W of Rio Apiacá on rd to Alta Floresta (MT208)","-57.1","-10","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"21","","","MO","3068955","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schneider, 01/","2000-01-01","","Thomas 4076","","Thomas","1985","9","28","brazil","","","Mato Grosso: Mun. Alta Floresta: Rio Apiacá at ferry crossing for MT208 (Rd. W from Alta Floresta). Riverine forest.","-56.95","-10.03333","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"22","","","MO","3072877","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schneider, 01/","1999-01-01","","Thomas 4110","","W. Wayt Thomas|José Guedes|R. Pereira de Lima","1985","9","30","brazil","","","Mato Grosso. Mun. Alta Floresta: 12 km N of Alto Paraiso, 22.5 km W of Rio Apiacá on rd to Alta Floresta (MT208). Forest on terra firme.","-57.1","-10","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"23","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","150579","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Pires, J.M.","1986-01-01","","4076","","Thomas, WW","1985","9","28","brazil","Mato Grosso","","Rio Apiacá at ferry crossing MT208., Rio Apiacá at ferry crossing for MT208 (Rd. W from Alta Floresta).","-56.95","-10.033333","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"24","","","MO","3069751","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schneider, 01/","2000-01-01","","Cid Ferreira 5124","","C.A. Cid Ferreira|et al.","1984","10","18","brazil","","","Mun. Cruzeiro do Sul, AC. BR 364, 44 km E de Cruzeiro do Sul. P.A.D. de Sta Lúzia, Reserva Florestal do INCRA (área do Inventário Florestal do D.G. Campbell). Mata de terra firme, solo argiloso.","","","","Quiina paraensis Pires & Froes","","no coordinates, municipality or state provided","GBIF"
"25","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","114001","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Pires, J.M.","1985-01-01","","4080","","Ferreira, CAC","1983","7","6","brazil","Amazonas","","Rio Abacaxis, VilaUainí.","-58.68","-4.166667","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"26","","","RB","RB00323072","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","6582","","M.G. Silva","1983","7","7","brazil","Rondônia","Rondônia","RO-429, km 110.","","","Árvore de 12m de altura. Fruto pardo.","Quiina paraensis Pires & Froes","","","GBIF"
"27","","","Botany","3170574","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","1488","","D. C. Daly, R. Callejas, M. G. Silva, E. L. Taylor, C. S. Rosario & et al.","1981","11","20","brazil","Pará","","Approx. 70 km from Tucurui; 65 km SSW on old BR 422, then 5 km NW on new logging road","-49.73","-4.18","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"28","","","MO","3069167","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schneider, 01/","2000-01-01","","Daly 1488","","Douglas C. Daly","1981","11","18","brazil","Pará","","Approx. 70 km. from Tucurui; 65 km. SSW on old BR 422, then 5 km. NW on new logging road. Forest on terra firme.","-49.73333","-4.18333","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"29","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","95805","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Pires, J.M.","1981-01-01","","1667","","Ferreira, CAC","1980","7","18","brazil","Pará","","Oriximiná, Rio Trmbetas, margem esquerda, lago Erepecu a Oeste do lago.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"30","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","93744","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Silva, M.G. da","1979-01-01","","4857","","Silva, MG da","1979","9","10","brazil","Mato Grosso","","Km 330 da Rod. BR 174 margem da Fazenda Vale deTucumã.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"31","","","HAMAB","4727","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Silva","","","523","","Maciel, U.N.","1979","12","14","brazil","Pará","Paragominas","Itinga do Pará","-47.602582","-3.203349","µrvore de 19 m de altura, 60 cm de dimetro; fruto imaturo.","Quiina paraensis Pires & Froes","","centroide mpo (0)","GBIF"
"32","","","MO","3073005","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schneider, 01/","1999-01-01","","Silva 3568","","Milton G. da Silva|R.P. Bahia","1978","5","15","brazil","Pará","","Rio Tocantins, Tucurui, Vila do Repartimento. Mata de terra firme, solo areno-argiloso.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"33","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","84036","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Pires, J.M.","1978-01-01","","3568","","Silva, MG da","1978","5","15","brazil","Pará","","Rio Tocantins, Tucuruí, Vila do Repartimento.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"34","","","RB","RB00323078","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Julio Schneider","","","2073","","N.A. Rosa; M.R. Santos","1977","6","6","brazil","Mato Grosso","Mato Grosso","Margem do R. Juruena, próximo a cachoeira de S. João da Barra.","","","Árvore de 1m por 40 cm de circunferência, frutos imaturos marrons, flores creme.","Quiina paraensis Pires & Froes","","centroide mpo","GBIF"
"35","","","MO","3070637","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schneider, 01/","2000-01-01","","Rosa 2073","","Nelson A. Rosa|M.R. dos Santos","1977","6","6","brazil","","","Mato Grosso, margem esquerda do R. Juruena, proximo a cachoeria de S. João da Barra. Mata, terra firme. SC 21 VB.","","","","Quiina paraensis Pires & Froes","","no coordinates, municipality or state provided","GBIF"
"36","","","NY","03501206","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. M. Pires","1979-01-01","","743","","R. P. Bahia","1977","10","29","brazil","Pará","","Near EMBRAPA station, at km 23 on road Altamira-Itaituba. Forest on terra firme.","-52.397876","-3.271835","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"37","","","MO","3073408","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schneider, 01/","2000-01-01","","BERG 743","","BERG","1977","10","29","brazil","Pará","","Near Embrapa station, at km 23 on road Altamira-Itaituba. Forest on terra firme.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"38","","","Botany","U.1532887","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","","","Silva AS; et al.","1977","10","25","brazil","","","State of Para. Tucurui dam area, Rio Tocantins. Tucurui, Transamazonica, km 115-120, Para.","","","","Quiina paraensis Pires & Froes","","no coordinates, municipality or state provided","GBIF"
"39","","","RB","RB00323184","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Julio Schneider","","","702","","C.C. Berg; et al","1977","10","24","brazil","Pará","Pará","Tucuruí dam area, Rio Tocantins. 1-2 km NE of Repartimento (ca 140 km on the road Marabá-Altamira).","","","Tree 10m X 25 cm, flowers pale orange.","Quiina paraensis Pires & Froes","","","GBIF"
"40","","","MO","3074058","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schneider, 01/","2000-01-01","","Silva 170","","A.S. Silva","1977","10","25","brazil","Pará","","Tucuruí, Transamazonica, km 115-120, Pará. Forest on terra fime.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"41","","","VascularPlants","S13-15624","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","AS 136","","A. S. Silva, C. C. Berg, B. W. Nelson, A. J. Henderson, R. P. Bahia & M. R. dos Santos","1977","10","21","brazil","Pará","","Plants of Brazilian Amazonia. State of Pará. Tucuruí dam area, Rio Tocantins. Jacundá, 3 km towards Jatobal, area to be floded by Tucuruí dam, Pará.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"42","","","RB","RB00323141","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J.L. Schweider (FR)","2012-01-01","","136","","A.S. Silva; et al","1977","10","21","brazil","Pará","Jacundá","3 Km toward Jatobal, area to be flooded by Tucurui dam.","-49.179354","-4.60271","Tree 16m x 8 cm diam. bud yellow, flowers yellow, filamentswhite, anthers yellow","Quiina paraensis Pires & Froes","","centroide mpo","GBIF"
"43","","","RB","RB00323091","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Julio Schneider","","","","","C.C. Berg; et al","1977","10","29","brazil","Pará","Pará","BR 230, Transamazon Highway. Near EMBRAPA station, at km 23 road. Altamira-Itaituba.","","","Tree 9m X 10 cm, flowers yellow, fruits red-brown.","Quiina paraensis Pires & Froes","","","GBIF"
"44","","","RB","RB00323197","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Julio Schneider","","","170","","A.S. Silva; et al","1977","10","25","brazil","Pará","Pará","Tucuruí dam area, Rio Tocantins. Tucuruí, Transamazonica, km 115-120.","","","Tree 10m x 10 cm diam., young fruit greenish-yellow.","Quiina paraensis Pires & Froes","","","GBIF"
"45","","","MO","3074057","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schnieder, 01/","2000-01-01","","Silva 136","","A.S. Silva","1977","10","21","brazil","Pará","","Jacundá, 3km towards Jatobai; area to be flooded by Tucurí dam Pará. Disturbed forest on terra firme.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"46","","","VascularPlants","S13-15625","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","AS 170","","A. S. Silva, C. C. Berg, B. W. Nelson, A. J. Henderson, R. P. Bahia & M. R. dos Santos","1977","10","25","brazil","Pará","","Plants of Brazilian Amazonia. State of Pará. Tucuruí dam area, Rio Tocantins. Tucuruí, Transamazonica, km 115-120, Pará.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"47","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57612","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Pires, J.M.","1981-07-01","","11","","Gomes, M","1976","7","9","brazil","Mato Grosso","","","","","","Quiina paraensis Pires & Froes","","","GBIF"
"48","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53179","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Pires, J.M.","1976-01-01","","658","","Lisb̫a, PLB","1975","10","4","brazil","Mato Grosso","","Dardanelos. Picada da estrada Humboldt-Vilhena.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"49","","","Botany","U.1532892","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","","","Berg CC; et al.","1973","10","24","brazil","","","State of Mato Grosso. Rio Aripuana, road from Nucleo Pioneiro de Humboldt to new airport.","-59.35","-10.2","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"50","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43338","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Pires, J.M.","1976-01-01","","P19854","","Berg, CC","1973","10","24","brazil","Mato Grosso","","Road from Nucleo Poneiro de Humboldt to new airport.","-59.35","-10.2","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"51","","","MO","3068821","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schneider, 01/","2000-01-01","","Berg 19854","","Cornelis C. Berg","1973","10","24","brazil","","","Rio Aripuanã, road from Nucelo Pioneiro de Humboldt to new airport. Terra firme; disturbed forest.","-59.35","-10.2","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"52","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","36615","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Pires, J.M.","1974-01-01","","524","","Silva, MF da","1972","7","12","brazil","Amazonas","","Estrada Manaus-Porto Velho, estrada entre o Lago do Castanho e Rio Araçá.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"53","","","UB","199311","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Schneider, JV","1997-02-01","","1122","","Oliveira, E","1960","2","7","brazil","Maranhão","","Km 420 da Rodovia Belém-Brasília","","","Massa não muito dura, uma resina vermelha, cheiro ativo; Árvore 13m. Frutos tamanho regular, oval; quando maduros, vermelhos; Mata","Quiina paraensis Pires & Froes","","","GBIF"
"54","","","IPA","8429","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","139","","Cordeiro, E.; Silva, J.F. da; Silva, J.F. da","1952","","","brazil","Rondônia","Porto Velho","Território do Guaporé","-64.306275","-9.153378","","Quiina paraensis Pires & Froes","","centroide mpo (0)","GBIF"
"55","","","Botany","U.1532886","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","","","Fróes RL","1951","5","23","brazil","","","Plantas da Amazonia. Estado do Para. Tocantins: Jatoba.","","","","Quiina paraensis Pires & Froes","","no coordinates, municipality or state provided","GBIF"
"56","","","ALCB","06672","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","23562","","Fróes, RL","1948","9","28","brazil","Acre","Rio Branco","Rio Tocantins.","-68.372324","-10.065702","Tree, 16 meters, yellow flowers T.f. high central forest high land West side E.F. Tocantins.","Quiina paraensis Pires & Froes","","centroide mpo (0)","GBIF"
"57","","","SPF","76185","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Anônimo","1950-09-01","","23381","","Fróes, RL","1948","9","4","brazil","Pará","","Remansão, Rio Tocantins.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"58","","","BSMvplantscoll","M-0213134 / 634168 / 291273","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","","","Fróes, R. de Lemos (no. 23549)","1948","9","28","brazil","","","Estado do Pará. Breu Branco; Rio Tocantins between train road and Tocantins river.","-55","-10","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"59","","","Botany","2248417","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","23349","","R. L. Fróes","1948","9","28","brazil","Pará","","Breu Branco, Rio Tocantins.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"60","","","Botany","U  0005755","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","Schneider J","1996-06-01","","","","Lemos Fróes R de","1948","9","28","brazil","Pará","","Estado do ParáBrou Branco, Rio Tocantins.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"61","","","ICN","017881","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","23444","","Fróes, RL","1948","9","14","brazil","","","Rio Tocantins","","","Árvore de 8 metros.","Quiina paraensis Pires & Froes","","no coordinates, municipality or state provided (0)","GBIF"
"62","","","IAC","13774","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","R.L. Fróes","1948-09-04","","23381","","R.L. Fróes","1948","9","4","brazil","Amazonas","","Remansão, Rio Tocantins","","","","Quiina paraensis Pires & Froes","","","GBIF"
"63","","","RB","RB00283136","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J.M. Pires","1956-01-01","","23444","","R.L. Froes","1948","9","14","brazil","Pará","Pará","Jacundainho. Rio Tocantins.","","","Tree 8 meters, polpy fibery frutis disareable taste high forest, high land T.f. central, east side Tocntins river","Quiina paraensis Pires & Froes","","","GBIF"
"64","","","RB","RB00543053","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","23549","","Fróes, R.L.","1948","9","28","brazil","Pará","Pará","Breu Branco; Rio Tocantins, Inst. Agr. Do Norte plantas da amazonia.","","","Tree 7m, yellow flowers, terra firme high land high forest between train raos and Tocantins river.","Quiina paraensis Pires & Froes","","","GBIF"
"65","","","MO","3069367","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J. Schnieder, 01/","2000-01-01","","Krukoff 1203","","Boris A. Krukoff","1931","9","","brazil","Pará","","In high forest. Upper Cupary River, plateau between the Xingu and Tapajos Rivers.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"66","","","VascularPlants","S13-18114","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","1203","","B. A. Krukoff","1931","9","","brazil","Pará","","Flora of Brazil. State of Para. upper Cupary River, plateau between the Xingu and Tapajos Rivers.","","","","Quiina paraensis Pires & Froes","","","GBIF"
"67","","","RB","RB00543059","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","J.M. Pires","1956-01-01","","","","Ducke, A.","1923","8","1","brazil","Pará","Pará","medio Tapajos Logar Fracez, terra firme umida, margem de assaizal.","","","Árvore pequena","Quiina paraensis Pires & Froes","","","GBIF"
"68","","","Botany","3097061","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","4110","","W. Thomas, J. Guedes & R. P. Lima","","","","brazil","Mato Grosso","","12km N of Alto Paraíso, 22.5km W of Rio Apiacá on rd. to Alta Floresta (MT208)","-57.1","-10","","Quiina paraensis Pires & Froes","","original coordinates","GBIF"
"69","","","Botany","U.1532885","Quiina paraensis Pires & Froes","","Quiinaceae","Quiina","paraensis","","Pires & Froes","","","","","","Krukoff BA","","","","brazil","","","State of Para: upper Cupary River, plateau between the Xingu and Tapajos Rivers.","","","","Quiina paraensis Pires & Froes","","no coordinates, municipality or state provided","GBIF"
