"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"22","2/06/17 15:45","INPA","INPA","16445","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, prÃ_ximo ao barracÃ£o.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"23","2/06/17 15:45","INPA","INPA","16563","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, prÃ_ximo a Ã¡rvore 121 do FenolÃ_gico.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"24","2/06/17 15:45","INPA","INPA","170483","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) of the WWF/INPA.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"25","2/06/17 15:45","INPA","INPA","172373","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41).",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"26","2/06/17 15:45","INPA","INPA","173343","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, Km 72, then 6 Km west, Fazenda Dimona.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"27","2/06/17 15:45","INPA","INPA","175021","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Fazenda Dimona of the WWF/INPA, 72 Km N of Manaus.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"28","2/06/17 15:45","INPA","INPA","180076","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, PrÃ_ximo a estaÃ§Ã£o meteorolÃ_gica.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"29","2/06/17 15:45","INPA","INPA","180088","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","AssunÃ§Ã£o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, PrÃ_ximo ao alojamento.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"30","2/06/17 15:45","INPA","INPA","180089","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, PrÃ_ximo ao alojamento.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"31","2/06/17 15:45","INPA","INPA","180107","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÃ© do AcarÃ¡, a montante do acampamento",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"32","2/06/17 15:45","INPA","INPA","180337","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, 90 km. N de Manaus, Rodovia BR-174, Km 72, depois 6 Km Oeste da BR, Fazenda Dimona.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"33","2/06/17 15:45","INPA","INPA","184999","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"34","2/06/17 15:45","INPA","INPA","189710","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"35","2/06/17 15:45","INPA","INPA","190564","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501, Km 41 da Smithsonian/INPA",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"36","2/06/17 15:45","INPA","INPA","191369","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"37","2/06/17 15:45","INPA","INPA","192048","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da Smithsonian/INPA",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"38","2/06/17 15:45","INPA","INPA","198941","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da WWF/INPA. Projeto DinÃ¢mica BiolÃ_gica dos Fragmentos Florestais.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"39","2/06/17 15:45","INPA","INPA","215311","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","AssunÃ§Ã£o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manuas-Itacoatiara, Km 26. Trilha L-O7, Km 2,5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"40","2/06/17 15:45","INPA","INPA","224524","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto DinÃ¢mica BiolÃ_gica dos Fragmentos Florestais. In non-flooded, moist forest.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"41","2/06/17 15:45","INPA","INPA","257053","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Rio TapajÃ_s, No meio do Rio TapajÃ_s",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"42","2/06/17 15:45","INPA","INPA","257053","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Rio TapajÃ_s, No meio do Rio TapajÃ_s",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"43","2/06/17 15:45","INPA","INPA","261254","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Costa, JC da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Fazenda Dimona - Reserva 2206 - Parcela 2206-5 - Quadrante 123",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"44","2/06/17 15:45","INPA","INPA","27764","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, atrÃ¡s da quadra 26.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"45","2/06/17 15:45","INPA","INPA","27773","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, estrada do acampamento.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"46","2/06/17 15:45","INPA","INPA","28024","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo, porto MauÃ¡., Estrada do Aleixo, porto MauÃ¡.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"47","2/06/17 15:45","INPA","INPA","2836","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"PrÃ_ximo do igarapÃ© da ÃÅgua Branca.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"48","2/06/17 15:45","INPA","INPA","2923","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Mata prÃ_xima do igarapÃ© do Passarinho.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"49","2/06/17 15:45","INPA","INPA","2989","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgarapÃ© do Parque 10 de Novembro.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"50","2/06/17 15:45","INPA","INPA","35212","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 60.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"51","2/06/17 15:45","INPA","INPA","39674","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, capoeirÃ£o",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"52","2/06/17 15:45","INPA","INPA","39674","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, capoeirÃ£o",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"53","2/06/17 15:45","INPA","INPA","47738","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Lajes, Rio Amazonas just below junction with Rio Negro.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"54","2/06/17 15:45","INPA","INPA","48268","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Torquato TapajÃ_s Km 132.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"55","2/06/17 15:45","INPA","INPA","48287","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Torquato TapajÃ_s, Km 125.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"56","2/06/17 15:45","INPA","INPA","58662","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke. AssociaÃ§Ã£o.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"57","2/06/17 15:45","INPA","INPA","5899","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolfo Ducke, picada PF, piquete 102.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"58","2/06/17 15:45","INPA","INPA","5932","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgarapÃ© do Passarinho.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"59","2/06/17 15:45","INPA","INPA","60574","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara Km 26, Reserva Florestal Ducke. Estudo de AssociaÃ§Ã£o.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"60","2/06/17 15:45","INPA","INPA","62320","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Negro (CondomÃ_nio Florestal da AmazÃ´nia).",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"61","2/06/17 15:45","INPA","INPA","64152","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR174, Km 44. EEST, Manaus-CaracaraÃ_, Km 60, Reserva INPA-SUFRAMA.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"62","2/06/17 15:45","INPA","INPA","67722","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Junction of the Rio Negro and Rio SolimÃµes. At Lajes.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"63","2/06/17 15:45","INPA","INPA","8217","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 55., Estrada Manaus-Itacoatiara, Km 55.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"64","2/06/17 15:45","INPA","INPA","90389","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR174, Km 97, BR 174, estrada Manaus-CaracaraÃ_ Km 97, estrada da HidrelÃ©trica Balbina Km 69, margem esquerda, prÃ_ximo ao Aeroporto.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"65","2/06/17 15:45","INPA","INPA","9192","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Ponte da BolÃ_via., Ponte da BolÃ_via.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"66","2/06/17 15:45","INPA","INPA","92293","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Fazenda Esteio, ZF-3, Distrito AgropecuÃ¡rio da Suframa.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"67","2/06/17 15:45","INPA","INPA","96762","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do MindÃº. Mata de terra firme.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"68","2/06/17 15:45","INPA","INPA","9999","Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Ponte da BolÃ_via., Ponte da BolÃ_via.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"69","2/06/17 15:45","INPA","INPA",NA,"Gustavia elliptica",NA,"Lecythidaceae","Gustavia",NA,"S.A.Mori",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM-1, Km 150, picada 18 a 1100 m da estrada.",NA,NA,NA,NA,NA,"Gustavia elliptica S.A.Mori"
"70","2/06/17 16:17","INPA","INPA",NA,"Malmea manausensis",NA,"Annonaceae","Malmea",NA,"Maas & J.M.S.Miralha",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Malmea manausensis Maas & J.M.S.Miralha"
