"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","225890","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Carvalho-Sobrinho, J.G. de","",NA,"1564",NA,"Carvalho-Sobrinho, JG de",2007,6,9,"brazil","Amazonas","","Rebio Uatumã., grade do PPBio.",-59,-1,"Imprimir etiqueta. Virou UNICATA!!!","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in urucara","GBIF"
"12",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","225902","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"UAT40",NA,"Carvalho, FA de",2007,7,20,"brazil","Amazonas","","Rebio Uatumã., grade do PPBio. n° 6678 parcela L3/1500 .",-59,-1,"Imprimir etiqueta.","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in urucara","GBIF"
"13",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","217439","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","""Mello, A.T.; Azevedo, A.B. de""","2005-01-01",NA,"3",NA,"Azevedo, AB de",2005,2,18,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta primária de platô. Área do Projeto TEAM. Parcela da Ducke-Sede, sub-parcela 9, indivíduo n° 197.",-59.97,-2.883333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"14",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","217491","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","""Mello, A.T.; Azevedo, A.B. de""","2004-01-01",NA,"240",NA,"Oliveira, ACA",2004,11,21,"brazil","Amazonas","","Reserva ZF-3, BR 174, Km 64. Floresta primária de platô. Área do Projeto TEAM. Parcela do Km 37 da ZF-3, sub parcela 02, indivíduo nº 26.",NA,NA,"","Corythophora alta R.Knuth",NA,NA,"GBIF"
"15",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216694","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Assunção, P.A.C.L.","2004-01-01",NA,"949",NA,"Castilho, CV",2003,1,15,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O4, km 3.5. Solo muito argiloso.",-59.97,-2.883333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"16",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216695","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Assunção, P.A.C.L.","2004-01-01",NA,"1001",NA,"Castilho, CV",2003,1,21,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O4, km 2.5. Solo muito argiloso.",-59.97,-2.883333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"17",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216705","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Assunção, P.A.C.L.","2004-01-01",NA,"1190",NA,"Castilho, CV",2003,3,13,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O5, km 6.5. Solo muito argiloso.",-59.97,-2.883333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"18",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191939","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Prance, G.T.","",NA,"30861",NA,"Prance, GT",1998,4,16,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Tinga.",-59.97,-2.883333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"19",NA,NA,"NY","01071928","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1995-07-01",NA,"161A",NA,"P. A. C. L. AssunÃ§Ã£o",1995,1,18,"brazil","Amazonas","","",NA,NA,"","Corythophora alta R.Knuth",NA,NA,"GBIF"
"20",NA,NA,"MO","3166091","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori, S.M.","1995-01-01",NA,"Vicentini 423",NA,"Alberto Vicentini",1994,3,11,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Trilha a esquerda do km 0.35 da estrada Alojamento-Torte. Solo argiloso.",-59.966667,2.883333,"","Corythophora alta R.Knuth",NA,"original coordinates outside Brazil","GBIF"
"21",NA,NA,"NY","00853267","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1995-07-01",NA,"423",NA,"A. Vicentini",1994,3,11,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.  Trilha a esquerda do Km 0.35 da estrada Alojamento-Torre.",NA,NA,"","Corythophora alta R.Knuth",NA,NA,"GBIF"
"22",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180097","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori, S.A.","1995-07-01",NA,"196",NA,"Sothers, CA",1994,9,30,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke",-59.97,-2.883333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"23",NA,NA,"MO","3163497","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori, S.M.","1995-01-01",NA,"Sothers 196",NA,"Cynthia A. Sothers|E. da C. Pereira|P. A. Costa Lima Assunção",1994,9,30,"brazil","Amazonas","","Florest de Plato. arvore. Solo argiloso dossel, aspecto circular; base reta. Ritidoma marrom, comlenticelas bege, circulares, agrupadas verticalmente, abundantes; desprendimento em placas arredondadas, deixando depressoes na casca. Corte; casca morta 0.5 mm, marrom; casca viva 1.5 mm, alaranjado-rosa, em degrade, camada rosea entre a casca viva e o alburno, textura fibrosa,odor suave; alburno amarelo.",-59.96666,2.88333,"","Corythophora alta R.Knuth",NA,"original coordinates outside Brazil","GBIF"
"24",NA,NA,"Botany","U.1418456","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"",NA,"Sothers CA; Assunção PACL; Pereira EC",1994,9,30,"brazil","","","Reserva Ducke Amazonas, Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Plato. Arvore.",-59.966667,-2.883333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"25",NA,NA,"NY","01071932","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1995-07-01",NA,"648",NA,"J. R. Nascimento",1994,11,15,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",NA,NA,"","Corythophora alta R.Knuth",NA,NA,"GBIF"
"26",NA,NA,"MO","3163184","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori","1995-01-01",NA,"Nascimento 648",NA,"J.R. Nascimento|C. Fernandes da Silva|E. da C. Pereira",1994,11,15,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatirar, km 26.",-59.96666,-2.88333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"27",NA,NA,"SPF","131825","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori, SA","2013-01-01",NA,"1835",NA,"Oliveira, AA",1993,3,NA,"brazil","Amazonas","Manaus","",-59.761111,-2.407222,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in manaus falls in rio preto da eva","GBIF"
"28",NA,NA,"MO","3166881","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. Mori","1992-01-01",NA,"Nee 42722",NA,"Michael H. Nee",1992,5,19,"brazil","Amazonas","","Mun. de Manaus, ca. 80 km. N de Manaus, Distrito Agropecuario da SUFRAMA< Rodovia Br 174, km 64, depois 7 kmleste na ZF3, Fazenda Porto Alegre. Projeto Dinamica Biologica de Biologica de Fragmentos Florestais acampamebto Porto Alegre.",-59.93333,2.41666,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in bonfim","GBIF"
"29",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175473","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori, S.A.","1992-01-01",NA,"42722",NA,"Nee, MH",1992,5,19,"brazil","Amazonas","","""Distrito Agropecuário, ZF3, ca. 90 km. N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre. Projeto Dinâmica Biológica de Fragmentos Florestais, acampamento ''Porto Alegre""""'. Reserva no""",-59.93,-2.416667,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"30",NA,NA,"Botany","3339126","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"576",NA,"M. A. Freitas",1991,1,9,"brazil","Amazonas","","Distrito Agropecuário, Reserve 1501 (km 41).",NA,NA,"","Corythophora alta R.Knuth",NA,NA,"GBIF"
"31",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","210725","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori, S.A.","1991-01-01",NA,"69097",NA,"Gentry, AH",1990,1,14,"brazil","Amazonas","","",NA,NA,"","Corythophora alta R.Knuth",NA,NA,"GBIF"
"32",NA,NA,"MO","300129","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"Gentry 69097",NA,"Alwyn H. Gentry|Bruce W. Nelson",1990,1,14,"brazil","Amazonas","","Ducke Reserve, Km 26 Manaus-Itacoatiara Hwy. Transect 3",-59.96666,-3,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"33",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184424","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori, S.A.","1991-01-01",NA,"925",NA,"Cunha, NML da",1990,2,6,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto Dinâmica Biológica de Fragmentos Florestais.",-59.72,-2.4,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"34",NA,NA,"NY","01071935","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1990-01-01",NA,"1035",NA,"N. M. Lepsch da Cunha",1990,6,NA,"brazil","Amazonas","","Distrito AgropecuÃ¡rio: Reserva 1501 (Km 41) da WWF/INPA",-59.72917,-2.41625,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"35",NA,NA,"NY","01270365","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1990-01-01",NA,"1034",NA,"N. M. Lepsch da Cunha",1990,6,NA,"brazil","Amazonas","","Distrito AgropecuÃ¡rio: Reserva 1501 (Km 41) da WWF/INPA",-59.72917,-2.41625,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"36",NA,NA,"NY","01071926","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"20219",NA,"S. A. Mori",1989,2,8,"brazil","Amazonas","","Distrito Agropecuario, Reserva 1501 (Km 41) of the WWF/INPA MCS Project.",-59.74583,-2.41625,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"37",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170242","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"20225",NA,"Mori, SA",1989,2,11,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA",-59.72,-2.4,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"38",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170247","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"20233",NA,"Mori, SA",1989,3,25,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41), of the WWF/INPA.",-59.72,-2.4,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"39",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170268","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"20255",NA,"Mori, SA",1989,3,10,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA",-59.72,-2.4,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"40",NA,NA,"NY","01071942","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1989-05-30",NA,"20295",NA,"S. A. Mori",1989,4,24,"brazil","Amazonas","","Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) of the WWF/INPA MCS project.",-59.745833,-2.41625,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"41",NA,NA,"NY","01270368","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"20290A",NA,"S. A. Mori",1989,4,21,"brazil","Amazonas","","Distrito AgropecuÃ¡rio, Reserva 1501; Km 41 of the WWF/INPA MCS Project.",-59.74583,-2.41625,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"42",NA,NA,"NY","01071941","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1989-05-30",NA,"20266",NA,"S. A. Mori",1989,4,24,"brazil","Amazonas","","Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) of the WWF/INPA MCS project.",-59.745833,-2.41625,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"43",NA,NA,"NY","01071943","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1989-05-30",NA,"20269",NA,"S. A. Mori",1989,4,7,"brazil","Amazonas","","Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) of the WWF/INPA MCS project.",-59.745833,-2.41625,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"44",NA,NA,"NY","01270363","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1990-01-01",NA,"20708",NA,"S. A. Mori",1989,8,8,"brazil","Amazonas","","Distrito Agropecuario, Reserva 1501 (Km 41) of the WWF/INPA MCS Project.",-59.74583,-2.41625,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"45",NA,NA,"NY","01270367","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","",NA,"s.n.",NA,"R. P. Miller",1989,NA,NA,"brazil","Amazonas","","Ãrea IndÃ­gena Waimiri Atroari.",-61.25,-1.75,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in novo airao","GBIF"
"46",NA,NA,"NY","01071933","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1995-07-01",NA,"897",NA,"J. L. dos Santos",1988,4,8,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Estrada da entrada. Terra firme.",-59.97,-2.883333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"47",NA,NA,"NY","01270364","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"D-06",NA,"D. F. CoÃªlho",1988,4,5,"brazil","Amazonas","","Manaus-Itacoatiara, Reserva Florestal Ducke",NA,NA,"","Corythophora alta R.Knuth",NA,NA,"GBIF"
"48",NA,NA,"MO","3299473","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S.M. Mori","1995-01-01",NA,"Santos 897",NA,"J.L. dos  Santos",1988,4,8,"brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Estrada da entrada. Terra firme.",-59.96666,-2.88333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"49",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","180064","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori, S.A.","1995-07-01",NA,"6D",NA,"Co̻lho, DF",1988,5,4,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke",-59.97,-2.883333,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"50",NA,NA,"NY","01270360","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","","",NA,"19533",NA,"S. A. Mori",1988,10,31,"brazil","Amazonas","","Distrito Agropecuario, Reserva 1501 (Km 41) of the WWF/INPA MCS Project.",-59.74583,-2.41625,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"51",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188131","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori, S.A.","2004-01-01",NA,"8749",NA,"Boom, BM",1988,12,6,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501, Km 41, of the WWF/INPA MCS Project.",-59.76,-2.407222,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"52",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148215","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","Mori, S.A.","1990-01-01",NA,"INPA148215",NA,"Geraldo",1987,10,7,"brazil","Amazonas","","ZF-2",NA,NA,"","Corythophora alta R.Knuth",NA,NA,"GBIF"
"53",NA,NA,"NY","01071951","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1988-01-01",NA,"L-15",NA,"M. G. M. Van Roosmalen",1987,10,22,"brazil","Amazonas","","Reserva km 41 of the World Wildlife Fun/INPA Minimum Critical Size of Ecosystems Project.  80km N of Manaus.",-60.039747,-2.61915,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"54",NA,NA,"NY","01071944","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1988-01-01",NA,"L-39",NA,"M. G. M. Van Roosmalen",1987,11,12,"brazil","Amazonas","","Reserva km 41 of the World Wildlife Fund/INPA Minimum Critical Size of Ecosystems Project.  80 km N of Manaus.",-59.995308,-2.343849,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"55",NA,NA,"NY","01071945","Corythophora alta R.Knuth",NA,"Lecythidaceae","Corythophora","alta",NA,"R.Knuth","S. A. Mori","1988-01-01",NA,"L-36",NA,"M. G. M. Van Roosmalen",1987,11,12,"brazil","Amazonas","","Reserva km 41 of the World Wildlife Fund/INPA Minimum Critical Size of Ecosystems Project.  80 km N of Manaus.",-59.995308,-2.343849,"","Corythophora alta R.Knuth",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
