"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"16","","","NY","884855","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. SÃ¡nchez de Stapf; T. R. S. Silva","2013-01-01","","3027","","J. G. Jardim","2000","5","1","brazil","Bahia","","Reserva BiolÃ³gica de Una, lado W Rod. Una/SÃ£o JosÃ©, entrada ca. 26 km de Una para Vila Brasil, ca. 10 km da entrada.","-39.1511","-15.1794","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"17","","","HUEFS","45337","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S.Stapf","2012-08-01","","367","","Silva, M.M.da","2000","5","6","brazil","Bahia","Ilhéus","Olivença. Olivença, Porto da Lancha (Loteamento Praia do Vila Rica).","-39.029444","-14.916111","Capoeira no meio da mata destruída, solo arenoso.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"18","","","ALCB","041378","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Stapf, MNS","2007-09-01","","6332","","Guedes, ML; Cabral, L; Hélio","1999","6","22","brazil","Bahia","Belmonte","Extremo Sul, Brasilândia, área da Veracel Celulose, fora dos pontos.","-38.866667","-15.85","2,0m. Folhas cartáceas, discolores. Frutos imaturos verdes, cálice persistente.; Mata de Cabruca: substrato areno-argiloso.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"19","","","HUEFS","49729","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S.Stapf","2012-08-01","","3218","","Guedes, M.L.S.","1999","9","10","brazil","Bahia","Santa Cruz Cabrália","Reserva da Vera Cruz.","-39.203176","-16.228954","","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"20","","","HUEFS","36660","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S.Stapf","2012-08-01","","1723","","Jardim, J.G.","1998","3","28","brazil","Bahia","Ilhéus","Ca. De 12 Km do Distrito de Banco da Vitória na rodovia para o povoado de Maria Jape. Faz. Parque Arte Verde ca. De 1 Km do povoado.","-39.190761","-14.766458","","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"21","","","MO","100803800","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","","","","Jardim 1723","","Jomar G. Jardim|A.M. de Carvalho|Sérgio C. de Sant'Ana|et al.","1998","3","28","brazil","Bahia","","Ca. de 12 km do Distrito de Banco da Vitória na rodovia para o povoado de Maria Jape. Parque Arte Verde ca. de 1 km do povoado. Mata Higrófila.","","","","Cordia glabrifolia M.Stapf","","","GBIF"
"22","","","NY","401028","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. SÃ¡nchez de Stapf; T. R. S. Silva","2013-01-01","","1807","","J. G. Jardim","1998","7","9","brazil","Bahia","","Distrito de Serra Grande.  Estrada que leva Ã  Prainha","-39.031091","-14.472473","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"23","","","NY","401032","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Determiner unspecified","","","673","","S. C. de Sant'Ana","1998","9","20","brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA).  Entradano km 46 da rod. BA-001 IlhÃ©us/Una.  Trilha paralela Ã  Ã¡rea de cacau cabruca, vizinho a reserva","-39.08","-15.15","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"24","","","ALCB","029691","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Stapf, MNS","2007-09-01","","4644","","Guedes, ML; Passos Júnior, LA; Passos Júnior, LA; et al.","1997","3","14","brazil","Bahia","Eunápolis","Projeto Cedro - P35/A75.","-39.566667","-16.366667","De ca. 9m e CAP de 23cm. Folhas discolores, coriáceas, face adaxial lustrosa.; Em estágio de recuperação.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"25","","","NY","298191","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Determiner unspecified","","","11485","","W. W. Thomas","1997","4","10","brazil","Bahia","","Reserva Biologica de Una, western side [27 km W of Una on road to Sao JosÃ©, then 3.9 km N to Reserve via Fazenda Piedade, then 8 km E to ""sede""].","-39.1414","-15.18","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"26","","","ALCB","031363","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Stapf, MNS","2007-09-01","","5299","","Guedes, ML; Batista, MA","1997","10","4","brazil","Bahia","Porto Seguro","Trancoso, Ponto n.1.","-39.133333","-16.383333","De ca. 3m. Folhas coriáceas, discolores, com a face adaxial brilhante. Frutos globosos, imaturos verdes, e quando maduros vermelhos. Frequência: Frequente.; Mata Ombrofila densa em estádio avançado. Areno-argiloso.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"27","","","NY","02103684","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. SÃ¡nchez de Stapf; T. R. S. Silva","2013-01-01","","6002","","A. M. V. de Carvalho","1995","3","12","brazil","Bahia","","Cidade de IlhÃ©us. Mata da EsperanÃ§a. Ca. 2 km NNE do Banco da VitÃ³ria, na estrada que corre na borda oeste da mata.","-39.0911","-14.7772","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"28","","","NY","401034","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. Sánchez de Stapf; T. R. S. Silva","2013-01-01","","6053","","A. M. V. de Carvalho","1995","7","15","brazil","Bahia","","Marambaia.  Ca. 6 a 8 km na estrada Itacaré/Serra Grande","-39.024521","-14.323221","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"29","","","NY","01405111","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. Sánchez de Stapf; T. R. S. Silva","2013-01-01","","3024","","J. R. Pirani","1994","2","19","brazil","Espírito Santo","","Reserva Biológica do Córrego Grande (IBAMA), a 31 km de Pedro Canário (na Avenida Aracruz) e 6 km da Base do IBAMA.  Floresta de Tabuleiro, muito perturbada.","-39.803704","-18.260749","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"30","","","HUEFS","88411","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S.Stapf","2012-08-01","","3042","","Pirani, J.R.","1994","2","19","brazil","Espírito Santo","Conceição da Barra","Reserva Biológica do Córrego Grande (IBAMA), a 31 Km de Pedro Canário (na Avenida Aracruz) e 6,0 Km da Base do IBAMA.","-39.832833","-18.445026","Floresta de Tabuleiro muito perturbada.","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"31","","","ALCB","025355","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Stapf, MNS","2007-09-01","","3026","","Guedes, ML; et al.","1994","4","23","brazil","Bahia","Santa Cruz Cabrália","Reserva de Veracruz.","-39.016667","-16.266667","De ca 5m de altura. Folhas discolores. Flores pequenas de cor alva.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"32","","","NY","401019","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. SÃ¡nchez de Stapf; T. R. S. Silva","2013-01-01","","409","","J. G. Jardim","1994","4","7","brazil","Bahia","","Reserva da Brasil Holanda de Industrias S/A.  Entrada no km 22 da Rod. EunapÃ³lis/P. Seguro.  Ca. 9,5 km da entrada","-39.3253","-16.4625","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"33","","","NY","1015019","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. SÃ¡nchez de Stapf; T. R. S. Silva","2013-01-01","","437","","J. G. Jardim","1994","4","28","brazil","Bahia","","Ca. de 6 km ao S do Distrito de Serra Grande em direÃ§Ã£o ao povoado do Retiro.","","","","Cordia glabrifolia M.Stapf","","","GBIF"
"34","","","NY","400849","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Determiner unspecified","","","10538","","W. W. Thomas","1994","9","17","brazil","Bahia","","Mata da EsperanÃ§a, forest N of dam and reservoir.","-39.0692","-14.7819","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"35","","","CVRD","4342","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S. Stapf","2012-09-27","","1845","","Folli, D.A.","1993","3","22","brazil","Espírito Santo","LINHARES","Próximo a porteira.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Cordia babosa","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"36","","","NY","400850","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. SÃ¡nchez de Stapf; T. R. S. Silva","2013-01-01","","1161","","A. M. Amorim","1993","3","8","brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA).  Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una.  Picada paralela ao rio Maruim","-39.08","-15.15","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"37","","","NY","400852","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Determiner unspecified","","","9774","","W. W. Thomas","1993","5","2","brazil","Bahia","","11.6 km south of junction with BA 654 at ""Loteamento Marambaia"" on rd to Serra Grande, the junction 6 km west of ItacarÃ©","-39.27","-14.4","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"38","","","NY","400847","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. SÃ¡nchez de Stapf; T. R. S. Silva","2013-01-01","","772","","A. M. Amorim","1992","9","22","brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA).  Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una","-39.08","-15.15","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"39","","","HUEFS","22475","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S.Stapf","2012-08-01","","883","","Amorim, A.M.","1992","12","14","brazil","Bahia","Itacaré","","-39.157785","-14.360606","","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"40","","","NY","1015032","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. SÃ¡nchez de Stapf; T. R. S. Silva","2013-01-01","","873","","A. M. Amorim","1992","12","14","brazil","Bahia","","Estrada que liga Taboquinhas, ca. 6 km de ItacarÃ©.","-39.026455","-14.310972","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"41","","","CEN","57594","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. Stapf","2009-01-01","","420","","G. L. Farias - Pau-Brasil","1991","4","22","brazil","Bahia","PORTO SEGURO","Reserva Florestal da CVRD, aceiro do posseiro, perto da casa do guarda.","-39.278757","-16.625586","Doação do Banco Genético do Pau Brasil. Registro nº 129. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"42","","","CVRD","2771","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S. Stapf","2012-09-27","","1158","","Folli, D.A.","1990","7","3","brazil","Bahia","PORTO SEGURO","Próximo à Antiga Casa de tábua.","-39.278757","-16.625586","<ll>dwc_commonname:</ll> Cordia babosa","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"43","","","CVRD","1729","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S. Stapf","2012-09-27","","686","","Folli, D.A.","1988","3","8","brazil","Bahia","PORTO SEGURO","","-39.278757","-16.625586","<ll>dwc_commonname:</ll> Cordia babosa","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"44","","","HVAT","3084","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. Stapf","2007-01-01","","6036","","M. Sobral; L. A. Mattos Silva; L. A. Mattos Silva","1988","8","1","brazil","Bahia","Ilhéus","Fazenda Theobroma","-39.190761","-14.766458","Doação do Herbáro ICN, registro ICN 84501; Arvoreta 4 metros, flores brancas.; Beira de estrada, junto a mata litorânea alterada.","Cordia glabrifolia M.Stapf","","centroide mpo (0)","GBIF"
"45","","","HUEFS","8788","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S.Stapf","2012-08-01","","2553","","Mattos-Silva, L.A.","1988","9","20","brazil","Bahia","Cairú","","-38.983317","-13.507976","","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"46","","","CEPEC","34017","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. S. Stapf","","","125","","F. S. Santos","1984","1","17","brazil","Bahia","SANTA CRUZ CABRÁLIA","16Km ao W Porto Seguro. Área da Estação Ecologica do Pau-brasil.","-39.203176","-16.228954","Ambiente: Mata. Habito: Árvore","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"47","","","HUEFS","22544","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S.Stapf","2012-08-01","","1723","","Mattos-Silva, L.A.","1984","2","24","brazil","Bahia","Ilhéus","","-39.190761","-14.766458","","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"48","","","ALCB","025267","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Stapf, MNS","2007-09-01","","3312","","Guedes, ML; et al.","1984","4","21","brazil","Bahia","Santa Cruz Cabrália","Reserva de Veracruz.","-39.016667","-16.266667","Com folhas coriáceas discolores. Frutos imaturos verdes.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"49","","","ALCB","025846","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Stapf, MNS","2007-09-01","","3218","","Guedes, ML; et al.","1984","4","10","brazil","Bahia","Santa Cruz da Vitória","Reserva de Veracruz.","-39.016667","-16.266667","De ca. 3m de altura. Folhas crassas, discolores. Frutos maduros vermelhos.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"50","","","CEPEC","31399","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. S. Stapf","","","255","","H. S. Brito","1983","3","10","brazil","Bahia","SANTA CRUZ CABRÁLIA","16Km a W Porto Segruo. Estação Ecologica do Pau-brasil. Área de pousio parcela 1.","-39.203176","-16.228954","Ambiente: Mata higrofila. Habito: Árvore, 3m.","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"51","","","CVRD","1040","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S. Stapf","2012-09-27","","390","","Silva, I.A.","1983","5","13","brazil","Espírito Santo","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Cordia babosa","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"52","","","HUEFS","22474","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S.Stapf","2012-08-01","","1305","","Mattos-Silva, L.A.","1981","7","20","brazil","Bahia","Una","","-39.154571","-15.224128","","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"53","","","NY","400854","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. SÃ¡nchez de Stapf; T. R. S. Silva","2013-01-01","","11878","","S. A. Mori","1979","5","17","brazil","Bahia","","Estrada velha paraa Sta. Cruz de CabrÃ¡lia, entre a EstaÃ§ao EcolÃ³gica Pau-Brasil e Sta. Cruz de CabrÃ¡lia.  Cerca 15 km a NW do Porto Seguro","-39.133236","-16.356769","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"54","","","HUEFS","22433","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S.Stapf","2012-08-01","","562","","Mattos-Silva, L.A.","1979","7","3","brazil","Bahia","Alcobaça","","-39.5","-17.483333","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"55","","","HUEFS","36653","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M.N.S.Stapf","2012-08-01","","587","","Mattos-Silva, L.A.","1979","9","27","brazil","Bahia","Belmonte","Rodovia Belmonte/Itapebibi, Km 26. Mata litorânea, próxima à Campo Natural, em solo arenoso.","-39","-16.016667","Mata Litorânea perturbada por extratores de piaçava.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"56","","","NY","400853","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. SÃ¡nchez de Stapf; T. R. S. Silva","2013-01-01","","9788","","S. A. Mori","1978","3","21","brazil","Bahia","","EstaÃ§ao EcolÃ³gica do Pau-Brasil e arredores, cerca de 16 km a W de Porto Seguro.  Folha SE-24 (16-39c)","-39.18158","-16.372109","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"57","","","IPA","27908","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Stapf, M.N.S.","2007-02-01","","17201","","Harley, R.M.","1974","3","19","brazil","Bahia","","Serra do Curral Feio. Pau Brasil Biological Reserve, 17 km West from Porto Seguro on road to Eunápolis. Coastal rain forest.","-39.2","-16.416667","Shrub to 4 m. Leaves very coriaceous, rather glossy above, brigh Calyx whitish-green, corola white.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"58","","","IPA","27909","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Stapf, M.N.S.","2007-02-01","","17350","","Harley, R.M.","1974","3","24","brazil","Bahia","","Coastal zone, 24km SW of Belmonte on road to Itapebi.","-39.05","-16","Shrub to 2m. Leaves bright green, glossy above. Calyx pale green. Corolla white. Fruit dark green.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"59","","","ALCB","06948","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","Stapf, MNS","2007-09-01","","s.n.","","Pinto, GCP","1956","1","","brazil","Bahia","Cairu","Ilha de Tinharé.","-39.033333","-13.483333","","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"60","","","CEPEC","8418","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. S. Stapf","","","236","","A. Eupunino","","","","brazil","Bahia","porto seguro","Km 11 da Rod. Porto Seguro/Eunapolis.","-39.278757","-16.625586","Ambiente: Mata. Habito: Árvore, 5m.","Cordia glabrifolia M.Stapf","","centroide mpo","GBIF"
"61","","","CEPEC","16718","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. S. Stapf","","","562","","L. A. M. Silva","","","","brazil","Bahia","ALCOBAÇA","Ramal c/ entrada no Km 8 da Rod. Teixeira de Freitas/Caravelas.3Km apos bifurcação.","-39.5","-17.483333","Ambiente: Capoeira alta. Solo arenoso. Habito: Arvorezinha","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"62","","","CEPEC","64191","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. S. Stapf","","","5298","","A. M. de Carvalho","","","","brazil","Bahia","ILHÉUS","Mata da Esperança. Entrada a 2Km a partir da antiga ponte do Rio Fundão. Árvore n. 1120 Parcela n. 29.","-39.069167","-14.781944","Ambiente: Mata higrofila. Habito: Árvore, 8,5m X 6,2cm.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
"63","","","CEPEC","100903","Cordia glabrifolia M.Stapf","","Ehretiaceae","Cordia","glabrifolia","","M.Stapf","M. N. S. Stapf","","","2316","","P. Fiaschi","","","","brazil","Bahia","VALENÇA","Estrada Valença/Guaibim, ca. 2Km. Ramal a esq., 8Km. Ramal vicinal a esq., ca. 1Km. RPPN Água Branca.","-39.090278","-13.328889","Ambiente: Mata em regeneração. Habito: Árvore, ca. 10m.","Cordia glabrifolia M.Stapf","","original coordinates","GBIF"
