"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"69",NA,"UNICAMP","UEC","133926","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"288",NA,"Urbanetz, C.; et al.",2003,12,18,"Brazil","São Paulo","Cananéia","Fazenda folha Larga, trilha Laá-pozanga.",0,0,"Árvore de 10m, conhecida como laranja-de-mico.","BRA:UNICAMP:UEC:0000133926",NA,"Cordia magnoliifolia Cham.",NA,NA
"70",NA,"UEFS","HUEFS","88410","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"342",NA,"Costa, F.N.",2002,1,25,"Brazil","São Paulo","Iporanga","Segunda entrada à direita da estrada Iporanga-Barra do Turvo.",-48.492222,-24.496111,"Mata Atlântica.","BRA:UEFS:HUEFS:0000088410",NA,"Cordia magnoliifolia Cham.",NA,NA
"71",NA,"Universidade Federal da Bahia (UFBA)","ALCB","59288","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Guedes, ML","2002-03-01T00:00:00.000+0000",NA,"9714",NA,"Guedes, ML; et al.",2002,2,3,"Brazil","Bahia","Caravelas","Extremo Sul, Mata secundária",-39.754444,-17.735278,"4 m. Folhas coriáceas, discolores, glabra. Flores em botões.; Mata secundária, parcela nº 3.","BRA:UFBA:ALCB:0000059288",NA,"Cordia magnoliifolia Cham.",NA,NA
"72",NA,"Reserva Natural Vale (CVRD)","CVRD","7349","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Maria N. Sánchez Stapf","2004-11-30T00:00:00.000+0000",NA,"4252",NA,"Folli, D.A.",2002,5,2,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Babosa branca","BRA:CVRD:CVRD:0000007349",NA,"Cordia magnoliaefolia Cham.",NA,NA
"74",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA088215","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"221",NA,"Viani, R.A.G. et al.",2002,6,29,"Brazil","São Paulo","Elisiário",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA088215",NA,"Cordia magnoliifolia Cham.",NA,NA
"75","2011-02-26T17:55:00.000+0000","MO","MO","3282798","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","2006-01-01T00:00:00.000+0000",NA,"Folli 4252",NA,"D.A. Folli",2002,NA,NA,"Brazil",NA,NA,"Carneiro. km 2.4. Capoeira. Cilindrico. Aspera.",NA,NA,NA,"urn:catalog:MO:Tropicos:3282798","http://www.tropicos.org/Specimen/3282798","Cordia magnoliifolia Cham.",NA,NA
"76",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","2155","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","H. Lorenzi","2001-02-01T00:00:00.000+0000",NA,"2591",NA,"H. Lorenzi",2001,2,1,"Brazil","Mg","Itamoji","Na estrada variante que liga a cidade de Itamoji à rodovia Monte Santo à São Sebastião do Paraíso , a mais ou menos 1,0 km da rodovia.",NA,NA,NA,"BRA:JBP:HPL:0000002155",NA,"Cordia magnoliaefolia Cham.",NA,NA
"77",NA,"Universidade Federal da Bahia (UFBA)","ALCB","57388","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"10002",NA,"Guedes, ML; Alves, L. de J.; Santana, DL; Loureiro, DM",2001,9,3,"Brazil","Bahia","Ituberá","Litoral Sul, Fazenda Jubiabá, Assentamento Lucas Dantas, Ponto 04, Reserva Legal",-39.133333,-13.716667,"Arbusto de ca. 2 m.Folhas coriáceas, discolores. Frutos imaturos de cor verde , quando maduros vermelha. Ocasional.","BRA:UFBA:ALCB:0000057388",NA,"Cordia magnoliifolia Cham.",NA,NA
"78",NA,"UFPB","JPB","36517","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Stapf, S","2005-07-01T00:00:00.000+0000",NA,"367",NA,"Silva, MM da; Oliveira, RP; França, F; Santos, MA",2000,5,6,"Brazil","Bahia","Ilhéus","Olivença, Olivença, Porto da Lancha (Loteamento Praia do Vila Rica).",-39.25,-14.916111,"Arvoreta com ca. 2m.Folhas coriáceas, levemente discolores, face abaxial verde-amarelada.Frutos imaturos verdes. ; DE","BRA:UFPB:JPB:0000036517",NA,"Cordia magnoliifolia Cham.",NA,NA
"79","2014-07-07T22:56:05.000+0000","JBRJ","RB","RB00694034","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.Jardim",NA,NA,"3027",NA,"J.G.Jardim; H.S.Brito & F.S.Juchum",2000,5,1,"Brazil","Bahia","Una","Reserva Biológica de Una, lado W. Rod Una/São José, entrada ca.26 Km de Una para Vila Brasil, ca.10 km entrada.",-39.151111,-15.179444,"Arbusto ca.3m alt. Folhas concolores verdes. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:694034",NA,"Cordia magnoliifolia Cham.",NA,NA
"80",NA,"UNICAMP","UEC","172317","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Santos, K.",NA,NA,"2389",NA,"Santos, K.; Belinello, R.",2000,6,28,"Brazil","São Paulo","Campinas","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4ha.",-46.54,-22.54,"Árvore perenifólia, zoocórica; altura total: 8m; altura do fuste: 4m. PAP: 34cm.; Floresta Estacional Semidecidual.","BRA:UNICAMP:UEC:0000172317",NA,"Cordia magnoliifolia Cham.",NA,NA
"81",NA,"Universidade Federal da Bahia (UFBA)","ALCB","049059","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Guedes, ML; S. dos S. Lima","1999-07-01T00:00:00.000+0000",NA,"148",NA,"Lima, SS dos; Guedes, ML; Cabral, LCC; Oliveira, H",1999,6,20,"Brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Mata cara-branca, projeto CEDRO",-39.016667,-16.266667,"dados fitossociológicos - módulo 3, parcela 13, nº 315, CAP 17,5 cm, alt. 8,0 m.#?#; Mata em estádio secundário de regeneração. Substrato argilo-arenoso.","BRA:UFBA:ALCB:0000049059",NA,"Cordia magnoliifolia Cham.",NA,NA
"82",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","2156","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","E.R. Salviani & H. Lorenzi","1999-08-21T00:00:00.000+0000",NA,"472",NA,"E.R. Salviani & H. Lorenzi",1999,8,21,"Brazil","Es","S.G. da Palha","Fazenda Lorenzoni",NA,NA,NA,"BRA:JBP:HPL:0000002156",NA,"Cordia magnoliaefolia Cham.",NA,NA
"83",NA,"Reserva Natural Vale (CVRD)","CVRD","5907","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Domingos A. Folli","2004-12-12T00:00:00.000+0000",NA,"3155",NA,"Folli, D.A.",1998,4,27,"Brazil","Es","LINHARES","Proximo est. Da Mantegueira",NA,NA,"<ll>dwc_commonname:</ll> Babosa branca","BRA:CVRD:CVRD:0000005907",NA,"Cordia magnoliaefolia Cham.",NA,NA
"84",NA,"FLAS",NA,"201847","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"MT578",NA,"M.B. Thomas",1998,9,14,"Brazil","Bahia",NA,NA,NA,NA,"[Common name:] Common Name: cangonha  --[Label note:] Planta medicinal para o projeto PhD ""Estudo de Plantas Medicinais dos Pataxó Communidade da Barra Velha, Bahia"".","65399923-3357-482f-a392-df438f90c9d3",NA,"Cordia magnoliifolia Cham.",NA,NA
"85",NA,"Universidade Federal da Bahia (UFBA)","ALCB","029717","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Guedes, ML","1997-01-01T00:00:00.000+0000",NA,"4265",NA,"Guedes, ML; et al.",1997,1,19,"Brazil","Bahia","Eunápolis",NA,-39.566667,-16.366667,"Folhas crassas, discolores. Inflorescência com botões esverdeados. Frequência: Ocasional.; Mata Atlântica em estágio de recuperação.","BRA:UFBA:ALCB:0000029717",NA,"Cordia magnoliaefolia Cham.",NA,NA
"87",NA,"NY","NY","401035","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. A. Kallunki","1997-01-01T00:00:00.000+0000",NA,"994",NA,"J. G. Jardim",1997,2,27,"Brazil","Bahia",NA,"Rod. Almadina/Ibitupa, entrada a 7 km. Serra do Sete Paus, Ca. 12 km da entrada.  Faz. Cruzeiro do Sul",-39.6961,-14.735,NA,"d697a42d-efbb-4554-a81d-d906a09f1ba8",NA,"Cordia magnoliifolia Cham.",NA,NA
"88","2008-05-27T22:02:00.000+0000","MO","MO","2847131","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S. Stapf","2006-01-01T00:00:00.000+0000",NA,"Thomas 11463",NA,"W. Wayt Thomas",1997,4,4,"Brazil","Bahia",NA,"Mun. Almadina: 5.3km from Almadina on road to Ibatupá, then left 7.9km on road to Serra dos Sete Paus. Partially disturbed Southern Bahian Wet Forest on mountain slope",-39.69916,-14.73638,NA,"urn:catalog:MO:Tropicos:2847131","http://www.tropicos.org/Specimen/2847131","Cordia magnoliifolia Cham.",NA,NA
"89",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA030626","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Rozza, A.F.",NA,NA,"199",NA,"Rozza, A.F.",1996,1,8,"Brazil","São Paulo","Matão",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA030626",NA,"Cordia magnoliifolia Cham.",NA,NA
"90",NA,"NY","NY","401022","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","S. M. Silva","1997-02-01T00:00:00.000+0000",NA,"s.n.",NA,"S. M. Silva",1996,1,19,"Brazil","ParanÃ¡",NA,"Morro da Baleia, Ilha do Mel",-48.35,-25.5,NA,"b0826a34-aaba-425a-88b7-fa64ddd07a0a",NA,"Cordia magnoliifolia Cham.",NA,NA
"91",NA,"UFPR","UPCB","31319","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Silva, S.M.","1997-02-01T00:00:00.000+0000",NA,NA,NA,"Silva, S.M.",1996,1,19,"Brazil","Paraná","Paranaguá","Morro da Baleia, Ilha do Mel",NA,NA,"Arvoreta, 5m, botões brancos..","BRA:UFPR:UPCB:0000031319",NA,"Cordia magnoliaefolia Cham.",NA,NA
"93",NA,"Universidade Federal da Bahia (UFBA)","ALCB","043845","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Guedes, ML","2000-01-01T00:00:00.000+0000",NA,"6738",NA,"Guedes, ML; Cabral, L; Oliveira, H",1996,1,16,"Brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Projeto Cedro da Veracel Florestal",-39.016667,-16.266667,"de ca. 12 m. de altura. Folhas coriáceas, discolores. Material estéril.; estádio médio de regeneração.","BRA:UFBA:ALCB:0000043845",NA,"Cordia magnoliifolia Cham.",NA,NA
"94",NA,"UNICAMP","UEC","82195","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Sanchez, M.",NA,NA,"34833",NA,"Leitão Filho, H.F.; et al.",1996,2,6,"Brazil","São Paulo","Ubatuba","Ilha anchieta - trilha para praia do sul.",0,0,"Árvore com metros de altura, floração branca.; encosta atlântica.","BRA:UNICAMP:UEC:0000082195",NA,"Cordia magnoliifolia Cham.",NA,NA
"95",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA030628","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Taroda, N.",NA,NA,"207",NA,"Rozza, A.F.",1996,2,2,"Brazil","São Paulo","Matão",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA030628",NA,"Cordia magnoliifolia Cham.",NA,NA
"96",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA030627","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Taroda, N.",NA,NA,"245",NA,"Rozza, A.F.",1996,3,15,"Brazil","São Paulo","Matão",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA030627",NA,"Cordia magnoliifolia Cham.",NA,NA
"97",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA036140","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Rodrigues, R.R.",NA,NA,NA,NA,"Silva, I.C.",1996,4,29,"Brazil","São Paulo","Piracicaba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA036140",NA,"Cordia magnoliifolia Cham.",NA,NA
"98",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","38226","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2006-04-01T00:00:00.000+0000",NA,"s.n.,",NA,"F.R.G. Salimena; et al.",1996,NA,NA,"Brazil","Minas Gerais","Rio Preto","Ribeirão Santa. UHM",0,0,NA,"BRA:UFJF:CESJ:0000038226",NA,"Cordia magnoliifolia Cham.",NA,NA
"99",NA,"UFPR","UPCB","28436","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Athayde, S.F.","1995-03-01T00:00:00.000+0000",NA,"254",NA,"Athayde, S.F.",1995,1,18,"Brazil","Paraná","Guaraqueçaba","Morro do Quitumbê ou do Costão",-48.333333,-25.283333,"Árvore, 7m, CAP 22cm, madeira mole, casca interna com aroma adocicado, casca externa com lenticelas. Subosque da floresta secundária..","BRA:UFPR:UPCB:0000028436",NA,"Cordia magnoliaefolia Cham.",NA,NA
"100",NA,"UNESPSJRP","SJRP","13017","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"32660",NA,"Sartori, A.",1995,2,8,"Brazil","São Paulo","Barra do Turvo","Entrada para Bairro dos Barreiros",-48.466944,-24.793611,"Geografia: Mata Atlântica de Encosta; árvore 6m; frutos imaturos verdes.;","BRA:UNESPSJRP:SJRP:0000013017",NA,"Cordia magnoliifolia Cham.",NA,NA
"101",NA,"UNICAMP","UEC","073152","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"33464",NA,"Fernandes, G.D.; et al.",1995,2,15,"Brazil","São Paulo","Iguape","Morro do Calvário&nf;24º 39' 18'' S ; 41º 29' 28,2'' W.",0,0,"Árvore 4m, botões verdes esbranquiçados.; Mata Atlântica de encosta.","BRA:UNICAMP:UEC:0000073152",NA,"Cordia magnoliifolia Cham.",NA,NA
"102",NA,"Universidade Estadual Paulista, UNESP","HRCB","20417","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Neusa","1999-04-14T00:00:00.000+0000",NA,"s.n.",NA,"Sartori, A.",1995,2,8,"Brazil","São Paulo","Barra do Turvo","BR 116, entrada para Bairro dos Barreiros. Beira de estrada",-48.466944,-24.79375,"Árvore 6m, frutos imaturos verdes.","BRA:UNESPRC:HRCB:0000020417",NA,"Cordia magnoliifolia Cham.",NA,NA
"105","2013-03-06T20:42:00.000+0000","MO","MO","3284091","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","2006-01-01T00:00:00.000+0000",NA,"Carvalho 6002",NA,"André M. de Carvalho|F. Garcia|Antonio Furlan",1995,3,12,"Brazil","Bahia",NA,"Municipio de IIheus. Cidade de LLheus. Mata Da Esperanca que corre na borda da Vitoria, na estrada que corre na borda oeste da mata. Mata higrofila Sul Baina perturbada",-39.09111,-14.77722,NA,"urn:catalog:MO:Tropicos:3284091","http://www.tropicos.org/Specimen/3284091","Cordia magnoliifolia Cham.",NA,NA
"106",NA,"UNICAMP","UEC","73929","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Taroda, N.","1999-04-14T00:00:00.000+0000",NA,"95-17",NA,"Shepherd, G.J.; Kinoshita, L.S.",1995,4,5,"Brazil","São Paulo","Cruzeiro","Estrada da Fazenda Boa Vista.",-45.033333,-22.483889,"Árvore com 6m, frutos imaturos verdes, maduros vermelhos.; Floresta em grota.","BRA:UNICAMP:UEC:0000073929",NA,"Cordia magnoliifolia Cham.",NA,NA
"108",NA,"Universidade Estadual Paulista, UNESP","HRCB","26039","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Neusa","1999-04-14T00:00:00.000+0000",NA,"17",NA,"Shepherd, G.J.",1995,4,5,"Brazil","São Paulo","Cruzeiro","Estrada da faz. Boa Vista",-45.033333,-22.483889,"Árvore com 6m; frutos imaturos verdes, maduros vermelhos.","BRA:UNESPRC:HRCB:0000026039",NA,"Cordia magnoliifolia Cham.",NA,NA
"109",NA,"UEFS","HUEFS","36663","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2004-11-01T00:00:00.000+0000",NA,"6053",NA,"Carvalho, A.M.de",1995,7,15,"Brazil","Bahia","Itacaré","Marambaia. Ca. 6 a 8 Km na estrada Itacaré/Serra Grande.",NA,NA,"Região da Mata Higrófila Sul Baiana.","BRA:UEFS:HUEFS:0000036663",NA,"Cordia magnoliifolia Cham.",NA,NA
"110",NA,"MBM","MBM","238683","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Amorim, A",NA,NA,"10310",NA,"Thomas, WW; et al.",1994,2,6,"Brazil","Bahia","Una","Reserva Biológica de Uma",0,0,NA,"BRA:MBM:MBM:0000238683",NA,"Cordia magnoliaefolia Cham.",NA,NA
"111","2008-05-27T22:02:00.000+0000","MO","MO","3131878","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.S. Miller","2006-01-01T00:00:00.000+0000",NA,"Pirani 3024",NA,"José R. Pirani",1994,2,19,"Brazil","Espírito Santo",NA,"Mun. Conceição da Barra, Reserva Biológica do Córrego Grande (IBAMA), a 31 km de Pedro Canário (na Avenida Aracruz) e 6 km de Base do IBAMA. Floresta de Tabuleiro, muito peturbada.",NA,NA,NA,"urn:catalog:MO:Tropicos:3131878","http://www.tropicos.org/Specimen/3131878","Cordia magnoliifolia Cham.",NA,NA
"112",NA,"MBM","MBM","187164","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"409",NA,"Jardim, JG; et al.",1994,4,7,"Brazil","Bahia","Porto Seguro","Reserva do Brasil Holanda de Indústrias S/A",0,0,NA,"BRA:MBM:MBM:0000187164",NA,"Cordia magnoliaefolia Cham.",NA,NA
"113",NA,"UNESPSJRP","SJRP","13020","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"2031",NA,"Catharino, E.L.M. & Esteves, G.L. & Rodrigues, E.A. & Shirasuna, R.T.",1994,9,27,"Brazil","São Paulo","São José do Barreiro","serra da bocaina",NA,NA,"Geografia: Árvore, casca fissurada, cerca de 8m de altura; corola alva.;","BRA:UNESPSJRP:SJRP:0000013020",NA,"Cordia magnoliifolia Cham.",NA,NA
"114",NA,"MBM","MBM","161003","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Amorim, A",NA,NA,"102",NA,"Jardim, JG; et al.",1993,3,9,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão",0,0,NA,"BRA:MBM:MBM:0000161003",NA,"Cordia magnoliaefolia Cham.",NA,NA
"115","2011-02-26T17:55:00.000+0000","MO","MO","2849959","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.S. Miller","2000-01-01T00:00:00.000+0000",NA,"Folli 1845",NA,"D.A. Folli",1993,3,22,"Brazil","Espírito Santo",NA,"Linhares. Reserva Florestal de Linhares. Boleira. Terrestre. Próximo a porteira. Mussununga.",NA,NA,NA,"urn:catalog:MO:Tropicos:2849959","http://www.tropicos.org/Specimen/2849959","Cordia magnoliifolia Cham.",NA,NA
"116","2008-05-27T22:02:00.000+0000","MO","MO","3281212","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Millers","2006-01-01T00:00:00.000+0000",NA,"Jardim 102",NA,"Jardim",1993,3,9,"Brazil","Bahia",NA,"Municipio de Una, Reserva Biological do Mico-leao (IBAMA) Entrada no km 46 de Rod. BA-001 IIheus/Una. Regiao da mata Higrofila Sul Baiana",-39.08333,-15.15,NA,"urn:catalog:MO:Tropicos:3281212","http://www.tropicos.org/Specimen/3281212","Cordia magnoliifolia Cham.",NA,NA
"117","2014-09-17T05:30:00.000+0000","MO","MO","3131854","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.S. Miller","2006-01-01T00:00:00.000+0000",NA,"Amorim 1161",NA,"André M. Amorim|Sérgio C. de Sant'Ana|Jomar G. Jardim|Edgar B. dos Santos|José L. Hage",1993,3,8,"Brazil","Bahia",NA,"Município de Una, Reserva Biológica do Mico-Leão (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Região da Mata Higrófila Sul Baiana. Picada paralela ao rio Maruim.",-39.083333,-15.15,NA,"urn:catalog:MO:Tropicos:3131854","http://www.tropicos.org/Specimen/3131854","Cordia magnoliifolia Cham.",NA,NA
"118",NA,"MBM","MBM","187169","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.",NA,NA,NA,"1071",NA,"Amorim, AM; et al.",1993,3,8,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão",0,0,NA,"BRA:MBM:MBM:0000187169",NA,"Cordia magnoliaefolia Cham.",NA,NA
"119","2014-09-17T05:30:00.000+0000","MO","MO","3282272","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","2006-01-01T00:00:00.000+0000",NA,"Amorim 1223",NA,"André M. Amorim|Sérgio C. de Sant'Ana|Jomar G. Jardim|Edgar B. dos Santos|José L. Hage",1993,4,14,"Brazil","Bahia",NA,"Municipio de Una, Reserva Biological do Mico-leao (IBAMA). Entrada no 46 de Rod. Ba-001 Ilhues/Una Regiao da Mata Higofila Sul Balana",-39.083333,-15.15,NA,"urn:catalog:MO:Tropicos:3282272","http://www.tropicos.org/Specimen/3282272","Cordia magnoliifolia Cham.",NA,NA
"120",NA,"UEFS","HUEFS","84070","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2004-11-01T00:00:00.000+0000",NA,"2113",NA,"Folli, D.A.",1993,12,9,"Brazil","Espírito Santo","Linhares","Reserva Natural da CVRD. Estrada Mantegueira, próximo ao Pomar de Frutas Tropicais.",NA,NA,"Capoeira.","BRA:UEFS:HUEFS:0000084070",NA,"Cordia magnoliifolia Cham.",NA,NA
"122",NA,"MBM","MBM","194777","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"1161",NA,"Amorim, AM; et al.",1993,12,8,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão",0,0,NA,"BRA:MBM:MBM:0000194777",NA,"Cordia magnoliaefolia Cham.",NA,NA
"123",NA,"UNESPSJRP","SJRP","21220","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"2700",NA,"Kirizawa, M. & Sugiyama, M.",1992,9,22,"Brazil","São Paulo","São Miguel Arcanjo","parque estadual carlos botelho",NA,NA,"Geografia: Árvore com mais ou menos 4,0m de altura. Frutos verdes e alaranjados.;","BRA:UNESPSJRP:SJRP:0000021220",NA,"Cordia magnoliifolia Cham.",NA,NA
"124",NA,"MBM","MBM","163151","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Stapf, MNS",NA,NA,"772",NA,"Amorim, AM; et al.",1992,9,22,"Brazil","Bahia","Una","Reserva Biológica Mico-leão",0,0,NA,"BRA:MBM:MBM:0000163151",NA,"Cordia magnoliaefolia Cham.",NA,NA
"125",NA,"IF","SPSF","15472","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.Neusa","1999-04-14T00:00:00.000+0000",NA,"2700",NA,"M. Kirizawa & M.Sugiyama",1992,9,22,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000015472",NA,"Cordia magnoliifolia Cham.",NA,NA
"126","2015-01-24T12:01:00.000+0000","MO","MO","3282103","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","2006-01-01T00:00:00.000+0000",NA,"Amorim 772",NA,"André M. Amorim|A.M. de Carvalho|L.A.M. Silva|Sérgio C. de Sant'Ana|Jomar G. Jardim",1992,9,22,"Brazil","Bahia",NA,"Municipio de Una, reserva Biological do Mico-leao (IBAMA) Entrado no km 46 da Rod. BA-001 Iheus/Una. Regiao da Mata Higrofila Sul Balana",-39.08333,-15.15,NA,"urn:catalog:MO:Tropicos:3282103","http://www.tropicos.org/Specimen/3282103","Cordia magnoliifolia Cham.",NA,NA
"127",NA,"MBM","MBM","154866","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Forther, H",NA,NA,"58149",NA,"Hatschbach, G; Cervi, AC; Silva, JM",1992,10,15,"Brazil","Espírito Santo","Linhares","Reserva Florestal Vale do Rio Doce",0,0,NA,"BRA:MBM:MBM:0000154866",NA,"Cordia magnoliaefolia Cham.",NA,NA
"128",NA,"MBM","MBM","187183","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"883",NA,"Amorim, AMA; et al.",1992,12,14,"Brazil","Bahia","Itacaré","Estrada que liga a Taboquinhas",0,0,NA,"BRA:MBM:MBM:0000187183",NA,"Cordia magnoliaefolia Cham.",NA,NA
"130","2008-05-27T22:02:00.000+0000","MO","MO","3281861","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","2006-01-01T00:00:00.000+0000",NA,"Amorim 883",NA,"Amorim",1992,12,14,"Brazil","Bahia",NA,"Municipio de Itacre. Estrada que liga Tabaquimhas, Ca 6 km de Itacare. Mata HigroFila SUL BAIANA",NA,NA,NA,"urn:catalog:MO:Tropicos:3281861","http://www.tropicos.org/Specimen/3281861","Cordia magnoliifolia Cham.",NA,NA
