"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"VIC","30822","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Batista, M.L.","2006-07-30",NA,"04",NA,"Batista, M.L.",2002,12,4,"brazil","São Paulo","Mogi das Cruzes","Colégio Raízes",-46.186298,-23.569535,"Árvore, c.a. de 10 metros de altura.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"12",NA,NA,"UEC","120931","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Meireles, L.D.","2002-06-01",NA,"572",NA,"Meireles, L.D.",2001,9,19,"brazil","Minas Gerais","Camanducaia","Monte Verde, Floresta Ombrófila Densa Alto-Montana",-46.075087,-22.787058,"Árvore, 7m, flores creme-esverdeadas","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"ESA","ESA079469","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","","",NA,"1635",NA,"Farah, F.T.",2000,1,1,"brazil","São Paulo","Orlândia","Faz. Vale do Rosário",-47.905866,-20.697276,"","Croton piptocalyx Müll.Arg.",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"UEC","110368","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-02-01",NA,"217",NA,"Spinelli, T.; Ahn, Y.J.; Constâncio, S.S.; Guerreiro, S.",2000,1,31,"brazil","São Paulo","Campinas","Sítio São Francisco",-47.043665,-22.883678,"Árvore, 13m, borda da mata, fruto verde.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"15",NA,NA,"UEC","110360","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-02-01",NA,"223",NA,"Spinelli, T.; Ahn, Y.J.; Constâncio, S.S.; Guerreiro, S.",2000,1,31,"brazil","São Paulo","Campinas","Sítio São Francisco",-47.043665,-22.883678,"Árvore, 10m, borda da mata, fruto verde.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"UEC","173226","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Santos, R.F.","2015-09-01",NA,"1694",NA,"Santos, K.; Belinello, R.",2000,5,16,"brazil","São Paulo","Campinas","Mata Furnas.",-47.043665,-22.883678,"Árvore semidecídua, autocórica; córtex liso, madeira leve; altura total 19m, PAP 105cm.&nf;nome popular: caixeta.; Floresta estacional semidecidual.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"IAC","40962","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","L.R. Lima","2008-09-08",NA,"2943",NA,"L.C. Bernacci; G.A.D.C. Franco; G.F. Árbocz; E. Furlan & G. Durigan",2000,11,8,"brazil","São Paulo","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho",-47.091717,-23.761081,"","Croton piptocalyx Müll.Arg.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"HRCB","33723","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Lima, L.R.","2002-06-06",NA,"146",NA,"Udulutsch, R.G.",2000,12,20,"brazil","São Paulo","Rio Claro","Fazenda São José",-47.579697,-22.373877,"Árvore, frutos verdes","Croton piptocalyx Müll.Arg.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"UEC","109274","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-02-01",NA,"177",NA,"Constâncio, S.S.; Spinelli, T.; Ahn, Y.J.",1999,10,25,"brazil","São Paulo","Campinas","Sítio São Francisco",-47.043665,-22.883678,"Árvore, 16m, borda da mata, botões em espiga fruto verde.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"UEC","173231","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Santos, R.F.","2015-09-01",NA,"717",NA,"Santos, K.; Belinello, R.",1999,11,29,"brazil","São Paulo","Campinas","Mata Ribeirão Cachoeira.",-47.043665,-22.883678,"árvore semidecídua, autocórica; cortéx liso, madeira leve; altura total: 11m; altura do fruste: 8m; PAP: 80cm.; Floresta estacional semidecidual.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"21",NA,NA,"SPSF","25995","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","","",NA,"449",NA,"J.E.A.Bertoni",1998,3,12,"brazil","São Paulo","Porto Ferreira","proximo ao parque estadual",-47.446829,-21.842253,"COLETA: XLS: SPSFAntigo;","Croton piptocalyx Müll.Arg.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"VIC","22691","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Pinto, L.S.P.","2004-07-20",NA,"1556",NA,"Bovini, M.G.",1998,10,28,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Margem da Lagoa do Bispo.",-42.614779,-19.705577,"Arvoreta heliófila, c.a. de 2,5 metros de altura. Folhas semi-cartáceas, concolores. Frutos imaturos verdes.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"VIC","22633","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2013-09-01",NA,"381",NA,"Bortoluzzi, R.L.C.; et al.",1998,11,26,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.",-42.614779,-19.705577,"Árvore de c.a. de 6,0 metros de altura. Flores creme-esverdeadas.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"24",NA,NA,"UEC","108940","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"49",NA,"Filho, R.C.; Chiste, F.S.",1998,11,16,"brazil","São Paulo","Campinas","Bosque dos Alemães, Floresta Estacional Semidecidual.",-47.043665,-22.883678,"Árvore de aproximadamente 14m de altura com tronco liso. Indivíduo 2376.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"VIC","22631","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2013-09-01",NA,"379",NA,"Bortoluzzi, R.L.C.; et al.",1998,11,26,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.",-42.614779,-19.705577,"Árvore com c.a. de 5,0 metros de altura. Frutos jovens verdes.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"26",NA,NA,"BHCB","43672","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","","",NA,"s.n.",NA,"Sposito, TCS",1998,11,2,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",-42.614779,-19.705577,"","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"SP","318971","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Cordeiro, I","",NA,"2167",NA,"Catharino, ELM",1997,10,13,"brazil","Minas Gerais","Rio Doce","Fazenda Paraíso, mata mesófila semi-decídua.",-42.906376,-20.215741,"Árvore grande, ca. 20m alt. GlÔndula vermelha. Estilete alvo.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"VIC","31041","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2013-09-01",NA,"481",NA,"Lopes, W.P. de",1997,11,21,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Região do Vinhático.",-42.614779,-19.705577,"Árvore com cerca de 16 metros de altura; casca e alburno beges, com oxidação; flores esverdeadas; inflorescência com até 30 cm.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"UEC","108503","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"228",NA,"Grombone-Guaratini, M.T.; Galvão, J.C.; Belinello, R.",1996,11,7,"brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra",-47.1,-22.816667,"Árvore com 6m de altura. Flores creme com glândula laranja. frutos jovens.","Croton piptocalyx Müll.Arg.",NA,"original coordinates OK","GBIF"
"30",NA,NA,"UEC","108392","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","","",NA,"243",NA,"Grombone-Guaratini, M.T.; Bust",1996,11,7,"brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra",-47.1,-22.816667,"Árvore no interior da floresta com cerca de 5m de altura; flores esverdeadas.","Croton piptocalyx Müll.Arg.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"UEC","97791","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Santos, K.","",NA,"165",NA,"Santos, K.",1996,11,22,"brazil","São Paulo","Campinas","sub distrito de Souza. Floresta Estacional",-46.916667,-22.833333,"Borda de mata. Árvore, 15m de altura, PAP 130cm. Botões jovens.","Croton piptocalyx Müll.Arg.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"Botany","3595592","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","","",NA,"10793",NA,"W. W. Thomas, J. Jardim, S. C. Sant'Ana & J. L. Paixão",1995,1,15,"brazil","Bahia","","Mun. Ilheus: 2 km NNE of Banco da Vitoria(5.7 km west of bridge over Rio Fundao on road to Itabuna) on road leading to west edge of the Mata da Esperanca.",-39.0911,-14.7772,"Transcribed by digital volunteers","Croton piptocalyx Müll.Arg.",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"33",NA,NA,"VIC","16079","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Sá Haiad, B. de","2004-07-20",NA,"s.n.",NA,"Carvalho-Okano, R.M. de; Santos, E. dos",1995,12,7,"brazil","Minas Gerais","Viçosa","Próximo ao Condomínio Júlia Molar",-42.886014,-20.740274,"","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"MO","2941419","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","J. Kallunki","1997-01-01",NA,"Kallunki 502",NA,"Jacquelyn A. Kallunki|José R. Pirani|I. Cordeiro|Pedro L.R. de Moraes",1994,2,11,"brazil","Bahia","","Mun. Una, W from Olivença-Una road on road to Vila Brasil just N of Rio Acuipe bridge, then S at 19 km on road to Faz. 2 do Julho. In severely disturbed Southern Bahian Wet forest at top of hill on road to fazenda.",-39.23333,-15.13333,"","Croton piptocalyx Müll.Arg.",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"35",NA,NA,"UEC","069045","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"32544",NA,"Passos, L.C.",1994,12,27,"brazil","São Paulo","Campinas","Fazenda Santa Genebra",-47.043665,-22.883678,"Árvore ca. 15m. flores estaminadas anteras amarelas, pétalas brancas, glândulas alaranjadas.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"UEC","69041","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"32545",NA,"Passos, L.C.",1994,12,27,"brazil","São Paulo","Campinas","Fazenda Santa Genebra",-47.043665,-22.883678,"Árvore ca. 15m. Flores pistiladas, estigma esverdeado, glândulas alaranjadas.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"UEC","85700","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"32546",NA,"Passos, L.C.",1994,12,27,"brazil","São Paulo","Campinas","Fazenda Santa Genebra",-47.043665,-22.883678,"Árvore ca. 15m Frutos verdes.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"38",NA,NA,"UEC","70848","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"33577",NA,"Santin, D.A.; Fernandes, M.A.; Aricò, L.",1993,11,4,"brazil","São Paulo","Campinas","Bosque São José",-47.043665,-22.883678,"Árvore de aprox. 12m.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"BHCB","20848","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","","",NA,"s.n.",NA,"Stehmann, JR; Arantes, AA",1992,10,31,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",-42.614779,-19.705577,"","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"HRCB","15501","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Guardia, M.C. & Rampin, V.T.","1992-12-15",NA,"s.n.",NA,"Guardia, M.C.",1992,12,11,"brazil","São Paulo","Rio Claro","UNESP",-47.579697,-22.373877,"Árvore 12m. Flores creme amareladas","Croton piptocalyx Müll.Arg.",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"MBM","164321","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Amorim, A","",NA,"3400",NA,"Carvalho, AM de; et al.",1991,7,1,"brazil","Bahia","Uruçuca","Distrito de Serra Grande",-39.232321,-14.527691,"","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"BHCB","19529","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","","",NA,"s.n.",NA,"Stehmann, JR; Braga, PIS",1991,11,22,"brazil","Minas Gerais","Caratinga","",-42.101326,-19.712228,"","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"43",NA,NA,"UEC","64705","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"25853",NA,"Bernacci, L.C.",1990,12,4,"brazil","São Paulo","Campinas","Fazenda São Vicente, Mata mesófila semidecídua.",-47.043665,-22.883678,"Árvore ca. 8 metros de altura, flores esverdeadas, esbranquiçadas, odoríferas ao meio-dia. Bordo da mata.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"SPSF","14665","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","","",NA,"",NA,"D.V.Toledo Filho",1990,12,17,"brazil","São Paulo","Águas da Prata","",-46.691587,-21.913931,"COLETA: XLS: SPSFAntigo;","Croton piptocalyx Müll.Arg.",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"BHCB","18135","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","","",NA,"427",NA,"Costa, LV; et al.",1989,11,20,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",-42.101326,-19.712228,"","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) outside municipality original in caratinga falls in ubaporanga","GBIF"
"46",NA,NA,"UEC","61791","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"24446",NA,"Bernacci, L.C.",1989,11,8,"brazil","São Paulo","","Fazenda São Vicente",NA,NA,"Árvore ca. 10-15m alt., flores esverdeadas. Interior da mata.","Croton piptocalyx Müll.Arg.",NA,NA,"GBIF"
"47",NA,NA,"HRCB","15208","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Caruzo, M.B.R.","2004-03-09",NA,"703",NA,"Pagano, S.N.",1989,12,NA,"brazil","São Paulo","Rio Claro","Fazenda São José",-47.579697,-22.373877,"Material estéril","Croton piptocalyx Müll.Arg.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"RB","RB00689638","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","R.F.SANTOS","",NA,"1496",NA,"M. C. Weyland Vieira",1988,1,12,"brazil","Minas Gerais","Monte Belo","Fazenda Lagoa.",-46.326759,-21.315266,"Árvore 643, ponto 161. Frutos verdes.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"SP","226978","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R","2004-03-01",NA,"s.n.",NA,"Stehmann, JR; et al.",1988,3,5,"brazil","Minas Gerais","Pedrinópolis","",-47.509772,-19.191669,"","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"RB","RB00689625","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","R.F.SANTOS","",NA,"1409",NA,"M. C. Weyland Vieira",1987,11,27,"brazil","Minas Gerais","Monte Belo","Fazenda Lagoa.",-46.326759,-21.315266,"Árvore. Botões e flores esverdeadas.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"RB","RB00525490","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","R.F.SANTOS","",NA,"854",NA,"Maria Cristina W. Vieira",1986,1,15,"brazil","Minas Gerais","Monte Belo","Fazenda Lagoa. Mato Olaria.",-46.326759,-21.315266,"Árvore 643.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"UEC","50083","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"20225",NA,"Arruda, V.L.V.",1986,1,7,"brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra",-47.043665,-22.883678,"Árvore, flroes brancas com ""miolo"" laranja.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"UEC","47117","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"19849",NA,"Arruda, V.L.V.",1986,11,3,"brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra",-47.043665,-22.883678,"","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"54",NA,NA,"MO","144923","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","R. Riina","2011-01-01",NA,"Gentry 49188",NA,"Alwyn H. Gentry|Elsa M. Zardini",1985,1,4,"brazil","São Paulo","","SANTA GENEBRA: UNICAMP Forest Reserve near Campinas, Betel.",-47.133333,-22.833333,"","Croton piptocalyx Müll.Arg.",NA,"original coordinates outside municipality original in  falls in campinas","GBIF"
"55",NA,NA,"RB","RB00844008","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","M.B.R.CARUZO","2016-07-13",NA,"20.430",NA,"J.Y. Tamashiro et. al.;",1985,1,NA,"brazil","São Paulo","Campinas","Reserva Municipal de Stª Genebra.",-47.043665,-22.883678,"Árvore de 9 m","Croton piptocalyx Müll.Arg.",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"UEC","49597","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"92",NA,"Bernacci, L.C.",1985,10,12,"brazil","São Paulo","Cajuru","Fazenda Santa Carlota",-47.310242,-21.275392,"Árvore, 10-12 m alt; caule cinza-claro; glândulas das folhas avermelhadas; botões esverdeados.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"57",NA,NA,"UEC","49377","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-03-01",NA,"20429",NA,"Tamashiro, J.Y.; Zickel, C.S.; Salis, S.M.",1985,NA,NA,"brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra",-47.043665,-22.883678,"Árvore de 10m.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
"58",NA,NA,"UEC","49375","Croton piptocalyx Müll.Arg.",NA,"Euphorbiaceae","Croton","piptocalyx",NA,"Müll.Arg.","Riina, R.","2004-02-01",NA,"20430",NA,"Tamashiro, J.Y.; Zickel, C.S.; Salis, S.M.",1985,NA,NA,"brazil","São Paulo","Campinas","Reserva Municipal de Santa Genebra",-47.043665,-22.883678,"Árvore de 9m.","Croton piptocalyx Müll.Arg.",NA,"centroide mpo (0) OK","GBIF"
