"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"280",NA,"Universidade Federal do Paraná, UFPR","EFC","990","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Silveira, D.J;Blum, C.T.","2018-06-21T00:00:00.000+0000",NA,"5029",NA,"Kuniyoshi, Y.S.; Roderjan, C.V.",1986,8,9,"Brazil","Paraná","Guaraqueçaba","Rio dos Patos",NA,NA,"Arvoreta em sub-bosque de floresta de planície litorânea. Botões florais. __COMMOM_NAME__: Guacá","BRA:UFPR:EFC:0000000990",NA,"Pausandra morisiana Radlk."
"281",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","16397","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Falkenberg, D.B.","1986-01-01T00:00:00.000+0000",NA,"3587",NA,"Falkenberg, D.B.",1986,10,31,"Brazil","Santa Catarina","Ilhota","Morro do Baú.",NA,NA,"arbusto, flor masculina com filete curto, 3m altura. Com látex.","BRA:UFSC:FLOR:0000016397",NA,"Pausandra morisiana Radlk."
"282",NA,"MBML","MBML-HERBARIO","613","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","M. Sobral/1997",NA,NA,"2043",NA,"H. Q. Boudet Fernandes; W. Boone",1986,10,15,"Brazil","Espírito Santo","Conceição da Barra","Reserva da Fazenda São Joaquim",-39.803889,-18.263889,"arvoreta 10m, 7cm de diâmetro, botões florais verdes, ciófila.","BRA:MBML:MBML-HERBARIO:0000000613",NA,"Pausandra morisiana Radlk."
"283",NA,"NY","NY","527321","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"11846",NA,"G. Martinelli",1986,11,6,"Brazil","EspÃ­rito Santo",NA,"Pedro CanÃ¡rio, Fazenda Sao Joaquim, matas de tabuleiro",-40.1505586553323,-18.0343743624677,NA,"726edb0c-48d6-4d5d-84f0-bc7ef21fb0ec",NA,"Pausandra morisiana Radlk."
"284","2017-10-15T15:03:14.000+0000","JBRJ","RB","RB00087276","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Gm Barroso & P.M.P. de Lima",NA,NA,"11846",NA,"G. Martinelli; Fátima G. Souza, R.Cytryb, L.Miyabo, Cnitia Chamas.",1986,11,6,"Brazil","Espírito Santo","Pedro Canário","fazenda São joaquim.",NA,NA,"Arbusto , 3-4m, ciófila, frequente, folhas dicolores flores em botões verdes, flores com cálice verde e corola alva, perfumada.","urn:catalog:JBRJ:RB:87276",NA,"Pausandra morisiana Radlk."
"285","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","149865","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"11846",NA,"Mike Hopkins",1986,11,6,"Brazil","Espírito Santo",NA,"Fazenda São Joaquim, matas de tabuleiro.",NA,NA,NA,"urn:catalog:inpa:herbarium:98395",NA,"Pausandra morisiana Radlk."
"286",NA,"UCS","HUCS","3777","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster, G. .L.","1987-01-01T00:00:00.000+0000",NA,"49866",NA,"Hatschbach, G.; Silva, J.M.",1985,10,16,"Brazil","Espirito Santo","Venda Nova","Conceição do Castelo",0,0,"arvoreta de 5 m - flor creme esverdeada; mata pluvial","BRA:UCS:HUCS:0000003777",NA,"Pausandra morisiana Radlk."
"287",NA,"MBM","MBM","103927","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster, GL",NA,NA,"49866",NA,"Hatschbach, G; Silva, JM",1985,10,16,"Brazil","Espírito Santo","Conceição do Castelo","Venda Nova",0,0,NA,"BRA:MBM:MBM:0000103927",NA,"Pausandra morisiana Radlk."
"288",NA,"US","Botany","3146195","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"49866",NA,"G. Hatschbach & J. M. Silva",1985,10,16,"Brazil","Espirito Santo",NA,"Venda Nova (mun. Conceicao do Castelo)",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/399dc73c2-547f-40c5-afe4-2084a580823d",NA,"Pausandra morisiana Radlk."
"289",NA,"UFPR","UPCB","19107","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster, G.L.","1987-01-01T00:00:00.000+0000",NA,"49866",NA,"Hatschbach, G.",1985,10,16,"Brazil","Espírito Santo","Conceição do Castelo","BLOQUEADO",NA,NA,"Arvoreta, 5m, flor creme esverdeada. Mata pluvial.","BRA:UFPR:UPCB:0000019107",NA,"Pausandra morisiana Radlk."
"290","2017-10-17T14:13:36.000+0000","JBRJ","RB","RB00559507","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","C.M.B.Correa & H.C.de Lima",NA,NA,"515",NA,"C.Farney; et al.",1984,10,19,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Picada para o cano da CEDAE.",-42.833333,-22.433333,"Arvore. Folhas discolores verdes, levemente coriáceas, fl. em botões alvo-esverdeados. Flores com cálice e corola alvo-esverdeados, anteras brancas, muito perfumadas. Látex branco. Na submata. N.V: acá.","urn:catalog:JBRJ:RB:559507",NA,"Pausandra morisiana Radlk."
"291",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","36137","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","T. S. dos Santos",NA,NA,"435",NA,"F. S. Santos",1984,10,9,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Rumo leste da Est. Eco do Pau-Brasil, limitrofe c/ FLONIBRA.",-39.133333,-16.383333,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000036137",NA,"Pausandra morisiana Radlk."
"292",NA,"Universidade Federal da Bahia (UFBA)","ALCB","10817","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Santos, TS dos","1985-01-01T00:00:00.000+0000",NA,"435",NA,"Santos, FS; Euponimo, A; Santo, LB do",1984,10,9,"Brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Área de Estação ecológica do Pau-brasil (ESPAB), cerca de 16 km a W de Porto Seguro, Rod. BR 367 (Porto Seguro/Eunápolis). Rumo leste da ESPAB, limítrofe com a FLONIBRA",-39.133333,-16.383333,"5 m x 5 cm. Flores cremes com estames marrons.","BRA:UFBA:ALCB:0000010817",NA,"Pausandra morisiana Radlk."
"293","2017-11-19T07:56:53.000+0000","JBRJ","RB","RB00112669","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","R.Secco",NA,NA,"9637",NA,"G Martinelli; T Soderstrom",1983,10,13,"Brazil","Bahia","Bahia","Porto  Seguro  -  Estrada  para  Eunápolis  km  10  -  Fazenda  Aida  Hatman.  .",NA,NA,"Arvore pequena, ciófila de 6m, folhas discolores, flores em botões verde","urn:catalog:JBRJ:RB:112669",NA,"Pausandra morisiana Radlk."
"294",NA,"UEFS","HUEFS","9547","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","O.L.M.Silva","2017-06-01T00:00:00.000+0000",NA,"1132",NA,"Carvalho, A.M.de",1982,1,9,"Brazil","Bahia","Valença",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000009547",NA,"Pausandra morisiana Radlk."
"295",NA,"MBM","MBM","74266","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"44877",NA,"Hatschbach, G",1982,4,23,"Brazil","Paraná","Antonina","Bairro Alto",0,0,NA,"BRA:MBM:MBM:0000074266",NA,"Pausandra morisiana Radlk."
"296",NA,"USF","Herb","173712","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. Hatschbach","1982-01-01T00:00:00.000+0000",NA,"45261",NA,"G. Hatschbach",1982,9,3,"Brazil","Paraná",NA,"Mergulhão.",NA,NA,NA,"86C0D747-E798-4240-8FC3-30A5800C8552",NA,"Pausandra morisiana Radlk."
"297",NA,"MBM","MBM","77843","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"45261",NA,"Hatschbach, G",1982,9,3,"Brazil","Paraná","Antonina","Mergulhão",0,0,NA,"BRA:MBM:MBM:0000077843",NA,"Pausandra morisiana Radlk."
"298",NA,"UnB","UB","132939","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G","1982-01-01T00:00:00.000+0000",NA,"45261",NA,"Hatschbach, G",1982,9,3,"Brazil","Paraná","Antonina","Mergulhão",0,0,"Flor creme.; Arvoreta 4m.; Mata pluvial","BRA:UnB:UB:0000132939",NA,"Pausandra morisiana Radlk."
"299",NA,"IF","SPSF","07819","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","E.Ramos","2011-11-01T00:00:00.000+0000",NA,NA,NA,"J.R.Guillaumon",1981,5,20,"Brazil","Sp","Bertioga","Usina Itatinga",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Árvore.; GEOGRAFIA: Serra do Mar&nf;Caminho para a Câmara d'água.;","BRA:IF:SPSF:0000007819",NA,"Pausandra morisiana Radlk."
"300","2015-01-21T09:14:01.000+0000","JBRJ","RB","RB00087242","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"749",NA,"André M. de Carvalho",1981,7,23,"Brazil","Bahia","Camamu","Estrada Travessão - Camamu, km 25. .",NA,NA,"Árvore de ca. 6m de altura. Folhas discolores. Flores em botões amarelo-esverdeados. Seiva avermelhada. Fruos amarelo-esverdeados.","urn:catalog:JBRJ:RB:87242",NA,"Pausandra morisiana Radlk."
"301",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","24289","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. de Carvalho","1982-03-18T00:00:00.000+0000",NA,"749",NA,"A. M. de Carvalho",1981,7,23,"Brazil","Bahia","CAMAMÚ","Km 25 da estr. Travessao/Camamu.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000024289",NA,"Pausandra morisiana Radlk."
"302",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","24588","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. de Carvalho",NA,NA,"55",NA,"H. S. Brito",1981,8,12,"Brazil","Bahia","BELMONTE","Est. Exp. Gregorio Bondar. Area da CEPLAC. Barrolandia.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000024588",NA,"Pausandra morisiana Radlk."
"303",NA,"MBM","MBM","122818","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Vaz, A",NA,NA,"38",NA,"Lima, JCA",1981,10,20,"Brazil","Bahia","Belmonte","s",0,0,NA,"BRA:MBM:MBM:0000122818",NA,"Pausandra morisiana Radlk."
"304","2017-10-10T14:25:45.000+0000","JBRJ","RB","RB00087248","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Angela M. Studart da Fonseca Vaz",NA,NA,"38",NA,"Jorge C. A. de Lima",1981,10,20,"Brazil","Bahia","Belmonte",NA,-29.1,-16.016667,"Árvore.","urn:catalog:JBRJ:RB:87248",NA,"Pausandra morisiana Radlk."
"305",NA,"MBM","MBM","248229","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster, GL",NA,NA,"271",NA,"Melo, MRF",1981,11,11,"Brazil","São Paulo","Cananéia","Ilha do Cardoso",0,0,NA,"BRA:MBM:MBM:0000248229",NA,"Pausandra morisiana Radlk."
"306",NA,NA,"Botany","U.1268836","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster GL","1986-10-01T00:00:00.000+0000",NA,NA,NA,"Fiuza de Melo MMR",1981,11,11,"Brazil","São Paulo",NA,"Brasil, Sao Paulo, CananÚia, Ilha do Cardoso.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1268836",NA,"Pausandra morisiana Radlk."
"307",NA,"Instituto de Botânica, IBT","SP","194834","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster, GL","1986-10-06T00:00:00.000+0000",NA,"271",NA,"Melo, MMRF",1981,11,11,"Brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso",0,0,"Árvore","BRA:IBt:SP:0000194834",NA,"Pausandra morisiana Radlk."
"308",NA,"UNICAMP","UEC","112130","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Cordeiro, I.","1999-11-01T00:00:00.000+0000",NA,"271A",NA,"Melo, M.M.R.F.",1981,11,11,"Brazil","São Paulo","Cananéia","Ilha do Cardoso",0,0,"flor, Árvore aproximadamente 4 m alt., flores amarelas.","BRA:UNICAMP:UEC:0000112130",NA,"Pausandra morisiana Radlk."
"309",NA,NA,"Botany","U.1268837","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster GL","1986-10-01T00:00:00.000+0000",NA,NA,NA,"Fiuza de Melo MMR",1981,11,11,"Brazil","São Paulo",NA,"Brasil, Sao Paulo, CananÚia, Ilha do Cardoso.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1268837",NA,"Pausandra morisiana Radlk."
"310",NA,"UNICAMP","UEC","112131","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster, G.L.","1986-10-01T00:00:00.000+0000",NA,"271",NA,"Melo, M.M.R.F.",1981,11,11,"Brazil","São Paulo","Cananéia","Ilha do Cardoso",0,0,"flor, Árvore ca. 4 m alt., flores amarelas, masculinas","BRA:UNICAMP:UEC:0000112131",NA,"Pausandra morisiana Radlk."
"311","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210408","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"875",NA,"Carvalho, A.M.",1981,12,2,"Brazil",NA,"Una","Estrada Ilhéus/Una, km 27 do S de Olivença.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210408",NA,"Pausandra morisiana Radlk."
"312","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","111642","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Pessoal do Kew","1982-01-01T00:00:00.000+0000",NA,"875",NA,"Mike Hopkins",1981,12,2,"Brazil","Bahia",NA,"Estrada Ilhéus/Una, Km 27 do S de Olivença. Mata Costeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:23171",NA,"Pausandra morisiana Radlk."
"313",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","28445","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Pessoal de Kew",NA,NA,"875",NA,"A. M. de Carvalho",1981,12,2,"Brazil","Bahia","UNA","Km 27ao S Olivenca, estr. Ilheus/Una.",NA,NA,"Ambiente: Mata Costeira. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000028445",NA,"Pausandra morisiana Radlk."
"314",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","21181","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. de Carvalho","1982-03-18T00:00:00.000+0000",NA,"896",NA,"L. A. M. Silva",1980,6,18,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Km 2 a 9 antiga Rod. liga a ESPAB/Cabralia. Ramal a dir.",NA,NA,"Ambiente: Mata Higrofila. Solo silico-argiloso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000021181",NA,"Pausandra morisiana Radlk."
"315",NA,"Universidade Estadual Paulista, UNESP","BOTU","7746","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"43",NA,"Boaro, C.S.F.",1980,9,27,"Brazil","São Paulo","Peruíbe",NA,NA,NA,NA,"BRA:UNESPIBB:BOTU:0000007746",NA,"Pausandra morisiana Radlk."
"316",NA,"Instituto de Botânica, IBT","SP","198588","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster, GL","1986-10-06T00:00:00.000+0000",NA,"8582",NA,"Forero, E; et al.",1980,10,7,"Brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso, Restinga",0,0,"Arbol","BRA:IBt:SP:0000198588",NA,"Pausandra morisiana Radlk."
"317","2015-12-03T00:00:00.000+0000","INECOL","XAL","43580","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. Hatschbach",NA,NA,NA,"43286","G. Hatschbach",1980,11,14,"Brazil","Parana",NA,"Rio Lageado",NA,NA,"NO DISPONIBLE","urn:catalog:INECOL:XAL:43580:f81232f74fc7fbb40b4db146ff4280af","Lorea-Hernández, F., Peredo, M. y C. Durán. 2014. Actualización de las bases de datos del Herbario XAL. Fase III. Instituto de Ecología, A. C. Base de datos SNIB-CONABIO proyectos No. AA002, U021, K004. México, D. F.","Pausandra morisiana Radlk."
"318",NA,"MBM","MBM","67882","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"43286",NA,"Hatschbach, G",1980,11,14,"Brazil","Paraná","Antonina","Rio Lajeado",0,0,NA,"BRA:MBM:MBM:0000067882",NA,"Pausandra morisiana Radlk."
"319",NA,"MBM","MBM","195988","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Dombrowski, LT",NA,NA,"13553",NA,"Dombrowski, LT",1979,1,NA,"Brazil","Paraná","Guaraqueçaba","Guaraqueçaba",0,0,NA,"BRA:MBM:MBM:0000195988",NA,"Pausandra morisiana Radlk."
"320",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","16408","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","S. A. Mori",NA,NA,"11857",NA,"S. A. Mori",1979,5,16,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","15Km NW de P. Seguro. Estr. velha Cabralia/ESPAB.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000016408",NA,"Pausandra morisiana Radlk."
"321","2015-01-21T09:14:22.000+0000","JBRJ","RB","RB00087292","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"11857",NA,"S. A. Mori; T. S. dos Santos, A. Euponino & J. H. Langenheim",1979,5,16,"Brazil","Bahia","Santa Cruz de Cabrália","Estrada velha para Sta. Cruz de Cabrália e a Reserva Ecológica Pau-Brasil. Cerca de 15 km a NW de Porto Seguro.",NA,NA,"Arvorezinha, 3m de altura.","urn:catalog:JBRJ:RB:87292",NA,"Pausandra morisiana Radlk."
"322","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210407","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"11857",NA,"Mori, S.A.",1979,5,16,"Brazil",NA,"Santa Cruz de Cabrália","Estrada velha para Sta. Cruz de Cabralia e a Reserva Ecológica Pau-Brasil. Cerca de 15 km a NW de Porto Seguro.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210407",NA,"Pausandra morisiana Radlk."
"323",NA,"NY","NY","527314","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","R. de S. Secco","1985-06-20T00:00:00.000+0000",NA,"11857",NA,"S. A. Mori",1979,5,16,"Brazil","Bahia",NA,"Estrada velha para Sta. Cruz de Cabralia e a Reserva EcolÃ³gica Pau Brasil. Cerca de 15 km a NW de Porto Seguro",0,0,NA,"4945eaf1-c877-4b2c-8fdd-5a4a4afd5b8b",NA,"Pausandra morisiana Radlk."
"324",NA,"Reserva Natural Vale (CVRD)","CVRD","463","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo S. Secco","1986-03-25T00:00:00.000+0000",NA,"117",NA,"Silva, I.A.",1979,11,16,"Brazil","Es","LINHARES","Próximo a Matriz número 15 de Pitomba preta",NA,NA,"<ll>dwc_commonname:</ll> Guabijú","BRA:CVRD:CVRD:0000000463",NA,"Pausandra morisiana Radlk."
"325","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210410","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"117",NA,"Silva, I.A.",1979,11,16,"Brazil",NA,"Linhares","Reserva Florestalda CVRD. Est. Gávea, ant. X-2, km 21,740 lado esquerdo.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210410",NA,"Pausandra morisiana Radlk."
"326",NA,"UNICAMP","UEC","112129","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster, G.L.","1986-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Grande, D.A.",1979,12,19,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, trilha de acesso à turbina, próximo ao rio",0,0,"ori, Arbusto de + ou - 3 m de altura, frutos","BRA:UNICAMP:UEC:0000112129",NA,"Pausandra morisiana Radlk."
"327",NA,"NY","NY","527310","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"9814",NA,"S. A. Mori",1978,3,21,"Brazil","Bahia",NA,"EstaÃ§ao EcolÃ³gica de Pau Brasil e arrededores, cerca de 16 km a W de Porto Seguro. Folha SE - 24 (16-39c)",-39.18158,-16.372109,NA,"0dc943e0-5553-4367-8d62-3cf0f8900c43",NA,"Pausandra morisiana Radlk."
"328",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","13576","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. de Carvalho",NA,NA,"9814",NA,"S. A. Mori",1978,3,21,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Est. Eco. do Pau-Brasil e arredores.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000013576",NA,"Pausandra morisiana Radlk."
"329","2015-01-21T09:14:11.000+0000","JBRJ","RB","RB00087264","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Grady L. Webster","1983-01-01T00:00:00.000+0000",NA,"9814",NA,"S. A. Mori; L. A. Mattos Silva, J. A. Kallunki, T. S. dos Santos & A. V. Pereira dos Santos",1978,3,21,"Brazil","Bahia","Santa Cruz de Cabrália","Estação ecológica do Pau-Brasil e arredores, cerca de 16 km a W de Porto Seguro. Estação Ecológica do Pau-Brasil",NA,NA,"Arvorezinha, 4m de altura. Botões verde-amarelos, flores brancas.","urn:catalog:JBRJ:RB:87264",NA,"Pausandra morisiana Radlk."
"330","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210409","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"9814",NA,"Mori, S.A.",1978,3,21,"Brazil",NA,"Santa Cruz de Cabrália","Estação Ecológica dop Pau-Brasil e arredores, cerca de 16km a W de Porto Seguro.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210409",NA,"Pausandra morisiana Radlk."
"331",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","13902","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","S. A. Mori",NA,NA,"10203",NA,"S. A. Mori",1978,7,2,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da Est. Eco. do Pau-brasil.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000013902",NA,"Pausandra morisiana Radlk."
"332",NA,"Instituto de Botânica, IBT","SP","163111","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Webster, GL","1986-10-06T00:00:00.000+0000",NA,"s.n.",NA,"De-Grande, DA; Lopes, EA",1978,12,19,"Brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso, trilha de acesso à turbina, próximo ao rio",0,0,"Arbusto","BRA:IBt:SP:0000163111",NA,"Pausandra morisiana Radlk."
"333",NA,"F","Botany",NA,"Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","RRC ID Flag","1983-01-01T00:00:00.000+0000",NA,"5644","5644","P. E. Gibbs",1977,8,12,"Brazil","SÃ£o Paulo",NA,NA,-49,-22,NA,"53ea4861-77e6-4f89-a2a4-1a31cf22fff8",NA,"Pausandra morisiana Radlk."
"334",NA,"UNICAMP","UEC","4951","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Secco, R.S.","1987-02-01T00:00:00.000+0000",NA,"5644",NA,"Gibbs, P.E.",1977,8,12,"Brazil","São Paulo","Ubatuba","Mata Atlântica da Serra do Mar",0,0,"flor, Árvore até 10 m","BRA:UNICAMP:UEC:0000004951",NA,"Pausandra morisiana Radlk."
"335",NA,"MBM","MBM","51902","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"37045",NA,"Hatschbach, G",1975,9,11,"Brazil","Paraná","Antonina","Cachoeira",0,0,NA,"BRA:MBM:MBM:0000051902",NA,"Pausandra morisiana Radlk."
"336",NA,"MBM","MBM","51899","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"34921",NA,"Hatschbach, G",1975,10,1,"Brazil","Paraná","Antonina","Rio Pequeno",0,0,NA,"BRA:MBM:MBM:0000051899",NA,"Pausandra morisiana Radlk."
"337",NA,"UNICAMP","UEC","4950","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G.","1977-06-01T00:00:00.000+0000",NA,"34921",NA,"Hatschbach, G.",1975,10,1,"Brazil","Paraná","Antonina","Rio Pequeno",0,0,"flor, Arbusto 4 m ,flor creme, mata pluvial","BRA:UNICAMP:UEC:0000004950",NA,"Pausandra morisiana Radlk."
