"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"48","2017-10-17T16:32:42.000+0000","JBRJ","RB","RB00534484","Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke","A. Robyns","1961-10-25T00:00:00.000+0000","ISOTYPE","15791",NA,"Ducke, A.",1915,10,7,"Brazil","Pará","Faro","Ilha de matta pantanosa nos campos do Tigre.",NA,NA,"Árvore grande de casca riscada longitudinalmente como nas mongubas; flor branca, parte apical dos filamentos, as antheras e o estilete purpureos.","urn:catalog:JBRJ:RB:534484",NA,"Bombax faroense Ducke",NA,NA,NA
"49","2017-10-17T16:53:40.000+0000","JBRJ","RB","RB00534499","Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke","A. Robyns","1961-10-25T00:00:00.000+0000","ISOTYPE","15791",NA,"Ducke, A.",1915,10,7,"Brazil","Pará","Faro","Ilha de matta pantanosa nos campos do Tigre.",NA,NA,"Árvore grande de casca riscada longitudinalmente como nas mongubas; flor branca, parte apical dos filamentos, as antheras e o estilete purpureos.","urn:catalog:JBRJ:RB:534499",NA,"Bombax faroense Ducke",NA,NA,NA
"50",NA,"F","Botany",NA,"Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke",NA,NA,"TYPE",NA,NA,"A. Ducke",1915,10,7,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2a436dbd-1599-48bb-a0f9-671cf6b0c076",NA,"Bombax faroense Ducke",NA,NA,NA
"51",NA,"B","FMNH-B-Types","9533","Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke",NA,NA,"TYPE","s.n.",NA,"A. Ducke",1915,10,7,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Bombax faroense Ducke",NA,NA,NA
"52",NA,NA,"Botany","U.1376440","Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke",NA,NA,NA,NA,NA,"Ducke A",1915,10,7,"Brazil",NA,NA,"Faro (civ. Pará), silvulr uliginosa in campis Tigre.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1376440",NA,"Bombax faroense Ducke",NA,NA,NA
"53","2017-10-17T17:25:54.000+0000","JBRJ","RB","RB00534485","Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke","A. Robyns","1961-10-25T00:00:00.000+0000","ISOTYPE","15791",NA,"Ducke, A.",1915,10,7,"Brazil","Pará","Faro","Ilha de matta pantanosa nos campos do Tigre.",NA,NA,"Árvore grande de casca riscada longitudinalmente como nas mongubas; flor branca, parte apical dos filamentos, as antheras e o estilete purpureos.","urn:catalog:JBRJ:RB:534485",NA,"Bombax faroense Ducke",NA,NA,NA
"54","2008-08-19T11:28:29.000+0000","K","Herbarium","K000382336","Rhodognaphalopsis faroensis (Ducke) A.Robyns","Malvaceae","Pachira","faroensis","(Ducke) A.Robyns","Robyns, A.","1961-10-25T00:00:00.000+0000","ISOTYPE","18091",NA,"Ducke, A.",1915,10,7,"Brazil",NA,NA,"Faro, campos do Tigre.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000382336",NA,"Rhodognaphalopsis faroensis (Ducke) A.Robyns",NA,NA,NA
"55",NA,NA,"Botany","L.1069032","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1069032",NA,"Pachira faroensis (Ducke) W.S.Alverson",NA,NA,NA
"56",NA,"US","Botany","USw8277","Bombax faroense Ducke","Malvaceae","Pachira","faroense","Ducke",NA,NA,NA,"7259",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3d7032972-ccad-4006-b174-add9055402b8",NA,"Bombax faroense Ducke",NA,NA,NA
"57",NA,"ULM","Herbarium University Ulm","17283","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson","Fernández Alonso J.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson",NA,NA,NA
"58",NA,"COL","Universidad Nacional de Colombia","32851","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson","Fernández Alonso J.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson",NA,NA,NA
"59","2015-04-11T10:14:43.000+0000","S","VascularPlants","S-R-11281","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson",NA,NA,NA,"s.n.","s.n.","A. Ducke",NA,NA,NA,"Brazil","Pará",NA,"Faro",NA,NA,"RB 18091 (Herb. Amaz. Musei Paraensis 15791) 1915 October 7 (fl.) 1916 January (fr.)","S:VascularPlants:S-R-11281",NA,"Pachira faroensis (Ducke) W.S.Alverson",NA,NA,NA
"60",NA,"COL","Universidad Nacional de Colombia","32851","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson","Fernandez Alonso J.L.",NA,NA,NA,NA,"Lopes M., Webber A. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson",NA,NA,NA
"61",NA,"ULM","Herbarium University Ulm","17283","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson","Fernandez Alonso J.L.",NA,NA,NA,NA,"Lopes M., Webber A. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Pachira faroensis (Ducke) W.S.Alverson",NA,NA,NA
"62","2015-04-11T13:31:39.000+0000","S","VascularPlants","S-PLE-E4247","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson",NA,NA,NA,"2146","2146","William",NA,NA,NA,NA,NA,NA,"Ex Herb. MG.",NA,NA,NA,"S:VascularPlants:S-PLE-E4247",NA,"Pachira faroensis (Ducke) W.S.Alverson",NA,NA,NA
"63",NA,"NY","NY","02695046","Pachira faroensis (Ducke) W.S.Alverson","Malvaceae","Pachira","faroensis","(Ducke) W.S.Alverson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"484143fd-fd34-4ae9-8b2d-7c86e715b838",NA,"Pachira faroensis (Ducke) W.S.Alverson",NA,NA,NA
