"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"HUEFS","171862","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3023",NA,"Carvalho-Sobrinho, J.G.de",2011,3,28,"brazil","Bahia","Tanquinho","BR 324.",-39.088766,-11.951442,"Caatinga com afloramentos graníticos.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"HUEFS","171868","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3029",NA,"Carvalho-Sobrinho, J.G.de",2011,3,31,"brazil","Bahia","Tucano","Estrada para povoado de Bizamum, saindo da BR-116 a ca. 7 km N de Tucano, indo para Pé de Serra.",-38.787914,-10.98809,"Caatinga.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"HUEFS","171863","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3024",NA,"Carvalho-Sobrinho, J.G.de",2011,3,28,"brazil","Bahia","Tanquinho","BR 324.",-39.088766,-11.951442,"Caatinga com afloramentos graníticos.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"HUEFS","173672","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3046",NA,"Carvalho-Sobrinho, J.G.de",2011,4,17,"brazil","Bahia","Várzea Nova","BA-426 para Jacobina.",-40.836389,-11.113056,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates outside municipality original in varzea nova falls in jacobina","GBIF"
"15",NA,NA,"HUEFS","173682","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3056",NA,"Carvalho-Sobrinho, J.G.de",2011,4,18,"brazil","Bahia","Iraquara","BA-122, entrada para Pratinha, 600 m depois da comunidade Santa Rita.",-41.578056,-12.350556,"Caatinga arbórea com Cavanillesia, Pseudobombax e Ceiba.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"16",NA,NA,"HUEFS","173671","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3045",NA,"Carvalho-Sobrinho, J.G.de",2011,4,17,"brazil","Bahia","Várzea Nova","BA-426 para Jacobina.",-41.836389,-11.113056,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates outside municipality original in varzea nova falls in sao gabriel","GBIF"
"17",NA,NA,"HUEFS","173673","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3047",NA,"Carvalho-Sobrinho, J.G.de",2011,4,17,"brazil","Bahia","Várzea Nova","BA-426 para Jacobina.",-40.839444,-11.109722,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates outside municipality original in varzea nova falls in jacobina","GBIF"
"18",NA,NA,"HUEFS","173658","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3033",NA,"Carvalho-Sobrinho, J.G.de",2011,4,16,"brazil","Bahia","Anguera","Pasto na beira da rodovia.",-39.194834,-12.180538,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"HUEFS","173674","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3048",NA,"Carvalho-Sobrinho, J.G.de",2011,4,17,"brazil","Bahia","Várzea Nova","Estrada para Caatinga do Moura.",-41.030707,-11.121078,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"HUEFS","173679","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3053",NA,"Carvalho-Sobrinho, J.G.de",2011,4,18,"brazil","Bahia","Iraquara","Parnaíba para Santa Rita.",-41.57989,-12.24294,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"HUEFS","173685","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3059",NA,"Carvalho-Sobrinho, J.G.de",2011,4,20,"brazil","Bahia","Lapão","Rodovia BA-432, 5,6 Km antes da cidade.",-41.814444,-11.432222,"Afloramento calcários.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"22",NA,NA,"HUEFS","173689","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3063",NA,"Carvalho-Sobrinho, J.G.de",2011,4,20,"brazil","Bahia","Irecê","BA-052, ca. 10 Km a leste da cidade, Povoado de Achado.",-41.774444,-11.327778,"Afloramento calcário na beira da estrada com Erythrina velutina, Pilosocereus gounelli, Aspidosperma, Ceiba pubiflora e Spondias tuberosa","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"23",NA,NA,"HUEFS","173683","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3057",NA,"Carvalho-Sobrinho, J.G.de",2011,4,19,"brazil","Bahia","Souto Soares","Distrito de Gameleira.",-41.744444,-11.907222,"Afloramento de calcário, antropizado na beira da BA-432.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates outside municipality original in souto soares falls in barro alto","GBIF"
"24",NA,NA,"ASE","21822","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","Carvalho-Sobrinho, JG","2015-10-27",NA,"174",NA,"Oliveira, DG; Almeida, ES; Gonçalves, FB",2011,4,20,"brazil","Sergipe","Porto da Folha","Povoado Lagoa Grande, Fazenda São Pedro, lado esquerdo da estrada principal em direção ao Assentamento São Judas Tadeu",-37.409761,-10.034875,"Árvore. Flores brancas. Folhas concolor, peciolo avermelhado.Caule estriado, com aspecto variegado. Altura ca. 8 m.; Árvore. Flores brancas. Folhas concolor, peciolo avermelhado.Caule estriado, com aspecto variegado. Altura ca. 8 m.;","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HUEFS","173067","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3092",NA,"Carvalho-Sobrinho, J.G.de",2011,5,20,"brazil","Bahia","Anagé","estrada para a barragem",-41.168333,-14.6375,"Caatinga arbórea sobre solo pedregoso, quartzoso, com Cavanillesia umbellata, Ceiba spp., Pseudobombax parvifolium, Commiphora leptophloeos, Handroanthus spongiosus, Pereskia bahiensis.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HUEFS","173062","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3087",NA,"Carvalho-Sobrinho, J.G.de",2011,5,20,"brazil","Bahia","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da BR-407.",-41.063611,-13.929722,"Caatinga arbustivo-arbórea sobre solo pedregoso, quartzoso, com Cavanillesia umbellata, Commiphora leptophloeos, Myracrodruon urundeuva, Schinopsis brasiliensis, Cereus jamacaru, Colicodendron yco, Combretum monetaria, Pseudobombax simplicifolium.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"27",NA,NA,"ASE","20311","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","Carvalho-Sobrinho, JG","2015-10-27",NA,"320",NA,"Silva, ACC",2011,5,19,"brazil","Sergipe","Canindé de São Francisco","Unid. de Conser. Monumento Natural Grota do Angico",-37.789167,-9.66,"Muda com presença do tubérculo comestível. Folhas alternas.; Muda com presença do tubérculo comestível. Folhas alternas.; Caatinga","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"28",NA,NA,"HUEFS","176456","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"711",NA,"Souza, E.R.de",2011,6,16,"brazil","Bahia","Itaberaba","ca 2Km do posto Sta Helena",-40.339167,-12.524722,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HUEFS","175727","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"3185",NA,"Carvalho-Sobrinho, J.G.de",2011,7,16,"brazil","Bahia","Contendas do Sincorá","estrada de terra para a Faz. Vargem Grande, saindo da rodovia para Anagé.",-41.048611,-13.934722,"Caatinga arbustivo-arbórea, solo pedregoso.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"30",NA,NA,"ASE","22030","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","Carvalho-Sobrinho, JG","2015-10-27",NA,"637",NA,"Santos, LAS; Santos, FMS; Santos, F",2011,10,19,"brazil","Sergipe","Porto da Folha","Lagoa da Entrada, Área de Edenildo",-37.278056,-9.917222,"Árvore cerca de 4 m de altura. Flores brancas, sépalas.; Árvore cerca de 4 m de altura. Flores brancas, sépalas.; Caatinga.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"31",NA,NA,"PEUFR","50433","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J. G. Carvalho-Sobrinho","2015-12-01",NA,"",NA,"S. R. L. Basto; T. J. S. Peixoto Sobrinho",2010,4,19,"brazil","Paraíba","Soledade","",-36.347778,-8.070278,"Árvore com tronco apresentando estrias longitudinais verdes; folhas compostas, digitadas, 5 folíolos sésseis e subsésseis, foliosos obovado-oblongos, ápice arredondado acuminado, face adaxial glabra, face abaxial pubescente; flores solitárias, brancas, ge","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates outside municipality original in soledade falls in brejo da madre de deus","GBIF"
"32",NA,NA,"ASE","18946","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","Carvalho-Sobrinho, JG","2015-11-03",NA,"876",NA,"Machado, WJ; Carregosa, T; Melo, DS; Nascimento - Júnior, JE",2010,9,21,"brazil","Sergipe","Canindé de São Francisco","Assentamento Santa Rita",-37.967444,-9.723972,"Árvore ca. 7 m, botões florais castanhos.; Árvore ca. 7 m, botões florais castanhos.; Caatinga","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"33",NA,NA,"ASE","17869","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","Carvalho-Sobrinho, JG","2015-10-27",NA,"305",NA,"Silva, ACC",2010,10,8,"brazil","Sergipe","Canindé de São Francisco","Unid. de Conser. Monumento Natural Grota do Angico",-37.789167,-9.66,"Árvore com ca. de 3,5 m de altura, flores com pétalas esverdeadas e com muitos estames brancos e compridos.; Árvore com ca. de 3,5 m de altura, flores com pétalas esverdeadas e com muitos estames brancos e compridos.; Caatinga","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"34",NA,NA,"HUEFS","157086","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J.G.de Carvalho-Sobrinho","2010-10-01",NA,"6734",NA,"Melo, E.",2009,10,18,"brazil","Bahia","Jeremoabo","Muro.",-38.433056,-10.004167,"Mata ciliar, beira de rio seco.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"35",NA,NA,"HUEFS","156964","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J.G.de Carvalho-Sobrinho","2010-08-01",NA,"6613",NA,"Melo, E.",2009,10,11,"brazil","Bahia","Chorrochó","Parque.",-39.026111,-8.838889,"Caatinga.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"36",NA,NA,"ASE","15701","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","Carvalho-Sobrinho, JG","2015-10-27",NA,"133",NA,"Silva, ACC",2009,11,28,"brazil","Sergipe","Canindé de São Francisco","Unid. de Conser. Monumento Natural Grota do Angico",-37.789167,-9.66,"Árvore, fruto maduro.; Árvore, fruto maduro.; Caatinga.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"37",NA,NA,"ASE","13605","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","Carvalho-Sobrinho, JG","2015-10-27",NA,"365",NA,"Santos, CS",2008,10,25,"brazil","Sergipe","Porto da Folha","Povoado Lagoa do Rancho",-37.278056,-9.917222,"Árvore. Flor grande, estames brancos.; Árvore. Flor grande, estames brancos.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"38",NA,NA,"HUEFS","116628","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J.G.de Carvalho-Sobrinho","2011-07-01",NA,"1794",NA,"Cardoso, D.",2007,2,13,"brazil","Bahia","Canudos","BR 116. Sentido Formosa - Bendengó.",-39.097222,-9.668333,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"39",NA,NA,"HUEFS","121669","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J.G.de Carvalho-Sobrinho","2011-07-01",NA,"2424",NA,"Conceição, A.A.",2007,7,6,"brazil","Bahia","Caturama","Morro Branco.",-42.200278,-13.295833,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates outside municipality original in caturama falls in paramirim","GBIF"
"40",NA,NA,"NY","1085451","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","","",NA,"751",NA,"J. G. de Carvalho-Sobrinho",2007,11,12,"brazil","Bahia","","ca. 20 km. NW , indo para o povado de Bizamum",-38.9778,-10.8914,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates outside municipality original in  falls in tucano","GBIF"
"41",NA,NA,"NY","1085452","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J. G. de Carvalho-Sobrinho","2012-11-01",NA,"752",NA,"J. G. de Carvalho-Sobrinho",2007,11,12,"brazil","Bahia","","Quijinque: ca. 31.5 km. NW de Tucano, Fazenda Juazeiro Novo",-39.0636,-10.9308,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates outside municipality original in  falls in quijingue","GBIF"
"42",NA,NA,"HUEFS","105079","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J.G.de Carvalho-Sobrinho","2011-07-01",NA,"12000",NA,"Queiroz, L.P.de",2006,1,16,"brazil","Bahia","Anguera","Ca. 22 km W de Feira de Santana. Estrada do Feijão. Entrada da Fazenda Campo Alegre.",-39.157222,-12.191667,"Caatinga degradada.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"43",NA,NA,"PEUFR","48186","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J. G. Carvalho-Sobrinho","2015-12-01",NA,"251",NA,"R. F. P. de Lucena; G. R. de Almeida",2006,7,4,"brazil","Paraíba","Soledade","Comunidade Barrocas",-36.370449,-7.10218,"Árvore com 5 metros de altura. Coordenadas geográficas do município: 07º03'26""S; 36º21'46""W.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"PEUFR","48183","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J.B.Carvalho-Sobrinho","2012-06-13",NA,"246",NA,"R.F.P. de Lucena; G.R de Almeida",2006,7,4,"brazil","Paraíba","Soledade","",-36.370449,-7.10218,"12 metros de altura","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"HUEFS","94373","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J.G.de Carvalho-Sobrinho","2006-01-01",NA,"489",NA,"Carvalho-Sobrinho, J.G.de",2005,4,11,"brazil","Bahia","Bom Jesus da Lapa","Morro de Bom Jesus.",-43.416667,-13.25,"Afloramento rochoso.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"46",NA,NA,"NY","1146345","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J. G. de Carvalho-Sobrinho","2008-01-01",NA,"502",NA,"D. B. O. S. Cardoso",2005,4,21,"brazil","Bahia","","Povoado Bizamum. Serra Grande.",-39.0372,-10.855,"","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates outside municipality original in  falls in quijingue","GBIF"
"47",NA,NA,"HUEFS","99115","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J.G.de Carvalho-Sobrinho","2011-07-01",NA,"572",NA,"Carvalho-Sobrinho, J.G.de",2005,8,12,"brazil","Bahia","Jeremoabo","a 5 km N na estrada para Fazenda Natureza (Brejinho).",-38.3575,-10.05,"Caatinga, solo argiloso vermelho, compacto.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
"48",NA,NA,"HUEFS","100553","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"Malvaceae","Pseudobombax","parvifolium",NA,"Carv.-Sobr. & L.P.Queiroz","J.G.de Carvalho-Sobrinho","2006-01-01",NA,"581",NA,"Carvalho-Sobrinho, J.G.de",2005,9,16,"brazil","Bahia","Bom Jesus da Lapa","Morro de Bom Jesus, no centro da cidade.",-43.416667,-13.25,"Caatinga sobre afloramentos calcáceos.","Pseudobombax parvifolium Carv.-Sobr. & L.P.Queiroz",NA,"original coordinates OK","GBIF"
