"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"EAFM","14505","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Marra, D.M.; Carneiro, V.M.C.","2011-04-05",NA,"122",NA,"Marra, D.M.; Neves, A.F. & Souza, I.G.",2011,4,5,"brazil","Amazonas","Manaus, Presidente Figueiredo","Ramal ZF5 (SUFRAMA), BR-174, Km 83, Parcelas permanentes instaladas ao longo de transectos que cruzam uma floresta de terra-firme (ca. 900 hectares) atingida por uma tempestade de vento ocorrida no ano de 1996",-60.309958,-2.404656,"árvore, DAP = 10.9 cm; Floresta de terra-firme ; HA","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in manaus, presidente figueiredo falls in manaus","GBIF"
"12",NA,NA,"HUTO","6340","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Freitas, J.C.","2011-08-30",NA,"528",NA,"Oliveira, J.C.L.",2011,8,30,"brazil","Pará","Moju","Base da Embrapa no Moju, terreno de uma casa ao lado da base.",-49.073916,-2.683763,"Àrvore de 13m alt. DAP 32cm, ritidoma marrom escuro com lenticelas","Sterculia excelsa Mart.",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"CEPEC","140054","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","","",NA,"",NA,"Carvalho, G. M.",2010,5,NA,"brazil","Bahia","Porto Seguro","RPPN Estação Veracel",-39.133333,-16.333333,"Floresta Ombrófila Densa","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in porto seguro falls in santa cruz cabralia","GBIF"
"14",NA,NA,"CEPEC","128375","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","","",NA,"1123",NA,"D. Rocha",2010,5,18,"brazil","Bahia","Camacan","RPPN Serra Bonita, área da fitossociologia.",-39.566111,-15.395833,"Floresta Ombrófila Densa","Sterculia excelsa Mart.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","238689","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","""Souza, S.S. de; Prata, E.M.B.""","2010-10-01",NA,"375",NA,"Prata, EMB",2010,9,3,"brazil","Amazonas","","Floresta Estadual Canutama., Rio Purus, margem esquerda.",-64.56,-6.50033,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in canutama","GBIF"
"16",NA,NA,"HERBAM","4657","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Piva, JH","2009-07-01",NA,"86",NA,"Cabral, FF; Piva, JH; Pedroga, JA; Rodrigues, L; Ribeiro, IL; Zampieri, A",2009,6,6,"brazil","Mato Grosso","Alta Floresta","Parque Zoobotânico",-56.365843,-10.055171,"Trabalho de Conclusão de Curso","Sterculia excelsa Mart.",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"SPF","188502","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Jardim, JG","2008-01-01",NA,"7159",NA,"Lombardi, JA",2008,1,26,"brazil","Bahia","Arataca","",-39.416667,-15.266667,"","Sterculia excelsa Mart.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"HPL","5859","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","J.G. Jardim","2008-01-26",NA,"7159",NA,"J.A. Lombardi et al.",2008,1,26,"brazil","Bahia","Arataca","Coletado ao lado direito da BR-101 (sentido Itabuna/Eunápolis); em área de Mata Atlântica degradada (árvores remanescentes em meio a plantação mista de cafezal e açaizeiro). S 15° 16'; W 39° 25' (152m.s.m.). Prensado em álcool",-39.412334,-15.243448,"","Sterculia excelsa Mart.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","217451","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","""Mello, A.T.; Azevedo, A.B. de""","2005-01-01",NA,"7",NA,"Azevedo, AB de",2005,2,18,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta primária de platô. Área do Projeto TEAM. Parcela da Ducke-Sede, sub-parcela 24, indivíduo n° 551.",-59.97,-2.883333,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"20",NA,NA,"CEPEC","122665","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","","",NA,"CEPEC",NA,"Martini, A.",2004,4,NA,"brazil","Bahia","Uruçuca","Estrada de Serra Grande para Uruçuca. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Torre do Celular.",-39.115,-14.499722,"Floresta Ombrófila Densa.","Sterculia excelsa Mart.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"NY","566301","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","L. J. Dorr","2001-01-01",NA,"819",NA,"S. C. de Sant'Ana",2000,4,30,"brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA 001 IlhÃ©us/Una. Coletas efetuadas a ca. 10 km no ramal de acesso ao Ecoparque de Una",-39.08,-15.15,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"22",NA,NA,"E","E00134646","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","","",NA,"2481",NA,"Dubs, Balthasar",1998,5,30,"brazil","","","",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"23",NA,NA,"Botany","U.1382060","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Dubs B","",NA,"",NA,"Dubs B",1998,5,30,"brazil","Mato Grosso","","",-56.85,-15.166667,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in barra do bugres","GBIF"
"24",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Silva, J.A.C. da","",NA,"464",NA,"Setz, EZP",1997,1,NA,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke",-59.97,-2.883333,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"25",NA,NA,"MO","3066693","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","J.A.C. Silva","1998-01-01",NA,"Assunção 464",NA,"P. A. Costa Lima Assunção|C. Fernandes da Silva|E. da C. Pereira",1997,1,22,"brazil","Amazonas","","Arvore. Folhas edaxialmente verde-claro, abaxialmente verde-esbrancquicads.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","194429","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Silva, J.A.C. da","1998-03-01",NA,"496",NA,"Campos, MTVA do A.",1996,2,15,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Trilha grande circular.",-59.97,-2.883333,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"27",NA,NA,"NY","02102662","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","","",NA,"62569",NA,"G. G. Hatschbach",1995,5,10,"brazil","Mato Grosso","","Rio Branco, Salto das Nuvens",-58.1278276856571,-15.1333709986044,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in salto do ceu","GBIF"
"28",NA,NA,"CPAP","16145","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","C. L. Cristobal","1995-01-01",NA,"62569",NA,"Hatschbach, G.; Pott, A.; Pott, V.J.; Silva, J.M.",1995,5,10,"brazil","Mato Grosso","SALTO DO CEU","Terras",-58.054794,-15.054313,"Terrestre","Sterculia excelsa Mart.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","162223","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","","",NA,"10145A",NA,"Ferreira, CAC",1991,7,10,"brazil","Acre","","Reserva Extrativista Chico Mendes, Seringal Porongaba, estrada para a colocação Urubu, aproximadamente a 36 Km norte-nordeste de Brasiléia. Mata de terra firme, solo argilo-arenoso.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"30",NA,NA,"NY","628188","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","W. W. Thomas","1994-01-01",NA,"7504",NA,"W. W. Thomas",1991,7,1,"brazil","Bahia","","7.3 km N of Serra Grande on rd to ItacarÃ©.  Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.0617,-14.4231,"Site: SG","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in urucuca","GBIF"
"31",NA,NA,"SPF","126443","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Anônimo","",NA,"73",NA,"Oliveira, AA",1991,8,18,"brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.727778,-2.407222,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in manaus falls in rio preto da eva","GBIF"
"32",NA,NA,"CVRD","3580","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Geovane S. Siqueira","2015-10-29",NA,"1504",NA,"Folli, D.A.",1991,11,26,"brazil","Espírito Santo","LINHARES","Próximo a estrada.",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Imbira quiabo","Sterculia excelsa Mart.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"Botany","3351799","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","","",NA,"4718",NA,"J. Rankin-de Merona",1989,10,12,"brazil","Amazonas","","ca. 90 km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR-174, km 64, depois 21 km leste na ZF3, Fazenda Porto Alegre",-59.9,-2.42,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"34",NA,NA,"Botany","3298171","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","","",NA,"491",NA,"H. T. Beck, A. Fernades, M. R. Santos & D. Seriacu",1987,11,13,"brazil","Pará","","Rio Moccões, 2 Km up river from Anajás",-49.93,-0.95,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in anajas","GBIF"
"35",NA,NA,"Botany","3323704","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","","",NA,"3735",NA,"B. Rabelo, J. Henner, D. Rothschild & M. Rosa",1987,11,2,"brazil","Pará","","Rio Anajá. Ilha do Marajó. Mata de várzea.",-49.92,-0.98,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in anajas","GBIF"
"36",NA,NA,"CVRD","1191","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Geovane S. Siqueira","2015-10-29",NA,"57",NA,"Farias, G.L.",1985,1,12,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Imbira quiabo","Sterculia excelsa Mart.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","145649","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"s.n.",NA,"Carvalho, IR de",1985,2,28,"brazil","Rio de Janeiro","","Jardim Botânico, Seção XX - cant. H, placa 4255.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"38",NA,NA,"CVRD","849","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Geovane S. Siqueira","2015-10-29",NA,"288",NA,"Silva, I.A.",1982,1,7,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Imbira quiabo","Sterculia excelsa Mart.",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"CVRD","850","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Geovane S. Siqueira","2015-10-29",NA,"289",NA,"Silva, I.A.",1982,1,7,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Imbira quiabo","Sterculia excelsa Mart.",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138991","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"760",NA,"Maciel, UN",1982,8,6,"brazil","Pará","","Carajás, Serra Norte, estrada PA-275, paranapanema, 48 Km do acampamento.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"41",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141145","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"94",NA,"Ribeiro, JELS",1982,11,26,"brazil","Paraná","","Fazenda Krimet, Km 10, Tucumã. JR. 0094-033.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"42",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","102526","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"1493",NA,"Silva, ASL da",1981,5,NA,"brazil","Pará","","Pucuruí. Área a ser inundada pela represa da Hidrelétrica de tucuruí. Mata de terra firme, solo argiloso com afloramentos graníticos, relevo suavemente ondulado.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"43",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","101350","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"935",NA,"Costich, D",1981,8,12,"brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 2,5 Km ao norte de Km 34. Estrada ZF-3, Reserva nº 1109. Em mata densa de terra firme, solo argiloso.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"44",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","135378","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Coêlho, A.","1998-01-01",NA,"5399",NA,"Silva, MG da",1980,6,6,"brazil","Pará","","Estrada para Repartimento, Km 25. Mata de terra firme, solo arenoso.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"45",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","97753","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"1431",NA,"Pessoal do L.P.F., Bras�_lia",1980,9,2,"brazil","Pará","","Barreirinha, Curuá-Una.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"46",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141223","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"1567",NA,"Barbosa, M",1980,10,3,"brazil","Pará","","Prainha - Barreirinha - Curuá-Una. T.25 12 556.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"47",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","137164","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"4745",NA,"Silva, MG da",1979,6,1,"brazil","Mato Grosso","","BR 174, estrada para o aeroporto. Mata de terra firme, solo argiloso.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"48",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88584","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"260",NA,"Vieira, MGG",1979,10,25,"brazil","Rondônia","","Mineração Jacundá, Vila Caneco-Mineração Jacundá a 106 Km de Porto Velho BR 164. Mata de terra firme, solo argilo-arenoso.",-62.9,-9.123333,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"49",NA,NA,"NY","628189","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","W. A. Rodrigues","1987-01-01",NA,"260",NA,"G. Vieira",1979,10,25,"brazil","RondÃ´nia","","Vila Caneco-MineraÃ§ao JacundÃ¡ a 106 km de Porto Velho BR-164",-62.9,-9.1233,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"50",NA,NA,"MO","3062462","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","W. Rodrigues","1987-01-01",NA,"Vieira 260",NA,"G. Vieira",1979,10,25,"brazil","","","Municipio de Porto Velho, Vila Caneco-Mineração Jacundá a 106 km de Porto Velho BR-164, ao nível do mar, mata de terra firme; solo argilo-arenoso.",-62.9,-9.12333,"","Sterculia excelsa Mart.",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"51",NA,NA,"CVRD","151","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Geovane S. Siqueira","2015-10-29",NA,"34",NA,"Spada, J.",1978,1,31,"brazil","Espírito Santo","LINHARES","Talhão 302, 100m antes da ESt. 142.",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Imbira quiabo","Sterculia excelsa Mart.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88240","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"1409",NA,"Oliveira, HB de",1978,10,9,"brazil","Pará","","Estrada Santarém-Cuiabá, Km 155. Procedente do PRODEPEF nº 155.78.18.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"53",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88239","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"1406",NA,"Oliveira, HB de",1978,10,4,"brazil","Pará","","Estrada Santarém-Cuiabá, Km 117. Procedente do PRODEPEF nº 117.78.17.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"54",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88242","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"1412",NA,"Oliveira, HB de",1978,10,11,"brazil","Pará","","Estrada Santarém-Cuiabá, Km 139. Procedente do PRODEPEF nº 1397819.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"55",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88229","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"896",NA,"Camargos, JA",1978,11,1,"brazil","Pará","","Estrada Santarém-Cuiabá, Km 193. Procedente do PRODEPEF nº 193.78.03.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"56",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","68235","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Silva, J.A.C. da","1999-01-01",NA,"627",NA,"Co̻lho, LF",1977,5,18,"brazil","Amazonas","","Campus do INPA., Sede do INPA, Km 3 da estrada do Aleixo",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"57",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","83929","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"3336A",NA,"Silva, MG da",1977,7,15,"brazil","Mato Grosso","","Rio Juruena, igarapé Chini. Mata de beira do rio.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
"58",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","83570","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa",NA,"Mart.","Rodrigues, W.A.","1987-01-01",NA,"3328",NA,"Silva, MG da",1977,7,13,"brazil","Mato Grosso","","Rio Juruena, beira do rio. Mata da beira do rio.",NA,NA,"","Sterculia excelsa Mart.",NA,NA,"GBIF"
