"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"12",NA,NA,"HUEFS","188792","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","","",NA,"2935",NA,"Matos, E.N.de",2011,11,30,"brazil","Bahia","Jandaira","Abadia-Fazenda Areia Branca",-37.481667,-11.543333,"Restinga. Floresta.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"13",NA,NA,"HUEFS","189332","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.F.P.Machado","2013-02-01",NA,"26",NA,"Pereira, R.C.A.",2011,12,3,"brazil","Bahia","Itacaré","Campo Cheiroso. Rodovia Ilhéus-Itacaré, Km 46.",-39.039167,-14.386389,"Floresta Ombrófila Densa.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"14",NA,NA,"HUEFS","162712","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","","",NA,"955",NA,"Machado, A.F.P.",2010,5,3,"brazil","Bahia","Santa Cruz Cabrália","Coroa Vermelha.",-39.203176,-16.228954,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"HUEFS","163085","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","","",NA,"979",NA,"Machado, A.F.P.",2010,7,31,"brazil","Bahia","Salvador","Arredores da Lagoa do Abaeté",-38.51033,-12.871185,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"HUEFS","163083","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","","",NA,"977",NA,"Machado, A.F.P.",2010,7,31,"brazil","Bahia","Salvador","Arredores da Lagoa do Abaeté",-38.51033,-12.871185,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"HUEFS","163084","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","","",NA,"978",NA,"Machado, A.F.P.",2010,7,31,"brazil","Bahia","Salvador","Arredores da Lagoa do Abaeté",-38.51033,-12.871185,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"ASE","14701","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Machado, AFP","2015-08-04",NA,"223",NA,"Matos, ECA",2009,3,NA,"brazil","Sergipe","Areia Branca","Parque Nacional da Serra de Itabaiana",-37.315,-10.758056,"","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"19",NA,NA,"RB","RB00574180","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.F.P. Machado","",NA,"923",NA,"M.M. Saavedra; C.N. Fraga, J.E. Meireles & J. Neri",2009,6,27,"brazil","Bahia","Una","Rodovia Ilheus-Una (BA-001), a 55Km de Ilheus, estrada vicinal em direção a Pedra de Una. Floresta Ombrófila Densa sobre Tabuleiro.",-39.051389,-15.27,"Árvore, ca. 8m alt., folhas discolores com nervura principal creme, conspícua na face abaxial, frutos verde claro, látex alvo","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"20",NA,NA,"MBML-HERBARIO","41022","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.G. Oliveira/Agosto-2010","",NA,"630",NA,"A.G. Oliveira; M.M. Monteiro",2009,9,27,"brazil","Espírito Santo","Conceição da Barra","Itaúnas, mata seca de restinga sobre cordão arenoso próximo de uma área entre cordões dominado por Montrichardia. Área atrás da Fazenda Jequitaia",-39.832833,-18.445026,"Árvore de 6m, com sicônios verdes. Látex leitoso","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"MBML-HERBARIO","41023","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.G. Oliveira/Agosto-2010","",NA,"677",NA,"A.G. Oliveira",2009,11,21,"brazil","Espírito Santo","Conceição da Barra","Itaúnas, mata seca de restinga sobre cordão arenoso próximo de uma área entre cordões dominado por Montrichardia. Área atrás da Fazenda Jequitaia",-39.832833,-18.445026,"Árvore de 6m, com sicônios verdes. Látex leitoso","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"RB","RB00648960","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Leandro C Pederneiras","2011-07-15",NA,"399",NA,"H.M.Dias; J.B.G.Jesus & U.N.Machado",2008,4,11,"brazil","Bahia","Caravelas","Extremo  Sul  da  Bahia.  Área  entre  rios  do  Macaco  e  Massangano.  Formação  de  restinga  de  moitas.  Em  área  particular  do  COOPEX,  onde  há  intenções  de  implatações  de  fazendas  de  camarões  (carnicultura).",-39.386111,-17.715555,"Arbusto, 2,0m de alt., com frutos esverdeados. Folhas simples e alternadas. Comum na área.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"23",NA,NA,"RB","RB00534879","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","L.C. Pederneiras","2017-03-30",NA,"642",NA,"V.Maioli; R.M.Dias, Sirineu & Chiquinho",2008,6,1,"brazil","Mato Grosso","Paranaíta","Ilha Porto de Areia.",-56.442222,-9.481389,"Folhas discolores mais claras na face inferior, pilosa. Frutos verdes.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"24",NA,NA,"MBML-HERBARIO","41030","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.F.P. Machado/28-09-2009","",NA,"303",NA,"A.G. Oliveira; M.M. Monteiro & T.C. Souza",2008,8,17,"brazil","Espírito Santo","São Mateus","Bairro Liberdade. Mata seca de restinga a direita da estrada principal entrando no bairro Liberdade, acessivel por uma estrada de terra adjacente a uma fábrica de tijolos, depois do Hospital Roberto Silvares no sentido São Mateus-Guriri",-40.02055,-18.748914,"Planta de bordo de mata com 5m. Frutos cremes com pontuações rosas","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"EAC","44668","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Machado, A.F.P.","2013-03-03",NA,"80",NA,"Ferreira, R.G.",2008,9,11,"brazil","Ceará","São Gonçalo do Amarante","Pecém., Substrato arenoso",-39.057763,-3.602697,"Com flor amarela; Tabuleiro litorâneo","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo (0) OK","GBIF"
"26",NA,NA,"HUEFS","182197","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.F.P.Machado","2013-05-01",NA,"621",NA,"Nascimento, F.H.F.",2008,11,NA,"brazil","Bahia","Rio do Pires","Serra Itubira. Mata do Cigano.",-41.917778,-13.263889,"Floresta Alto Montana.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"27",NA,NA,"HUEFS","146071","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","","",NA,"473",NA,"Popovkin, A.V.",2008,12,31,"brazil","Bahia","Entre Rios","Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.",-38.048611,-12.017778,"","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"28",NA,NA,"RB","RB00528215","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","L.C. Pederneiras","2017-03-30",NA,"1281",NA,"M. M. M. Lopes; F. Matos, J. Jardim, L. Gomes & R. Perdiz",2007,4,19,"brazil","Bahia","Almadina","Serra do Corcovado. 9,8 km ao SW de Coarací na estrada para Almadina, daí N até a Fazenda São José (Propr. Sr. Francisco).",-39.603333,-14.705833,"Árvore ca. 7 m de altura; folhas coriáceas, discolores. Frutos verde-claros. Látex presente. Coletada em cima da pedra do Corcovado.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"29",NA,NA,"MBML-HERBARIO","41029","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.F.P. Machado/28-09-2009","",NA,"46",NA,"M.B. Faria; A.G. Olivera",2007,4,14,"brazil","Espírito Santo","São Mateus","Bairro Liberdade. Vegetação de restinga",-40.02055,-18.748914,"Planta de 6m com frutos e látex","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"CEPEC","123760","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","","",NA,"550",NA,"Piotto, D.",2007,7,15,"brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru",-39.083333,-14.416667,"Floresta Ombrófila Densa","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates outside municipality original in urucuca falls in itacare","GBIF"
"31",NA,NA,"HUEFS","129002","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.F.P.Machado","2011-11-01",NA,"857",NA,"Cotrim, A.",2007,7,21,"brazil","Bahia","São Desidério","Manoel de Souza.",-45.0975,-12.517222,"Área antropizada.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"32",NA,NA,"HUEFS","142344","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.F.P.Machado","2010-09-01",NA,"2121",NA,"Cardoso, D.",2007,8,12,"brazil","Bahia","Almadina","Serra do Corcovado. 13,8 km ao SW de Coaraci na estrada para Almadina. Faz. São José. Proprietário Sr. Francisco. Floresta ombrófila Densa Montana.",-39.603333,-14.705833,"","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"33",NA,NA,"MBML-HERBARIO","41024","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.F.P. Machado/28-09-2009","",NA,"102",NA,"M.B. Faria; F.C. Teotônio",2007,10,6,"brazil","Espírito Santo","São Mateus","Bairro Liberdade. Vegetação de restinga pleistocênica. Estrada de terra adjacente a uma fábrica de tijolos, depois do Hospital Roberto Silvares no sentido São Mateus-Guriri",-40.02055,-18.748914,"Planta de 3m com muito látex, frutos verdes com pontos vermelhos","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"HUEFS","105500","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","R.M.de Castro","2006-02-01",NA,"1056",NA,"Cardoso, D.",2006,2,3,"brazil","Bahia","Camaçari","Arembepe. Condomínio Laguna.",-38.35,-12.933333,"Fragmentos de restinga arbórea com áreas abertas em solo bastante arenoso.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates outside municipality original in camacari falls in salvador","GBIF"
"35",NA,NA,"HUEFS","105515","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","R.M.de Castro","2006-02-01",NA,"1071",NA,"Cardoso, D.",2006,2,3,"brazil","Bahia","Camaçari","Arembepe. Condomínio Laguna.",-38.35,-12.933333,"Fragmentos de restinga arbórea com áreas abertas em solo bastante arenoso.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates outside municipality original in camacari falls in salvador","GBIF"
"36",NA,NA,"ESA","ESA098325","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Rapini, A.","2006-01-01",NA,"1103",NA,"Castro, R.M.",2005,1,20,"brazil","Bahia","Mucugê","",-41.469352,-13.061639,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"UPCB","55243","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","","",NA,"4020",NA,"Melo, E.de",2005,9,5,"brazil","Bahia","Barreiras","Rio de Janeiro.",-45.825833,-11.881944,"Arbusto ereto ca. 50cm alt. Latex branco leitoso. Folhas coriáceas discolores. Sicônios verdes. Vereda formada..","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"38",NA,NA,"HUEFS","78174","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","","2005-11-01",NA,"415",NA,"Macedo, G.E.L.",2004,1,21,"brazil","Bahia","Mata de São João","Massarandupió",-37.831389,-12.315,"Restinga. Dunas.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates outside municipality original in mata de sao joao falls in entre rios","GBIF"
"39",NA,NA,"R","215190","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Castro, R.M.","2004-12-01",NA,"1066",NA,"Castro, R.M.",2004,12,6,"brazil","Bahia","Eunápolis","",-39.353889,-16.423056,"mata atlântica, cabruca (lavoura de cacau sob árvores remanescentes da mata) substrato argiloso","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates outside municipality original in eunapolis falls in porto seguro","GBIF"
"40",NA,NA,"R","215189","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Machado, A.F.P.","",NA,"2230",NA,"Vervloet, R.R.",2003,4,10,"brazil","Espírito Santo","Santa Teresa","Nova Lombardia",-40.635175,-19.877577,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"MBM","285796","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Castro, RM","",NA,"75362",NA,"Hatschbach, G; et al.",2003,6,15,"brazil","Bahia","Una","Ligação da Rod. BA-001 a Pedra do Una",-39.154571,-15.224128,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"HUEFS","63098","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","","2005-11-01",NA,"336",NA,"Costa, J.",2002,1,20,"brazil","Bahia","Salvador","Bairro de Stella Maris, APA do Abaeté. Condomínio Petromar.",-38.35,-12.933333,"Restinga em dunas de areias brancas.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"43",NA,NA,"R","215192","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Machado, A.F.P.","",NA,"99",NA,"Vervloet, R.R.",2002,4,11,"brazil","Espírito Santo","Santa Teresa","Nova Lombardia",-40.635175,-19.877577,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"R","215188","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Machado, A.F.P.","",NA,"1367",NA,"Vervloet, R.R.",2002,11,5,"brazil","Espírito Santo","Santa Teresa","Nova Lombardia",-40.635175,-19.877577,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"ALCB","51871","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Castro, RM de","2006-02-01",NA,"s/n",NA,"Fonseca, MR; Silva, MCR",2001,3,28,"brazil","Bahia","Entre Rios","Litoral Norte, Massarandupió, a 20 km de Porto de Sauípe.",-37.89,-12.329167,"6,0 m; látex alvo. Folhas coriáceas, discolores. Frutos imaturos verdes.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"46",NA,NA,"ALCB","52488","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Castro, RM de","2006-02-01",NA,"9003",NA,"Guedes, ML; Nascimento, AFS; Santana, DL",2001,6,17,"brazil","Bahia","Entre Rios","Litoral Norte, Massarandupió, a 20 km de Porto de Sauípe.",-37.8375,-12.311667,"6,0 m; látex alvo. Folhas coriáceas, discolores. Inflorescência passada.","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"47",NA,NA,"R","215191","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Carauta, J.P.P.","2007-01-01",NA,"4150",NA,"Pereira-silva, G.",1999,3,25,"brazil","Maranhão","Carolina","Rodovia Carolina",-47.202587,-7.373867,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"RB","RB01209335","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","P. Carauta","2003-04-15",NA,"3420",NA,"M. Aparecida da Silva; A.J.V. Santos; R.C. Mendonça; D. Alvarenga",1997,10,16,"brazil","Goiás","Formoso","Parque Nacional Grande Sertão Veredas. Cabeceira do rio Preto. Vereda do Veado",-45.920556,-15.405556,"Arbusto ca. 1,6 m de altura. Frutos imaturos verde arroxeados, látex copioso branco","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"49",NA,NA,"ASE","6700","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Machado, AFP","2015-08-04",NA,"952",NA,"Landim, M",1996,6,20,"brazil","Sergipe","Santa Luzia do Itanhy","Mata do Crasto",-37.425861,-11.385528,"Árvore ca. 18 m; casca marrom com ritidomas estreiros e curtos; leite branco, folhas alternas.; Árvore ca. 18 m; casca marrom com ritidomas estreiros e curtos; leite branco, folhas alternas.; Mata","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
"50",NA,NA,"MBM","281437","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","Castro, RM","",NA,"1716",NA,"Bautista, HP; et al.",1995,4,28,"brazil","Bahia","Conde","Fazenda do Bu",-37.67734,-11.827324,"","Ficus bahiensis C.C.Berg & Carauta",NA,"centroide mpo (0) OK","GBIF"
"51",NA,NA,"NY","886797","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","C. C. Berg","2008-01-01",NA,"6017",NA,"A. M. V. de Carvalho",1995,4,5,"brazil","Bahia","","Ca. 3 km na estrada Una/IlhÃ©us. Entrada para o Distrito de Pedras.",-39.0751882637406,-15.2970177652254,"","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"52",NA,NA,"RB","RB00225558","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","A.F.P. Machado","2010-01-21",NA,"",NA,"M.L. GUEDES",1995,5,7,"brazil","Bahia","Bahia","SALVADOR , DUNAS DO ABAETÉ.",NA,NA,"ÁRVORE   DE CA   3 M  DE ALT.  LÁTEX   ALVO . INFLORSCENCIA    DO TIPO    SINCONIO","Ficus bahiensis C.C.Berg & Carauta",NA,NA,"GBIF"
"53",NA,NA,"RB","RB01209290","Ficus bahiensis C.C.Berg & Carauta",NA,"Moraceae","Ficus","bahiensis",NA,"C.C.Berg & Carauta","P. Carauta","2003-04-15",NA,"523",NA,"M.L. Fonseca; R.C. Mendonça; E. Cardoso",1995,8,26,"brazil","Bahia","Correntina","Velha da Galinha, cachoeira da Fumaça, rio Corrente. Margem do rio Corrente",-45.35,-13.519444,"Subarbusto ca. 1,2 m de altura. Caule liso, folhas gçabras, frutos verde-avermelhados; látex no caule","Ficus bahiensis C.C.Berg & Carauta",NA,"original coordinates OK","GBIF"
