"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"13","","","BHZB","10094","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Renato Goldenberg","2013-01-01","","1707","","Fernandes, M.G.C. et all","2012","11","27","brazil","Mg","Santana do Riacho","RPPN Brumas do Espinhaço e Ermo do Gerais, Brumas","-43.645093","-19.189098","; Habitat: Campo rupestre; Flor: Flores brancas.; Bioma: Cerrado","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"14","","","UPCB","77847","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldenberg, R.","2013-01-01","","1707","","Fernandes M.G.C. et al.","2012","11","27","brazil","Minas Gerais","Santana do Riacho","MG RPPN Brumas do Espinhaço e Ermo do Gerais, Brumas.","-43.645093","-19.189098","Levantamento florístico da RPPN BrumRPPN Brumas do Espinhaço e Ermo s/ponto. Folhas com a face adaxial amarronzada. Flores brancas..","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"15","","","RB","RB00781509","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","I. M. Araújo","2012-01-01","","223","","I. M. Araújo; D. Marques","2011","12","16","brazil","Minas Gerais","Diamantina","P.E.  Biribiri,  ""  Lapa  do  Forno"".  Campo  rupestre,  sobre  rocha.","-43.768333","-18.225278","Subarbusto, ca. 1.0 m alt. Hipanto verde, pétalas brancas e estilete brancos. População grande.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"16","","","UPCB","84161","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldenberg, R.","2009-01-01","","5","","Silveira, F.A.O.","2009","2","","brazil","Minas Gerais","Jaboticatubas","Sera do Cipó","-43.71839","-19.441166","","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"17","","","BOT-BC","398153","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","R. Goldenberg","2010-01-01","","9625","","Almeda, F.; Martins, A. B.; Fritsch, P. W.; Aranha Filho, J. L.M.; Bush, C.; Belinello, R.","2009","2","","brazil","Minas Gerais","","Municipio Diamantina. Cadeia do Espinhaço. 18 km west of Hwy MG-220 along the road to Conselheiro Mata.","-43.82372","-18.30142","Tree to 4 m tall. Immature fruits green. One plant seen.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"18","","","RB","RB00589216","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","A. Jardim","","","1716","","F. B. Matos ; A. M. Amorim, G. M. Carvalho & L. Daneu","2009","6","12","brazil","Bahia","Prado","","-39.333333","-17.183333","Arbusto com ca. 2 m de altura. Folhas discolores. Flores alvas. Frutos imaturos verdes.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"19","","","RB","RB00652426","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","R.GOLDENBERG","2015-01-01","","2602","","D.C. Zappi; et. al","2009","11","24","brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Capela de São José, Trilha da Senhorinha, caminho a Congonhas do Norte.","-43.743055","-18.925833","Arbusto de 80 cm de altura, folhas panosas, alvas na face abaxial, frutos verdes.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"20","","","UPCB","81955","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldenberg, R.","2014-01-01","","2304","","Zappi, D.C.","2009","11","8","brazil","Minas Gerais","Santana do Pirapama","Serra do Cipó, acesso pela Faz. Inhame, Subida da Serra do Cipó, a norte de Inhame. Campo limpo com afloramentos areníticos. Alt. 1227m","-43.7","-19.052","Arbusto muito ramificado, folhas alvas abaxialmente, inflorescências alvas, procuradas por abelhas.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"21","","","UPCB","67356","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldenberg, R.","2008-01-01","","883","","Barreto, R.W.","2008","4","20","brazil","Minas Gerais","Conc. Do Mato Dentro","Cachoeira 3 Barras.","","","Transição mata-campo..","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"22","","","HUEFS","116918","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","R.Goldenberg","2007-10-01","","1075","","Santos, A.K.A.","2007","2","14","brazil","Minas Gerais","Diamantina","Estrada para Conselheiro.","-43.557222","-18.283611","","Miconia sclerophylla Triana","","original coordinates","GBIF"
"23","","","SPF","218280","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Pena, MA","2009-01-01","","176","","Pena, MA","2007","5","30","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Km 113 da rodovia MG 010, lado direito, sentido Morro do Pilar. Próximo à Pedra do Elefante.","-43.560833","-19.456389","Arbusto. Folha discolor, fface abaxial pilosa. Frutos imaturos amarelados.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"24","","","UFP","53893","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldemberg, R.","2010-01-01","","918","","Cano, O.","2007","7","29","brazil","Bahia","Ibicoara","Chapada Diamantina-Aguiar do Brejo, antes de Ibicoara em estrada à esquerda.","-41.343595","-13.389108","HABITAT:Cerrado/ Mata.; DESC:Arbusto com cerca de 2m de altura., caule piloso ferrugíneo.;","Miconia sclerophylla Triana","","centroide mpo (0)","GBIF"
"25","","","BHCB","103327","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","","2013-01-01","","4474","","Tameirão Neto, E","2006","1","11","brazil","Minas Gerais","Virgem da Lapa","Cia Suzano Celulose, Gleba J (Capão).","-42.339859","-16.715915","","Miconia sclerophylla Triana","","centroide mpo (0)","GBIF"
"26","","","NY","01197962","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","R. Goldenberg","2009-01-01","","744","","J. L. PaixÃ£o","2006","2","26","brazil","Bahia","","Pico das Almas. 25 km do centro da cidade em direÃ§Ã£o ao campo do Queiroz","-41.9503","-13.5503","","Miconia sclerophylla Triana","","original coordinates","GBIF"
"27","","","RB","RB00739486","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","R.GOLDENBERG","2015-01-01","","738","","J.L. Paixão; S.C. Sant´Ana; L. Carlos; T. Lacerda; F. Mattos","2006","2","26","brazil","Bahia","Rio de Contas","Pico das Almas. 25 km do centro da cidade em direção ao Campo do Queiroz.","-41.950278","-13.550278","Arvoreta, ca. 6,0m alt. Folhas discolores com face superior brilhante e face inferior ferrugíneo. Frutos imaturos verdes","Miconia sclerophylla Triana","","original coordinates","GBIF"
"28","","","UPCB","53532","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldenberg, R.","2006-01-01","","800","","Santos, A.K.A.","2006","2","9","brazil","Bahia","Catolés","Abaíra, entre Anaguinhas e a Chácara Bem Querer, 13°15'28""S 41°53'51""W","","","Arbusto ca. 1,5m, folhas discolores, face adaxial creme ferrugínea, fruto imaturo verde, coberto com tricomas creme. Mata e cerrado..","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"29","","","CEPEC","111406","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","","","","873","","Goldenberg, R.","2006","4","14","brazil","Bahia","Arataca","Serra do Peito-de-Moça, complexo Serra das Lontras. Estrada que liga Arataca a Una, ramal ca. 22,4 km de Arataca com entrada no assentamento Santo Antônio. RPPN ""Caminho das Pedras"".","-39.341667","-15.173611","Floresta Ombrófila Densa Montana.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"30","","","HUEFS","92985","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","R.Goldenberg","2011-03-01","","23","","Lambert, S.M.","2005","1","20","brazil","Bahia","Mucugê","Morro do Gobira - Parque Municipal de Mucugê.","-41.376389","-13.083056","","Miconia sclerophylla Triana","","original coordinates","GBIF"
"31","","","HUEFS","98087","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","R.Goldenberg","2011-03-01","","2022","","Funch, L.S.","2005","3","25","brazil","Bahia","Mucugê","Parque Naciona da Chapada Diamantina.","-41.383333","-13","Mata ciliar.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"32","","","HUEFS","94556","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","R.Goldenberg","2011-03-01","","1294","","Conceição, A.A.","2005","4","17","brazil","Bahia","Mucugê","Serra do Esbarrancado. Parque Nacional da Chapada Diamantina.","-43.5","-12.716667","Mata ciliar em gerais.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"33","","","SPF","171039","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Chagas, ECO","2011-07-01","","840","","Costa, FN","2005","4","2","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto","-43.359005","-18.0765","","Miconia sclerophylla Triana","","centroide mpo (0)","GBIF"
"34","","","SPF","174059","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Sasaki, D; Sato, CS","2006-01-01","","48","","Sato, CS","2005","8","11","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.645093","-19.189098","","Miconia sclerophylla Triana","","centroide mpo (0)","GBIF"
"35","","","BHCB","100079","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","","2013-01-01","","961","","Costa, FN; Lessa, LG","2005","12","19","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, Mata ciliar na margem esquerda do Rio Preto, próximo à Casa de Vigilantes.","-43.346667","-18.123889","","Miconia sclerophylla Triana","","original coordinates","GBIF"
"36","","","UPCB","48773","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Santos, A.K.A.","2004-02-01","","177","","Santos, A.K.A.","2004","1","6","brazil","Bahia","Rio de Contas","Trilha para o Pico das Almas","-41.741571","-13.586451","Arbusto até 3m, folhas verdes discolores, cálice ferrugíneo, pétalas brancas e anteras creme. Cerrado e caatinga. Alt.: 1500m s.n.m..","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"37","","","RB","RB00240338","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","J.F.A. Baumgratz, M.L. Souza & B. Chiavegatto","2007-01-01","","3773","","R.C. Forzza; R. Mello-Silva","2004","12","20","brazil","Minas Gerais","Botumirim","Serra da Canastra. São Domingos. Encostas do ribeirão São Domingos, em trilha para o alto da serra.","-43.026667","-16.857222","Arvoreta 3m alt. Folhas discolores, levemente ferrugíneas na face abaxial. Botões ferrugíneos, corola alva.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"38","","","HUEFS","68825","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","R.Goldenberg","2005-03-01","","4016","","França, F.","2003","1","28","brazil","Bahia","Morro do Chapéu","Morrão: encosta.","-41.204722","-11.584722","Vegetação arbustiva de encosta.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"39","","","UEC","144683","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Caddah, M.K.","2012-01-01","","320","","Araújo, O.A.; Romão, G.O.; Vieira, S.","2003","1","8","brazil","Minas Gerais","Diamantina","Ca. 8km de Diamantina na estrada para Mendanha;","-43.543361","-18.18","arvoreta 3m; frutos cinzas.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"40","","","UEC","139181","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Cândido, C.P.","2003-11-01","","116","","Cândido, C.P.; Martins, A.B.; Belinello, R.; Silva, E.D.; Rodrigues, K.F.","2003","12","8","brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, próximo ao cultivo de Pinus","-44.391111","-17.6575","Arbusto, 2 m. Cerrado alto.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"41","","","SPSF","50311","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","C.P.Candido","2003-11-30","","116","","C.P.Candido & A.B.Martins & E.D.Silva & K.F.Rodrigues & R.Belinello","2003","12","8","brazil","Sp","Joaquim Felício","Serra do Cabral","-44.391111","-17.6575","COLETA: Arbusto de 2m; GEOGRAFIA: Cerrado alto;","Miconia sclerophylla Triana","","original coordinates","GBIF"
"42","","","UEC","139180","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Cândido, C.P.","2003-09-01","","119","","Cândido, C.P.; Martins, A.B.; Belinello, R.; Silva, E.D.; Rodrigues, K.F.","2003","12","3","brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, estrada para Marco do Teixiera.","-44.286111","-17.675278","","Miconia sclerophylla Triana","","original coordinates","GBIF"
"43","","","UPCB","46349","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldenberg, R.","2003-01-01","","1032","","Conceição, A.A.","2002","3","7","brazil","Bahia","Palmeiras","Cachoeira da Fumaça","-41.55815","-12.545926","Árvore 3m, frutos verdes, vala. Campo rupestre, no caminho para cachoeira. Alt.: 1310m s.n.m..","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"44","","","UPCB","82759","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldenberg, R.","2014-01-01","","573","","Mazine, F.F.","2002","11","8","brazil","Minas Gerais","Itacambira","Morro da Antena - Beira da estrada - Cerrado","-43.312","-17.08","Árvore 3 m, flores brancas.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"45","","","HUEFS","52845","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","A.K.A.Santos","2004-04-01","","236","","Marcon, A.B.","2000","1","6","brazil","Bahia","Rio de Contas","Estrada em direção ao Pico das Almas.","-41.741571","-13.586451","","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"46","","","UPCB","46753","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldenberg, R.","2003-01-01","","4581","","Pirani, J.R.","2000","3","22","brazil","Minas Gerais","Grão Mogol","Alto da serra pela Estrada do Barão, na saída da cidade rumo ao Rio Ventania","-42.993475","-16.465094","Arvoreta 3m, laxa, frutos verde-glaucos, em pequeno capão, à sombra de árvores baixas entre grandes rochas..","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"47","","","SPF","127642","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Chagas, ECO","2011-07-01","","3993","","Pirani, JR","1998","1","14","brazil","Minas Gerais","Diamantina","","-43.705","-18.182222","","Miconia sclerophylla Triana","","original coordinates","GBIF"
"48","","","UEC","116832","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","","","","5137","","Romero, R.; Semir, J.; Dutilh, J.H.A.; Goldenberg, R.","1998","2","13","brazil","Minas Gerais","","Estrada Furnas-Capitólio, Cerca de 15 km após a ponte da Represa de Furnas.","","","fruto, Arvoreta de cerca de 1,6 m. Frutos imaturos verdes. Beira de estrada. Afloramentos rochosos, lado direito da estrada.","Miconia sclerophylla Triana","","","GBIF"
"49","","","UPCB","45861","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldenberg, R.","2002-01-01","","2164","","Souza, J.P.","1998","4","6","brazil","Minas Gerais","Diamantina","Rod. Curvelo-Diamantina, 5km de Diamantina em direção a Curvelo, 18°15'39,2""S 43°40'29""W","-43.674722","-18.260833","Arbusto, frutos imaturos verdes..","Miconia sclerophylla Triana","","original coordinates","GBIF"
"50","","","UEC","115533","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Caddah, M.K.","2012-01-01","","545","","Matsumoto, K.; Simões, A.O.; Lopes, C.A.","1997","11","12","brazil","Minas Gerais","Carrancas","Mata do Dinossauro, Borda de mata.","-44.61248","-21.496559","Arbusto ca 2 m, pétalas creme.","Miconia sclerophylla Triana","","centroide mpo (0)","GBIF"
"51","","","UEC","115542","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Caddah, M.K.","2012-01-01","","498","","Matsumoto, K.; Simões, A.O.; Lopes, C.A.","1997","11","10","brazil","Minas Gerais","Carrancas","Gruta da Ponte, Borda de mata.","-44.61248","-21.496559","Arbusto ca 2 m.","Miconia sclerophylla Triana","","centroide mpo (0)","GBIF"
"52","","","ESA","ESA033032","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Goldenberg, R.","1998-01-01","","11979","","Souza, V.C.; Souza, J.P.; Capellari Jr., L.; Scalon, V.R.","1996","7","6","brazil","Minas Gerais","Diamantina","7 Km de Diamantina em direção a Curvelo. Campo rupestre.","-43.610232","-17.993337","","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"53","","","UEC","75532","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Caddah, M.K.","2012-01-01","","8269","","Souza, V.C.; Miyage, P.H.; Souza, J.P.","1995","3","11","brazil","Minas Gerais","Serro","Milho Verde","-43.402461","-18.536962","Arvoreta, ca. 4m alt.; frutos maduros alaranjados.; Campo rupestre, com mata adjacente. 1000msm.","Miconia sclerophylla Triana","","centroide mpo (0)","GBIF"
"54","","","HUEFS","19845","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","R.Goldenberg","2004-10-01","","1215","","Melo, E.","1995","4","16","brazil","Bahia","Vitória da Conquista","Arredores da cidade.","-40.902128","-14.974654","Vegetação arbustiva em solo pedregoso.","Miconia sclerophylla Triana","","centroide mpo","GBIF"
"55","","","RB","RB00527470","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","J.F. Braumgratz & M.L.D. Souza","1998-01-01","","2756","","Wilson Ganev","1994","1","10","brazil","Bahia","Abaíra","Agua Limpa.","-41.866667","-13.283333","Arbusto de ca. 1,60 m, pouco ramificado. Folhas  coriáceas, verdes com face inferior creme-ferrugineos. Pedunculo e pedicelo creme ferrugineos. Flores com sépals creme-ferrugineas, pétalas e estames alvos. Planta em floração comum.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"56","","","Herbarium","K000837079","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Baumgratz, J.F.A.; Souza, M.L.D.R.","","","2756","","Ganev, W.","1994","1","10","brazil","","Abaíra","Água limpa","-41.87","-13.28","","Miconia sclerophylla Triana","","original coordinates","GBIF"
"57","","","SPF","134024","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Chagas, ECO","2011-07-01","","s.n.","","Teixeira, WA","1994","4","29","brazil","Minas Gerais","Itabirito","Pico do Itabirito.","-43.810659","-20.254054","","Miconia sclerophylla Triana","","centroide mpo (0)","GBIF"
"58","","","Herbarium","K000837081","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Baumgratz, J.F.A.; D'El Rei Souza, M.L.","","","1794","","Ganev, W.","1993","1","5","brazil","","Abaíra","Catolés de Cima-Bem Querer","-41.88","-13.28","Flora de Catolés","Miconia sclerophylla Triana","","original coordinates","GBIF"
"59","","","RB","RB00238988","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","E. m. Woodgyer","1999-01-01","","1794","","W. Ganev","1993","1","5","brazil","Bahia","Abaíra","Catolés de Cima-Bem Querer.","-41.883333","-13.283333","Arb. de até 2m. folhas verdes na face superior e creme na inferior, pendúculo, pedicelo e cálice creme, flores brancas","Miconia sclerophylla Triana","","original coordinates","GBIF"
"60","","","RB","RB00527555","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","J.F. A. Braumgratz & M.L.D. Souza","1998-01-01","","52130","","B. Stannard; R.F. Queiroz","1992","2","19","brazil","Bahia","Abaíra","Campo de Ouro Fino.","-41.9","-13.25","Arbusto de ca.1,5 m. Folhas verde-escuras na face superior, ferrugineas na face inferior. Flores alvas.","Miconia sclerophylla Triana","","original coordinates","GBIF"
"61","","","Herbarium","K000837080","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Baumgratz, J.F.A.; Souza, M.L.D.R.","","","H52130","","Stannard, B.; Queiroz, R.F.; Harley, R.M.","1992","2","19","brazil","","Abaíra","Campo de Ouro Fino","-41.9","-13.25","Projeto Campos Rupestres do Brasil. Patrocíni Nat. Geographic Soc. Please make sure the holotypes are deposited in Brazil","Miconia sclerophylla Triana","","original coordinates","GBIF"
"62","","","SPF","91444","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Woodgyer, EM","1999-01-01","","H52130","","Stannard, BL","1992","2","19","brazil","Bahia","Abaíra","Campo de Ouro Fino","-41.9","-13.25","","Miconia sclerophylla Triana","","original coordinates","GBIF"
"63","","","SPF","77394","Miconia sclerophylla Triana","","Melastomataceae","Miconia","sclerophylla","","Triana","Caddah, MK","2012-09-01","","CFSC12921","","Pirani, JR","1992","4","24","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó","-43.645093","-19.189098","","Miconia sclerophylla Triana","","centroide mpo (0)","GBIF"
