"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"18",NA,NA,"MO","3258557","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","T. Morley","1984-01-01",NA,"Strudwick 3851",NA,"J.J. Strudwick|G.L. Sobel|Bruce W. Nelson|A. Nazare P.|C. da Silva R.|N. Alves da Silva",1981,7,27,"brazil","Pará","","Lageira, airstrip on rio maicuru. Lowland forest.",-54.43333,0.91666,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in almeirim","GBIF"
"19",NA,NA,"MO","3258445","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","T. Morley","1984-01-01",NA,"Daly 1774",NA,"Douglas C. Daly",1981,12,6,"brazil","Pará","","Serra dos carajas, 20-25 km NW of Serra Norte mining camp . Semi-deciduous forest and scrub.",-50.43333,-5.91666,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in parauapebas","GBIF"
"20",NA,NA,"NY","1290249","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"1909",NA,"D. C. Daly",1981,12,NA,"brazil","Pará","","Serra dos Carajás: ""Azul"", near camp at Serra Norte (22 km NW, then 10-15 km SW).",-50.47,-5.98,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in parauapebas","GBIF"
"21",NA,NA,"Herbarium","K000968756","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Morley, T.","",NA,"1909",NA,"Callejas, R.; Silva, M.G.; Taylor, E.L.; Santos, M.R.; Daly, D.C.; Rosario, C.",1981,12,8,"brazil","","","Serra dos Carajás, near camp at Serra Norte (22 km NW, then 10-15km SW).",-50.47,-5.98,"Plants collected under the joint sponsorship of the National Science Foundation Latin-American collaborative program and the Conselho Nacional de Desenvolvimento Cientifico e Tecnologico in collaboration with the Instituto Nacional de Pesquisas da Amazoni","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in parauapebas","GBIF"
"22",NA,NA,"HAMAB","4631","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Morley, T.","1984-01-01",NA,"1774",NA,"Daly, D.C.",1981,12,6,"brazil","Pará","Serra dos Carajás","Serra dos Carajás, 20-25 Km NW of Serra Norte mining camp",-50.433333,-5.916667,"Tree 20m tall, buds cream tinged with pink. Semi-deciduos forest and shrub.","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in serra dos carajas falls in parauapebas","GBIF"
"23",NA,NA,"Herbarium","K000968759","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Morley, T.","",NA,"1774",NA,"Callejas, R.; Silva, M.G.; Taylor, E.L.; Santos, M.R.; Daly, D.C.; Rosario, C.",1981,12,6,"brazil","","","Serra dos Carajás, 20-25km NW of Serra Norte .",-50.43,-5.92,"Plants collected under the sponsorship of the National Science Foundation Latin-American collaborative program and the Conselho Nacional de Desenvolvimento Cientifico e Tecnológico in collaboration with the Instituto Nacional de Pesquisas da Amazônia-Mana","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in parauapebas","GBIF"
"24",NA,NA,"NY","1290248","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"1774",NA,"D. C. Daly",1981,12,6,"brazil","ParÃ¡","","Serra dos CarajÃ¡s, 20-25 km NW of Serra Norte mining camp",-50.433333,-5.916667,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in parauapebas","GBIF"
"25",NA,NA,"RB","RB00240541","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","J. J. Wurdack","1980-01-01",NA,"4627",NA,"N. T. Silva; M. R. Santos",1978,5,25,"brazil","Pará","Pará","Rio Trombetas.",NA,NA,"Árvore 14m alt., 35cm diâm., sépala verde, corola rósea. Col. de madeira.","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"26",NA,NA,"NY","1290255","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"4627",NA,"N. T. da Silva",1978,5,25,"brazil","ParÃ¡","","Rio Trombetas, plantalto SaracÃ¡, minerio de bauxita.",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"27",NA,NA,"NY","00926220","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","M. G. da Silva","1978-01-01",NA,"4829",NA,"N. T. da Silva",1978,8,15,"brazil","Tocantins","","Ilha em frente a Caseara.",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"28",NA,NA,"RB","RB00240544","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","G. T. Prance","1980-01-01",NA,"4829",NA,"N. T. Silva",1978,8,15,"brazil","Goiás","Goiás","Ilha em frente Caseara.",-50.242411,-15.847211,"Árvore 5m alt., 10cm diâm., fruto verde imaturo.","Mouriri brachyanthera Ducke",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"MO","3128621","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","M.G. Silva","1978-01-01",NA,"Silva 4829",NA,"Nilo T. Silva",1978,8,15,"brazil","Goiás","","Ilha em frente Caseara. Vegetaçao de várzea. Solo de areia.",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"30",NA,NA,"NY","1290257","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"2881",NA,"M. G. da Silva",1977,3,26,"brazil","ParÃ¡","","Km 3 da estrada para a serra dos CarajÃ¡s.",-49.943059,-6.065975,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in parauapebas","GBIF"
"31",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","134772","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"3045",NA,"Silva, MG da",1977,4,5,"brazil","Pará","","Serra dos Carajás, entrada da estrada para a serraria",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"32",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59643","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Renner, S.S.","1990-01-01",NA,"INPA59643",NA,"Oliveira, AR de",1976,7,29,"brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke km 26,  ( Associação )",-59.97,-2.883333,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"33",NA,NA,"NY","1290256","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"1959",NA,"N. T. da Silva",1969,5,13,"brazil","ParÃ¡","","estrada entre Monte Dourado e Munguba, km 4.",-52.526667,-0.888441,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in almeirim","GBIF"
"34",NA,NA,"NY","1290251","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"2119",NA,"P. B. Cavalcante",1969,5,22,"brazil","ParÃ¡","","Serra dos CarajÃ¡s",-50.3,-6,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in parauapebas","GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21897","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Silva, M.F. da","",NA,"5137",NA,"Prance, GT",1968,6,11,"brazil","Amazonas","","Rio Urubu, 10km abov Manaus - Itacoatiara Road",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"36",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","25798","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Silva, M.F. da","1970-01-01",NA,"8999",NA,"Prance, GT",1968,11,30,"brazil","Rondônia","","Track from Mutumparaná to Rio Madeira",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"37",NA,NA,"Herbarium","K000968762","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Silva, M.F.","",NA,"8999",NA,"Ramos, J.F.; Rodrigues, W.A.; Farias, L.G.; Prance, G.T.",1968,11,30,"brazil","","","Track from Mutumparaná to Rio Madeira.",NA,NA,"Plants of Brazilian Amazonia. Territory of Rondonia. Basin of Rio Madeira. Field work carried out in collaboration with the Instituto de Pesquisas e Experimentação Agropecuária do Norte, Belém, and financed in greater part by the National Science Foundati","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"38",NA,NA,"NY","1290253","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"8999",NA,"G. T. Prance",1968,11,30,"brazil","RondÃ´nia","","Basin of Rio Madeira. Track from MutumparanÃ¡ to Rio Madeira. Capoeira.",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"39",NA,NA,"Botany","U.1423643","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"",NA,"Prance GT; Rodrigues WA; Ramos JF; Farias LG",1968,11,30,"brazil","","","Plants of Brazilian Amazonia Territory of Rondonia Basin of Rio Madeira, Track from Mutumparana to Rio Madeira.",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"40",NA,NA,"MO","3299604","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","M.F. da Silva","1985-01-01",NA,"Prance 8999",NA,"Ghillean T. Prance|William A. Rodrigues|José F. Ramos|L.G. Farias",1968,11,30,"brazil","Rondônia","","Basin of Rio Madeira. Track from Mutumparaná to Rio Madeira.",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"41",NA,NA,"NY","1290254","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"9050",NA,"G. T. Prance",1968,12,17,"brazil","Amazonas","","Rio Preto da Eva. Reserva Florestal Walter Egler, road Manaus-Itacoatiara, km 64. Forest on terra firme, clay soil.",-59.683893,-2.69289,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"42",NA,NA,"MO","3299618","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","M.F. da Silva","1985-01-01",NA,"Prance 9050",NA,"Ghillean T. Prance|José F. Ramos|L.G. Farias",1968,12,17,"brazil","Amazonas","","Vicinity of Manaus. Reserva Florestal Walter Egler, road Manaus-Itacoatiara, km 64. Forest on tierra firme, clay soil.",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"43",NA,NA,"Herbarium","K000968758","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Silva, M.F.","",NA,"9050",NA,"Ramos, J.F.; Farias, L.G.; Prance, G.T.",1968,12,17,"brazil","","","Reserva Florestal Walter Egle, road Manaus-Itacoatiara, km64.",NA,NA,"Plants of Brazilian Amazonia State of Amazonas. Vicinity of Manaus. Field work carried out in collaboration with the Instituto de Pesquisas e Experimentação Agropecuária do Norte, Belém, and financed in greater part by the National Science Foundation. Pol","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"44",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","20333","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Morley, T.","1968-01-01",NA,"4703",NA,"Forero, E",1967,3,21,"brazil","Amazonas","","Road Manaus - Caracaraí km .22",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"45",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9488","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Morley, T.","1966-11-01",NA,"2944",NA,"Rodrigues, WA",1961,7,6,"brazil","Amazonas","","Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"46",NA,NA,"SP","57770","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Morley, T","1967-01-31",NA,"259",NA,"Kuhlmann, M; Jimbo, S",1959,9,21,"brazil","Pará","","Rodovia Belém-Brasília, Km 89",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"47",NA,NA,"NY","1290244","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"488-2346",NA,"G. A. Black",1948,1,10,"brazil","ParÃ¡","","Porto Novo",-54.980084,-2.626469,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in belterra","GBIF"
"48",NA,NA,"Herbarium","K000968761","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Ducke, A.","",NA,"35737",NA,"Ducke, A.",1937,4,27,"brazil","","Borba","Borba, Rio Madeira.",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"49",NA,NA,"Botany","U.1423645","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"",NA,"Ducke A",1937,4,27,"brazil","","","Procedencia Borba, Rio Madeira (civ. Amazonas) silva non inundabili.",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"50",NA,NA,"RB","RB00240526","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","A. Ducke","1937-01-01",NA,"",NA,"A. Ducke",1937,4,27,"brazil","Amazonas","Borba","Rio Madeira.",-59.534335,-4.956772,"Árv. bast. gr., fl. rósea.","Mouriri brachyanthera Ducke",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"P","P01168045","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"",NA,"Ducke, A.",1918,1,25,"brazil","Pará","","",NA,NA,"Reçu le 8 juillet 1919","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"52",NA,NA,"R-TIPOS","5268","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"16939",NA,"Ducke, W.A.",1918,1,25,"brazil","Pará","Obidos","",-55.676436,-0.157855,"","Mouriri brachyanthera Ducke",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"BOT","BM001008152","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Thomas Morley","",NA,"17050",NA,"Walter Adolpho Ducke",1918,6,22,"brazil","Pará","","",-52.4957,-3.601317,"","Mouriri brachyanthera Ducke",NA,"original coordinates outside municipality original in  falls in brasil novo","GBIF"
"54",NA,NA,"FMNH-B-Types","17281","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"s.n.",NA,"A. Ducke",NA,NA,NA,"brazil","","","",NA,NA,"","Mouriri brachyanthera Ducke",NA,NA,"GBIF"
"55",NA,NA,"MBM","79057","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","Silva, M","",NA,"66",NA,"Coelho, D; et al.",NA,NA,NA,"brazil","Amazonas","Manaus","Estrada Manaus - Itacoatiara, km 64",-60.251153,-2.607107,"","Mouriri brachyanthera Ducke",NA,"centroide mpo (0) OK","GBIF"
"56",NA,NA,"SPFW","89","Mouriri brachyanthera Ducke",NA,"Melastomataceae","Mouriri","brachyanthera",NA,"Ducke","","",NA,"",NA,"Cardoso, N. Monteiro, O.P.",NA,NA,NA,"brazil","Amazonas","Manaus","Rio Cueiras",-60.025556,-3.102222,"","Mouriri brachyanthera Ducke",NA,"original coordinates OK","GBIF"
