"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"27",NA,NA,"UB","175218","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Santos, JR","2008-03-31",NA,"835",NA,"Santos, JR; et al.",2007,4,10,"brazil","Distrito Federal","Brasília","Parque Nacional de Brasília. Estrada que sai da Cristal Água em direção ao portão 11.",-47.984722,-15.769722,"Árvore. Flor rosa. Flor com odor agradável. A flor envelhecida fica com a cor amarela bem clara, quase bege.; Cerrado sensu stricto típico.","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"28",NA,NA,"CEN","75094","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","A. M. Silveira","",NA,"583",NA,"Eduarda Barreto Andrade Dias",2007,4,19,"brazil","Distrito Federal","BRASILIA","Parque Nacional de Brasília.",-47.797394,-15.780212,"","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"CEN","76358","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","J. Roveratti","",NA,"835",NA,"Juliene Roveratti Santos",2007,4,10,"brazil","Distrito Federal","BRASILIA","Parque Nacional de Brasília. Estrada que sai da Cristal Água em direção ao portão 11.",-47.984722,-15.769722,"Flor com odor agradável. A flor envelhecida fica com a cor amarela bem clara, quase bege.","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"30",NA,NA,"RB","RB00782921","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","G.D. do Vale","",NA,"169",NA,"C.G. Fontes; et al",2007,5,2,"brazil","Distrito Federal","Brasília","Fazenda Sucupira. Cerrado próximo ao capril.",-48.003889,-15.913333,"Árvore com 2,5m de altura. Flor rosada","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"31",NA,NA,"CEN","83168","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","G. D. Vale","",NA,"169",NA,"Clarissa Gouveia Fontes",2007,5,2,"brazil","Distrito Federal","BRASILIA","Fazenda Sucupira. Cerrado próximo ao capril.",-48.003888,-15.913333,"","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"32",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","245650","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Proença, C.E.B.","",NA,"6",NA,"Lindoso, DP",2007,5,26,"brazil","Distrito Federal","","Núcleo Rural Lago Oeste, em frente à Rua 15. Beira da cerca do Parque Nacional de Brasília",-47.95,-15.6,"FOTO","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates outside municipality original in  falls in brasilia","GBIF"
"33",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","245572","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Proença, C.E.B.","",NA,"37",NA,"Dias, ACE",2007,5,26,"brazil","Distrito Federal","","Núcleo Rural Lago Oeste, em frente à Rua 15. Beira da cerca do Parque Nacional de Brasília",-47.95,-15.6,"dialipétala","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates outside municipality original in  falls in brasilia","GBIF"
"34",NA,NA,"RB","RB00494966","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","André M. Amorim","2010-01-01",NA,"4490",NA,"R.C. Forzza; R. F. Monteiro, M. M. Saavedra, R. Moura & M. G. Avelar",2007,7,18,"brazil","Goiás","Pirenópolis","Serra de Pirenópolis. Morro da antena. Cerrado com afloramentos rochosos.",-48.968889,-15.830556,"Árvore ca. 3 m alt. Folhas discolores. Frutos castanhos.","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"35",NA,NA,"SP","405445","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Mamede, MCH","2008-08-01",NA,"149",NA,"Monteiro, RF; Forzza, RC; Saavedra, MM; Moura, R; Avelar, MA",2007,7,24,"brazil","Tocantins","Natividade","Serra da Natividade, Topo da Serra da Natividade",-47.701667,-11.693889,"","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"36",NA,NA,"SP","401951","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Mamede, MCH","2013-04-01",NA,"236",NA,"Sebastiani, R",2007,7,16,"brazil","Goiás","Alto Paraíso de Goiás","Estrada a partir da OCA em direção ao Moinho",-47.53585,-14.183117,"","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"Herbarium","K001224303","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","","",NA,"149",NA,"Monteiro, R.F.; Saavedra, M.M.; Moura, R.; Avelar, M.A.; Forzza, R.C.",2007,7,24,"brazil","","Natividade","Topo da Serra de Natividade.",NA,NA,"","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,NA,"GBIF"
"38",NA,NA,"SP","399669","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Mamede, MCH","2013-04-01",NA,"211",NA,"Sebastiani, R; Vieira da Silva, C",2007,7,13,"brazil","Goiás","Alto Paraíso de Goiás","RPPN Cara Preta. Morro ao lado esquerdo da sede",-47.53585,-14.183117,"","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"SP","401949","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Mamede, MCH","2013-04-01",NA,"235",NA,"Sebastiani, R",2007,7,16,"brazil","Goiás","Alto Paraíso de Goiás","Estrada a partir da OCA em direção ao Moinho",-47.53585,-14.183117,"","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"RB","RB00765980","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","R.F.Almeida","2015-01-01",NA,"253",NA,"L.B. Bosquetti; T.S. Valente",2006,4,22,"brazil","Goiás","Pirenópolis","Parque Estadual da Serra dos Pireneus (área norte).",-48.856389,-15.785,"Arvoreta de 2,5m com caulifloria em botões","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"41",NA,NA,"UB","175334","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Roveratti, J","2008-03-01",NA,"394",NA,"Roveratti, J; Santos, AA",2006,6,30,"brazil","Distrito Federal","Brasília","Parque Nacional de Brasília - próximo a área do exército.",-47.94,-15.738056,"Árvore. Fruto verde.; Cerrado sensu stricto. Relevo plano. Latossolo.","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"42",NA,NA,"UB","113760","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Silva, MA; Cappellari, SC","",NA,"41",NA,"Cappellari, SC",2006,6,21,"brazil","Distrito Federal","Brasília","Reserva Ecológica do IBGE. RA-XVI (Lago Sul), próximo à casa do pesquisador",-47.865278,-15.945,"Folhas glabras. Botões e flores rosa claro, creme ou branca ao fim da antese. Sépalas verdes, pubescentes. Frutos alados verdes quando jovens e marrons quando maduros.; Arbusto 2,5m; Cerrado antropizado.","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"43",NA,NA,"CEN","75913","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","J. Roveratti","",NA,"394",NA,"Juliene Roveratti Santos",2006,6,30,"brazil","Distrito Federal","BRASILIA","Parque Nacional de Brasília - próximo a área do exército.",-47.94,-15.738055,"","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"44",NA,NA,"CEN","62758","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","B. M. T. Walter","",NA,"10508",NA,"Glocimar Pereira-Silva",2006,6,9,"brazil","Tocantins","PARANA","Canteiro de obras do UHE São Salvador, subida do morro do canteiro, próximo a subestação.",-48.231388,-12.801666,"Área de influência direta (canteiro).","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"45",NA,NA,"RB","RB00787794","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","R.F.Almeida","2015-01-01",NA,"397",NA,"Lorrayne de Barros Bosquetti; Tiago da Silva Valente",2006,7,31,"brazil","Goiás","Cocalzinho de Goiás","Pirenopólis. Parque Estadual da Serra dos Pireneus- área próxima á estrada que corta o parque. Área de cerrado rupestre. ( margem estrada).",-48.602666,-15.655516,"Árborea com frutos esverdeados.","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"HUEFS","95329","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","R.F.Almeida","2014-09-01",NA,"10527",NA,"Queiroz, L.P.de",2005,4,21,"brazil","Mato Grosso","Diamantino","Chapada dos Parecis, próximo a Parecis, MT-160, ca. 5 Km W de Parecis em direção a Campo Novo dos Parecis.",-56.9525,-14.155,"Cerrado, solo arenoso.","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"47",NA,NA,"UB","144467","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Proença, CEB","2009-04-01",NA,"5216",NA,"Fonseca, ML; Mendonça, RC; Oliveira, FCA; Cardoso, E",2004,4,17,"brazil","Goiás","Colinas do Sul","Estrada de chão entre Colinas do Sul e a Reserva Indígena Avá-Canoeiro",-48.16,-13.898611,"Casca fissurada, pouco suberosa; folhas cartáceas; corola branca ou creme, glândulas esverdeadas.; Arbusto heliófito 4m.; Cerrado em afloramento rochoso; solo arenoso; relevo levemente inclinado","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"48",NA,NA,"UFG","46781","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Paiva, V.F.","2004-05-13",NA,"86",NA,"Azevedo, I.N.C.; Oliveira, M. & Paiva, V.F.",2004,5,13,"brazil","Distrito Federal","Brasília","Jardim Botânico de Brasília",-47.85,-15.866667,"","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"original coordinates OK","GBIF"
"49",NA,NA,"HUFU","36915","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"Malpighiaceae","Banisteriopsis","latifolia",NA,"(A.Juss.) B.Gates","Barbosa, J.M.","2004-12-06",NA,"969",NA,"Amorim, E.H.; Hattori, E.K.O. & Barbosa, J.M.",2004,5,1,"brazil","Minas Gerais","Perdizes","Estação Ambiental Galheiro, Céu do cavalo.",-47.195325,-19.400736,"Subarbusto, 0,5 m. Cálice verde, corola rosada.","Banisteriopsis latifolia (A.Juss.) B.Gates",NA,"centroide mpo (0) OK","GBIF"
