"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"UFPR","UPCB","66588","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Volpi, R.L.","2006-03-01T00:00:00.000+0000",NA,"2008",NA,"Nakajima, J.A.",1996,7,11,"Brazil","Minas Gerais","São Roque de Minas","Próximo ao Córrego dos Passageiros.",NA,NA,"Arbusto, ca. 1,5m. Glândulas róseas. Cálice esverdeadp. Corola branca a rósea. Estames róseos. Estigmas creme. Borda de mata de vertente, solo hidromórfico..","BRA:UFPR:UPCB:0000066588",NA,"Byrsonima spinensis W.R.Anderson"
"12",NA,"Instituto de Botânica, IBT","SP","286174","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2002-01-01T00:00:00.000+0000",NA,"2166",NA,"Romero, R; Nakajima, JN; Alcantara, MB; Prado Lima, CA",1995,5,11,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Estrada S. Roque - Sacramento, 4 km da sede administrativa",0,0,NA,"BRA:IBt:SP:0000286174",NA,"Byrsonima spinensis W.R.Anderson"
"13",NA,"UFU","HUFU","8763","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Volpi, R.L.","2006-03-01T00:00:00.000+0000",NA,"2166",NA,"R. Romero, R.; Nakajima, J.N.; Alcantara, M.B. & Prado, C.A.L.",1995,5,11,"Brazil","Minas Gerais","Sacramento","Parque Nacional da Serra da Canastra, Estrada São Roque - Sacramento, 4km da sede administrativa.",0,0,"Arvoreta, ca. 3m. Glândulas esverdeadas a róseas, corola branca, posteriormente rósea. Estames amarelados.; Borda do capão de mata.","BRA:UFU:HUFU:0000008763",NA,"Byrsonima spinensis W.R.Anderson"
"14",NA,"UFU","HUFU","9545","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Volpi, R.L.","2006-03-01T00:00:00.000+0000",NA,"2626",NA,"R. Romero, R.; Nakajima, J.N.; Oliveira, R.; Oliveira, P.E. & Shiavini, I.",1995,7,19,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Proximodade do córrego dos Passageiros.",0,0,"Arbusto, ca. 1,5m. Glândulas verdes a vinho, corola branca, estames amarelos e frutos verdes.; Campo hidromorfico.","BRA:UFU:HUFU:0000009545",NA,"Byrsonima spinensis W.R.Anderson"
"15",NA,"Instituto de Botânica, IBT","SP","286168","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2003-01-01T00:00:00.000+0000",NA,"2626",NA,"Romero, R; Nakajima, JN; Oliveira, R; Oliveira, PE; Schiavini, I",1995,7,19,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Próximo ao Córrego dos Passageiros",0,0,NA,"BRA:IBt:SP:0000286168",NA,"Byrsonima spinensis W.R.Anderson"
"16",NA,"Instituto de Botânica, IBT","SP","286479","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2002-01-01T00:00:00.000+0000",NA,"264",NA,"Nakajima, JN; Romero, R; Guilherme, FAG",1994,4,17,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Estrada para Sacramento, próximo ao vale da nascente do rio São Francisco",0,0,NA,"BRA:IBt:SP:0000286479",NA,"Byrsonima spinensis W.R.Anderson"
"17",NA,"UFU","HUFU","5431","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Volpi, R.L.","2006-03-01T00:00:00.000+0000",NA,"264",NA,"Nakajima, J.N.; R. Romero, R. & Guilherme, F.A.G.",1994,4,17,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra",0,0,"Árvore, ca. 4,0m. Frutos verdes, cálice creme-alaranjado, corola branca até rósea, estames amarelos até rosa.; Interior de mata de galeria.","BRA:UFU:HUFU:0000005431",NA,"Byrsonima spinensis W.R.Anderson"
"18",NA,"UFPR","UPCB","66576","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Volpi, R.L.","2006-03-01T00:00:00.000+0000",NA,"264",NA,"Nakajima, J.A.",1994,4,17,"Brazil","Minas Gerais","São Roque de Minas","Estrada para Sacramento, próximo ao vale da nascente do rio São Franscisco, PARNA Serra da Canastra.",NA,NA,"Árvore, ca. 4m. Cálice creme-alaranjado. Corola branco a rósea. estames amarelados a róseos. Frutos esverdeados. Interior da mata de galeria..","BRA:UFPR:UPCB:0000066576",NA,"Byrsonima spinensis W.R.Anderson"
"19",NA,"UFU","HUFU","7118","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Volpi, R.L.","2006-03-01T00:00:00.000+0000",NA,"716",NA,"Nakajima, J.N.; R. Romero, R.",1994,12,9,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Estrada São Roque de Minas - Sacramento, próximo a córrego dos Passageiros.",0,0,"Subarbusto, ca. 0,40m. Glândulas verdes, corola branca e anteras vermelhas.; Campo limpo em solo hidromórfico.","BRA:UFU:HUFU:0000007118",NA,"Byrsonima spinensis W.R.Anderson"
"20",NA,"UFPR","UPCB","52901","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Volpi, R.L.","2006-03-01T00:00:00.000+0000",NA,"736",NA,"Nakajima, J.N.",1994,12,9,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, estrada para Sacramento, Garagem de Pedras",NA,NA,"Herbácea, ca. 0,1m, glândulas róseas, cálice salmão, corola rósea, anteras amareladas. Campo sujo, 3 meses após a queimada..","BRA:UFPR:UPCB:0000052901",NA,"Byrsonima spinensis W.R.Anderson"
"21",NA,"Instituto de Botânica, IBT","SP","286484","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2002-01-01T00:00:00.000+0000",NA,"716",NA,"Nakajima, JN; Romero, R",1994,12,9,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Próximo ao córrego dos Passageiros, Estrada para Sacramento",0,0,NA,"BRA:IBt:SP:0000286484",NA,"Byrsonima spinensis W.R.Anderson"
"22",NA,"NY","NY","00893826","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","M. C. H. Mamede","1993-01-01T00:00:00.000+0000",NA,"12678",NA,"P. T. Sano",1989,12,13,"Brazil","Minas Gerais",NA,"GrÃ£o-Mogol:  Cerrado na estrada para o Rio Ventania.",-42.82,-16.53,NA,"df0abe00-5bf9-408c-abe6-a9fa064ab566",NA,"Byrsonima spinensis W.R.Anderson"
"23",NA,"Instituto de Botânica, IBT","SP","247499","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","1991-01-01T00:00:00.000+0000",NA,"CFCR12678",NA,"Sano, PT; Pirani, JR; Silva, TRS; Freire Fierros, A",1989,12,13,"Brazil","Minas Gerais","Grão Mogol","Na estrada para o rio Ventania",-42.816667,-16.533333,NA,"BRA:IBt:SP:0000247499",NA,"Byrsonima spinensis W.R.Anderson"
"24",NA,"Instituto de Botânica, IBT","SP","253566","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2000-01-01T00:00:00.000+0000",NA,"221",NA,"Peron, M",1987,7,15,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi",0,0,NA,"BRA:IBt:SP:0000253566",NA,"Byrsonima spinensis W.R.Anderson"
"25",NA,"Instituto de Botânica, IBT","SP","275345","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2010-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Grandi, TSM; Braga, PIS; Siqueira, JC",1986,2,27,"Brazil","Minas Gerais","Caeté","Serra da Piedade",-43.666667,-19.816667,NA,"BRA:IBt:SP:0000275345",NA,"Byrsonima spinensis W.R.Anderson"
"26",NA,"Instituto de Botânica, IBT","SP","232464","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2010-06-01T00:00:00.000+0000",NA,"CFCR10245",NA,"Cordeiro, I; Mello-Silva, R; Cavalcanti, TB; Menezes, NL; Gonçalves, JCC",1986,9,9,"Brazil","Minas Gerais","Rio Vermelho","Pedra Menina",0,0,NA,"BRA:IBt:SP:0000232464",NA,"Byrsonima spinensis W.R.Anderson"
"27",NA,"Instituto de Botânica, IBT","SP","275892","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2010-06-01T00:00:00.000+0000",NA,"833",NA,"Andrade, P",1986,11,19,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca",0,0,NA,"BRA:IBt:SP:0000275892",NA,"Byrsonima spinensis W.R.Anderson"
"28",NA,"Instituto de Botânica, IBT","SP","217635","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","1991-01-01T00:00:00.000+0000",NA,"CFCR3386",NA,"Mamede, MCH; Giulietti, AM; Hensold, N; Giulietti, N",1982,5,21,"Brazil","Minas Gerais","Grão Mogol","Ca. 1 km sudoeste da cidade",-42.883333,-16.55,NA,"BRA:IBt:SP:0000217635",NA,"Byrsonima spinensis W.R.Anderson"
"29",NA,"Instituto de Botânica, IBT","SP","384843","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2010-06-01T00:00:00.000+0000",NA,"1752",NA,"Márcio",1977,7,16,"Brazil","Minas Gerais",NA,"Serra de Ibitipoca",0,0,NA,"BRA:IBt:SP:0000384843",NA,"Byrsonima spinensis W.R.Anderson"
"30",NA,"Instituto de Botânica, IBT","SP","346458","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2010-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Brügger, MC",1977,7,16,"Brazil","Minas Gerais","Lima Duarte","Conceição do Ibitipoca, Serra do Ibitipoca",0,0,NA,"BRA:IBt:SP:0000346458",NA,"Byrsonima spinensis W.R.Anderson"
"31",NA,"Instituto de Botânica, IBT","SP","145951","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Mamede, MCH","2010-06-01T00:00:00.000+0000",NA,"CFSC4842",NA,"Semir, J; Lima, DA",1973,12,15,"Brazil","Minas Gerais","Jaboticatubas","Serra do Cipó, Km 127-8 da rodovia Lagoa Santa - Conceição do Mato Dentro",0,0,NA,"BRA:IBt:SP:0000145951",NA,"Byrsonima spinensis W.R.Anderson"
"32",NA,"UnB","UB","1911","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Anderson, WR",NA,"HOLOTYPE","35969",NA,"Anderson, WR; Stieber, M; Kirkbride Junior, JH",1972,2,14,"Brazil","Minas Gerais",NA,"Ca. 5 km SSE do Pico de Itambé",0,0,"Tipo. Perto de Anderson et al. 35970, glândulas do cálice rosas, sépalas branco esverdeado, conectivo proem. Amarelo.; Árvore 6m. Flor branca; Campo. Solo: Rochoso.","BRA:UnB:UB:0000001911",NA,"Byrsonima spinensis W.R.Anderson"
"33",NA,"US","Botany","2989391","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson",NA,NA,NA,"35970",NA,"W. Anderson, M. Stieber & J. H. Kirkbride",1972,2,14,"Brazil","Minas Gerais",NA,"Serra do Espinhaço. Valley ca. 5km SSE of Pico de Itambé",NA,NA,NA,"http://n2t.net/ark:/65665/35e14d634-15ca-4c52-8bc4-a4e3b7080816",NA,"Byrsonima spinensis W.R.Anderson"
"34",NA,"NY","NY","00893827","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","W. R. Anderson","1982-01-01T00:00:00.000+0000",NA,"35339",NA,"W. R. Anderson",1972,2,4,"Brazil","Minas Gerais",NA,"Serra do EspinhaÃ§o, ca. 8 km N of Gouveia on road to Diamantina",-43.6836,-18.41575,NA,"b7afd433-1583-4e93-8179-117ae04501e7",NA,"Byrsonima spinensis W.R.Anderson"
"35","2009-10-21T07:13:00.000+0000","MO","MO","2850974","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","W.R.Anderson","1982-01-01T00:00:00.000+0000",NA,"Anderson 35970",NA,"William R. Anderson|M.T. Stieber|Joseph H. Kirkbride, Jr.",1972,2,14,"Brazil","Minas Gerais",NA,"Serra do Espinhaco. Valley ca. 5 km SSE of PIco de Itambé. cut-over, grassy hillsides, streams with shrubs and trees, and blcoky sandstone outcrops.",NA,NA,NA,"urn:catalog:MO:Tropicos:2850974","http://www.tropicos.org/Specimen/2850974","Byrsonima spinensis W.R.Anderson"
"36",NA,"UPS","BOT","V-031622","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","W.R. Anderson","1982-01-01T00:00:00.000+0000","ISOTYPE",NA,"35969","W.R. Anderson, M. Stieber & J.H. Kirkbride Jr",1972,2,14,"Brazil","Minas Gerais",NA,"Valley ca. 5 km SSE of Pico de Itamb`",NA,NA,NA,"UPS:BOT:V-031622",NA,"Byrsonima spinensis W.R.Anderson"
"37",NA,"NY","NY","00893828","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","W. R. Anderson","1982-01-01T00:00:00.000+0000",NA,"35970",NA,"W. R. Anderson",1972,2,14,"Brazil","Minas Gerais",NA,"Serra do EspinhaÃ§o, ca. 5 km SSE of Pico do ItambÃ©",-43.391944,-18.43185,NA,"83c788e6-cef1-4f03-902e-4a6c9c236c1a",NA,"Byrsonima spinensis W.R.Anderson"
"38",NA,"AAU","Herbarium","W.R.Anderson35969","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson",NA,NA,NA,NA,NA,"W.R.  Anderson",1972,2,14,"Brazil","Estado de Minas Gerais",NA,"Serra do Espinhaco, valley ca 5 km SSE of Pico de Itambe; cut-over, grassy hillsides, streamswith shrubs and trees, and blocky sandstone outcrops",NA,NA,NA,NA,NA,"Byrsonima spinensis W.R.Anderson"
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","130189","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Anderson, W.R.","1982-01-01T00:00:00.000+0000",NA,"35339",NA,"Mike Hopkins",1972,2,4,"Brazil","Minas Gerais",NA,"Ca. 8 Km N of Gouveia on road to Diamantina. Rocky (sandstone) cerrado and open rocky hillside with white sandy soil, sloping down to grassy brejo, creek, and adjacent gallery forest. Wet place at edge of forest.",NA,NA,NA,"urn:catalog:inpa:herbarium:7392",NA,"Byrsonima spinensis W.R.Anderson"
"40",NA,"UnB","UB","151030","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Anderson, WR","1982-01-01T00:00:00.000+0000",NA,"35970",NA,"Anderson, WR",1972,2,14,"Brazil","Minas Gerais",NA,"Valley ca. 5km SSE of Pico de Itambé; elev. 1140m,",0,0,"Tree 5m tall, in stream, adjacent to 35969. calyx glands white in bud, pale pink in flower; petals all white, becoming pink in age; anther connectives yellow, prominent; slowers somewhat recurved before and after anthesis, leaves light green; visited","BRA:UnB:UB:0000151030",NA,"Byrsonima spinensis W.R.Anderson"
"41","2009-10-21T07:13:00.000+0000","MO","MO","1843793","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","W.R. Anderson","1982-01-01T00:00:00.000+0000","ISOTYPE","Anderson 35969",NA,"William R. Anderson|M.T. Stieber|Joseph H. Kirkbride, Jr.",1972,2,14,"Brazil","Minas Gerais",NA,"Serra do Espinhaco. Valley ca. 5 km. SSE of Pico de Itambé; cut-over, grassy hillsides, streams with shrubs and trees, and blocky sandstone outcrops.",NA,NA,NA,"urn:catalog:MO:Tropicos:1843793","http://www.tropicos.org/Specimen/1843793","Byrsonima spinensis W.R.Anderson"
"42",NA,"MBM","MBM","81530","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Anderson, WR","1982-01-01T00:00:00.000+0000","ISOTYPE","35969",NA,"Anderson, WR; Stieber, M; Kirkbride Jr, JH",1972,2,14,"Brazil","Minas Gerais",NA,"Serra do Espinhaço, Valley ca. 5km SSE of Pico de Itambé.",0,0,"Cut-over, grassy hillsides, treams with shrubs and trees, and blocky sandstone outcrops.; Cut-over, grassy hillsides, streams with shrubs and trees, and blocky sandstone outcrops.","BRA:MBM:MBM:0000081530",NA,"Byrsonima spinensis W.R.Anderson"
"43",NA,"MN","R-TIPOS","160838","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","Anderson, W.R.","1982-01-01T00:00:00.000+0000","ISOTYPE","35969",NA,"Anderson, W.R.",1972,2,14,"Brazil","Minas Gerais",NA,"Serra do Espinhaço",NA,NA,NA,"BRA:MN:R-TIPOS:0000160838",NA,"Byrsonima spinensis W.R.Anderson"
"44",NA,"US","Botany","2989392","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson",NA,NA,"ISOTYPE","35969",NA,"W. R. Anderson",1972,2,14,"Brazil","Minas Gerais",NA,"5 km SSE of Pico de Itambe.",NA,NA,NA,"http://n2t.net/ark:/65665/31bfe7ffe-f37c-4447-803b-0f59f5cadec8",NA,"Byrsonima spinensis W.R.Anderson"
"45",NA,"NY","NY","55593","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson",NA,NA,"ISOTYPE","35969",NA,"W. R. Anderson",1972,2,14,"Brazil","Minas Gerais",NA,"Valley ca. 5 km SSE of Pico de Itambé",0,0,NA,"d4378dd4-8edd-4e29-8ac0-845fd883855b",NA,"Byrsonima spinensis W.R.Anderson"
"46",NA,"F","Botany","V0221599F","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"697e0d5b-36f9-450c-8d58-14f83e50b371",NA,"Byrsonima spinensis W.R.Anderson"
"47",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","38665","Byrsonima spinensis W.R.Anderson","Malpighiaceae","Byrsonima","spinensis","W.R.Anderson","A. Francener",NA,NA,"0",NA,"J. R. Pirani",NA,NA,NA,"Brazil","Minas Gerais","santana do riacho","Ao longo Rod. BH/Conceição do Mato Dentro.",NA,NA,"Ambiente: Mata Ciliar. Habito: Arbusto, 3m.","BRA:CEPLAC:CEPEC:0000038665",NA,"Byrsonima spinensis W.R.Anderson"
"48","2/06/17 16:02","INPA","INPA","130189","Byrsonima spinensis","Malpighiaceae","Byrsonima",NA,"W.R.Anderson","Anderson, WR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Minas Gerais",NA,"Ca. 8 Km N of Gouveia on road to Diamantina. Rocky (sandstone) cerrado and open rocky hillside with white sandy soil, sloping down to grassy brejo, creek, and adjacent gallery forest. Wet place at edge of forest.",NA,NA,NA,NA,NA,"Byrsonima spinensis W.R.Anderson"
