"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"308",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","5572","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","V.C. Souza","2012-06-11T00:00:00.000+0000",NA,"1044",NA,"G.F. Arbocz",1994,12,1,"Brazil","Pr","Turvo","Coletado nas margens da BR 466 a 3km do trevo da cidade.",NA,NA,NA,"BRA:JBP:HPL:0000005572",NA,"Myrcia retorta Cambess."
"309",NA,"NY","NY","616038","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","M. Silveira","1994-01-01T00:00:00.000+0000",NA,"3989",NA,"A. C. Cervi",1994,12,23,"Brazil","ParanÃ¡",NA,"Parque Estadual do GuartelÃ¡",-50.3,-24.5,NA,"61cf26e0-77c9-4983-96d9-a0eaa2ebd078",NA,"Myrcia arborescens Berg"
"310","2014-07-22T12:49:55.000+0000","JBRJ","RB","RB00313876","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"153",NA,"E.N. Lughadha",1993,1,21,"Brazil","Espírito Santo","Linhares","Reserva Florestal da CVRD. Reserva Florestal da CVRD",NA,NA,"2 a 5m de altura. Folhas coriáceas.","urn:catalog:JBRJ:RB:313876",NA,"Myrcia retorta Cambess."
"311","2014-07-22T12:49:54.000+0000","JBRJ","RB","RB00313868","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","G.M. Barroso","2003-01-01T00:00:00.000+0000",NA,"152",NA,"E.N. Lughadha",1993,1,21,"Brazil","Espírito Santo","Linhares","Reserva Florestal de CVRD. Final da estrada Paraju, ant. 211.",NA,NA,"2 a 5m de altura. Com fruto imaturo cor verde. Flor Branca de botão creme. Folhas coriáceas.","urn:catalog:JBRJ:RB:313868",NA,"Myrcia retorta Cambess."
"312",NA,"UFPE","UFP","24625","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.","2006-01-01T00:00:00.000+0000",NA,"2263",NA,"Schlindwein, C.",1993,10,20,"Brazil","Rio Grande do Sul","Serra Geral","São Francisco de Paula-Reserva da PUC, campo, mata mixta de araucaria.",0,0,NA,"BRA:UFPE:UFP:0000024625",NA,"Myrcia retorta Cambess."
"313",NA,"UNICAMP","UEC","178665","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Kawasaki, M.L.","1996-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Cristina; Jorge; Miriam",1993,11,11,"Brazil",NA,NA,"Estrada para Fazenda do Manso. Parque do Itacolomi.",0,0,"Habitat: Capoeira","BRA:UNICAMP:UEC:0000178665",NA,"Myrcia arborescens Berg"
"314",NA,"UNICAMP","UEC","178664","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Kawasaki, M.L.","1996-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Cristina; Jorge; Miriam",1993,11,11,"Brazil",NA,NA,"Estrada para Fazenda do Manso. Parque do Itacolomi.",0,0,"Habitat: Capoeira","BRA:UNICAMP:UEC:0000178664",NA,"Myrcia arborescens Berg"
"315",NA,"Universidade Estadual de Londrina, UEL","FUEL","18989","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Soares-Silva, LH","1996-01-01T00:00:00.000+0000",NA,"2149",NA,"Francisco das Chagas e Silva; Soares-Silva, LH",1992,12,5,"Brazil","Paraná","Imbituva",NA,0,0,"Árvore 10m alt; botões creme-ferrugineos","BRA:UEL:FUEL:0000018989",NA,"Myrcia arborescens Berg"
"316","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","186012","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Silveira, N.J.E.","1994-05-01T00:00:00.000+0000",NA,"3989",NA,"Mike Hopkins",1992,12,23,"Brazil","Paraná",NA,"Parque Estadual do Guartelá",NA,NA,NA,"urn:catalog:inpa:herbarium:25223",NA,"Myrcia arborescens Berg"
"317",NA,"UnB","UB","131490","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Silveira, N","1994-01-01T00:00:00.000+0000",NA,"3989",NA,"Cervi, AC",1992,12,23,"Brazil","Paraná","Tibagi","Parque Estadual do Guartelá",0,0,"Frutos imaturos avermelhados.; Árvore 4m.; Capão","BRA:UnB:UB:0000131490",NA,"Myrcia arborescens Berg"
"318",NA,"UFPR","UPCB","23048","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.","2009-01-01T00:00:00.000+0000",NA,"3989",NA,"Cervi, A.C.",1992,12,23,"Brazil","Paraná","Tibagi","Parque Estadual do Guartelá",NA,NA,"Árvore, 4m, fruto imaturo avermelhado. Capão..","BRA:UFPR:UPCB:0000023048",NA,"Myrcia retorta Cambess."
"319",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","26123","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","T.O.Pereira, MSobral","2003-01-01T00:00:00.000+0000",NA,"s.n.",NA,"M.C. Brügger; R.C. Forzza; R.G. Silveira",1991,11,23,"Brazil","Minas Gerais","Juiz de Fora","Distrito de Toledo",0,0,"Arbusto com flores brancas, ocorrendo no campo e borda das matas.","BRA:UFJF:CESJ:0000026123",NA,"Myrcia retorta Cambess."
"320",NA,"MBM","MBM","175716","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M",NA,NA,"132",NA,"Pedralis, D; et al.",1991,11,27,"Brazil","Minas Gerais","Ouro Preto","Estação Ecológica do Tripuí",0,0,NA,"BRA:MBM:MBM:0000175716",NA,"Myrcia arborescens Berg"
"321",NA,"MBM","MBM","161251","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Silveira, N",NA,NA,"3608",NA,"Cervi, AC; et al.",1991,12,17,"Brazil","Paraná","Jaguariaíva","Rod. PR-151, próximo a ponte sobre o Rio das Mortes",0,0,NA,"BRA:MBM:MBM:0000161251",NA,"Myrcia arborescens Berg"
"322",NA,"UFPR","UPCB","31732","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.","2009-01-01T00:00:00.000+0000",NA,"3608",NA,"Cervi, A.C.",1991,12,17,"Brazil","Paraná","Jaguariaíva","PR 151, campo próximo à ponte sobre o Rio das Mortes",NA,NA,"Arbusto, 2,5m, fruto púrpura. Campo..","BRA:UFPR:UPCB:0000031732",NA,"Myrcia retorta Cambess."
"323",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","52841","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"s.n.",NA,"Vasconcelos, MF de",1990,4,14,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça.",0,0,NA,"BRA:UFMG:BHCB:0000052841",NA,"Myrcia retorta Cambess."
"324",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","17301","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"s.n.",NA,"Torquato, MGV; et al.",1989,9,13,"Brazil","Minas Gerais","Ouro Branco","Serra de Ouro Branco",0,0,NA,"BRA:UFMG:BHCB:0000017301",NA,"Myrcia retorta Cambess."
"325",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","17317","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"s.n.",NA,"Torquato, MGV; et al.",1989,9,13,"Brazil","Minas Gerais","Ouro Branco","Serra de Ouro Branco",0,0,NA,"BRA:UFMG:BHCB:0000017317",NA,"Myrcia retorta Cambess."
"326",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","17170","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"s.n.",NA,"Horta, MB; et al.",1989,10,NA,"Brazil","Minas Gerais",NA,"Serra do Cipó",0,0,NA,"BRA:UFMG:BHCB:0000017170",NA,"Myrcia retorta Cambess."
"327",NA,"UFRGS","ICN","096234","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M","1992-01-01T00:00:00.000+0000",NA,"53575",NA,"Hatschbach, G; Nicolack, V",1989,11,19,"Brazil","Pr","Piraí do Sul","Estrada do Cerne, Serra das Furnas",0,0,"Pequena árvore de 5 m de altura; flores alvas odoríferas.; Mata dos Peraus","BRA:UFRGS:ICN:0000096234",NA,"Myrcia arborescens Berg"
"328",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA016363","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Kuntz, J.","2011-01-01T00:00:00.000+0000",NA,"53575",NA,"Hatschbach, G. ; Nicolack, V.",1989,11,19,"Brazil","Paraná","Piraí do Sul",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA016363",NA,"Myrcia retorta Cambess."
"329",NA,"UFPR","UPCB","22377","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M.","1992-01-01T00:00:00.000+0000",NA,"53575",NA,"Hatschbach, G.",1989,11,19,"Brazil","Paraná","Piraí do Sul","Estrada do Cerne, Serra das Furnas",NA,NA,"Pequena árvore, 5m, flor alva, odorífera. Mata dos peraus..","BRA:UFPR:UPCB:0000022377",NA,"Myrcia arborescens Berg"
"330",NA,"MBM","MBM","153666","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Silveira, N",NA,NA,"26498",NA,"Mattos, J; et al.",1989,11,30,"Brazil","Paraná","Guarapuava","Km 46 da rodovia para Ponta Grossa",0,0,NA,"BRA:MBM:MBM:0000153666",NA,"Myrcia arborescens Berg"
"331",NA,"MBM","MBM","132181","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M",NA,NA,"53575",NA,"Hatschbach, G; Hatschbach, M; Nicolack, V",1989,11,19,"Brazil","Paraná","Piraí do Sul","Estrada do Cerne, Serra das Furnas",0,0,NA,"BRA:MBM:MBM:0000132181",NA,"Myrcia arborescens Berg"
"332",NA,"IF","SPSF","20736","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"53575",NA,"G. Hatschbach",1989,11,19,"Brazil","Pr","Pirai do Sul","Serra das Furnas",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata dos peraus&nf;;","BRA:IF:SPSF:0000020736",NA,"Myrcia arborescens Berg"
"333",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","18312","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2012-04-01T00:00:00.000+0000",NA,"99",NA,"Atalla, NC; et al.",1989,11,16,"Brazil","Minas Gerais","Belo Horizonte","Reserva da Mutuca - COPASA.",0,0,NA,"BRA:UFMG:BHCB:0000018312",NA,"Myrcia retorta Cambess."
"334",NA,"UFRGS","ICN","096233","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M","1992-01-01T00:00:00.000+0000",NA,"93",NA,"Nicolack, V; Ribas, OS",1989,12,15,"Brazil","Pr","Colombo","Campestre",0,0,"Árvore de 4 m de alura; flores alvescentes.; Mata","BRA:UFRGS:ICN:0000096233",NA,"Myrcia arborescens Berg"
"335",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","2080","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","M. Sobral","1992-01-01T00:00:00.000+0000",NA,"93",NA,"V. Micolack",1989,12,15,"Brazil","Pr","Colombo","Campestre",NA,NA,"Árvore com 4m, flor alvacenta. Mata.","BRA:UTFPR:HCF:0000002080",NA,"Myrcia retorta Cambess."
"336",NA,"Universidade Estadual de Londrina, UEL","FUEL","7832","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Colli, S; et al.",1989,12,12,"Brazil","Paraná","Tibagi","Sitio Estrela, Vale do Rio Iapo.Saltinho",0,0,"Arbusto ca. 1,5m alt; frutos avermelhados. Em Campo.","BRA:UEL:FUEL:0000007832",NA,"Myrcia arborescens Berg"
"337",NA,"Cenargen","CEN","46350","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","P. O. Rosa",NA,NA,"93",NA,"V. Nicolack",1989,12,15,"Brazil","Pr","COLOMBO","Campestre.",NA,NA,"Doação do Museu Botânico Municipal - Prefeituta Municipal de Curitiba.","BRA:Cenargen:CEN:0000046350",NA,"Myrcia retorta Cambess."
"338",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","61660","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,"1992-01-01T00:00:00.000+0000",NA,"93",NA,"Nicolack, V; Ribas, OS",1989,12,15,"Brazil","Paraná","Colombo","Campestre",0,0,NA,"BRA:UFMG:BHCB:0000061660",NA,"Myrcia arborescens Berg"
"339",NA,"IF","SPSF","28298","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"93",NA,"V.Nicolack & O.S.Ribas",1989,12,15,"Brazil","Pr","Colombo","mata",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000028298",NA,"Myrcia arborescens Berg"
"340",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","33139","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","M. Sobral","1992-01-01T00:00:00.000+0000",NA,"93",NA,"V.Nicolack; O S Ribas",1989,12,15,"Brazil","Paraná","Colombo","Campestre",0,0,"Árvore, 4m, flor alvacenta. Mata.","BRA:UFJF:CESJ:0000033139",NA,"Myrcia retorta Cambess."
"341",NA,"MBM","MBM","132194","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M",NA,NA,"93",NA,"Nicolack, V; Ribas, OS",1989,12,15,"Brazil","Paraná","Colombo","Campestre",0,0,NA,"BRA:MBM:MBM:0000132194",NA,"Myrcia arborescens Berg"
"342",NA,"Universidade Federal da Bahia (UFBA)","ALCB","60004","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M","1992-01-01T00:00:00.000+0000",NA,"93",NA,"Nicolack, V; Ribas, OS",1989,12,15,"Brazil","Paraná","Colombo","Campestre",0,0,"Ca. 4 m de altura. Flor alvacenta.","BRA:UFBA:ALCB:0000060004",NA,"Myrcia arborescens Berg"
"343","2018-08-21T16:08:38.000+0000","JBRJ","RB","RB00310165","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","D. F. Lima",NA,NA,"599",NA,"M. Peron",1988,1,13,"Brazil","Minas Gerais","Caeté","Serra da Piedade, 1300-1400mam.",NA,NA,"Arbusto 2m, heliófilo, frutos verdes amarelos e vinosos","urn:catalog:JBRJ:RB:310165",NA,"Myrcia retorta Cambess."
"344","2018-08-21T16:08:39.000+0000","JBRJ","RB","RB00310214","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","D. F. Lima",NA,NA,"624",NA,"M.Peron",1988,1,16,"Brazil","Minas Gerais","Belo Horizonte","Serra da Muda, Reserva da MBR.",NA,NA,"Arbusto 1,5m, heliofilo, frutos vermelhos","urn:catalog:JBRJ:RB:310214",NA,"Myrcia retorta Cambess."
"345",NA,"IF","SPSF","12608","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"611",NA,"M.J.Robim",1988,11,16,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000012608",NA,"Myrcia arborescens Berg"
"346",NA,"Universidade Estadual de Londrina, UEL","FUEL","6096","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Ribeiro, C","2013-04-12T00:00:00.000+0000",NA,"375",NA,"Dias, MC; et al.",1988,12,5,"Brazil","Paraná","Jaguariaíva","Faixa de vegetação arbórea em grota no cerrado",0,0,"Arvore 8 m. Frutos avermelhados e maduros pretos.","BRA:UEL:FUEL:0000006096",NA,"Myrcia retorta Cambess."
"347",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","14557","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"s.n.",NA,"Sousa, HC",1987,10,7,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca",0,0,NA,"BRA:UFMG:BHCB:0000014557",NA,"Myrcia retorta Cambess."
"348",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","35324","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2012-04-01T00:00:00.000+0000",NA,"7",NA,"Simeão, RM",1987,10,3,"Brazil","Minas Gerais","Caeté","Serra da Piedade",0,0,NA,"BRA:UFMG:BHCB:0000035324",NA,"Myrcia retorta Cambess."
"349",NA,"UEFS","HUEFS","100042","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"464",NA,"Peron, M.",1987,11,17,"Brazil","Minas Gerais","Ouro Preto","Reserva do Tripui (CETEC_MG).",NA,NA,NA,"BRA:UEFS:HUEFS:0000100042",NA,"Myrcia arborescens Berg"
"350",NA,"Instituto de Botânica, IBT","SP","315640","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"531",NA,"Peron, M",1987,11,17,"Brazil","Minas Gerais","Ouro Preto","Distrito da Chapada, Cachoeira do Castelinho.",0,0,NA,"BRA:IBt:SP:0000315640",NA,"Myrcia retorta Cambess."
"351",NA,"Instituto de Botânica, IBT","SP","315641","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"464",NA,"Peron, M",1987,11,17,"Brazil","Minas Gerais","Ouro Preto","Reserva do Tripuí. (CETEC-MG)",0,0,NA,"BRA:IBt:SP:0000315641",NA,"Myrcia retorta Cambess."
"352","2018-08-21T16:08:43.000+0000","JBRJ","RB","RB00310169","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","D. F. Lima",NA,NA,"463",NA,"M.Perón",1987,11,17,"Brazil","Minas Gerais","Ouro Preto","Reserva do Tripuí.",NA,NA,"arbusto + ou - 1,5m, heliófilo, ramoso, folhas coriaceas, verde escuro na superficie superior, falidas na inferior, frutos verdes, amarelados e vinosos","urn:catalog:JBRJ:RB:310169",NA,"Myrcia retorta Cambess."
"353",NA,"Universidade Estadual Paulista, UNESP","BOTU","17336","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"65",NA,"Carmello, S.C.",1987,11,6,"Brazil","São Paulo","Camppos do Jordão","Pico de Itapeva e arredores",-45.5,-22.75,NA,"BRA:UNESPIBB:BOTU:0000017336",NA,"Myrcia retorta Cambess."
"354","2018-08-21T16:08:36.000+0000","JBRJ","RB","RB00310174","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","D. F. Lima",NA,NA,"531",NA,"M. Peron",1987,11,17,"Brazil","Minas Gerais","Ouro Preto","Distrito da Chapada, Cachoeira do Castelinho, 1300mam.",NA,NA,"Árvore ca. 3m alt., heliófila, frutos verdes, vinosos e negros","urn:catalog:JBRJ:RB:310174",NA,"Myrcia retorta Cambess."
"355",NA,"Instituto de Botânica, IBT","SP","315583","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"463",NA,"Peron, M",1987,11,17,"Brazil","Minas Gerais","Ouro Preto","Reserva do TRipuí (CETEC-MG)",0,0,NA,"BRA:IBt:SP:0000315583",NA,"Myrcia retorta Cambess."
"356",NA,"NY","NY","00906446","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","P. O. Rosa","2011-01-01T00:00:00.000+0000",NA,"CFCR10159",NA,"T. B. Cavalcanti",1986,9,6,"Brazil","Minas Gerais",NA,"Grao Mogol. Faz. Boa Vista. PrÃ³ximo a torre de TV",0,0,NA,"2a7eb35f-6c4c-42df-b595-b9ab6f33af1c",NA,"Myrcia retorta Cambess."
"357",NA,"Cenargen","CEN","99587","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","M. F. Santos","2007-01-01T00:00:00.000+0000",NA,"10214",NA,"Inês Cordeiro - CFCR",1986,9,8,"Brazil","Mg","RIO VERMELHO","Pedra Menina, Serra do Ambósio, Espigão do Meio. faz. Vargem do Anjo",NA,NA,"Sépalas verdes pétalas alvas, estiletes e filetes alvos, anteras amarelo-claras, Doação Departamento de Botânica - Universidade de São Paulo. Flora de Campos Rupestres. SPF nº 44679","BRA:Cenargen:CEN:0000099587",NA,"Myrcia retorta Cambess."
"358","2017-10-31T12:58:30.000+0000","JBRJ","RB","RB01373259","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","M.F.Santos","2017-01-01T00:00:00.000+0000",NA,"s.n.",NA,"I. Cordeiro; et al.",1986,9,8,"Brazil","Minas Gerais","Rio Vermelho","Pedra Menina. Serra do Ambrósio. Espigão do Meio. Faz. Vargem do Anjo",NA,NA,NA,"urn:catalog:JBRJ:RB:1373259",NA,"Myrcia retorta Cambess."
"359",NA,"USP","SPF","44624","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Santos, MF","2010-12-01T00:00:00.000+0000",NA,"CFCR10159",NA,"Cavalcanti, TB",1986,9,6,"Brazil","Minas Gerais","Grão Mogol",NA,0,0,NA,"BRA:USP:SPF:0000044624",NA,"Myrcia retorta Cambess."
"360",NA,"Instituto de Botânica, IBT","SP","315527","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"CFCR10159",NA,"Cavalcanti, TB; Cordeiro, I; Mello-Silva, R; Gonçalves, JCC; Menezes, NL",1986,9,6,"Brazil","Minas Gerais","Grão Mogol","Faz. Boa Vista, próximo a Torre de TV",0,0,NA,"BRA:IBt:SP:0000315527",NA,"Myrcia retorta Cambess."
"361",NA,"NY","NY","00906839","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","M. Santos","2017-01-01T00:00:00.000+0000",NA,"CFCR10214",NA,"I. Cordeiro",1986,9,8,"Brazil","Minas Gerais",NA,"Rio Vermelho. Pedra Menina. Serra do AmbrÃ³sio. Espigao do Meio. Faz. Vargem do Anjo",-43.0594,-18.1422,NA,"4ede8017-91c1-4f38-aeaa-0b8e2067f2b6",NA,"Myrcia retorta Cambess."
"362",NA,"IF","SPSF","10550","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"412",NA,"M.J.Robim",1986,9,9,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000010550",NA,"Myrcia arborescens Berg"
"363",NA,"USP","SPF","44679","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Santos, MF","2017-01-01T00:00:00.000+0000",NA,"CFCR10214",NA,"Cordeiro, I",1986,9,8,"Brazil","Minas Gerais","Rio Vermelho","Serra do Ambrósio",0,0,NA,"BRA:USP:SPF:0000044679",NA,"Myrcia retorta Cambess."
"364",NA,"Universidade Estadual de Londrina, UEL","FUEL","23887","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Ribeiro, C","2013-04-12T00:00:00.000+0000",NA,"s.n.",NA,"Alves, J; et al.",1986,10,23,"Brazil","Paraná","Ventania","Sítio Pinheiro",0,0,"Arvoreta 3m, botões cremes.","BRA:UEL:FUEL:0000023887",NA,"Myrcia retorta Cambess."
"365",NA,"MBM","MBM","49347","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Silveira, N",NA,NA,"3133",NA,"Leitão Filho, HF; et al.",1986,10,8,"Brazil","São Paulo","Jundiaí","Serra do Japí, ca. 10 Km SW de Jundiaí",0,0,NA,"BRA:MBM:MBM:0000049347",NA,"Myrcia arborescens Berg"
"366",NA,"UNICAMP","UEC","118538","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Soares-Silva, L.H.","2001-01-01T00:00:00.000+0000",NA,"23887",NA,"Pilla, J.C.",1986,10,29,"Brazil","Paraná","Ventania","Sítio Pinheiro",0,0,"Arvoreta 3 m dealt, botões cremes.","BRA:UNICAMP:UEC:0000118538",NA,"Myrcia arborescens Berg"
"367",NA,"UFU","HUFU","24808","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, P.O.","2010-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Pilla, J.C.",1986,10,29,"Brazil","Paraná","Ventania","Sítio Pinheiros",0,0,"Arvoreta, ca. 3 m. Botões creme.","BRA:UFU:HUFU:0000024808",NA,"Myrcia retorta Cambess."
"368",NA,"IF","SPSF","28229","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"J.C.Pilla",1986,10,29,"Brazil","Pr","Ventania",NA,NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000028229",NA,"Myrcia arborescens Berg"
"369",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","8644","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2004-01-01T00:00:00.000+0000",NA,"33",NA,"Horta, MB; et al.",1986,12,12,"Brazil","Minas Gerais","Caraça","Caminho para Belchior.",0,0,NA,"BRA:UFMG:BHCB:0000008644",NA,"Myrcia retorta Cambess."
"370","2018-08-21T16:08:41.000+0000","JBRJ","RB","RB00310220","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","D. F. Lima",NA,NA,"033",NA,"M.B.Horta",1986,12,12,"Brazil","Minas Gerais","Minas Gerais","Caraça. Caminho p/Cach. do Belchior.",NA,NA,"fruto avermelhado","urn:catalog:JBRJ:RB:310220",NA,"Myrcia retorta Cambess."
"371",NA,"UFSJ","HUFSJ","6406","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M","2014-01-01T00:00:00.000+0000",NA,"413",NA,"Roderjan, CV",1985,1,9,"Brazil","Paraná","Ponta Grossa","Margem da BR - 376. Floresta Ombrófila Mista Montana.",0,0,"Árvore em capão, flores brancas.","BRA:UFSJ:HUFSJ:0000006406",NA,"Myrcia retorta Cambess."
