"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2008-05-27T22:02:00.000+0000","MO","MO","420495","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","J. Zarucchi","1985-01-01T00:00:00.000+0000",NA,"Gentry 41656","83-113","Alwyn H. Gentry|David N. Smith|Nestor Jaramillo",1983,6,8,"Peru","Pasco",NA,"Cabeza de Mono, R√≠o Iscozacin, 10 km SW of Iscozasin, Palcazu Valley, sandy river terraces.",-75.3,-10.33333,NA,"urn:catalog:MO:Tropicos:420495","http://www.tropicos.org/Specimen/420495","Ambelania duckei Markgr."
"12","2008-05-27T22:02:00.000+0000","MO","MO","424587","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","J.L. Zarucchi","1984-01-01T00:00:00.000+0000",NA,"Gentry 41693","83-114","Alwyn H. Gentry|David N. Smith|Nestor Jaramillo",1983,6,8,"Peru","Pasco",NA,"Cabeza de Mono, R√≠o Iscozacin, 10 km SW of Iscozasin, Palcazu Valley, sandy river terraces. (but not tree plot)",-75.3,-10.33333,NA,"urn:catalog:MO:Tropicos:424587","http://www.tropicos.org/Specimen/424587","Ambelania duckei Markgr."
"13",NA,NA,"Botany","U  0184451","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,NA,NA,"Haxaire G",1978,4,29,"Peru","Loreto",NA,"Perou - Dep. du Loreto, prov. de Maynas, rio Yuvineto, affluent du Putumayo - territoire des indiens Secoya.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200184451",NA,"Ambelania duckei Markgr."
"14",NA,NA,"Botany","U.1088727","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.",NA,NA,NA,NA,NA,"Haxaire G",1978,4,29,"Peru","Loreto",NA,"Perou - Dep. du Loreto, prov. de Maynas, rio Yuvineto, affluent du Putumayo - territoire des indiens Secoya.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1088727",NA,"Ambelania duckei Markgr."
"15","2009-11-04T05:58:00.000+0000","MO","MO","2797486","Ambelania duckei Markgr.",NA,"Apocynaceae","Ambelania","duckei","Markgr.","James L. Zarucchi",NA,NA,"Mathias 5116",NA,"Mildred E. Mathias|Dermot Taylor",1960,7,2,"Peru","Loreto",NA,"Vicinity of Aguaytia. High area above rio Aguaytia, west bank 8-10 km. below Aguaytia.",NA,NA,NA,"urn:catalog:MO:Tropicos:2797486","http://www.tropicos.org/Specimen/2797486","Ambelania duckei Markgr."
"16","2/06/17 15:47","INPA","INPA","12703","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"17","2/06/17 15:47","INPA","INPA","12703","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"18","2/06/17 15:47","INPA","INPA","133548","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ForÃªt repicelo.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"19","2/06/17 15:47","INPA","INPA","14847","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, prÃ_ximo ao bosque lado esquerdo. Mata de terra firme, solo arenoso, Ãºmido.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"20","2/06/17 15:47","INPA","INPA","16429","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.",NA,NA,"isotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo. Mata de terra firme humosa.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"21","2/06/17 15:47","INPA","INPA","180460","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Oliveira, AA de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"22","2/06/17 15:47","INPA","INPA","180462","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Oliveira, AA de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada do AcarÃ¡.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"23","2/06/17 15:47","INPA","INPA","180472","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Oliveira, AA de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, proximo a entrada da reserva, ao lado da estrada.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"24","2/06/17 15:47","INPA","INPA","180484","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Oliveira, AA de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, IgarapÃ© Ipiranga.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"25","2/06/17 15:47","INPA","INPA","180509","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Oliveira, AA de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, PorÃ§Ã£o Nordeste da Reserva, vale do IgarapÃ© do Tinga. Solo arenoso.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"26","2/06/17 15:47","INPA","INPA","180509","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Oliveira, AA de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, PorÃ§Ã£o Nordeste da Reserva, vale do IgarapÃ© do Tinga. Solo arenoso.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"27","2/06/17 15:47","INPA","INPA","18725","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Walter Egler, Reserva Walter Egler, Km 65. Forest on terra firme.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"28","2/06/17 15:47","INPA","INPA","189681","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Trilha atrÃ¡s do alojamento.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"29","2/06/17 15:47","INPA","INPA","195631","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"km 160 da BR 174.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"30","2/06/17 15:47","INPA","INPA","209955","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","M.; Groppo Jr., M",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, estrada Manaus -Itacoatiara km 26",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"31","2/06/17 15:47","INPA","INPA","21369","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"32","2/06/17 15:47","INPA","INPA","2159","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Ponte da BolÃ_via., Ponte da BolÃ_via. Mata de terra firme, solo arenoso.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"33","2/06/17 15:47","INPA","INPA","228009","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","SimÃµes, AO",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Ducke, Ã¡rea 10, campinarana.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"34","2/06/17 15:47","INPA","INPA","3227","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR 17, Km 21. Mata de terra firme, solo arenoso, Ãºmido.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"35","2/06/17 15:47","INPA","INPA","35786","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150. Na mata de terra firme, argilosa.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"36","2/06/17 15:47","INPA","INPA","35786","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150. Na mata de terra firme, argilosa.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"37","2/06/17 15:47","INPA","INPA","35966","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Santos, JL dos",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, AM-1, km 139. Margem do igarapÃ©.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"38","2/06/17 15:47","INPA","INPA","38014","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Terreno da SIDERAMA. Mata de terra firme, solo arenoso.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"39","2/06/17 15:47","INPA","INPA","4015","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem do igarapÃ© do Mariano. Terra firme, arenosa, capoeira alta.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"40","2/06/17 15:47","INPA","INPA","48424","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Santos, JL dos",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Torquato TapajÃ_s, km 182, prÃ_ximo ao igarapÃ© do PÃ©reu. Solo inundÃ¡vel do igarapÃ© do PÃ©reu.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"41","2/06/17 15:47","INPA","INPA","63013","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"TarumÃ£, Jardim TarumÃ£zinho.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"42","2/06/17 15:47","INPA","INPA","63013","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"TarumÃ£, Jardim TarumÃ£zinho.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"43","2/06/17 15:47","INPA","INPA","7691","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"BR174, Km 23, Estrada Manaus-CaracaraÃ_, Km 23. Terra firme, arenosa, mata.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"44","2/06/17 15:47","INPA","INPA","801","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem do igarapÃ© do BindÃ¡. Terra firme.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"45","2/06/17 15:47","INPA","INPA","801","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem do igarapÃ© do BindÃ¡. Terra firme.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"46","2/06/17 15:47","INPA","INPA","8907","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgarapÃ© do BindÃ¡., IgarapÃ© do BindÃ¡. Terra firme, solo arenoso, Ãºmido, mata virgem.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"47","2/06/17 15:47","INPA","INPA","8908","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgarapÃ© do BindÃ¡., IgarapÃ© do BindÃ¡. Terra firme, solo arenoso, Ãºmido, mata virgem.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"48","2/06/17 15:47","INPA","INPA","89121","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÃ´nia",NA,"4 Km de Vilhena, campo. Solo argiloso.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"49","2/06/17 15:47","INPA","INPA","89121","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÃ´nia",NA,"4 Km de Vilhena, campo. Solo argiloso.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"50","2/06/17 15:47","INPA","INPA","90002","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"51","2/06/17 15:47","INPA","INPA","90004","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
"52","2/06/17 15:47","INPA","INPA","9751","Ambelania duckei",NA,"Apocynaceae","Ambelania",NA,"Markgr.","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgarapÃ© do BindÃ¡., IgarapÃ© do BindÃ¡. Terra firme, solo arenoso, Ãºmido, mata virgem.",NA,NA,NA,NA,NA,"Ambelania duckei Markgr."
