"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"48","2014-11-03T21:20:00.000+0000","MO","MO","3096809","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","C.C. Berg","1991-01-01T00:00:00.000+0000",NA,"Boom 8533",NA,"Brian M. Boom|M. Pacheco|E. Palheta|S. de Souza",1988,11,18,"Brazil","Amazonas",NA,"Distrito Agropecuário, Reserva 1501 (""km 41"") of the WWF/INPA MCS Project. Non-flooded moist forest.",-59.72777,-2.40722,NA,"urn:catalog:MO:Tropicos:3096809","http://www.tropicos.org/Specimen/3096809","Cecropia purpurascens C.C.Berg"
"49",NA,"NY","NY","02239786","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"19817",NA,"S. A. Mori",1988,11,15,"Brazil","Amazonas",NA,"Amazonas, Dist Agropecuario, Reserva 1501 (km 41 of the WWF/INPA MCS Project",-59.72,-2.4,NA,"a34d8e35-d46f-43c2-aba8-f950e5752bff",NA,"Cecropia purpurascens C.C.Berg"
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","157384","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.","1995-01-01T00:00:00.000+0000",NA,"19817",NA,"Mike Hopkins",1988,11,15,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41)",-59.75,-2.416667,NA,"urn:catalog:inpa:herbarium:108416",NA,"Cecropia purpurascens C.C.Berg"
"51",NA,"NY","NY","02239789","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"19817",NA,"S. A. Mori",1988,11,15,"Brazil","Amazonas",NA,"Amazonas, Dist Agropecuario, Reserva 1501 (km 41 of the WWF/INPA MCS Project",-59.72,-2.4,NA,"2d3ea5fa-4281-437d-9f96-726e66bcae52",NA,"Cecropia purpurascens C.C.Berg"
"52","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188075","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Nee, M.H.","1992-01-01T00:00:00.000+0000",NA,"8533",NA,"Mike Hopkins",1988,11,18,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501, Km 41, of the WWF/INPA MCS Project.",-59.76,-2.407222,NA,"urn:catalog:inpa:herbarium:17459",NA,"Cecropia purpurascens C.C.Berg"
"53",NA,"NY","NY","02239790","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"19817",NA,"S. A. Mori",1988,11,15,"Brazil","Amazonas",NA,"Amazonas, Dist Agropecuario, Reserva 1501 (km 41 of the WWF/INPA MCS Project",-59.72,-2.4,NA,"197f31f3-0318-4f59-83b9-3383df845f4b",NA,"Cecropia purpurascens C.C.Berg"
"54",NA,"NY","NY","02239788","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"8533",NA,"B. M. Boom",1988,11,18,"Brazil","Amazonas",NA,"Amazonas, Dist Agropecuario, Reserva 1501 (km 41 of the WWF/INPA MCS Project.",-59.74583,-2.41625,NA,"541bce88-21e0-440c-8b70-a35f33c4b577",NA,"Cecropia purpurascens C.C.Berg"
"55","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","169416","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Vianna-Filho, M.D.M.","2005-07-01T00:00:00.000+0000",NA,"11777",NA,"Mike Hopkins",1986,10,11,"Peru","Madre de Dios",NA,"Parque Nacional Manu. Rio Manu: above Rio Sotileja",-71.9,-11.633333,NA,"urn:catalog:inpa:herbarium:58029",NA,"Cecropia purpurascens C.C.Berg"
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","164416","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Viana Filho, M.D.M.","2005-07-01T00:00:00.000+0000",NA,"11777",NA,"Mike Hopkins",1986,10,11,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:57866",NA,"Cecropia purpurascens C.C.Berg"
"57","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","201829","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Ramos, J.F.","2000-01-01T00:00:00.000+0000",NA,"15",NA,"Mike Hopkins",1982,11,24,"Brazil","Pará",NA,"Rio Trombetas.",NA,NA,NA,"urn:catalog:inpa:herbarium:118736",NA,"Cecropia purpurascens C.C.Berg"
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","187945","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.","1992-01-01T00:00:00.000+0000",NA,"13023312",NA,"Mike Hopkins",1981,11,26,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, Rod. BR-174, Km 64, depois 34 Km Leste na ZF-3, Fazenda Esteio",-59.8,-2.433333,NA,"urn:catalog:inpa:herbarium:113161",NA,"Cecropia purpurascens C.C.Berg"
"59","2017-10-19T10:58:35.000+0000","JBRJ","RB","RB00223538","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","C.C. BERG",NA,NA,"10345",NA,"W. BENSON",1979,8,7,"Brazil","Amazonas","Amazonas","Km. 45 DA BR. 174 - RESERVA CAMPINA-INPA.",NA,NA,"PLANTA FEMININA","urn:catalog:JBRJ:RB:223538",NA,"Cecropia purpurascens C.C.Berg"
"60","2014-01-28T00:00:00.000+0000","K","Herbarium","K000973681","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.",NA,NA,"10345",NA,"Benson, W.",1979,8,7,"Brazil",NA,NA,"Reserva Campina-INPA. km 45 da BR 174.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000973681",NA,"Cecropia purpurascens C.C.Berg"
"61",NA,"UNICAMP","UEC","11444","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Romaniuc Neto, S.","1996-03-01T00:00:00.000+0000",NA,"10345",NA,"Benson, W.W.",1979,8,7,"Brazil","Amazonas","Manaus","Reserva Campina - INPA km 45 da BR 174.",0,0,"Planta feminina","BRA:UNICAMP:UEC:0000011444",NA,"Cecropia purpurascens C.C.Berg"
"62",NA,"NY","NY","02239791","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"10345",NA,"W. W. Benson",1979,8,7,"Brazil","Amazonas",NA,"Amazonas, Reserva Campinas-Inpa km 45 da BR 174",-60.031582,-2.584451,NA,"cef170d3-f560-4b72-9fef-b61cd643a70f",NA,"Cecropia purpurascens C.C.Berg"
"63",NA,"NY","NY","1029790","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"10345",NA,"W. W. Benson",1979,8,7,"Brazil","Amazonas",NA,"Amazonas, Reserva Campinas-Inpa km 45 da BR 174",-60.031582,-2.584451,NA,"abdc716e-122b-42ee-a398-5b1b7dc04a3e",NA,"Cecropia purpurascens C.C.Berg"
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","71411","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Albuquerque, J.M. de","1977-01-01T00:00:00.000+0000",NA,"5",NA,"Mike Hopkins",1977,8,8,"Brazil","Amazonas",NA,"Embrapa, EMBRAPA, Km 30 da Estrada Manaus-Itacoatiara",NA,NA,NA,"urn:catalog:inpa:herbarium:3483",NA,"Cecropia purpurascens C.C.Berg"
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60097","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"76-1278",NA,"Mike Hopkins",1976,7,14,"Brazil","Amazonas",NA,"Estrada do Aleixo, Km 6",NA,NA,NA,"urn:catalog:inpa:herbarium:107486",NA,"Cecropia purpurascens C.C.Berg"
"66",NA,NA,"Botany","U.1194185","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg CC",NA,NA,NA,NA,"Berg CC",1973,8,30,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1194185",NA,"Cecropia purpurascens C.C.Berg"
"67",NA,NA,"Botany","U.1194186","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg CC",NA,NA,NA,NA,"Berg CC",1973,8,30,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1194186",NA,"Cecropia purpurascens C.C.Berg"
"68",NA,NA,"Botany","U.1194187","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg CC",NA,NA,NA,NA,"Berg CC",1973,8,30,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1194187",NA,"Cecropia purpurascens C.C.Berg"
"69","2008-05-27T22:02:00.000+0000","MO","MO","1405649","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","C. Berg","1976-01-01T00:00:00.000+0000","TYPE","Berg P18808",NA,"Cornelis C. Berg|William C. Steward",1973,9,5,"Brazil","Amazonas",NA,"Estrada do Aleixo, Companía dos [Plantacoes]. Sandy area near creek.",NA,NA,NA,"urn:catalog:MO:Tropicos:1405649","http://www.tropicos.org/Specimen/1405649","Cecropia purpurascens C.C.Berg"
"70",NA,"F","Botany","V0053492F","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,"ISOTYPE","P18808",NA,"C. C. Berg & W. C. Steward",1973,9,5,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"00fc499f-d633-4742-a721-1f8ef6fa24ec",NA,"Cecropia purpurascens C.C.Berg"
"71","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","42287","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.","1974-01-01T00:00:00.000+0000",NA,"P18808",NA,"Mike Hopkins",1973,9,5,"Brazil","Amazonas",NA,"Estrada do Aleixo, Grounds of Compania das Plantações.",NA,NA,NA,"urn:catalog:inpa:herbarium:14565",NA,"Cecropia purpurascens C.C.Berg"
"72",NA,"NY","NY","02239787","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"281",NA,"C. C. Berg",1973,9,21,"Brazil","Amazonas",NA,"Amazonas, road Manaus-Caracarai, near km 65, roadside",-60.033288,-2.410621,NA,"e9f66964-d7f2-4071-9ced-94634e61b81a",NA,"Cecropia purpurascens C.C.Berg"
"73",NA,"US","Botany","2849523","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,"ISOTYPE","P 18808",NA,"C. C. Berg & W. Seward",1973,9,5,"Brazil","Amazonas",NA,"Estrada do Aleixo, campania dos plantacoes [campanha dos plantacaos?], near Manhaus.",NA,NA,NA,"http://n2t.net/ark:/65665/3e85bd4f1-c958-49b4-8f2c-e2d301719439",NA,"Cecropia purpurascens C.C.Berg"
"74","2017-10-19T13:34:57.000+0000","JBRJ","RB","RB00541666","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,"ISOTYPE","264",NA,"Berg, C.C.; Steward,W.C. 18808",1973,9,5,"Brazil","Amazonas","Amazonas","Estrada do Aleixo. Companhia de Plantacoes, proximo a Manaus.",NA,NA,"Tree 8m x 25 cm; inflorescences yellow green; leaves up to 60 wide, veins yellow, leaf base brown.","urn:catalog:JBRJ:RB:541666",NA,"Cecropia purpurascens C.C.Berg"
"75",NA,NA,"Botany","U  0004481","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,"Prance GT; Berg CC; Steward WC",1973,9,5,"Brazil","Amazonas",NA,"State of AmazonasEstrada do Aleixo, Compania dos Plantaçoes.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200004481",NA,"Cecropia purpurascens C.C.Berg"
"76","2017-10-19T13:42:47.000+0000","JBRJ","RB","RB00557004","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,"ISOTYPE","264",NA,"Berg, C.C.; Steward,W.C. 18808",1973,9,5,"Brazil","Amazonas","Amazonas","Estrada do Aleixo. Companhia de Plantacoes, proximo a Manaus.",NA,NA,"Tree 8m x 25 cm; inflorescences yellow green; leaves up to 60 wide, veins yellow, leaf base brown.","urn:catalog:JBRJ:RB:557004",NA,"Cecropia purpurascens C.C.Berg"
"77","2014-01-28T00:00:00.000+0000","K","Herbarium","K000973682","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.",NA,NA,"281",NA,"Berg, C.C.",1973,9,21,"Brazil",NA,NA,"Road Manaus-Caracarai, near km 65, roadside.",NA,NA,"[Multiple sheets K000973683] Sheet 1/2","http://specimens.kew.org/herbarium/K000973682",NA,"Cecropia purpurascens C.C.Berg"
"78",NA,NA,"Botany","U.1194182","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg CC",NA,NA,NA,NA,"Berg CC",1973,9,21,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1194182",NA,"Cecropia purpurascens C.C.Berg"
"79",NA,"NY","NY","284207","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,"ISOTYPE","18808",NA,"G. T. Prance",1973,9,5,"Brazil","Amazonas",NA,"Estrada do Aleixo, Compania dos PlantaÃ§Ã´es",-59.93016,-3.085061,NA,"be1fee35-c442-41bd-911c-aa147111a5a0",NA,"Cecropia purpurascens C.C.Berg"
"80",NA,"ICN","COL","272043","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","C. C. Berg",NA,"ISOTYPE","264",NA,"C. C. Berg",1973,9,5,"Brazil","Amazonas",NA,"Estrada do Aleixo, Companhia de Plantacoes, cerca a Manaus.",NA,NA,NA,"5ef32f95-25e7-11e3-add6-000c29c9b582",NA,"Cecropia purpurascens C.C.Berg"
"81","2008-02-13T16:36:27.000+0000","K","Herbarium","K000512379","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.",NA,NA,"18808",NA,"Steward, W.C.; Berg, C.C.",1973,9,5,"Brazil",NA,NA,"Estrado do Aleixo, Compania dos Plantaçôes",NA,NA,NA,"http://specimens.kew.org/herbarium/K000512379",NA,"Cecropia purpurascens C.C.Berg"
"82","2014-01-28T00:00:00.000+0000","K","Herbarium","K000973683","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.",NA,NA,"281",NA,"Berg, C.C.",1973,9,21,"Brazil",NA,NA,NA,NA,NA,"[Multiple sheets K000973682] Sheet 2/2. Paratype","http://specimens.kew.org/herbarium/K000973683",NA,"Cecropia purpurascens C.C.Berg"
"83",NA,NA,"Botany","U  0004479","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,"ISOTYPE",NA,NA,"Prance GT; Berg CC; Steward WC",1973,9,5,"Brazil","Amazonas",NA,"State of AmazonasEstrada do Aleixo, Compania dos Plantaçoes.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200004479",NA,"Cecropia purpurascens C.C.Berg"
"84",NA,NA,"Botany","U  0004482","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,"Prance GT; Berg CC; Steward WC",1973,9,5,"Brazil","Amazonas",NA,"State of AmazonasEstrada do Aleixo, Compania dos Plantaçoes.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200004482",NA,"Cecropia purpurascens C.C.Berg"
"85",NA,NA,"Botany","U.1194183","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg CC",NA,NA,NA,NA,"Berg CC",1973,9,21,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1194183",NA,"Cecropia purpurascens C.C.Berg"
"86","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","42287","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.","1974-01-01T00:00:00.000+0000",NA,"P18808",NA,"Mike Hopkins",1973,9,5,"Brazil","Amazonas",NA,"Estrada do Aleixo, Grounds of Compania das Plantações.",NA,NA,NA,"urn:catalog:inpa:herbarium:244711",NA,"Cecropia purpurascens C.C.Berg"
"87",NA,NA,"Botany","U  0004480","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,"Prance GT; Berg CC; Steward WC",1973,9,5,"Brazil","Amazonas",NA,"State of AmazonasEstrada do Aleixo, Compania dos Plantaçoes.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200004480",NA,"Cecropia purpurascens C.C.Berg"
"88","2008-03-17T10:10:26.000+0000","K","Herbarium","K000512378","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.",NA,NA,"18808",NA,"Steward, W.C.; Berg, C.C.",1973,9,5,"Brazil",NA,NA,"Estrado do Aleixo, Compania dos Plantaçôes",NA,NA,NA,"http://specimens.kew.org/herbarium/K000512378",NA,"Cecropia purpurascens C.C.Berg"
"89",NA,"US","Botany","2849535","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,"ISOTYPE","P 18808",NA,"C. C. Berg & W. Seward",1973,9,5,"Brazil","Amazonas",NA,"Estrada do Aleixo, campania dos plantacoes [campanha dos plantacaos?], near Manhaus.",NA,NA,NA,"http://n2t.net/ark:/65665/38be1a057-6d51-4ecf-a038-8368bb1db401",NA,"Cecropia purpurascens C.C.Berg"
"90","2010-03-18T15:30:40.000+0000","MNHN","P","P00756707","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg",NA,"ISOTYPE",NA,"P 18808","Berg, C.C.|Steward, W.C.",1973,9,5,"Brazil",NA,NA,NA,NA,NA,"Prélèvement de feuille pour Chomiki G. & Renner S., München, 11/2016, demande n° 68380","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00756707",NA,"Cecropia purpurascens C.C.Berg"
"91",NA,NA,"Botany","U  0285904","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,"Prance GT; Berg CC; Steward WC",1973,9,5,"Brazil","Amazonas",NA,"State of AmazonasEstrada do Aleixo, Compania dos Plantaçoes.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200285904",NA,"Cecropia purpurascens C.C.Berg"
"92",NA,"US","Botany","2849524","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,"ISOTYPE","P 18808",NA,"C. C. Berg & W. Seward",1973,9,5,"Brazil","Amazonas",NA,"Estrada do Aleixo, campania dos plantacoes [campanha dos plantacaos?], near Manhaus.",NA,NA,NA,"http://n2t.net/ark:/65665/33f3e9e85-4f10-479c-94f8-8534fd540011",NA,"Cecropia purpurascens C.C.Berg"
"93","2014-07-22T10:19:34.000+0000","JBRJ","RB","RB00223520","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","C.C. BERG","1980-03-13T00:00:00.000+0000",NA,"9253",NA,"W. RODRIGUES; D. COELHO",1973,11,20,"Brazil","Amazonas","Manaus","RESERVA FLORESTAL DUCKE.",NA,NA,"ÁRVORE DE 10m. X 15cm D.A.P. COM SAPOPEMA, ESTÍPULAS VERMELHAS, MIRMECÓFITA. INFRUTESCÊNCIA VERDE.","urn:catalog:JBRJ:RB:223520",NA,"Cecropia purpurascens C.C.Berg"
"94","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","40922","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.","1988-01-01T00:00:00.000+0000",NA,"9253",NA,"Mike Hopkins",1973,11,20,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163964",NA,"Cecropia purpurascens C.C.Berg"
"95",NA,"Z","Herbaria of the University and ETH Zürich","Z-000015276","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,"Berg",1973,NA,NA,"Brazil",NA,NA,"Amazonas, Estrada do Aleixo, Companhia de Plantacoes, near Manaus",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"96",NA,"Z","Herbaria of the University and ETH Zürich","Z-000015275","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,"Berg",1973,NA,NA,"Brazil",NA,NA,"Amazonas, Estrada do Aleixo, Companhia de Plantacoes, near Manaus",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"97","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28280","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.","1977-01-01T00:00:00.000+0000",NA,"8908",NA,"Mike Hopkins",1970,8,18,"Brazil","Amazonas",NA,"AM10, Km 66., Estrada Manaus-Itacoatiara, Km 66",NA,NA,NA,"urn:catalog:inpa:herbarium:163659",NA,"Cecropia purpurascens C.C.Berg"
"98","2008-05-27T22:02:00.000+0000","MO","MO","3097033","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","C.C. Berg",NA,NA,"Rodrigues 8908",NA,"William A. Rodrigues",1970,8,18,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiata km 66.",NA,NA,NA,"urn:catalog:MO:Tropicos:3097033","http://www.tropicos.org/Specimen/3097033","Cecropia purpurascens C.C.Berg"
"99","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28279","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.","1977-01-01T00:00:00.000+0000",NA,"8907",NA,"Mike Hopkins",1970,8,18,"Brazil","Amazonas",NA,"AM10, Km 64., Estrada Manaus-Itacoatiara, Km 64",NA,NA,NA,"urn:catalog:inpa:herbarium:163658",NA,"Cecropia purpurascens C.C.Berg"
"100",NA,"MBM","MBM","78979","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, CC",NA,NA,"8908",NA,"Rodrigues, W",1970,8,18,"Brazil","Amazonas","Manaus","Estrada Manaus - Itacoatiara, km 66",0,0,NA,"BRA:MBM:MBM:0000078979",NA,"Cecropia purpurascens C.C.Berg"
"101","2014-07-22T10:19:40.000+0000","JBRJ","RB","RB00223529","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","C.C. BERG",NA,NA,"7188",NA,"A.P. DUARTE",1962,9,28,"Brazil","Amazonas","Manaus","RESERVA DUCKE.",NA,NA,"PLANTA DE PORTE MEDIO CRESCE SOMENTE EM FORMAÇÃO SECUNDÁRIA.","urn:catalog:JBRJ:RB:223529",NA,"Cecropia purpurascens C.C.Berg"
"102","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9434","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.","1977-01-01T00:00:00.000+0000",NA,"2090",NA,"Mike Hopkins",1961,6,26,"Brazil","Amazonas",NA,"Igarapé do Bindá, Igarapé do Bindá",NA,NA,NA,"urn:catalog:inpa:herbarium:157969",NA,"Cecropia purpurascens C.C.Berg"
"103",NA,NA,"Botany","L.1592448","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg CC","2007-06-11T00:00:00.000+0000",NA,NA,NA,"Martati",1959,12,15,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1592448",NA,"Cecropia purpurascens C.C.Berg"
"104",NA,NA,"Botany","L.1592449","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg CC","2007-06-11T00:00:00.000+0000",NA,NA,NA,"Martati",1959,12,15,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1592449",NA,"Cecropia purpurascens C.C.Berg"
"105",NA,NA,"Botany","U.1194181","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg CC","1976-09-01T00:00:00.000+0000",NA,NA,NA,"Chagas J",1955,6,30,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1194181",NA,"Cecropia purpurascens C.C.Berg"
